代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="000565"	渝三峡Ａ	-2.23	11.83	-0.27	11.82	11.83	51207	268	          0.00	          2.95	12.07	12.15	11.76	12.10	    34.12	61270196	  1.27	染料涂料	重庆	 3.22	11.97	32193	19014	  1.69	139	323	--  	      17343.68	
="600724"	宁波富达	-2.24	4.80	-0.11	4.79	4.80	106739	136	          0.00	          0.74	4.91	5.00	4.79	4.91	     6.11	52367652	  1.24	区域地产	浙江	 4.28	4.91	61842	44897	  1.38	64	535	--  	     144494.27	
="600697"	欧亚集团	-2.25	19.56	-0.45	19.55	19.58	20487	4	         -0.15	          1.32	19.88	20.08	19.47	20.01	    13.36	40414320	  1.08	百货	吉林	 3.05	19.73	14632	5855	  2.50	11	14	--  	      15515.59	
="000422"	湖北宜化	-2.28	6.00	-0.14	6.00	6.01	368323	6015	         -0.49	          4.22	6.14	6.33	6.00	6.14	    82.82	227658032	  1.38	农药化肥	湖北	 5.37	6.18	200501	167822	  1.19	527	4219	--  	      87374.47	
="002538"	司尔特	-2.29	11.51	-0.27	11.50	11.51	22671	421	         -1.03	          0.80	11.77	11.80	11.50	11.78	    24.03	26410678	  0.92	农药化肥	安徽	 2.55	11.65	14999	7672	  1.96	289	106	--  	      28379.00	
="601006"	大秦铁路	-2.30	7.66	-0.18	7.65	7.66	461423	10	          0.13	          0.31	7.84	7.88	7.59	7.84	     7.92	355703936	  1.16	铁路	山西	 3.70	7.71	254767	206656	  1.23	15121	970	--  	    1486679.13	
="000883"	湖北能源	-2.34	7.50	-0.18	7.49	7.50	538059	5370	          0.40	          2.01	7.74	7.81	7.37	7.68	    19.72	410248384	  1.42	火力发电	湖北	 5.73	7.62	292836	245223	  1.19	100	635	--  	     267301.63	
="300039"	上海凯宝	-2.36	14.45	-0.35	14.45	14.46	353924	2516	          0.00	          7.57	14.78	15.30	14.40	14.80	    24.86	525456064	  2.19	中成药	上海	 6.08	14.85	179186	174738	  1.03	1702	603	--  	      46743.32	
="300258"	精锻科技	-2.37	17.30	-0.42	17.19	17.30	25454	510	          0.23	          1.53	17.87	17.87	16.98	17.72	    24.90	44415720	  1.71	汽车配件	江苏	 5.02	17.45	15262	10192	  1.50	11	152	--  	      16592.81	
="601188"	龙江交通	-2.38	3.28	-0.08	3.28	3.29	295891	221	         -0.60	          2.44	3.36	3.47	3.27	3.36	    10.03	99958096	  1.27	路桥	黑龙江	 5.95	3.38	170559	125332	  1.36	43	556	--  	     121320.00	
="600992"	贵绳股份	-2.38	10.25	-0.25	10.26	10.28	75189	46	          0.78	          4.57	10.50	11.00	10.09	10.50	   122.63	79845624	  2.77	钢加工	贵州	 8.67	10.62	45118	30071	  1.50	3	16	--  	      16437.00	
="002512"	达华智能	-2.39	16.74	-0.41	16.74	16.75	62192	645	         -0.05	          3.85	17.06	17.25	16.69	17.15	   154.72	105336824	  1.15	元器件	广东	 3.27	16.94	39131	23061	  1.70	26	718	--  	      16139.16	
="600611"	大众交通	-2.41	7.30	-0.18	7.30	7.31	537426	7	         -0.13	          5.16	7.61	7.70	7.30	7.48	    27.62	406215168	  2.53	公共交通	上海	 5.35	7.56	274345	263081	  1.04	1289	309	--  	     104221.09	
="600774"	汉商集团	-2.41	10.95	-0.27	10.92	10.94	26281	35	         -1.26	          1.52	11.20	11.51	10.30	11.22	   171.35	29563880	  1.46	百货	湖北	10.78	11.25	13174	13107	  1.01	53	125	--  	      17289.15	
="002672"	东江环保	-2.42	33.01	-0.82	33.00	33.01	34494	197	          0.03	          2.73	33.90	34.50	32.85	33.83	    42.10	116617832	  1.32	环境保护	广东	 4.88	33.81	16526	17968	  0.92	245	48	--  	      12657.33	
="600302"	标准股份	-2.44	6.01	-0.15	6.01	6.02	85835	15	          0.16	          2.48	6.12	6.23	5.98	6.16	--  	52589376	  1.29	纺织机械	陕西	 4.06	6.13	50611	35224	  1.44	144	110	--  	      34600.98	
="600881"	亚泰集团	-2.44	4.40	-0.11	4.39	4.40	468819	430	         -0.22	          2.47	4.49	4.54	4.39	4.51	    35.13	209420688	  1.13	水泥	吉林	 3.33	4.47	283824	184995	  1.53	1778	643	--  	     189473.20	
="600533"	栖霞建设	-2.45	3.59	-0.09	3.58	3.59	171595	61	          0.00	          1.63	3.68	3.77	3.58	3.68	    68.04	63178300	  1.64	区域地产	江苏	 5.16	3.68	109518	62077	  1.76	906	95	--  	     105000.00	
="600683"	京投银泰	-2.46	5.56	-0.14	5.56	5.57	236345	173	          0.72	          3.19	5.64	5.92	5.49	5.70	--  	135773744	  1.79	区域地产	浙江	 7.54	5.74	125550	110795	  1.13	1	330	--  	      74077.75	
="000030"	富奥股份	-2.46	7.53	-0.19	7.52	7.53	286027	1465	          0.13	          5.76	7.76	7.84	7.51	7.72	    14.88	220683712	  1.61	汽车配件	吉林	 4.27	7.72	123613	162414	  0.76	160	1762	--  	      49672.07	
="601727"	上海电气	-2.48	4.33	-0.11	4.32	4.33	332600	87	         -0.23	          0.34	4.49	4.50	4.32	4.44	    21.42	147411120	  1.31	电气设备	上海	 4.05	4.43	194274	138326	  1.40	265	64	--  	     985071.44	
="002637"	赞宇科技	-2.49	17.26	-0.44	17.26	17.28	64931	689	          0.40	          6.73	17.67	17.95	17.19	17.70	    42.98	114544352	  1.49	日用化工	浙江	 4.29	17.64	36184	28747	  1.26	37	61	--  	       9650.91	
="300079"	数码视讯	-2.50	13.28	-0.34	13.27	13.28	425449	5684	          0.07	          7.29	13.64	13.96	13.25	13.62	    49.89	581693440	  1.66	通信设备	北京	 5.21	13.67	227265	198184	  1.15	1089	67	--  	      58337.73	
="002298"	鑫龙电器	-2.50	8.18	-0.21	8.18	8.19	191366	2309	          0.24	          5.48	8.40	8.55	8.12	8.39	   226.90	160367952	  1.08	电气设备	安徽	 5.13	8.38	107071	84295	  1.27	109	1798	--  	      34894.67	
="600408"	安泰集团	-2.54	3.46	-0.09	3.46	3.47	1286224	154	          0.58	         12.78	3.58	3.80	3.44	3.55	--  	464709920	  2.95	焦炭加工	山西	10.14	3.61	626001	660223	  0.95	2	3544	--  	     100680.00	
="600624"	复旦复华	-2.56	13.73	-0.36	13.70	13.71	161409	8	          0.43	          4.68	14.09	14.35	13.65	14.09	   167.12	226430304	  1.38	综合类	上海	 4.97	14.03	84795	76614	  1.11	133	5	--  	      34515.50	
="600249"	两面针	-2.56	6.47	-0.17	6.47	6.48	126150	9	         -0.15	          2.80	6.61	6.74	6.43	6.64	--  	83332400	  1.41	日用化工	广西	 4.67	6.61	73939	52211	  1.42	12	465	--  	      45000.00	
="000630"	铜陵有色	-2.56	11.02	-0.29	11.02	11.03	227402	1909	         -0.09	          1.60	11.30	11.40	10.98	11.31	    35.05	255289248	  0.97	铜	安徽	 3.71	11.23	126104	101298	  1.24	960	1345	--  	     142151.77	
="600858"	银座股份	-2.60	8.23	-0.22	8.19	8.25	172022	13	          0.48	          3.32	8.45	8.47	8.17	8.45	    13.28	143143360	  0.83	百货	山东	 3.55	8.32	105543	66479	  1.59	97	752	--  	      51754.80	
="000425"	徐工机械	-2.61	8.21	-0.22	8.20	8.21	313005	3470	          0.12	          1.52	8.47	8.52	8.17	8.43	    11.02	262254416	  1.23	工程机械	江苏	 4.15	8.38	188319	124686	  1.51	1157	9042	--  	     205562.09	
="600064"	南京高科	-2.61	12.31	-0.33	12.31	12.32	74349	106	          0.08	          1.44	12.64	12.82	12.20	12.64	    12.01	93602632	  1.61	园区开发	江苏	 4.91	12.59	38524	35825	  1.08	173	239	--  	      51621.87	
="000680"	山推股份	-2.63	3.70	-0.10	3.69	3.70	577591	6448	         -0.26	          6.05	3.81	3.91	3.69	3.80	    50.12	220880528	  1.38	工程机械	山东	 5.79	3.82	314922	262669	  1.20	3748	3228	--  	      95481.35	
="600532"	宏达矿业	-2.63	9.24	-0.25	9.25	9.27	88866	13	         -0.10	          5.38	9.48	9.61	9.23	9.49	    29.62	83993360	  0.44	普钢	山东	 4.00	9.45	49025	39841	  1.23	8	77	--  	      16510.25	
="002515"	金字火腿	-2.65	20.98	-0.57	20.90	20.98	19529	150	          0.43	          2.19	21.50	21.60	20.88	21.55	    69.34	41431184	  0.77	食品	浙江	 3.34	21.22	14382	5147	  2.79	5	15	--  	       8935.79	
="001896"	豫能控股	-2.66	8.43	-0.23	8.42	8.43	126215	1543	          0.00	          2.94	8.65	8.92	8.42	8.66	    12.59	109527368	  0.81	火力发电	河南	 5.77	8.68	67663	58552	  1.16	903	372	--  	      42999.25	
="002691"	石中装备	-2.67	13.13	-0.36	13.13	13.14	83406	882	          0.00	         12.64	13.47	14.00	13.03	13.49	    76.09	113416792	  1.65	专用机械	河北	 7.19	13.60	43641	39765	  1.10	25	29	--  	       6596.93	
="300340"	科恒股份	-2.67	22.20	-0.61	22.19	22.20	100940	1523	         -0.62	         13.91	23.10	24.45	21.87	22.81	  1064.14	229987264	  1.97	元器件	广东	11.31	22.78	57599	43341	  1.33	4	605	--  	       7254.27	
="600004"	白云机场	-2.68	8.00	-0.22	7.98	8.00	132119	20	          0.62	          1.15	8.21	8.36	7.90	8.22	     8.77	107792016	  1.07	机场	广东	 5.60	8.16	81265	50854	  1.60	553	814	--  	     115000.00	
="600028"	中国石化	-2.68	5.45	-0.15	5.45	5.46	1851645	183	          0.18	          0.20	5.57	5.57	5.43	5.60	    10.13	1017318016	  1.61	石油加工	北京	 2.50	5.49	1006496	845149	  1.19	670	3297	--  	    9128210.00	
="000766"	通化金马	-2.70	6.86	-0.19	6.85	6.86	84422	1814	          0.00	          1.88	7.02	7.09	6.81	7.05	   168.55	58740196	  0.92	中成药	吉林	 3.97	6.96	51484	32938	  1.56	60	2349	--  	      44901.48	
="600220"	江苏阳光	-2.70	3.61	-0.10	3.60	3.61	1023397	6	          0.00	          5.74	3.70	3.79	3.60	3.71	   103.47	376658688	  1.79	纺织	江苏	 5.12	3.68	529205	494192	  1.07	1520	288	--  	     178334.03	
="000882"	华联股份	-2.70	3.61	-0.10	3.60	3.61	373747	5494	          0.27	          3.49	3.73	3.75	3.58	3.71	   108.74	137566192	  1.15	百货	北京	 4.58	3.68	224456	149291	  1.50	615	1056	--  	     107195.31	
="600834"	申通地铁	-2.70	8.30	-0.23	8.32	8.33	93506	63	         -0.24	          1.96	8.56	8.69	8.28	8.53	    46.42	79942152	  1.89	公共交通	上海	 4.81	8.55	48576	44930	  1.08	37	174	--  	      47738.19	
="000402"	金 融 街	-2.71	6.47	-0.18	6.46	6.47	369356	4425	          0.15	          1.22	6.63	6.66	6.45	6.65	    26.50	242657840	  1.01	全国地产	北京	 3.16	6.57	242833	126523	  1.92	575	1055	--  	     302439.31	
="000657"	中钨高新	-2.72	15.35	-0.43	15.35	15.36	47764	1090	          0.00	          3.32	15.78	15.89	15.35	15.78	--  	74114864	  1.11	小金属	海南	 3.42	15.52	33766	13998	  2.41	2175	225	--  	      14405.07	
="000997"	新 大 陆	-2.73	24.23	-0.68	24.22	24.23	248757	3284	          0.20	          4.90	24.88	24.97	23.98	24.91	    61.18	608201920	  1.00	软件服务	福建	 3.97	24.45	136053	112704	  1.21	1307	159	--  	      50805.00	
="000678"	襄阳轴承	-2.73	6.05	-0.17	6.04	6.05	156438	2131	         -0.32	          5.20	6.20	6.52	6.05	6.22	    80.54	98950400	  1.56	机械基件	湖北	 7.56	6.33	87632	68806	  1.27	477	136	--  	      30107.63	
="000590"	紫光古汉	-2.74	16.34	-0.46	16.30	16.34	80039	555	          0.55	          3.59	16.70	17.18	15.98	16.80	   920.64	132365904	  1.17	中成药	湖南	 7.14	16.54	46357	33682	  1.38	45	1180	--  	      22323.61	
="600810"	神马股份	-2.76	6.70	-0.19	6.69	6.74	98872	3	          0.29	          2.24	6.92	7.04	6.65	6.89	    28.40	67935136	  1.30	化纤	河南	 5.66	6.87	60261	38611	  1.56	47	6	--  	      44228.00	
="000544"	中原环保	-2.77	11.60	-0.33	11.58	11.60	76032	1500	          0.43	          2.82	11.92	12.16	11.51	11.93	    43.86	90250696	  1.25	环境保护	河南	 5.45	11.87	44054	31978	  1.38	10	1	--  	      26945.98	
="600496"	精工钢构	-2.79	8.35	-0.24	8.34	8.35	128087	10	          0.00	          2.18	8.63	8.88	8.30	8.59	    21.26	109843232	  0.93	钢加工	安徽	 6.75	8.58	72843	55244	  1.32	17	980	--  	      58656.60	
="002692"	远程电缆	-2.80	9.03	-0.26	9.03	9.04	64770	1437	         -0.22	          6.00	9.39	9.39	9.03	9.29	    28.88	59539632	  1.44	电气设备	江苏	 3.88	9.19	38423	26347	  1.46	533	739	--  	      10792.58	
="601010"	文峰股份	-2.80	8.67	-0.25	8.67	8.68	244151	183	         -0.11	          3.30	8.98	9.17	8.61	8.92	    12.76	218073808	  1.20	超市连锁	江苏	 6.28	8.93	141620	102531	  1.38	2	764	--  	      73920.00	
="600007"	中国国贸	-2.81	11.08	-0.32	11.05	11.08	27116	11	          0.72	          0.27	11.38	11.39	10.93	11.40	    19.69	30392536	  0.80	园区开发	北京	 4.04	11.21	17251	9865	  1.75	2	14	--  	     100728.25	
="002034"	美 欣 达	-2.81	20.37	-0.59	20.25	20.37	27343	201	          0.84	          4.54	20.80	21.20	19.75	20.96	   244.43	55813508	  0.96	纺织	浙江	 6.92	20.41	15346	11997	  1.28	5	132	--  	       6025.16	
="002054"	德美化工	-2.83	8.24	-0.24	8.22	8.24	65347	1654	          1.47	          2.72	8.55	8.56	8.09	8.48	    28.46	54368188	  1.48	化工原料	广东	 5.54	8.32	40478	24869	  1.63	148	2030	--  	      24029.83	
="300179"	四方达	-2.84	9.92	-0.29	9.91	9.92	44018	92	          0.00	          3.31	10.22	10.27	9.89	10.21	    66.19	44446700	  0.98	矿物制品	河南	 3.72	10.10	25932	18086	  1.43	26	420	--  	      13301.12	
="600655"	豫园商城	-2.84	8.55	-0.25	8.55	8.56	173509	73	          0.35	          1.21	8.81	8.90	8.49	8.80	    18.61	151591744	  0.98	百货	上海	 4.66	8.74	97720	75789	  1.29	47	269	--  	     143732.20	
="600806"	昆明机床	-2.90	5.35	-0.16	5.35	5.36	110312	40	          0.75	          2.83	5.47	5.55	5.27	5.51	--  	59836052	  0.99	机床制造	云南	 5.08	5.42	62282	48030	  1.30	383	6	--  	      39018.62	
="002687"	乔治白	-2.90	10.03	-0.30	10.02	10.03	53713	1019	          0.19	          7.72	10.35	10.35	9.99	10.33	    31.19	54625040	  0.91	服饰	浙江	 3.48	10.17	35684	18029	  1.98	1251	374	--  	       6961.27	
="000813"	天山纺织	-2.91	9.01	-0.27	9.01	9.02	72818	1134	         -0.22	          4.64	9.28	9.37	9.01	9.28	   148.84	66831644	  0.65	纺织	新疆	 3.88	9.18	44884	27934	  1.61	432	797	--  	      15710.15	
="002272"	川润股份	-2.92	6.65	-0.20	6.64	6.65	169692	2315	          0.75	          5.55	6.85	6.89	6.59	6.85	   271.78	114213624	  1.02	机械基件	四川	 4.38	6.73	96141	73551	  1.31	636	1329	--  	      30572.97	
="600406"	国电南瑞	-2.93	15.92	-0.48	15.91	15.92	489395	105	         -0.43	          2.22	16.40	16.64	15.87	16.40	    34.71	794797824	  0.78	软件服务	江苏	 4.70	16.24	290920	198475	  1.47	94	940	--  	     220575.34	
="600798"	宁波海运	-2.93	4.30	-0.13	4.29	4.30	248749	26	          0.23	          2.86	4.42	4.50	4.28	4.43	--  	108963232	  0.99	水运	浙江	 4.97	4.38	151717	97032	  1.56	978	101	--  	      87117.45	
="600012"	皖通高速	-2.97	4.57	-0.14	4.58	4.59	84325	30	         -0.43	          0.72	4.71	4.82	4.56	4.71	     8.65	39553472	  1.52	路桥	安徽	 5.52	4.69	54542	29783	  1.83	136	214	--  	     116560.00	
="600468"	百利电气	-2.97	13.05	-0.40	13.04	13.05	172037	239	          0.38	          3.77	13.91	14.28	12.97	13.45	   196.06	234891360	  2.38	电气设备	天津	 9.74	13.65	90777	81260	  1.12	499	143	--  	      45619.19	
="600319"	亚星化学	-2.98	5.86	-0.18	5.84	5.85	168288	274	         -0.50	          5.33	6.04	6.20	5.84	6.04	--  	101168256	  0.81	化工原料	山东	 5.96	6.01	85731	82557	  1.04	33	751	--  	      31559.40	
="002321"	华英农业	-2.99	7.15	-0.22	7.15	7.16	182440	849	          0.00	          4.31	7.38	7.60	7.12	7.37	--  	135082960	  1.10	农业综合	河南	 6.51	7.40	92573	89867	  1.03	549	37	--  	      42318.25	
="000887"	中鼎股份	-2.99	12.98	-0.40	12.98	12.99	236273	3831	          0.07	          2.12	13.38	13.66	12.96	13.38	    25.30	312893920	  0.60	橡胶	安徽	 5.23	13.24	161883	74390	  2.18	848	569	--  	     111448.28	
="002478"	常宝股份	-2.99	11.34	-0.35	11.33	11.34	60043	410	          0.00	          2.30	11.69	11.98	11.32	11.69	    20.51	69811744	  1.23	普钢	江苏	 5.65	11.63	33714	26329	  1.28	18	282	--  	      26154.86	
="600539"	狮头股份	-3.02	7.72	-0.24	7.70	7.75	102554	1020	         -0.77	          6.39	7.95	8.30	7.70	7.96	--  	82283056	  1.66	水泥	山西	 7.54	8.02	52162	50392	  1.04	547	56	--  	      16043.58	
="000524"	东方宾馆	-3.02	9.32	-0.29	9.32	9.35	42615	238	          0.00	          1.58	9.63	9.80	9.21	9.61	    99.25	40855320	  1.34	酒店餐饮	广东	 6.14	9.59	23016	19599	  1.17	85	20	--  	      26967.16	
="000027"	深圳能源	-3.03	6.73	-0.21	6.72	6.73	206538	3414	          0.00	          2.16	6.94	6.98	6.72	6.94	     8.61	141414592	  1.25	火力发电	深圳	 3.75	6.85	132432	74106	  1.79	8535	230	--  	      95835.00	
="600836"	界龙实业	-3.03	10.56	-0.33	10.56	10.57	137188	104	          0.38	          4.38	10.95	11.18	10.49	10.89	   404.77	149099232	  1.50	广告包装	上海	 6.34	10.87	81798	55390	  1.48	20	216	--  	      31356.33	
="002409"	雅克科技	-3.04	20.10	-0.63	20.03	20.10	11693	101	         -0.14	          1.42	20.62	20.75	19.81	20.73	    51.73	23831996	  0.52	化工原料	江苏	 4.53	20.38	7179	4514	  1.59	16	6	--  	       8253.00	
="000655"	金岭矿业	-3.04	7.97	-0.25	7.95	7.97	94704	803	         -0.25	          1.59	8.22	8.28	7.92	8.22	    29.32	77104264	  1.05	普钢	山东	 4.38	8.14	56639	38065	  1.49	134	30	--  	      59534.01	
="000019"	深深宝Ａ	-3.05	8.90	-0.28	8.90	8.91	99084	733	          0.67	          3.93	9.18	9.72	8.80	9.18	--  	91939656	  2.47	软饮料	深圳	10.02	9.28	57742	41342	  1.40	199	20	--  	      25225.24	
="000665"	湖北广电	-3.05	13.66	-0.43	13.66	13.67	73769	327	          0.66	          3.88	14.10	14.34	13.55	14.09	    26.18	102856208	  1.51	影视音像	湖北	 5.61	13.94	41420	32349	  1.28	703	60	--  	      18995.71	
="000411"	英特集团	-3.07	13.56	-0.43	13.56	13.57	33546	919	         -0.29	          1.65	13.99	14.12	13.53	13.99	    42.55	46682428	  0.84	医药连锁	浙江	 4.22	13.92	18507	15039	  1.23	338	135	--  	      20363.83	
="600359"	新农开发	-3.08	8.82	-0.28	8.81	8.83	103250	32	          0.57	          3.22	9.11	9.14	8.76	9.10	   280.81	92431224	  1.03	农业综合	新疆	 4.18	8.95	59114	44136	  1.34	239	95	--  	      32100.00	
="300106"	西部牧业	-3.08	13.52	-0.43	13.52	13.54	50978	1123	         -0.14	          3.18	14.20	14.25	13.52	13.95	    54.47	70764072	  1.39	农业综合	新疆	 5.23	13.88	30837	20141	  1.53	605	74	--  	      16038.95	
="300308"	中际装备	-3.10	16.28	-0.52	16.16	16.28	43955	427	          0.49	         10.50	16.74	16.90	16.12	16.80	--  	72766496	  1.05	工程机械	山东	 4.64	16.55	24693	19262	  1.28	39	220	--  	       4186.00	
="002014"	永新股份	-3.10	8.14	-0.26	8.13	8.14	87502	1104	         -0.12	          2.71	8.40	8.47	8.12	8.40	    20.05	72924856	  1.40	塑料	安徽	 4.17	8.33	55715	31787	  1.75	766	1957	--  	      32282.72	
="600577"	精达股份	-3.10	5.63	-0.18	5.62	5.63	114614	175	          0.00	          1.62	5.83	5.84	5.61	5.81	    32.23	65479548	  1.16	电气设备	安徽	 3.96	5.71	74370	40244	  1.85	118	67	--  	      70956.56	
="600318"	巢东股份	-3.10	10.62	-0.34	10.61	10.62	49847	50	          0.09	          2.06	10.93	10.98	10.58	10.96	    12.62	53718928	  0.77	水泥	安徽	 3.65	10.78	31427	18420	  1.71	262	63	--  	      24200.00	
="600816"	安信信托	-3.10	18.42	-0.59	18.40	18.46	231967	213	         -0.16	          5.11	19.20	19.68	18.38	19.01	     7.63	445569888	  2.35	多元金融	上海	 6.84	19.21	129380	102587	  1.26	212	73	--  	      45384.98	
="600444"	国通管业	-3.10	15.92	-0.51	15.95	15.96	41270	79	          0.50	          3.93	16.42	16.70	15.40	16.43	--  	66512264	  1.15	塑料	安徽	 7.91	16.12	19864	21406	  0.93	840	505	--  	      10500.00	
="000619"	海螺型材	-3.11	7.48	-0.24	7.47	7.48	76700	495	          0.00	          2.13	7.71	7.77	7.45	7.72	    20.79	58688508	  1.23	其他建材	安徽	 4.15	7.65	45222	31478	  1.44	1032	421	--  	      36000.00	
="002082"	栋梁新材	-3.11	8.72	-0.28	8.72	8.73	77927	806	         -0.22	          4.19	9.01	9.16	8.71	9.00	    19.16	70076176	  1.64	铝	浙江	 5.00	8.99	47771	30156	  1.58	475	79	--  	      18605.09	
="002324"	普利特	-3.12	17.08	-0.55	17.07	17.08	27865	359	         -0.11	          1.79	17.65	17.68	17.06	17.63	    23.36	48232672	  1.08	塑料	上海	 3.52	17.31	17207	10658	  1.61	143	250	--  	      15582.66	
="002645"	华宏科技	-3.12	15.20	-0.49	15.20	15.24	42112	1427	          0.00	          9.82	15.65	15.98	15.01	15.69	   128.69	65772924	  1.64	专用机械	江苏	 6.18	15.62	23238	18874	  1.23	1258	3	--  	       4286.87	
="002133"	广宇集团	-3.13	4.64	-0.15	4.63	4.64	157018	774	          0.00	          3.45	4.80	4.88	4.63	4.79	    99.77	74594248	  1.14	全国地产	浙江	 5.22	4.75	96913	60105	  1.61	725	1741	--  	      45524.98	
="600750"	江中药业	-3.14	17.60	-0.57	17.60	17.63	70908	62	          0.11	          2.36	18.17	18.23	17.57	18.17	    27.53	127343728	  1.75	中成药	江西	 3.63	17.96	41035	29873	  1.37	74	99	--  	      30000.00	
="000723"	美锦能源	-3.15	6.77	-0.22	6.76	6.77	150421	1047	          0.14	          7.72	6.97	7.19	6.73	6.99	--  	105195480	  1.24	焦炭加工	山西	 6.58	6.99	85306	65115	  1.31	144	532	--  	      19486.41	
="300305"	裕兴股份	-3.17	21.35	-0.70	21.35	21.38	14282	67	          0.04	          3.97	22.18	22.29	21.30	22.05	    44.44	31234074	  1.86	塑料	江苏	 4.49	21.87	9417	4865	  1.94	106	1	--  	       3600.00	
="002498"	汉缆股份	-3.18	8.23	-0.27	8.23	8.24	68160	1452	          0.00	          0.64	8.51	8.66	8.21	8.50	    41.94	57617212	  1.44	电气设备	山东	 5.29	8.45	40973	27187	  1.51	586	598	--  	     105750.00	
="600178"	*ST东安	-3.18	6.08	-0.20	6.06	6.07	66888	10	          0.16	          1.45	6.27	6.42	6.04	6.28	--  	41631052	  0.97	汽车整车	黑龙江	 6.05	6.22	41533	25355	  1.64	24	103	--  	      46208.00	
="600086"	东方金钰	-3.19	21.57	-0.71	21.58	21.59	58909	1	          0.09	          1.67	22.10	22.38	21.49	22.28	    54.92	129132872	  1.11	服饰	湖北	 3.99	21.92	35743	23166	  1.54	39	69	--  	      35228.17	
="600467"	好当家	-3.19	5.77	-0.19	5.76	5.77	269032	130	          0.34	          3.74	5.98	6.00	5.74	5.96	    98.03	158433440	  1.42	渔业	山东	 4.36	5.89	156905	112127	  1.40	138	1188	--  	      72001.67	
="600815"	厦工股份	-3.20	5.45	-0.18	5.41	5.48	200441	113	          1.48	          2.13	5.71	5.71	5.36	5.63	  1926.42	111652592	  0.75	工程机械	福建	 6.22	5.57	119917	80524	  1.49	198	2895	--  	      93970.96	
="002107"	沃华医药	-3.21	17.20	-0.57	17.20	17.22	28293	81	         -0.17	          3.77	17.70	17.70	17.17	17.77	   316.54	49076848	  1.16	中成药	山东	 2.98	17.35	16594	11699	  1.42	122	5	--  	       7511.04	
="600692"	亚通股份	-3.22	9.62	-0.32	9.64	9.65	265649	101	         -0.20	         10.42	9.98	10.26	9.60	9.94	   133.91	265416304	  1.23	水运	上海	 6.64	9.99	145464	120185	  1.21	153	432	--  	      25501.05	
="300344"	太空板业	-3.23	8.70	-0.29	8.70	8.71	138788	2407	          0.57	         13.32	9.00	9.06	8.61	8.99	   100.98	122095776	  1.21	其他建材	北京	 5.01	8.80	80568	58220	  1.38	1400	65	--  	      10422.41	
="000600"	建投能源	-3.25	6.55	-0.22	6.55	6.56	287899	1874	         -0.75	          3.15	6.80	6.96	6.54	6.77	     6.13	196097312	  1.66	火力发电	河北	 6.20	6.81	150657	137242	  1.10	2144	15	--  	      91358.03	
="000978"	桂林旅游	-3.26	7.72	-0.26	7.72	7.73	102219	939	         -0.38	          2.84	7.98	8.06	7.70	7.98	--  	81020128	  1.07	旅游景点	广西	 4.51	7.93	53326	48893	  1.09	1132	214	--  	      36010.00	
="000732"	泰禾集团	-3.26	10.39	-0.35	10.37	10.39	81817	1111	          0.38	          0.81	10.74	10.78	10.35	10.74	    12.46	86327544	  1.05	区域地产	福建	 4.00	10.55	64205	17612	  3.65	50	127	--  	     101577.28	
="002154"	报 喜 鸟	-3.28	7.67	-0.26	7.66	7.67	213532	943	         -0.13	          4.01	7.88	8.12	7.63	7.93	    33.49	168106656	  1.18	服饰	浙江	 6.18	7.87	124470	89062	  1.40	227	201	--  	      53315.05	
="600723"	首商股份	-3.29	6.77	-0.23	6.77	6.82	116861	1234	          0.59	          1.78	7.00	7.03	6.72	7.00	    16.39	80418376	  1.46	百货	北京	 4.43	6.88	74718	42143	  1.77	3	33	--  	      65722.45	
="600167"	联美控股	-3.31	12.84	-0.44	12.85	12.86	33091	31	          0.15	          1.57	13.22	13.35	12.80	13.28	    11.75	43237796	  1.30	供气供热	辽宁	 4.14	13.07	20482	12609	  1.62	0	14	--  	      21100.00	
="002132"	恒星科技	-3.32	5.83	-0.20	5.82	5.83	166807	691	          0.17	          4.80	6.04	6.18	5.76	6.03	    73.72	100479656	  1.39	钢加工	河南	 6.97	6.02	90687	76120	  1.19	514	355	--  	      34733.30	
="002580"	圣阳股份	-3.33	18.30	-0.63	18.30	18.31	40925	514	          0.54	          4.99	18.85	18.93	18.14	18.93	    66.78	75755328	  1.19	电气设备	山东	 4.17	18.51	23904	17021	  1.40	192	3	--  	       8209.24	
="600710"	常林股份	-3.33	4.06	-0.14	4.06	4.07	242595	165	         -0.24	          3.79	4.18	4.28	4.04	4.20	--  	100579016	  1.55	工程机械	江苏	 5.71	4.15	136993	105602	  1.30	85	765	--  	      64028.39	
="600300"	维维股份	-3.33	4.64	-0.16	4.63	4.64	378688	39	          0.21	          2.26	4.80	4.81	4.63	4.80	    64.35	179452576	  1.22	软饮料	江苏	 3.75	4.74	244966	133722	  1.83	3871	1301	--  	     167200.00	
="600572"	康恩贝	-3.34	16.80	-0.58	16.76	16.78	105083	5	          0.77	          1.50	17.35	17.42	16.63	17.38	    23.60	178295952	  1.70	中成药	浙江	 4.55	16.97	64268	40815	  1.57	40	45	--  	      70095.61	
