代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="002109"	兴化股份	-0.78	6.37	-0.05	6.36	6.37	69044	634	          0.15	          1.93	6.38	6.47	6.29	6.42	--  	44109156	  0.70	化工原料	陕西	 2.80	6.39	40936	28108	  1.46	425	285	--  	      35840.00	
="600655"	豫园商城	-0.78	8.88	-0.07	8.88	8.89	90177	3	          0.11	          0.63	8.94	9.04	8.83	8.95	    19.32	80596760	  0.83	百货	上海	 2.35	8.94	53340	36837	  1.45	691	325	--  	     143732.20	
="600060"	海信电器	-0.79	11.31	-0.09	11.30	11.31	373763	10	          0.08	          2.86	11.36	11.46	11.24	11.40	    12.07	423612384	  1.01	家用电器	山东	 1.93	11.33	204947	168816	  1.21	520	377	--  	     130848.13	
="000606"	青海明胶	-0.79	7.50	-0.06	7.50	7.51	117498	1724	         -0.66	          2.89	7.59	7.67	7.48	7.56	--  	89006824	  0.60	化学制药	青海	 2.51	7.58	59226	58272	  1.02	525	53	--  	      40596.35	
="000529"	广弘控股	-0.80	9.96	-0.08	9.95	9.96	63811	454	          0.20	          1.13	10.04	10.09	9.80	10.04	    68.63	63595632	  0.62	食品	广东	 2.89	9.97	35939	27872	  1.29	15	791	--  	      56719.78	
="000530"	大冷股份	-0.80	11.18	-0.09	11.18	11.19	48925	840	          0.00	          2.27	11.28	11.37	11.13	11.27	    29.43	55030068	  0.76	机械基件	辽宁	 2.13	11.25	26192	22733	  1.15	148	828	--  	      21579.34	
="600512"	腾达建设	-0.80	3.72	-0.03	3.72	3.73	158057	24	          0.00	          2.14	3.72	3.79	3.71	3.75	    64.77	59177924	  0.70	建筑施工	浙江	 2.13	3.74	91702	66355	  1.38	605	1009	--  	      73694.06	
="000685"	中山公用	-0.80	13.59	-0.11	13.51	13.59	39269	142	          0.66	          0.60	13.64	13.75	13.39	13.70	    18.70	53349948	  0.72	水务	广东	 2.63	13.59	23245	16024	  1.45	56	101	--  	      65505.55	
="600467"	好当家	-0.80	6.17	-0.05	6.16	6.17	111924	20	          0.00	          1.55	6.20	6.24	6.12	6.22	   104.82	69272752	  0.64	渔业	山东	 1.93	6.19	62318	49606	  1.26	250	797	--  	      72001.67	
="300145"	南方泵业	-0.81	20.75	-0.17	20.75	20.79	13250	199	          0.19	          0.76	20.95	21.06	20.45	20.92	    33.18	27623070	  0.86	专用机械	浙江	 2.92	20.85	7836	5414	  1.45	567	30	--  	      17417.00	
="300203"	聚光科技	-0.82	19.39	-0.16	19.39	19.40	67955	471	         -0.30	          1.53	19.41	20.21	19.38	19.55	    73.20	134657296	  1.06	电器仪表	浙江	 4.25	19.82	33883	34072	  0.99	178	2535	--  	      44500.00	
="002087"	新野纺织	-0.82	4.81	-0.04	4.80	4.81	85543	777	         -0.41	          1.65	4.84	4.91	4.78	4.85	    31.03	41427896	  0.76	纺织	河南	 2.68	4.84	45726	39817	  1.15	830	551	--  	      51961.51	
="600861"	北京城乡	-0.83	9.58	-0.08	9.57	9.58	54649	50	          0.10	          1.73	9.65	9.77	9.50	9.66	    33.03	52751696	  1.00	百货	北京	 2.80	9.65	29222	25427	  1.15	64	39	--  	      31680.49	
="000679"	大连友谊	-0.84	7.11	-0.06	7.10	7.11	68346	408	          0.28	          1.92	7.22	7.23	7.06	7.17	    19.69	48765284	  0.66	百货	辽宁	 2.37	7.13	41619	26727	  1.56	234	174	--  	      35634.23	
="002026"	山东威达	-0.85	10.56	-0.09	10.55	10.56	42315	261	          0.09	          1.85	10.66	10.77	10.47	10.65	    31.45	45005772	  0.89	机械基件	山东	 2.82	10.64	22561	19754	  1.14	147	53	--  	      22815.00	
="002478"	常宝股份	-0.85	12.80	-0.11	12.78	12.80	22472	1459	         -0.07	          0.86	12.83	12.96	12.72	12.91	    23.15	28810556	  0.58	普钢	江苏	 1.86	12.82	13848	8624	  1.61	7	499	--  	      26154.86	
="600188"	兖州煤业	-0.85	9.30	-0.08	9.29	9.31	137412	30	          0.21	          0.46	9.30	9.36	9.15	9.38	    27.37	127132160	  0.76	煤炭开采	山东	 2.24	9.25	72245	65167	  1.11	206	60	--  	     295998.00	
="300062"	中能电气	-0.87	13.72	-0.12	13.63	13.72	15297	66	          1.03	          1.97	13.74	13.99	13.57	13.84	    60.42	21055716	  1.08	电气设备	福建	 3.03	13.76	7188	8109	  0.89	3	26	--  	       7763.14	
="300177"	中海达	-0.87	18.25	-0.16	18.25	18.26	95312	550	         -0.38	          4.05	18.33	18.84	18.12	18.41	    82.43	176487152	  0.87	通信设备	广东	 3.91	18.52	51216	44096	  1.16	176	53	--  	      23558.48	
="600131"	岷江水电	-0.87	5.69	-0.05	5.69	5.70	55205	100	          0.00	          1.39	5.71	5.78	5.64	5.74	    19.88	31578290	  0.66	水力发电	四川	 2.44	5.72	32182	23023	  1.40	189	715	--  	      39736.69	
="002435"	长江润发	-0.88	11.29	-0.10	11.29	11.30	26899	1619	          0.00	          1.50	11.26	11.60	11.10	11.39	    51.23	30504970	  0.82	机械基件	江苏	 4.39	11.34	15788	11111	  1.42	864	200	--  	      17897.33	
="600675"	中华企业	-0.88	5.63	-0.05	5.62	5.63	344448	323	          0.17	          1.84	5.68	5.75	5.61	5.68	    17.34	195661360	  0.82	区域地产	上海	 2.46	5.68	182882	161566	  1.13	1613	2280	--  	     186705.94	
="300214"	日科化学	-0.88	6.73	-0.06	6.73	6.74	95063	1179	          0.14	          3.54	6.76	6.87	6.67	6.79	    59.23	64283988	  0.69	化工原料	山东	 2.95	6.76	51068	43995	  1.16	360	312	--  	      26865.84	
="000938"	紫光股份	-0.89	31.22	-0.28	31.21	31.22	39586	176	          0.09	          1.92	31.50	31.97	31.12	31.50	    80.34	124814592	  0.56	软件服务	北京	 2.70	31.53	23046	16540	  1.39	350	20	--  	      20607.46	
="600243"	青海华鼎	-0.89	10.01	-0.09	9.96	9.99	60372	8	          1.62	          2.55	10.12	10.12	9.77	10.10	--  	59905036	  0.85	机床制造	青海	 3.47	9.92	33141	27231	  1.22	43	90	--  	      23685.00	
="600207"	安彩高科	-0.89	5.56	-0.05	5.55	5.56	75997	100	          0.18	          1.73	5.59	5.68	5.48	5.61	--  	42452512	  0.94	元器件	河南	 3.57	5.59	40208	35789	  1.12	130	509	--  	      44000.00	
="002492"	恒基达鑫	-0.90	12.15	-0.11	12.15	12.16	19667	261	          0.16	          0.84	12.18	12.32	12.11	12.26	    61.20	24004366	  0.59	仓储物流	广东	 1.71	12.21	10833	8834	  1.23	455	191	--  	      23550.00	
="600841"	上柴股份	-0.93	11.70	-0.11	11.67	11.75	17798	100	          0.17	          0.36	11.77	11.82	11.63	11.81	    54.99	20838134	  0.47	机械基件	上海	 1.61	11.71	10822	6976	  1.55	7	18	--  	      49217.48	
="002696"	百洋股份	-0.94	13.64	-0.13	13.64	13.65	33618	196	         -0.07	          4.21	13.69	13.95	13.59	13.77	    62.06	46185880	  0.73	渔业	广西	 2.61	13.74	21312	12306	  1.73	633	588	--  	       7990.91	
="600510"	黑牡丹	-0.95	7.28	-0.07	7.28	7.29	49279	112	         -0.13	          0.62	7.32	7.42	7.22	7.35	    16.16	36026116	  0.56	全国地产	江苏	 2.72	7.31	24683	24596	  1.00	6	17	--  	      79552.27	
="000040"	宝安地产	-0.96	5.18	-0.05	5.18	5.19	53949	86	          0.00	          1.16	5.20	5.23	5.15	5.23	   147.86	27991010	  0.85	全国地产	深圳	 1.53	5.19	35686	18263	  1.95	281	706	--  	      46443.83	
="000590"	紫光古汉	-0.96	17.48	-0.17	17.48	17.50	47516	186	          0.17	          2.13	17.74	17.98	17.38	17.65	   984.87	83554664	  0.79	中成药	湖南	 3.40	17.58	28056	19460	  1.44	369	30	--  	      22323.61	
="600811"	东方集团	-0.97	7.17	-0.07	7.16	7.17	387633	141	          0.13	          2.33	7.21	7.33	7.12	7.24	    12.51	279665984	  0.67	综合类	黑龙江	 2.90	7.21	238952	148681	  1.61	805	877	--  	     166680.53	
="002061"	江山化工	-0.97	5.11	-0.05	5.11	5.12	141623	998	          0.00	          3.46	5.15	5.18	5.07	5.16	--  	72563224	  1.07	化工原料	浙江	 2.13	5.12	91357	50266	  1.82	95	442	--  	      40887.76	
="600075"	*ST新业	-0.98	7.10	-0.07	7.09	7.10	52091	287	          0.00	          1.19	7.13	7.22	7.00	7.17	    49.36	37050688	  0.87	化工原料	新疆	 3.07	7.11	33464	18627	  1.80	24	211	--  	      43859.19	
="000719"	大地传媒	-0.98	15.09	-0.15	15.09	15.10	40268	109	          0.06	          3.78	15.26	15.54	15.00	15.24	    39.12	61010184	  1.22	出版业	河南	 3.54	15.15	23900	16368	  1.46	30	64	--  	      10650.59	
="002694"	顾地科技	-0.99	9.03	-0.09	9.03	9.04	71646	438	          0.11	          5.63	9.12	9.18	8.96	9.12	    34.99	65060692	  0.70	塑料	湖北	 2.41	9.08	40916	30730	  1.33	287	618	--  	      12721.25	
="600820"	隧道股份	-0.99	6.00	-0.06	6.00	6.01	328904	980	          0.00	          1.63	6.06	6.08	5.98	6.06	    13.66	198331312	  0.83	建筑施工	上海	 1.65	6.03	186109	142795	  1.30	2069	3183	--  	     202265.78	
="002639"	雪人股份	-1.00	19.87	-0.20	19.83	19.87	13132	410	         -0.10	          1.41	20.00	20.19	19.62	20.07	   421.48	26178272	  0.61	专用机械	福建	 2.84	19.93	8048	5084	  1.58	262	1	--  	       9302.79	
="603366"	日出东方	-1.01	15.74	-0.16	15.73	15.74	41513	2	          0.00	          2.94	15.86	15.99	15.66	15.90	    18.11	65825696	  0.89	家用电器	江苏	 2.08	15.86	23860	17653	  1.35	322	81	--  	      14140.00	
="600035"	楚天高速	-1.01	2.95	-0.03	2.94	2.95	110186	455	          0.00	          0.91	2.97	3.00	2.94	2.98	    13.81	32727704	  0.96	路桥	湖北	 2.01	2.97	64288	45898	  1.40	4774	1145	--  	     121114.82	
="300260"	新莱应材	-1.01	19.65	-0.20	19.55	19.65	10214	50	          0.00	          2.16	19.85	19.96	19.37	19.85	   145.48	20066896	  0.73	机械基件	江苏	 2.97	19.65	6034	4180	  1.44	4	274	--  	       4724.25	
="000488"	晨鸣纸业	-1.01	4.91	-0.05	4.91	4.92	111084	433	         -0.20	          1.01	4.94	4.97	4.90	4.96	    19.61	54827104	  0.98	造纸	山东	 1.41	4.94	78221	32863	  2.38	1998	1319	--  	     110503.72	
="601717"	郑煤机	-1.01	6.86	-0.07	6.85	6.86	180969	5	          0.29	          1.31	6.89	7.01	6.81	6.93	    22.43	125087176	  0.68	工程机械	河南	 2.89	6.91	98811	82158	  1.20	903	986	--  	     137788.78	
="300107"	建新股份	-1.01	12.73	-0.13	12.72	12.73	67389	941	          0.63	          4.03	12.80	12.83	12.48	12.86	    54.04	85271808	  0.71	化工原料	河北	 2.72	12.65	39715	27674	  1.44	259	166	--  	      16710.00	
="002010"	传化股份	-1.02	9.74	-0.10	9.73	9.74	35017	250	          0.00	          0.85	9.80	9.89	9.66	9.84	    29.17	34251772	  0.55	染料涂料	浙江	 2.34	9.78	20436	14581	  1.40	317	10	--  	      41283.30	
="300172"	中电环保	-1.03	20.22	-0.21	20.22	20.23	36286	308	          0.14	          3.55	20.40	20.78	20.08	20.43	    56.43	73992744	  0.70	环境保护	江苏	 3.43	20.39	19941	16345	  1.22	231	30	--  	      10224.55	
="300006"	莱美药业	-1.04	34.35	-0.36	34.35	34.36	19100	127	         -0.05	          1.53	34.35	34.95	34.25	34.71	--  	65940224	  0.81	化学制药	重庆	 2.02	34.52	9141	9959	  0.92	99	2	--  	      12465.66	
="600068"	葛洲坝	-1.04	4.76	-0.05	4.76	4.77	396497	15	          0.00	          1.14	4.78	4.81	4.72	4.81	     8.70	188938848	  0.42	建筑施工	湖北	 1.87	4.77	236437	160060	  1.48	800	145	--  	     348745.91	
="002537"	海立美达	-1.05	18.84	-0.20	18.84	18.86	13335	22	         -0.31	          0.89	19.02	19.22	18.78	19.04	    53.00	25308348	  0.53	机械基件	山东	 2.31	18.98	7656	5679	  1.35	21	2	--  	      15000.00	
="000551"	创元科技	-1.05	10.34	-0.11	10.34	10.35	101997	791	          0.00	          2.55	10.39	10.50	10.20	10.45	    80.68	105646280	  0.68	专用机械	江苏	 2.87	10.36	61026	40971	  1.49	523	1255	--  	      40008.03	
="600215"	长春经开	-1.07	5.55	-0.06	5.55	5.56	68696	260	          0.00	          1.48	5.59	5.66	5.51	5.61	--  	38341328	  0.54	园区开发	吉林	 2.67	5.58	40545	28151	  1.44	78	223	--  	      46503.28	
="002055"	得润电子	-1.07	12.94	-0.14	12.93	12.94	114558	2108	          0.15	          2.84	12.96	13.26	12.78	13.08	    51.00	149583552	  0.85	元器件	深圳	 3.67	13.06	67938	46620	  1.46	30	188	--  	      40294.92	
="000570"	苏常柴Ａ	-1.08	9.19	-0.10	9.18	9.19	58815	478	          0.10	          1.43	9.28	9.36	9.14	9.29	    75.20	54370588	  0.63	农用机械	江苏	 2.37	9.24	39200	19615	  2.00	311	54	--  	      41137.42	
="600714"	金瑞矿业	-1.10	10.82	-0.12	10.82	10.83	41861	20	         -0.18	          1.53	10.95	11.10	10.80	10.94	   197.74	45897800	  0.76	煤炭开采	青海	 2.74	10.96	23568	18293	  1.29	198	20	--  	      27340.44	
="600710"	常林股份	-1.10	4.48	-0.05	4.48	4.49	85465	24	          0.22	          1.33	4.51	4.57	4.43	4.53	--  	38513916	  0.61	工程机械	江苏	 3.09	4.51	56469	28996	  1.95	476	676	--  	      64028.39	
="601311"	骆驼股份	-1.11	15.20	-0.17	15.22	15.24	151123	9	         -0.45	          1.79	15.40	15.79	15.02	15.37	    22.29	233020960	  1.26	电气设备	湖北	 5.01	15.42	87877	63246	  1.39	6	78	--  	      84461.57	
="002291"	星期六	-1.11	7.99	-0.09	7.99	8.00	40613	348	          0.12	          1.12	8.08	8.16	7.98	8.08	    43.56	32787872	  0.57	服饰	广东	 2.23	8.07	24112	16501	  1.46	172	148	--  	      36335.00	
="603167"	渤海轮渡	-1.12	12.41	-0.14	12.40	12.41	74892	20	          0.16	          2.46	12.51	12.58	12.28	12.55	    22.08	93145624	  0.73	水运	山东	 2.39	12.44	46607	28285	  1.65	136	199	--  	      30451.61	
="300082"	奥克股份	-1.12	15.93	-0.18	15.88	15.93	29200	116	          0.25	          0.87	16.12	16.13	15.77	16.11	    43.96	46415636	  0.76	化工原料	辽宁	 2.23	15.90	17594	11606	  1.52	7	116	--  	      33692.10	
="600844"	丹化科技	-1.12	7.05	-0.08	7.04	7.05	106244	69	          0.00	          1.82	7.07	7.16	6.98	7.13	--  	75251112	  0.79	化工原料	上海	 2.52	7.08	58707	47537	  1.23	595	171	--  	      58482.69	
="600530"	交大昂立	-1.13	10.50	-0.12	10.50	10.52	44016	12	          0.09	          1.41	10.59	10.72	10.38	10.62	    65.15	46528312	  0.77	生物制药	上海	 3.20	10.57	26308	17708	  1.49	251	30	--  	      31200.00	
="600076"	青鸟华光	-1.16	6.83	-0.08	6.82	6.84	89801	118	          0.14	          2.46	6.80	7.02	6.80	6.91	--  	61805608	  0.81	通信设备	山东	 3.18	6.88	51226	38575	  1.33	178	673	--  	      36553.60	
="600621"	华鑫股份	-1.17	6.73	-0.08	6.73	6.74	61731	20	         -0.29	          1.18	6.77	6.84	6.69	6.81	    19.98	41810092	  0.84	全国地产	上海	 2.20	6.77	35814	25917	  1.38	168	1313	--  	      52408.23	
="000598"	兴蓉投资	-1.18	5.85	-0.07	5.84	5.85	678188	6269	          0.34	          3.92	5.92	5.94	5.80	5.92	    22.15	398203392	  0.60	环境保护	四川	 2.36	5.87	407374	270814	  1.50	3755	866	--  	     173051.20	
="601558"	*ST锐电	-1.18	4.17	-0.05	4.16	4.17	95799	47	          0.00	          2.28	4.15	4.25	4.11	4.22	--  	39987084	  0.50	电气设备	北京	 3.32	4.17	51990	43809	  1.19	1424	11	--  	      42040.00	
="000663"	永安林业	-1.19	13.34	-0.16	13.34	13.35	46485	205	          0.00	          2.78	13.49	13.52	13.22	13.50	--  	62179368	  0.50	林业	福建	 2.22	13.38	28137	18348	  1.53	501	173	--  	      16691.85	
="600190"	锦州港	-1.19	5.00	-0.06	5.00	5.03	73362	5	         -0.59	          0.55	5.05	5.10	5.00	5.06	    38.18	37012984	  0.75	港口	辽宁	 1.98	5.05	51121	22241	  2.30	188	43	--  	     133898.05	
="000902"	新洋丰	-1.19	12.49	-0.15	12.48	12.49	89541	245	          0.16	          3.47	12.70	12.70	12.26	12.64	    13.49	111196464	  1.31	农药化肥	湖北	 3.48	12.42	49738	39803	  1.25	135	253	--  	      25800.00	
="600997"	开滦股份	-1.20	5.77	-0.07	5.77	5.78	183268	33	          0.52	          1.48	5.79	5.80	5.68	5.84	    34.47	105203960	  0.86	煤炭开采	河北	 2.05	5.74	109260	74008	  1.48	2261	853	--  	     123464.00	
="000417"	合肥百货	-1.20	6.57	-0.08	6.56	6.57	139413	1614	          0.15	          1.79	6.64	6.69	6.51	6.65	    11.32	92026472	  0.88	百货	安徽	 2.71	6.60	90261	49152	  1.84	1675	640	--  	      77859.75	
="000416"	民生控股	-1.21	9.01	-0.11	9.00	9.01	63665	914	          0.00	          1.20	9.09	9.16	8.91	9.12	   658.93	57705780	  1.39	百货	山东	 2.74	9.06	34948	28717	  1.22	1355	6	--  	      53161.03	
="002156"	通富微电	-1.21	9.00	-0.11	9.00	9.01	68670	372	          0.22	          1.06	9.12	9.14	8.94	9.11	    59.18	62126036	  0.62	半导体	江苏	 2.20	9.05	39557	29113	  1.36	1120	137	--  	      64986.67	
="000666"	经纬纺机	-1.21	13.90	-0.17	13.86	13.90	83278	1072	          0.65	          2.84	13.90	13.99	13.68	14.07	    22.54	115133856	  0.78	纺织机械	北京	 2.20	13.83	35739	47539	  0.75	5	849	--  	      29345.88	
="000563"	陕国投Ａ	-1.22	8.09	-0.10	8.08	8.09	148196	575	          0.12	          1.97	8.18	8.27	8.05	8.19	    22.38	121059160	  0.57	多元金融	陕西	 2.69	8.17	85964	62232	  1.38	280	1549	--  	      75266.72	
="600874"	创业环保	-1.22	8.88	-0.11	8.87	8.88	123094	10	          0.11	          1.13	8.96	9.04	8.80	8.99	    44.02	109980056	  0.60	环境保护	天津	 2.67	8.93	70774	52320	  1.35	516	192	--  	     108722.84	
="600073"	上海梅林	-1.23	8.80	-0.11	8.79	8.80	167392	11	          0.00	          2.16	8.94	8.98	8.74	8.91	    43.16	148274624	  0.66	食品	上海	 2.69	8.86	92157	75235	  1.22	422	1245	--  	      77580.00	
="002320"	海峡股份	-1.23	11.20	-0.14	11.19	11.20	35147	268	         -0.08	          0.83	11.40	11.42	11.18	11.34	    40.39	39685660	  0.83	水运	海南	 2.12	11.29	20601	14546	  1.42	267	319	--  	      42587.60	
="300132"	青松股份	-1.26	8.65	-0.11	8.64	8.65	191607	792	          0.23	          8.12	8.74	8.88	8.52	8.76	    44.89	167320176	  0.79	化工原料	福建	 4.11	8.73	111953	79654	  1.41	435	705	--  	      23600.98	
="600278"	东方创业	-1.27	10.90	-0.14	10.90	10.91	69531	10	         -0.09	          1.33	11.02	11.05	10.78	11.04	    50.92	75917400	  1.01	商贸代理	上海	 2.45	10.92	44679	24852	  1.80	21	103	--  	      52224.17	
="000407"	胜利股份	-1.27	6.99	-0.09	6.98	6.99	121135	770	          0.14	          1.88	7.08	7.19	6.95	7.08	   169.10	85621312	  0.80	塑料	山东	 3.39	7.07	72828	48307	  1.51	854	68	--  	      64490.39	
="300147"	香雪制药	-1.28	23.18	-0.30	23.17	23.18	84780	615	         -0.12	          1.67	23.50	23.85	22.96	23.48	    65.84	196989600	  1.38	生物制药	广东	 3.79	23.24	39633	45147	  0.88	10	13	--  	      50806.10	
="601005"	重庆钢铁	-1.28	3.09	-0.04	3.09	3.10	204176	130	          0.00	          1.71	3.13	3.19	3.06	3.13	--  	63653860	  1.18	普钢	重庆	 4.15	3.12	111398	92778	  1.20	602	8064	--  	     119500.00	
="000691"	亚太实业	-1.29	6.91	-0.09	6.90	6.91	81562	289	          0.00	          2.81	7.00	7.12	6.80	7.00	  4950.79	56626560	  1.16	区域地产	海南	 4.57	6.94	54669	26893	  2.03	20	113	--  	      29048.63	
="300305"	裕兴股份	-1.30	24.33	-0.32	24.33	24.38	10256	46	          0.04	          2.85	24.42	24.88	24.20	24.65	    50.64	25069678	  1.15	塑料	江苏	 2.76	24.44	5567	4689	  1.19	5	2	--  	       3600.00	
="600865"	百大集团	-1.32	8.23	-0.11	8.21	8.24	44954	13	          0.24	          1.19	8.34	8.41	8.15	8.34	    16.72	37269876	  0.76	百货	浙江	 3.12	8.29	28287	16667	  1.70	23	74	--  	      37624.03	
="600197"	伊力特	-1.32	10.44	-0.14	10.43	10.44	45050	8	          0.00	          1.02	10.55	10.63	10.38	10.58	    15.65	47357720	  0.53	白酒	新疆	 2.36	10.51	28100	16950	  1.66	80	105	--  	      44100.00	
="002566"	益盛药业	-1.33	16.38	-0.22	16.36	16.38	71896	545	          0.12	          3.52	16.60	16.65	16.28	16.60	    55.52	118414680	  0.80	中成药	吉林	 2.23	16.47	46247	25649	  1.80	32	90	--  	      20426.16	
="002036"	宜科科技	-1.33	10.35	-0.14	10.35	10.36	62614	655	         -0.09	          3.16	10.42	10.68	10.25	10.49	   146.55	65618808	  1.12	服饰	浙江	 4.10	10.48	30659	31955	  0.96	122	222	--  	      19791.78	
="002465"	海格通信	-1.34	17.67	-0.24	17.67	17.68	343800	1799	          0.05	          3.80	17.82	18.23	17.62	17.91	    65.67	618264256	  1.19	通信设备	广东	 3.41	17.98	175489	168311	  1.04	1695	344	--  	      90429.34	
="600875"	东方电气	-1.36	14.54	-0.20	14.54	14.55	281774	6	          0.00	          1.69	14.73	14.97	14.44	14.74	    17.36	415282720	  1.05	电气设备	四川	 3.60	14.74	154069	127705	  1.21	23	289	--  	     166386.00	
="002469"	三维工程	-1.36	13.81	-0.19	13.81	13.82	44463	505	         -0.14	          1.76	14.00	14.14	13.78	14.00	    36.39	62031236	  0.68	建筑施工	山东	 2.57	13.95	26552	17911	  1.48	19	11	--  	      25195.47	
="000589"	黔轮胎Ａ	-1.36	6.52	-0.09	6.52	6.53	113495	716	          0.15	          2.32	6.58	6.67	6.45	6.61	    28.38	74464248	  0.91	汽车配件	贵州	 3.33	6.56	67766	45729	  1.48	1421	513	--  	      48884.73	
="002419"	天虹商场	-1.37	11.55	-0.16	11.55	11.56	47299	491	          0.00	          0.59	11.71	11.82	11.51	11.71	    16.67	55141772	  0.86	百货	深圳	 2.65	11.66	28975	18324	  1.58	125	199	--  	      80020.00	
="000019"	深深宝Ａ	-1.38	9.29	-0.13	9.28	9.29	27987	747	         -0.10	          1.11	9.35	9.51	9.28	9.42	--  	26192484	  0.57	软饮料	深圳	 2.44	9.36	16536	11451	  1.44	462	156	--  	      25225.24	
="002536"	西泵股份	-1.40	26.85	-0.38	26.85	26.87	15291	87	         -0.18	          3.45	27.00	27.29	26.50	27.23	    47.49	41218856	  0.83	汽车配件	河南	 2.90	26.96	9717	5574	  1.74	17	15	--  	       4438.20	
="600638"	新黄浦	-1.40	14.79	-0.21	14.78	14.79	42381	5	          0.20	          0.76	15.03	15.09	14.73	15.00	    67.90	63222032	  0.78	区域地产	上海	 2.40	14.92	24000	18381	  1.31	5	210	--  	      56116.39	
="002381"	双箭股份	-1.40	14.08	-0.20	14.08	14.09	45058	384	         -0.14	          3.12	14.23	14.47	14.06	14.28	    24.90	64066924	  1.04	橡胶	浙江	 2.87	14.22	27653	17405	  1.59	300	340	--  	      14441.16	
="600483"	福建南纺	-1.41	8.41	-0.12	8.40	8.41	57911	173	         -0.35	          2.01	8.46	8.66	8.38	8.53	   854.31	49258632	  0.84	纺织	福建	 3.28	8.51	35044	22867	  1.53	518	211	--  	      28848.36	
="002231"	奥维通信	-1.42	9.74	-0.14	9.74	9.75	84600	974	          0.10	          4.15	9.89	9.95	9.66	9.88	--  	82896256	  0.73	通信设备	辽宁	 2.94	9.80	43237	41363	  1.05	308	478	--  	      20369.00	
="300106"	西部牧业	-1.42	14.56	-0.21	14.55	14.56	32075	250	          0.06	          2.00	14.77	14.93	14.40	14.77	    58.66	47004896	  0.71	农业综合	新疆	 3.59	14.65	18934	13141	  1.44	113	57	--  	      16038.95	
="300330"	华虹计通	-1.43	15.88	-0.23	15.88	15.90	24394	403	          0.06	          2.17	16.08	16.29	15.80	16.11	    85.93	39103148	  0.97	软件服务	上海	 3.04	16.03	15435	8959	  1.72	2	9	--  	      11225.70	
="002165"	红 宝 丽	-1.45	6.79	-0.10	6.78	6.79	128998	1490	          0.00	          2.45	6.83	6.95	6.71	6.89	    33.02	88218768	  0.95	化工原料	江苏	 3.48	6.84	72574	56424	  1.29	477	749	--  	      52725.80	
="600676"	交运股份	-1.45	6.78	-0.10	6.77	6.78	74034	49	          0.00	          0.95	6.82	6.90	6.75	6.88	    18.26	50483896	  0.66	汽车配件	上海	 2.18	6.82	46426	27608	  1.68	995	562	--  	      78214.10	
="600250"	南纺股份	-1.45	8.13	-0.12	8.13	8.14	28576	39	         -0.12	          1.10	8.21	8.42	8.08	8.25	--  	23578948	  0.95	商贸代理	江苏	 4.12	8.25	15891	12685	  1.25	216	94	--  	      25869.25	
="600363"	联创光电	-1.46	10.83	-0.16	10.83	10.84	171129	47	          0.09	          4.05	10.97	11.18	10.72	10.99	    39.89	187522320	  0.96	元器件	江西	 4.19	10.96	94614	76515	  1.24	88	283	--  	      42280.67	
="601789"	宁波建工	-1.46	8.76	-0.13	8.76	8.77	68768	40	          0.00	          1.57	8.87	8.92	8.72	8.89	    23.13	60698352	  0.72	建筑施工	浙江	 2.25	8.83	42498	26270	  1.62	68	816	--  	      43807.98	
="600160"	巨化股份	-1.46	6.06	-0.09	6.06	6.07	256722	66	          0.33	          1.42	6.13	6.19	6.00	6.15	    81.79	156454752	  0.93	化工原料	浙江	 3.09	6.09	150540	106182	  1.42	871	1047	--  	     181091.59	
="000537"	广宇发展	-1.46	7.40	-0.11	7.39	7.40	199891	1716	         -0.13	          3.90	7.46	7.58	7.33	7.51	    10.53	148833920	  1.09	区域地产	天津	 3.33	7.45	109730	90161	  1.22	1263	541	--  	      51271.33	
="002023"	海特高新	-1.47	23.50	-0.35	23.50	23.51	79387	360	         -0.16	          2.91	23.70	23.98	23.03	23.85	    55.50	186980864	  1.01	航空航天	四川	 3.98	23.55	46129	33258	  1.39	27	195	--  	      27297.83	
="600225"	天津松江	-1.47	7.38	-0.11	7.37	7.38	79144	95	          0.13	          1.28	7.47	7.52	7.35	7.49	--  	58838672	  0.48	区域地产	天津	 2.27	7.43	50595	28549	  1.77	519	104	--  	      61814.21	
="600159"	大龙地产	-1.47	4.02	-0.06	4.02	4.03	264438	90	          0.24	          3.19	4.08	4.16	4.00	4.08	--  	107755560	  1.08	区域地产	北京	 3.92	4.07	147021	117417	  1.25	371	2173	--  	      83000.32	
="600622"	嘉宝集团	-1.48	7.99	-0.12	7.99	8.00	158502	10	         -0.12	          3.08	8.10	8.19	7.90	8.11	     7.43	127110544	  1.08	综合类	上海	 3.58	8.02	91303	67199	  1.36	1004	504	--  	      51430.37	
="000627"	天茂集团	-1.48	3.99	-0.06	3.98	3.99	387915	2601	          0.25	          2.87	4.05	4.06	3.93	4.05	    15.26	154743984	  0.66	化工原料	湖北	 3.21	3.99	248512	139403	  1.78	3837	3809	--  	     135358.98	
="600615"	丰华股份	-1.49	13.26	-0.20	13.26	13.27	55326	6	         -0.15	          2.95	13.47	13.53	13.21	13.46	   177.10	74049264	  0.64	区域地产	上海	 2.38	13.38	32542	22784	  1.43	35	48	--  	      18762.44	
