代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="600090"	啤酒花	0.00	8.13	0.00	--  	--  	0	0	          0.00	          0.00	--  	--  	--  	8.13	    50.77	0	  0.00	啤酒	新疆	 0.00	8.13	0	0	--  	0	0	--  	      36791.66	
="600005"	武钢股份	0.00	2.38	0.00	--  	--  	0	0	          0.00	          0.00	--  	--  	--  	2.38	    28.06	0	  0.00	普钢	湖北	 0.00	2.38	0	0	--  	0	0	--  	    1009378.00	
="300332"	天壕节能	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	14.06	    38.55	0	  0.00	环境保护	北京	 0.00	14.06	0	0	--  	0	0	--  	      22666.75	
="300230"	永利带业	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	9.63	    37.74	0	  0.00	塑料	上海	 0.00	9.63	0	0	--  	0	0	--  	      10127.07	
="300194"	福安药业	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	21.58	    84.71	0	  0.00	化学制药	重庆	 0.00	21.58	0	0	--  	0	0	--  	      12880.26	
="300138"	晨光生物	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	11.24	   155.06	0	  0.00	食品	河北	 0.00	11.24	0	0	--  	0	0	--  	      12796.33	
="300074"	华平股份	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	18.61	    61.30	0	  0.00	通信设备	上海	 0.00	18.61	0	0	--  	0	0	--  	      21427.27	
="300072"	三聚环保	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	27.13	    37.91	0	  0.00	化工原料	北京	 0.00	27.13	0	0	--  	0	0	--  	      45855.16	
="300035"	中科电气	0.00	10.24	0.00	10.23	10.24	62631	1656	          0.39	          4.04	10.08	10.25	10.03	10.24	    77.23	63466700	  0.94	工程机械	湖南	 2.15	10.13	32670	29961	  1.09	13	160	--  	      15515.95	
="300013"	新宁物流	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	9.26	   315.91	0	  0.00	仓储物流	江苏	 0.00	9.26	0	0	--  	0	0	--  	      18000.00	
="002692"	远程电缆	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	9.81	    31.37	0	  0.00	电气设备	江苏	 0.00	9.81	0	0	--  	0	0	--  	      10792.58	
="002685"	华东重机	0.00	12.01	0.00	12.01	12.02	33823	197	          0.00	          3.40	12.05	12.14	11.82	12.01	   235.97	40430604	  0.56	工程机械	江苏	 2.66	11.95	19685	14138	  1.39	38	660	--  	       9950.00	
="002667"	鞍重股份	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	29.58	    42.29	0	  0.00	工程机械	辽宁	 0.00	29.58	0	0	--  	0	0	--  	       2798.00	
="002534"	杭锅股份	0.00	16.68	0.00	16.67	16.68	13625	171	          0.42	          0.35	16.68	16.79	16.40	16.68	    52.00	22585894	  0.45	专用机械	浙江	 2.34	16.58	7465	6160	  1.21	41	482	--  	      39168.26	
="002529"	海源机械	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	15.03	--  	0	  0.00	专用机械	福建	 0.00	15.03	0	0	--  	0	0	--  	      15608.25	
="002509"	天广消防	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	12.27	    49.43	0	  0.00	专用机械	福建	 0.00	12.27	0	0	--  	0	0	--  	      23109.89	
="002483"	润邦股份	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	12.22	    35.76	0	  0.00	工程机械	江苏	 0.00	12.22	0	0	--  	0	0	--  	      29250.00	
="002471"	中超电缆	0.00	11.89	0.00	11.89	11.90	55580	497	          0.08	          1.16	11.81	11.98	11.77	11.89	    50.68	65993364	  0.57	电气设备	江苏	 1.77	11.87	36859	18721	  1.97	129	224	--  	      48012.35	
="002450"	康得新	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	32.67	    34.24	0	  0.00	化工原料	江苏	 0.00	32.67	0	0	--  	0	0	--  	      94531.45	
="002426"	胜利精密	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	11.26	    68.93	0	  0.00	元器件	江苏	 0.00	11.26	0	0	--  	0	0	--  	      35306.58	
="002375"	亚厦股份	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	23.21	    21.90	0	  0.00	装修装饰	浙江	 0.00	23.21	0	0	--  	0	0	--  	      68105.28	
="002324"	普利特	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	19.90	    27.22	0	  0.00	塑料	上海	 0.00	19.90	0	0	--  	0	0	--  	      15582.66	
="002282"	博深工具	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	11.50	    69.15	0	  0.00	轻工机械	河北	 0.00	11.50	0	0	--  	0	0	--  	      11982.66	
="002244"	滨江集团	0.00	7.21	0.00	7.21	7.22	70526	1046	          0.27	          0.61	7.21	7.26	7.11	7.21	    10.82	50696704	  0.47	区域地产	浙江	 2.08	7.19	41800	28726	  1.46	538	438	--  	     114773.00	
="002230"	科大讯飞	0.00	29.73	0.00	29.73	29.74	122548	1057	          0.10	          2.12	29.98	30.00	29.31	29.73	   102.01	363329440	  0.63	软件服务	安徽	 2.32	29.65	66652	55896	  1.19	373	6	--  	      57848.67	
="002103"	广博股份	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	10.18	   196.01	0	  0.00	文教休闲	浙江	 0.00	10.18	0	0	--  	0	0	--  	      17095.44	
="002096"	南岭民爆	0.00	12.08	0.00	12.08	12.09	30439	1576	          0.24	          1.15	12.18	12.19	11.85	12.08	    30.97	36577732	  0.64	化工原料	湖南	 2.81	12.02	16950	13489	  1.26	6521	339	--  	      26386.01	
="002084"	海鸥卫浴	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	7.60	   116.27	0	  0.00	家居用品	广东	 0.00	7.60	0	0	--  	0	0	--  	      40605.57	
="002044"	江苏三友	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	10.04	    99.79	0	  0.00	服饰	江苏	 0.00	10.04	0	0	--  	0	0	--  	      22410.00	
="002013"	中航机电	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	22.15	    43.52	0	  0.00	汽车配件	湖北	 0.00	22.15	0	0	--  	0	0	--  	      29285.81	
="002009"	天奇股份	0.00	17.00	0.00	16.99	17.00	32905	289	          0.41	          1.27	16.99	17.36	16.71	17.00	    64.39	56174004	  0.71	工程机械	江苏	 3.82	17.07	17370	15535	  1.12	79	442	--  	      25991.22	
="002006"	*ST精功	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	8.75	   155.21	0	  0.00	工程机械	浙江	 0.00	8.75	0	0	--  	0	0	--  	      43677.89	
="000989"	九 芝 堂	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	15.69	    32.16	0	  0.00	中成药	湖南	 0.00	15.69	0	0	--  	0	0	--  	      29760.52	
="000936"	华西股份	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	5.17	   119.27	0	  0.00	化纤	江苏	 0.00	5.17	0	0	--  	0	0	--  	      74768.59	
="000920"	南方汇通	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	13.23	   128.57	0	  0.00	运输设备	贵州	 0.00	13.23	0	0	--  	0	0	--  	      42200.00	
="000836"	鑫茂科技	0.00	7.49	0.00	7.48	7.49	76320	446	          0.13	          2.61	7.54	7.61	7.35	7.49	--  	56922484	  0.71	软件服务	天津	 3.47	7.46	39211	37109	  1.06	484	131	--  	      29248.98	
="000796"	易食股份	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	7.23	    91.08	0	  0.00	食品	陕西	 0.00	7.23	0	0	--  	0	0	--  	      24652.30	
="000795"	太原刚玉	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	10.92	--  	0	  0.00	矿物制品	山西	 0.00	10.92	0	0	--  	0	0	--  	      27679.44	
="000725"	京东方Ａ	0.00	2.65	0.00	2.64	2.65	2867061	29542	          0.37	          2.49	2.65	2.69	2.63	2.65	    44.89	761792704	  0.70	元器件	北京	 2.26	2.66	1614290	1252771	  1.29	32139	25073	--  	    1150574.38	
="000710"	天兴仪表	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	13.60	--  	0	  0.00	汽车配件	四川	 0.00	13.60	0	0	--  	0	0	--  	      15120.00	
="000668"	荣丰控股	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	13.98	--  	0	  0.00	区域地产	上海	 0.00	13.98	0	0	--  	0	0	--  	      14668.41	
="000590"	紫光古汉	0.00	17.48	0.00	17.48	17.49	37387	625	          0.05	          1.67	17.40	17.75	17.18	17.48	   984.87	65280648	  0.60	中成药	湖南	 3.26	17.46	19263	18124	  1.06	122	249	--  	      22323.61	
="000546"	光华控股	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	9.70	--  	0	  0.00	矿物制品	吉林	 0.00	9.70	0	0	--  	0	0	--  	      14623.80	
="000533"	万 家 乐	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	5.97	    33.67	0	  0.00	家用电器	广东	 0.00	5.97	0	0	--  	0	0	--  	      68487.71	
="000498"	山东路桥	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	4.64	    28.22	0	  0.00	建筑施工	山东	 0.00	4.64	0	0	--  	0	0	--  	      35417.01	
="000415"	渤海租赁	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	10.28	    19.77	0	  0.00	多元金融	新疆	 0.00	10.28	0	0	--  	0	0	--  	     126917.42	
="000090"	天健集团	--  	0.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	8.44	    25.79	0	  0.00	建筑施工	深圳	 0.00	8.44	0	0	--  	0	0	--  	      55253.07	
="000019"	深深宝Ａ	0.00	9.29	0.00	9.29	9.30	23792	483	          0.21	          0.94	9.26	9.40	9.18	9.29	--  	22029876	  0.54	软饮料	深圳	 2.37	9.26	12605	11187	  1.13	53	406	--  	      25225.24	
="300180"	华峰超纤	-0.05	20.29	-0.01	20.29	20.30	10326	136	          0.00	          0.90	20.34	20.48	19.90	20.30	    27.93	20830328	  0.50	化纤	上海	 2.86	20.17	6221	4105	  1.52	3	82	--  	      11531.30	
="600218"	全柴动力	-0.07	14.44	-0.01	14.45	14.46	43034	38	          0.27	          1.52	14.40	14.59	14.25	14.45	    62.48	62034664	  0.73	农用机械	安徽	 2.35	14.41	23091	19943	  1.16	47	114	--  	      28340.00	
="002320"	海峡股份	-0.09	11.19	-0.01	11.19	11.20	42889	973	          0.53	          1.01	11.19	11.26	11.03	11.20	    40.36	47866560	  1.09	水运	海南	 2.05	11.16	26959	15930	  1.69	253	780	--  	      42587.60	
="000045"	深纺织Ａ	-0.09	10.65	-0.01	10.65	10.66	52605	381	          0.09	          1.30	10.66	10.73	10.55	10.66	--  	55885624	  0.49	纺织	深圳	 1.69	10.62	28030	24575	  1.14	192	470	--  	      40556.39	
="300137"	先河环保	-0.11	18.38	-0.02	18.37	18.38	189482	4030	          0.21	          7.18	18.30	18.53	17.88	18.40	   142.04	345198560	  0.59	电器仪表	河北	 3.53	18.22	93124	96358	  0.97	30	696	--  	      26378.16	
="002694"	顾地科技	-0.11	9.02	-0.01	9.01	9.02	63547	623	         -0.11	          5.00	9.01	9.06	8.88	9.03	    34.95	57093080	  0.71	塑料	湖北	 1.99	8.98	36929	26618	  1.39	403	231	--  	      12721.25	
="601199"	江南水务	-0.11	18.00	-0.02	18.00	18.01	13559	15	          0.00	          0.58	17.90	18.13	17.82	18.02	    29.30	24412548	  0.58	水务	江苏	 1.72	18.00	6712	6847	  0.98	50	2	--  	      23380.00	
="000791"	甘肃电投	-0.11	8.94	-0.01	8.93	8.94	41815	1061	          1.01	          3.64	8.88	8.95	8.68	8.95	   707.81	36810860	  0.60	水力发电	甘肃	 3.02	8.80	22301	19514	  1.14	50	222	--  	      11477.80	
="002398"	建研集团	-0.11	17.61	-0.02	17.60	17.61	28690	165	          0.74	          1.50	17.56	17.81	17.36	17.63	    20.79	50294340	  0.42	建筑施工	福建	 2.55	17.53	17814	10876	  1.64	200	294	--  	      19113.78	
="002361"	神剑股份	-0.11	8.74	-0.01	8.73	8.74	56453	648	          0.00	          3.19	8.73	8.83	8.60	8.75	    36.46	49184492	  0.80	化工原料	安徽	 2.63	8.71	29940	26513	  1.13	432	494	--  	      17698.19	
="000430"	张家界	-0.12	8.31	-0.01	8.30	8.31	45090	235	          0.12	          2.24	8.31	8.34	8.23	8.32	    67.14	37353148	  0.53	旅游景点	湖南	 1.32	8.28	26528	18562	  1.43	608	602	--  	      20125.72	
="600611"	大众交通	-0.12	8.09	-0.01	8.07	8.08	257183	193	         -0.12	          2.47	8.10	8.18	7.99	8.10	    30.61	208010464	  0.83	公共交通	上海	 2.35	8.09	144354	112829	  1.28	758	201	--  	     104221.09	
="000619"	海螺型材	-0.13	7.98	-0.01	7.98	7.99	36165	605	          0.12	          1.00	7.99	8.03	7.91	7.99	    22.18	28807756	  0.60	其他建材	安徽	 1.50	7.97	23598	12567	  1.88	48	362	--  	      36000.00	
="601139"	深圳燃气	-0.13	7.57	-0.01	7.57	7.58	52629	5	          0.13	          0.28	7.58	7.59	7.50	7.58	    16.91	39718216	  0.57	供气供热	深圳	 1.19	7.55	29812	22817	  1.31	195	1326	--  	     190458.59	
="002359"	齐星铁塔	-0.14	7.35	-0.01	7.34	7.35	73671	597	          0.00	          2.11	7.38	7.42	7.21	7.36	--  	54035688	  0.53	钢加工	山东	 2.85	7.33	37299	36372	  1.03	706	17	--  	      34848.64	
="600875"	东方电气	-0.14	14.52	-0.02	14.51	14.52	155333	10	         -0.06	          0.93	14.50	14.63	14.34	14.54	    17.33	224853024	  0.55	电气设备	四川	 1.99	14.48	85748	69585	  1.23	43	113	--  	     166386.00	
="600249"	两面针	-0.14	7.14	-0.01	7.13	7.15	111395	147	         -0.13	          2.48	7.07	7.17	6.98	7.15	--  	78622368	  1.24	日用化工	广西	 2.66	7.06	53455	57940	  0.92	19	567	--  	      45000.00	
="600415"	小商品城	-0.14	6.99	-0.01	6.99	7.00	147486	597	          0.00	          0.54	7.02	7.03	6.90	7.00	    47.23	102699248	  0.54	商品城	浙江	 1.86	6.96	82454	65032	  1.27	776	1881	--  	     272160.72	
="002469"	三维工程	-0.14	13.79	-0.02	13.77	13.79	43901	426	          0.43	          1.74	13.79	13.88	13.47	13.81	    36.33	60006416	  0.75	建筑施工	山东	 2.97	13.67	26193	17708	  1.48	10	167	--  	      25195.47	
="600822"	上海物贸	-0.16	12.64	-0.02	12.63	12.64	230710	353	          0.63	          5.82	12.48	12.78	12.40	12.66	   403.54	290113440	  1.00	商贸代理	上海	 3.00	12.57	86603	144107	  0.60	100	285	--  	      39614.78	
="600824"	益民集团	-0.16	6.26	-0.01	6.26	6.27	98837	13	          0.16	          1.13	6.26	6.29	6.18	6.27	    24.68	61585664	  0.93	百货	上海	 1.75	6.23	53901	44936	  1.20	525	1657	--  	      87835.59	
="002599"	盛通股份	-0.17	17.45	-0.03	17.44	17.45	13679	387	         -0.05	          1.56	17.49	17.49	17.10	17.48	   107.03	23608768	  1.00	广告包装	北京	 2.23	17.26	7368	6311	  1.17	25	140	--  	       8756.25	
="600012"	皖通高速	-0.20	5.11	-0.01	5.11	5.12	32517	300	         -0.38	          0.28	5.12	5.16	5.04	5.12	     9.67	16521759	  0.44	路桥	安徽	 2.34	5.08	21180	11337	  1.87	2100	201	--  	     116560.00	
="600170"	上海建工	-0.20	4.96	-0.01	4.96	4.97	133485	521	         -0.20	          1.21	4.95	4.98	4.94	4.97	    10.46	66168036	  0.69	建筑施工	上海	 0.80	4.96	73420	60065	  1.22	2124	3537	--  	     109966.28	
="002098"	浔兴股份	-0.21	14.33	-0.03	14.30	14.33	20304	205	          0.20	          1.31	14.30	14.49	14.24	14.36	    20.94	29090502	  0.62	服饰	福建	 1.74	14.33	11413	8891	  1.28	52	23	--  	      15500.00	
="600798"	宁波海运	-0.21	4.74	-0.01	4.74	4.75	119353	28	          0.21	          1.37	4.74	4.78	4.65	4.75	--  	56239312	  0.51	水运	浙江	 2.74	4.71	65001	54352	  1.20	460	2646	--  	      87117.45	
="600429"	三元股份	-0.22	9.24	-0.02	9.23	9.25	39975	4	         -0.10	          0.45	9.25	9.29	9.10	9.26	    22.83	36785288	  0.44	乳制品	北京	 2.05	9.20	24219	15756	  1.54	502	68	--  	      88500.00	
="000833"	贵糖股份	-0.22	9.12	-0.02	9.11	9.12	64307	340	         -0.10	          2.17	9.08	9.17	8.93	9.14	--  	58269460	  0.85	造纸	广西	 2.63	9.06	34263	30044	  1.14	406	715	--  	      29606.53	
="002308"	威创股份	-0.22	9.00	-0.02	8.99	9.00	78760	361	          0.33	          0.94	8.95	9.06	8.83	9.02	   100.07	70514024	  0.57	电脑设备	广东	 2.55	8.95	47314	31446	  1.50	1446	72	--  	      83550.63	
="601010"	文峰股份	-0.23	8.80	-0.02	8.79	8.80	76128	215	         -0.11	          1.03	8.82	8.90	8.71	8.82	    12.95	67030464	  0.75	超市连锁	江苏	 2.15	8.80	40947	35181	  1.16	186	221	--  	      73920.00	
="601566"	九牧王	-0.23	13.01	-0.03	13.01	13.02	22582	3	          0.23	          0.39	13.09	13.09	12.86	13.04	    17.11	29253304	  0.64	服饰	福建	 1.76	12.95	14324	8258	  1.73	46	106	--  	      57463.71	
="600858"	银座股份	-0.23	8.54	-0.02	8.54	8.55	63765	25	          0.35	          1.23	8.52	8.56	8.42	8.56	    13.78	54129812	  0.59	百货	山东	 1.64	8.49	36526	27239	  1.34	47	1342	--  	      51754.80	
="601118"	海南橡胶	-0.25	8.12	-0.02	8.12	8.13	439689	393	          0.37	          1.12	8.14	8.16	8.03	8.14	  4120.34	355490240	  0.53	橡胶	海南	 1.60	8.09	233946	205743	  1.14	69	2861	--  	     393117.16	
="600236"	桂冠电力	-0.25	3.99	-0.01	3.98	3.99	71299	1	          0.25	          0.63	3.99	4.02	3.94	4.00	    21.19	28292520	  0.61	水力发电	广西	 2.00	3.97	36675	34624	  1.06	2037	30	--  	     112823.02	
="002073"	软控股份	-0.25	11.94	-0.03	11.93	11.94	236360	2139	          0.16	          3.82	11.98	12.02	11.64	11.97	    40.72	279536192	  0.60	软件服务	山东	 3.17	11.83	125827	110533	  1.14	182	832	--  	      61879.48	
="002225"	濮耐股份	-0.26	7.61	-0.02	7.61	7.62	83188	397	          0.13	          2.00	7.61	7.66	7.52	7.63	    34.35	63195556	  0.52	其他建材	河南	 1.83	7.60	47555	35633	  1.33	272	318	--  	      41690.42	
="300174"	元力股份	-0.26	15.06	-0.04	15.05	15.06	10825	125	          0.00	          1.64	14.99	15.10	14.82	15.10	   168.17	16198134	  0.67	化工原料	福建	 1.85	14.96	6481	4344	  1.49	11	29	--  	       6594.43	
="601880"	大连港	-0.27	3.73	-0.01	3.72	3.73	321381	15	          0.26	          0.96	3.76	3.76	3.68	3.74	    29.02	119472408	  0.50	港口	辽宁	 2.14	3.72	184683	136698	  1.35	2558	5035	--  	     336340.00	
="600272"	开开实业	-0.27	14.84	-0.04	14.83	14.84	29582	3	          0.00	          1.85	14.88	14.95	14.53	14.88	    42.17	43476248	  0.66	服饰	上海	 2.82	14.70	17445	12137	  1.44	126	4	--  	      16000.00	
="000528"	柳    工	-0.27	7.27	-0.02	7.26	7.27	154892	1078	          0.13	          1.38	7.30	7.35	7.18	7.29	    25.53	112271496	  0.63	工程机械	广西	 2.33	7.25	89447	65445	  1.37	1252	1270	--  	     112508.84	
="600510"	黑牡丹	-0.27	7.26	-0.02	7.26	7.27	40833	7	          0.13	          0.51	7.28	7.30	7.21	7.28	    16.11	29623356	  0.59	全国地产	江苏	 1.24	7.25	24936	15897	  1.57	12	239	--  	      79552.27	
="000679"	大连友谊	-0.28	7.09	-0.02	7.09	7.10	63721	367	          0.14	          1.79	7.11	7.12	6.99	7.11	    19.64	44956784	  0.61	百货	辽宁	 1.83	7.06	36199	27522	  1.32	39	632	--  	      35634.23	
="300062"	中能电气	-0.29	13.68	-0.04	13.67	13.68	15359	291	          0.07	          1.98	13.66	13.87	13.45	13.72	    60.24	20893844	  1.12	电气设备	福建	 3.06	13.60	6833	8526	  0.80	6	146	--  	       7763.14	
="601369"	陕鼓动力	-0.29	6.82	-0.02	6.82	6.83	129463	18	          0.14	          0.79	6.84	6.87	6.70	6.84	    29.70	87842528	  0.91	机械基件	陕西	 2.49	6.79	67507	61956	  1.09	211	405	--  	     163877.02	
="002293"	罗莱家纺	-0.30	23.61	-0.07	23.60	23.61	12835	110	          0.16	          0.46	23.68	23.70	23.21	23.68	    21.06	30111004	  0.43	服饰	江苏	 2.07	23.46	7603	5232	  1.45	204	167	--  	      28072.61	
="300214"	日科化学	-0.30	6.71	-0.02	6.70	6.71	98664	1509	         -0.14	          3.67	6.71	6.74	6.55	6.73	    59.05	65632384	  0.87	化工原料	山东	 2.82	6.65	50841	47823	  1.06	596	213	--  	      26865.84	
="600302"	标准股份	-0.30	6.54	-0.02	6.54	6.55	41072	18	         -0.15	          1.19	6.52	6.62	6.40	6.56	--  	26750284	  0.65	纺织机械	陕西	 3.35	6.51	18239	22833	  0.80	217	214	--  	      34600.98	
="000088"	盐 田 港	-0.31	6.36	-0.02	6.35	6.36	177869	2726	          0.15	          0.92	6.38	6.41	6.29	6.38	    27.61	112915408	  0.58	港口	深圳	 1.88	6.35	113200	64669	  1.75	5173	2503	--  	     194212.78	
="002043"	兔 宝 宝	-0.33	6.12	-0.02	6.12	6.13	77171	723	         -0.16	          1.66	6.11	6.16	6.05	6.14	   106.22	47028444	  0.55	其他建材	浙江	 1.79	6.09	42618	34553	  1.23	1107	484	--  	      46568.10	
="600793"	ST宜纸	-0.33	15.15	-0.05	15.10	15.14	4824	70	          0.00	          0.46	15.10	15.43	15.01	15.20	--  	7315653	  0.40	造纸	四川	 2.76	15.16	2961	1863	  1.59	2	2	--  	      10530.00	
="600515"	海岛建设	-0.33	9.06	-0.03	9.06	9.07	69359	30	          0.11	          2.35	9.05	9.12	8.94	9.09	   145.79	62612580	  0.47	百货	海南	 1.98	9.03	40667	28692	  1.42	60	530	--  	      29556.00	
="600500"	中化国际	-0.33	8.97	-0.03	8.97	8.98	142300	51	         -0.11	          0.99	9.05	9.09	8.68	9.00	    16.88	126324640	  0.91	商贸代理	上海	 4.56	8.88	78002	64298	  1.21	40	714	--  	     143758.95	
="000610"	西安旅游	-0.33	8.96	-0.03	8.95	8.96	46249	307	         -0.11	          2.37	8.98	9.04	8.86	8.99	--  	41352768	  0.83	旅游服务	陕西	 2.00	8.94	26449	19800	  1.34	45	43	--  	      19502.47	
="600248"	延长化建	-0.33	8.95	-0.03	8.95	8.96	45051	2	          0.11	          1.07	8.99	9.01	8.85	8.98	    19.14	40232344	  0.82	建筑施工	陕西	 1.78	8.93	21593	23458	  0.92	1288	185	--  	      41968.92	
="002224"	三 力 士	-0.34	8.92	-0.03	8.92	8.93	75517	543	         -0.22	          1.71	9.05	9.08	8.76	8.95	    38.74	67253840	  0.49	橡胶	浙江	 3.58	8.91	44466	31051	  1.43	57	49	--  	      44120.33	
="300302"	同有科技	-0.34	26.69	-0.09	26.68	26.69	14694	48	          0.15	          3.57	26.56	26.88	26.23	26.78	   200.77	38947976	  0.77	软件服务	北京	 2.43	26.51	9745	4949	  1.97	27	32	--  	       4113.33	
="600616"	金枫酒业	-0.34	8.85	-0.03	8.85	8.86	76899	49	          0.00	          1.75	8.87	8.93	8.74	8.88	    37.75	67880184	  0.87	红黄药酒	上海	 2.14	8.83	51298	25601	  2.00	291	798	--  	      43867.14	
="603333"	明星电缆	-0.34	5.87	-0.02	5.87	5.88	63748	15	          0.00	          3.28	5.89	5.93	5.72	5.89	--  	37140408	  0.90	电气设备	四川	 3.57	5.83	35385	28363	  1.25	153	1709	--  	      19450.50	
="600162"	香江控股	-0.34	5.87	-0.02	5.87	5.88	205515	1	         -0.17	          2.68	5.89	5.94	5.72	5.89	    16.13	120035648	  0.85	全国地产	深圳	 3.74	5.84	112332	93183	  1.21	573	1291	--  	      76781.27	
="002319"	乐通股份	-0.34	11.72	-0.04	11.71	11.72	135944	1126	          0.00	          6.80	11.65	12.50	11.38	11.76	   230.93	159071312	  0.99	染料涂料	广东	 9.52	11.70	73413	62531	  1.17	4	131	--  	      19979.53	
="000601"	韶能股份	-0.35	5.65	-0.02	5.64	5.65	176683	946	          0.17	          1.78	5.68	5.74	5.57	5.67	    16.44	99569056	  0.62	火力发电	广东	 3.00	5.64	106632	70051	  1.52	1339	395	--  	      99398.67	
="000571"	新大洲Ａ	-0.36	5.60	-0.02	5.59	5.60	107261	1529	          0.00	          1.46	5.63	5.67	5.53	5.62	    44.49	60010264	  0.56	煤炭开采	海南	 2.49	5.59	65059	42202	  1.54	990	1477	--  	      73542.67	
="000707"	双环科技	-0.36	5.58	-0.02	5.58	5.59	102315	627	          0.00	          2.20	5.55	5.63	5.50	5.60	   108.29	57004432	  0.69	化工原料	湖北	 2.32	5.57	58747	43568	  1.35	896	51	--  	      46414.33	
="600984"	建设机械	-0.36	8.33	-0.03	8.32	8.33	21893	21	          0.36	          1.55	8.40	8.43	8.23	8.36	--  	18204716	  0.70	工程机械	陕西	 2.39	8.32	12664	9229	  1.37	45	3	--  	      14155.59	
="000837"	秦川发展	-0.37	10.85	-0.04	10.84	10.85	152465	2197	          0.18	          5.97	10.85	10.97	10.58	10.89	--  	164268528	  0.89	机床制造	陕西	 3.58	10.77	83828	68637	  1.22	516	97	--  	      25558.96	
="601618"	中国中冶	-0.37	2.71	-0.01	2.71	2.72	1709295	9	          0.00	          1.05	2.70	2.77	2.66	2.72	    14.31	461929024	  0.69	建筑施工	北京	 4.04	2.70	948333	760962	  1.25	768	24831	--  	    1623900.00	
="600356"	恒丰纸业	-0.37	8.02	-0.03	8.01	8.03	26531	9	          0.00	          1.05	8.01	8.13	7.95	8.05	    38.76	21282232	  0.64	造纸	黑龙江	 2.24	8.02	14770	11761	  1.26	82	316	--  	      25233.92	
="600168"	武汉控股	-0.39	10.20	-0.04	10.20	10.21	69813	5	         -0.19	          1.58	10.25	10.36	10.02	10.24	    18.21	71010408	  0.93	水务	湖北	 3.32	10.17	43674	26139	  1.67	260	124	--  	      44115.00	
="002639"	雪人股份	-0.40	19.79	-0.08	19.73	19.79	14755	330	          0.00	          1.59	19.78	19.96	19.63	19.87	   419.78	29162530	  0.74	专用机械	福建	 1.66	19.76	11032	3723	  2.96	20	159	--  	       9302.79	
="600718"	东软集团	-0.40	14.83	-0.06	14.83	14.84	231127	46	          0.27	          1.88	14.89	14.99	14.56	14.89	    67.79	340283168	  0.64	软件服务	辽宁	 2.89	14.72	117985	113142	  1.04	110	518	--  	     122759.42	
="600235"	民丰特纸	-0.40	7.39	-0.03	7.39	7.40	54300	48	          0.13	          1.55	7.43	7.46	7.25	7.42	--  	39858832	  0.59	造纸	浙江	 2.83	7.34	33008	21292	  1.55	77	707	--  	      35130.00	
="300240"	飞力达	-0.41	14.73	-0.06	14.73	14.75	22269	96	         -0.27	          1.37	14.75	14.87	14.42	14.79	    60.46	32591236	  0.61	仓储物流	江苏	 3.04	14.63	10540	11729	  0.90	188	50	--  	      16245.00	
