代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="600608"	上海科技	-0.27	7.52	-0.02	7.52	7.53	61129	110	-0.26	          1.92	7.38	7.64	7.32	7.54	--  	45978280	  0.49	通信设备	上海	4.24	7.52	28534	32595	  0.88	185	823	--  	      31837.14	
="600380"	健康元	-0.27	7.48	-0.02	7.47	7.48	89884	35	-0.26	          0.58	7.42	7.56	7.39	7.50	    28.61	67294272	  0.57	化学制药	深圳	2.27	7.49	49514	40369	  1.23	573	1163	--  	     154583.59	
="000058"	深 赛 格	-0.27	7.39	-0.02	7.39	7.40	138910	1687	-0.13	          2.58	7.30	7.57	7.18	7.41	    93.36	102304400	  0.48	元器件	深圳	5.26	7.36	72029	66881	  1.08	146	1895	--  	      53831.10	
="002125"	湘潭电化	-0.27	11.08	-0.03	11.06	11.08	13722	220	-0.09	          0.99	11.02	11.15	10.85	11.11	--  	15109190	  0.84	化工原料	湖南	2.70	11.01	6670	7052	  0.95	9	3	--  	      13912.80	
="002605"	姚记扑克	-0.27	18.31	-0.05	18.31	18.32	34435	324	0.00	          1.35	18.35	18.70	17.82	18.36	    54.75	63039656	  0.46	文教休闲	上海	4.79	18.31	18530	15905	  1.17	181	43	--  	      25458.05	
="603011"	合锻股份	-0.28	21.70	-0.06	21.71	21.73	20776	6	0.23	          4.62	21.60	21.87	21.20	21.76	   145.92	44882856	  0.48	机床制造	安徽	3.08	21.60	10464	10312	  1.01	18	6	--  	       4500.00	
="300046"	台基股份	-0.28	14.47	-0.04	14.47	14.48	14378	303	0.00	          1.17	14.45	14.65	14.28	14.51	    45.22	20866168	  0.48	半导体	湖北	2.55	14.51	7905	6473	  1.22	24	20	--  	      12269.00	
="002007"	华兰生物	-0.28	35.98	-0.10	35.98	35.99	44653	140	0.05	          0.77	36.19	36.45	35.62	36.08	    37.12	161244688	  0.52	生物制药	河南	2.30	36.11	22139	22514	  0.98	10	361	--  	      57686.69	
="002144"	宏达高科	-0.28	17.95	-0.05	17.94	17.95	24510	147	0.00	          1.79	17.84	18.30	17.80	18.00	    25.02	44183900	  0.76	纺织	浙江	2.78	18.03	13210	11300	  1.17	109	108	--  	      13679.36	
="601899"	紫金矿业	-0.28	3.58	-0.01	3.57	3.58	1604056	194	0.00	          1.01	3.59	3.63	3.51	3.59	    29.52	576806528	  0.63	黄金	福建	3.34	3.60	807214	796841	  1.01	17415	4050	--  	    1580380.38	
="002155"	辰州矿业	-0.28	10.73	-0.03	10.73	10.74	175873	1264	-0.18	          1.77	10.80	10.93	10.67	10.76	    77.82	190229312	  0.72	黄金	湖南	2.42	10.82	95684	80188	  1.19	1142	303	--  	      99608.52	
="600370"	三房巷	-0.28	7.15	-0.02	7.13	7.14	24282	300	0.14	          0.76	7.10	7.17	7.05	7.17	    86.91	17308156	  0.75	纺织	江苏	1.67	7.13	10214	14068	  0.73	7	25	--  	      31889.76	
="002210"	飞马国际	-0.28	21.35	-0.06	21.32	21.35	13078	306	-0.09	          0.34	21.38	21.80	19.41	21.41	    54.71	27753630	  1.05	仓储物流	深圳	11.16	21.22	7671	5406	  1.42	22	785	--  	      38492.32	
="002377"	国创高新	-0.28	7.09	-0.02	7.08	7.09	22665	470	-0.28	          0.53	7.11	7.15	7.03	7.11	   270.11	16067601	  0.57	化工原料	湖北	1.69	7.09	10813	11851	  0.91	461	53	--  	      42800.00	
="000681"	视觉中国	-0.28	24.73	-0.07	24.71	24.73	25522	130	0.00	          1.80	24.80	25.10	23.56	24.80	   176.85	62997312	  0.61	软件服务	江苏	6.21	24.68	11452	14070	  0.81	5	292	--  	      14171.84	
="000935"	四川双马	-0.28	7.06	-0.02	7.06	7.07	36046	186	-0.14	          1.91	6.99	7.10	6.93	7.08	   125.13	25382148	  0.41	水泥	四川	2.40	7.04	20208	15838	  1.28	373	196	--  	      18890.02	
="002670"	华声股份	-0.28	14.06	-0.04	14.06	14.08	12413	118	0.00	          1.51	14.00	14.11	13.87	14.10	    27.44	17395784	  0.61	电气设备	广东	1.70	14.01	6385	6028	  1.06	18	55	--  	       8237.73	
="601599"	鹿港科技	-0.28	10.53	-0.03	10.52	10.54	32561	97	0.00	          1.02	10.35	10.65	10.25	10.56	    66.43	34204668	  0.45	纺织	江苏	3.79	10.50	15521	17039	  0.91	767	167	--  	      31800.00	
="002573"	国电清新	-0.28	28.08	-0.08	28.07	28.08	36709	253	0.64	          0.69	27.98	28.08	27.61	28.16	    53.47	102128928	  0.51	环境保护	北京	1.67	27.82	16913	19796	  0.85	203	78	--  	      53143.42	
="600992"	贵绳股份	-0.28	10.51	-0.03	10.52	10.53	49997	177	0.76	          2.04	10.50	10.84	10.32	10.54	   130.08	52674172	  1.67	钢加工	贵州	4.93	10.54	34355	15641	  2.20	27	10	--  	      24509.00	
="002250"	联化科技	-0.29	17.32	-0.05	17.32	17.34	62620	108	0.05	          1.13	17.33	17.52	17.20	17.37	    29.47	108724344	  0.86	化工原料	浙江	1.84	17.36	26568	36051	  0.74	102	6	--  	      55226.30	
="300027"	华谊兄弟	-0.29	27.61	-0.08	27.61	27.62	158646	1210	0.10	          1.85	27.50	28.16	27.18	27.69	    56.34	439656576	  0.44	影视音像	浙江	3.54	27.71	77081	81565	  0.95	583	280	--  	      85552.46	
="002534"	杭锅股份	-0.29	17.26	-0.05	17.19	17.26	30399	200	0.64	          0.78	17.10	17.58	17.02	17.31	    53.05	52613040	  0.66	专用机械	浙江	3.24	17.31	18687	11712	  1.60	30	276	--  	      39168.26	
="002061"	江山化工	-0.29	6.88	-0.02	6.87	6.88	150987	2883	0.14	          3.69	6.85	7.03	6.71	6.90	--  	103646768	  0.96	化工原料	浙江	4.64	6.86	85536	65451	  1.31	362	636	--  	      40887.76	
="600184"	光电股份	-0.29	37.73	-0.11	37.65	37.83	13667	30	0.29	          0.65	37.66	38.25	36.71	37.84	   471.61	51488252	  1.24	玻璃	湖北	4.07	37.67	8170	5496	  1.49	59	3	--  	      20938.03	
="600648"	外高桥	-0.29	30.82	-0.09	30.81	30.84	33699	27	0.06	          0.42	30.51	31.21	30.50	30.91	    48.12	103961144	  0.46	园区开发	上海	2.30	30.85	16421	17278	  0.95	70	114	--  	      81022.34	
="002184"	海得控制	-0.29	23.90	-0.07	23.87	23.90	38092	1171	-0.16	          2.86	23.69	24.50	23.24	23.97	   137.36	91626592	  0.47	软件服务	上海	5.26	24.05	17483	20608	  0.85	63	243	--  	      13308.04	
="600741"	华域汽车	-0.29	16.96	-0.05	16.96	16.97	107785	5	-0.11	          0.42	16.93	17.20	16.66	17.01	     9.48	182557712	  0.85	汽车配件	上海	3.17	16.94	55738	52047	  1.07	97	9	--  	     258320.02	
="600260"	凯乐科技	-0.30	10.09	-0.03	10.08	10.09	188945	123	0.09	          3.58	10.12	10.43	9.99	10.12	    43.93	192939392	  0.88	白酒	湖北	4.35	10.21	91157	97787	  0.93	195	3	--  	      52764.00	
="600237"	铜峰电子	-0.30	6.68	-0.02	6.68	6.69	87319	110	0.00	          1.55	6.60	6.75	6.55	6.70	--  	58273924	  0.56	元器件	安徽	2.99	6.67	47795	39523	  1.21	970	299	--  	      56436.96	
="000501"	鄂武商Ａ	-0.30	16.69	-0.05	16.69	16.70	33186	59	-0.11	          0.65	16.50	16.80	16.25	16.74	    13.10	55077520	  0.63	百货	湖北	3.29	16.60	12595	20590	  0.61	179	41	--  	      50718.42	
="601607"	上海医药	-0.30	16.57	-0.05	16.57	16.58	134585	62	0.42	          0.70	16.50	16.75	16.30	16.62	    17.47	222343184	  0.57	医药商业	上海	2.71	16.52	73002	61582	  1.19	3	99	--  	     192293.50	
="600975"	新五丰	-0.30	13.22	-0.04	13.21	13.25	43603	55	0.30	          1.86	13.11	13.56	12.98	13.26	--  	57672008	  0.77	农业综合	湖南	4.37	13.23	23008	20594	  1.12	120	21	--  	      23436.00	
="600675"	中华企业	-0.31	6.49	-0.02	6.51	6.52	392101	120	0.30	          2.10	6.40	6.62	6.36	6.51	    59.08	254271200	  0.65	区域地产	上海	3.99	6.48	195777	196324	  1.00	414	1307	--  	     186705.94	
="000039"	中集集团	-0.32	18.96	-0.06	18.95	18.96	98823	640	0.00	          0.80	18.91	19.25	18.61	19.02	    23.37	187094816	  0.59	轻工机械	深圳	3.36	18.93	49663	49160	  1.01	904	652	--  	     123366.20	
="600418"	江淮汽车	-0.32	12.53	-0.04	12.52	12.53	150670	5	-0.39	          1.41	12.46	12.63	12.30	12.57	    28.78	188063280	  0.54	汽车整车	安徽	2.63	12.48	68789	81881	  0.84	323	117	--  	     106903.75	
="600141"	兴发集团	-0.32	15.43	-0.05	15.43	15.44	113927	20	0.06	          2.80	15.36	15.68	15.24	15.48	    12.84	176579760	  0.65	化工原料	湖北	2.84	15.50	56884	57042	  1.00	15	13	--  	      40687.71	
="002362"	汉王科技	-0.32	18.48	-0.06	18.47	18.48	29146	242	-0.05	          1.66	18.30	18.82	18.05	18.54	   603.30	53974260	  0.58	电脑设备	北京	4.15	18.52	15778	13368	  1.18	2	168	--  	      17550.88	
="600753"	东方银星	-0.32	15.38	-0.05	15.45	15.47	79125	74	0.19	          6.18	14.61	15.95	14.60	15.43	--  	122379472	  2.42	批发业	河南	8.75	15.47	48232	30893	  1.56	100	254	--  	      12800.00	
="000691"	亚太实业	-0.32	6.14	-0.02	6.13	6.14	65458	214	0.16	          2.25	6.13	6.22	6.03	6.16	--  	40221096	  0.61	区域地产	海南	3.08	6.14	38321	27137	  1.41	153	280	--  	      29048.63	
="600506"	香梨股份	-0.33	12.22	-0.04	12.24	12.25	27535	39	0.41	          1.86	12.24	12.29	11.89	12.26	--  	33236316	  0.85	种植业	新疆	3.26	12.07	16903	10632	  1.59	11	22	--  	      14770.69	
="000876"	新 希 望	-0.33	15.20	-0.05	15.20	15.22	253790	2229	-0.19	          1.47	15.15	15.55	15.03	15.25	    15.10	389000800	  0.68	饲料	四川	3.41	15.33	117648	136142	  0.86	52	110	--  	     172830.80	
="300314"	戴维医疗	-0.33	23.85	-0.08	23.82	23.85	8414	214	-0.04	          1.94	23.20	24.37	23.20	23.93	    78.09	20137938	  0.51	医疗保健	浙江	4.89	23.93	3910	4504	  0.87	23	2	--  	       4345.00	
="600435"	北方导航	-0.34	26.63	-0.09	26.62	26.63	176538	7	-0.29	          2.37	26.50	27.21	26.28	26.72	  5308.46	472790592	  0.90	专用机械	北京	3.48	26.78	93679	82858	  1.13	37	470	--  	      74466.00	
="600854"	春兰股份	-0.34	5.88	-0.02	5.88	5.89	33740	25	0.17	          0.65	5.89	5.92	5.82	5.90	   186.30	19816640	  0.45	家用电器	江苏	1.69	5.87	16644	17095	  0.97	163	407	--  	      51945.85	
="600348"	阳泉煤业	-0.34	8.68	-0.03	8.67	8.69	339727	50	0.46	          1.41	8.98	9.03	8.60	8.71	    37.07	300177856	  1.10	煤炭开采	山西	4.94	8.84	181920	157807	  1.15	136	343	--  	     240500.00	
="300405"	科隆精化	-0.35	43.25	-0.15	43.25	43.38	5259	93	0.00	          3.09	42.68	43.89	42.45	43.40	    56.07	22734924	  0.56	化工原料	辽宁	3.32	43.23	2972	2286	  1.30	57	8	--  	       1700.00	
="601989"	中国重工	-0.35	8.64	-0.03	8.64	8.65	4063992	67	-0.11	          2.26	8.90	8.97	8.53	8.67	    54.12	3535788544	  0.64	船舶	北京	5.07	8.70	1954680	2109312	  0.93	119	4691	--  	    1795785.50	
="300215"	电科院	-0.35	8.63	-0.03	8.63	8.64	36243	220	0.23	          0.76	8.57	8.73	8.52	8.66	    77.74	31366868	  0.55	电气设备	江苏	2.42	8.65	19938	16304	  1.22	189	356	--  	      47999.85	
="002278"	神开股份	-0.35	11.34	-0.04	11.33	11.34	22028	509	0.17	          1.11	11.30	11.48	11.25	11.38	    49.01	25103630	  0.58	化工机械	上海	2.02	11.40	10630	11398	  0.93	231	1486	--  	      19879.42	
="300375"	鹏翎股份	-0.35	42.35	-0.15	42.35	42.36	4603	38	-0.07	          1.28	41.99	42.89	41.48	42.50	    29.65	19483538	  0.43	汽车配件	天津	3.32	42.33	2583	2020	  1.28	34	5	--  	       3593.94	
="000856"	冀东装备	-0.36	8.40	-0.03	8.39	8.40	17005	440	-0.23	          1.29	8.43	8.45	8.20	8.43	--  	14200405	  0.47	机械基件	河北	2.97	8.35	7521	9484	  0.79	40	283	--  	      13207.05	
="002440"	闰土股份	-0.36	22.25	-0.08	22.25	22.26	130683	1659	0.31	          2.94	22.01	22.66	21.85	22.33	    14.43	290561664	  0.49	染料涂料	浙江	3.63	22.23	69425	61257	  1.13	187	50	--  	      44518.32	
="002231"	奥维通信	-0.36	8.31	-0.03	8.30	8.31	51803	452	0.00	          2.54	8.28	8.39	8.17	8.34	--  	42916656	  0.45	通信设备	辽宁	2.64	8.28	31629	20174	  1.57	233	308	--  	      20369.00	
="002457"	青龙管业	-0.36	10.98	-0.04	10.97	10.98	56876	410	-0.27	          2.24	10.99	11.14	10.83	11.02	    44.06	62508960	  0.45	塑料	宁夏	2.81	10.99	29179	27696	  1.05	65	197	--  	      25365.41	
="000729"	燕京啤酒	-0.37	8.15	-0.03	8.14	8.15	109441	333	-0.12	          0.44	8.06	8.29	8.01	8.18	    18.75	89475520	  0.67	啤酒	北京	3.42	8.18	56347	53094	  1.06	229	389	--  	     250045.17	
="600300"	维维股份	-0.37	5.36	-0.02	5.36	5.38	139078	710	0.00	          0.83	5.33	5.38	5.30	5.38	    79.48	74201944	  0.63	软饮料	江苏	1.49	5.34	77362	61715	  1.25	710	2061	--  	     167200.00	
="002597"	金禾实业	-0.37	16.05	-0.06	16.04	16.05	47400	269	0.00	          1.72	15.86	16.47	15.75	16.11	    25.94	76622168	  0.64	化工原料	安徽	4.47	16.16	26272	21128	  1.24	50	138	--  	      27548.77	
="002452"	长高集团	-0.37	15.99	-0.06	15.96	15.99	28742	890	0.56	          1.89	15.90	16.04	15.36	16.05	    45.65	45131744	  0.78	电气设备	湖南	4.24	15.70	17261	11480	  1.50	235	1247	--  	      15237.00	
="600280"	中央商场	-0.38	13.25	-0.05	13.24	13.25	42483	60	0.22	          0.74	13.20	13.35	12.97	13.30	    11.54	55863344	  0.59	百货	江苏	2.86	13.15	21139	21343	  0.99	67	51	--  	      57416.73	
="000727"	华东科技	-0.38	7.86	-0.03	7.85	7.86	45058	793	0.38	          1.26	7.79	8.01	7.72	7.89	  1809.56	35642808	  0.72	元器件	江苏	3.68	7.91	26744	18314	  1.46	410	647	--  	      35814.37	
="002511"	中顺洁柔	-0.39	10.30	-0.04	10.28	10.30	23537	134	0.19	          0.58	10.24	10.39	10.18	10.34	    61.49	24190770	  0.61	造纸	广东	2.03	10.28	13276	10261	  1.29	1076	38	--  	      40451.92	
="002183"	怡 亚 通	-0.39	18.01	-0.07	18.01	18.02	329351	4625	0.05	          3.34	17.61	18.65	17.57	18.08	    57.42	599019136	  0.53	仓储物流	深圳	5.97	18.19	172700	156650	  1.10	1066	761	--  	      98612.63	
="600360"	华微电子	-0.39	5.09	-0.02	5.08	5.09	93230	7	0.00	          1.26	5.05	5.13	5.02	5.11	   105.06	47330900	  0.67	半导体	吉林	2.15	5.08	44069	49161	  0.90	3211	267	--  	      73808.00	
="601222"	林洋电子	-0.40	27.39	-0.11	27.30	27.32	10447	20	0.29	          0.30	27.50	27.52	26.36	27.50	    28.91	28280540	  0.41	电器仪表	江苏	4.22	27.07	5033	5414	  0.93	63	16	--  	      35194.73	
="002370"	亚太药业	-0.40	17.24	-0.07	17.24	17.27	20402	403	-0.40	          1.42	17.01	17.34	16.90	17.31	    94.27	34994436	  0.66	化学制药	浙江	2.54	17.15	11387	9014	  1.26	61	30	--  	      14417.91	
="600884"	杉杉股份	-0.41	17.10	-0.07	17.10	17.11	48632	12	-0.05	          1.18	17.06	17.32	16.90	17.17	    34.90	83341624	  0.64	服饰	浙江	2.45	17.14	25379	23253	  1.09	28	260	--  	      41085.82	
="002707"	众信旅游	-0.41	136.45	-0.56	136.43	136.49	5238	62	0.31	          1.91	133.27	140.00	133.00	137.01	    64.90	72351792	  0.73	旅游服务	北京	5.11	138.12	3445	1793	  1.92	1	7	--  	       2738.83	
="600017"	日照港	-0.41	4.85	-0.02	4.84	4.85	739662	85	0.20	          2.81	4.76	4.99	4.75	4.87	    19.63	361656224	  0.47	港口	山东	4.93	4.89	379090	360572	  1.05	909	2468	--  	     263063.16	
="002080"	中材科技	-0.41	14.54	-0.06	14.54	14.55	42764	409	0.06	          1.07	14.55	14.69	14.32	14.60	    60.87	61977448	  0.50	化纤	江苏	2.53	14.49	22495	20268	  1.11	134	11	--  	      40000.00	
="002501"	利源精制	-0.41	24.10	-0.10	24.08	24.10	105128	483	0.00	          3.13	23.77	24.57	23.11	24.20	    28.96	249953360	  0.65	铝	吉林	6.03	23.78	54978	50149	  1.10	101	654	--  	      33565.53	
="600230"	沧州大化	-0.41	12.04	-0.05	12.04	12.05	65058	10	0.33	          2.21	12.01	12.06	11.70	12.09	--  	77399336	  0.80	农药化肥	河北	2.98	11.90	37083	27975	  1.33	380	283	--  	      29418.82	
="002579"	中京电子	-0.42	14.36	-0.06	14.36	14.37	31992	344	-0.06	          1.37	14.42	14.66	14.02	14.42	   300.10	46217388	  0.36	元器件	广东	4.44	14.45	16021	15971	  1.00	442	19	--  	      23364.00	
="300152"	燃控科技	-0.42	14.18	-0.06	14.18	14.19	44331	571	-0.07	          1.87	14.08	14.49	14.05	14.24	    69.77	63186120	  0.88	专用机械	江苏	3.09	14.25	21621	22709	  0.95	464	220	--  	      23760.00	
="600351"	亚宝药业	-0.42	9.41	-0.04	9.40	9.41	58378	14	-0.10	          0.92	9.34	9.55	9.23	9.45	    35.04	54930024	  0.65	中成药	山西	3.39	9.41	30091	28286	  1.06	259	245	--  	      63295.19	
="600531"	豫光金铅	-0.43	14.04	-0.06	14.02	14.03	27973	12	0.50	          0.95	14.05	14.18	13.90	14.10	   149.11	39284744	  0.50	铅锌	河南	1.99	14.04	15392	12581	  1.22	100	8	--  	      29525.08	
="002682"	龙洲股份	-0.43	9.33	-0.04	9.32	9.33	25881	352	-0.21	          1.81	9.26	9.44	9.18	9.37	    38.33	24192220	  0.63	公路	福建	2.77	9.35	14203	11677	  1.22	76	171	--  	      14334.30	
="600372"	中航电子	-0.43	27.64	-0.12	27.64	27.65	82261	10	-0.21	          0.47	27.67	27.98	27.31	27.76	    97.60	227921232	  0.43	航空	江西	2.41	27.71	43669	38591	  1.13	72	44	--  	     175916.30	
="600825"	新华传媒	-0.43	11.45	-0.05	11.44	11.45	91656	40	0.08	          0.88	11.31	11.58	11.21	11.50	   488.55	104618040	  0.41	出版业	上海	3.22	11.41	45714	45941	  1.00	73	17	--  	     104488.78	
="600468"	百利电气	-0.44	13.71	-0.06	13.72	13.73	20191	31	0.51	          0.44	13.69	13.72	13.53	13.77	   215.10	27510444	  0.52	电气设备	天津	1.38	13.63	11164	9026	  1.24	49	8	--  	      45619.19	
="000090"	天健集团	-0.44	15.95	-0.07	15.94	15.95	52974	508	-0.18	          0.96	15.84	16.27	15.65	16.02	    48.75	84876168	  0.56	建筑施工	深圳	3.87	16.02	24625	28348	  0.87	24	491	--  	      55253.07	
="600143"	金发科技	-0.44	6.79	-0.03	6.79	6.80	381396	20	0.14	          1.49	6.75	6.87	6.60	6.82	    28.55	255826240	  0.84	塑料	广东	3.96	6.71	193426	187969	  1.03	830	2180	--  	     256000.00	
="300058"	蓝色光标	-0.44	24.90	-0.11	24.89	24.90	174520	1118	0.24	          2.67	24.80	25.61	24.53	25.01	    35.49	438003840	  0.71	广告包装	北京	4.32	25.10	93320	81199	  1.15	306	221	--  	      65351.42	
="000637"	茂化实华	-0.44	6.78	-0.03	6.78	6.79	97659	1074	-0.29	          2.66	6.70	6.95	6.63	6.81	    36.47	66435344	  0.89	石油加工	广东	4.70	6.80	47059	50599	  0.93	415	324	--  	      36648.23	
="002239"	金 飞 达	-0.45	6.70	-0.03	6.69	6.70	114713	660	0.00	          2.72	6.56	6.82	6.51	6.73	   274.73	76909712	  0.64	服饰	江苏	4.61	6.70	65067	49645	  1.31	324	3	--  	      42210.00	
="300266"	兴源过滤	-0.45	49.00	-0.22	48.99	49.00	2086	28	-0.02	          0.40	48.01	49.50	48.01	49.22	   167.70	10242927	  0.30	机械基件	浙江	3.03	49.10	1297	789	  1.64	1	21	--  	       5180.95	
="300128"	锦富新材	-0.45	13.35	-0.06	13.35	13.36	36308	435	0.15	          0.90	13.25	13.54	13.18	13.41	    56.71	48695940	  0.56	元器件	江苏	2.68	13.41	17127	19180	  0.89	151	161	--  	      40356.80	
="300154"	瑞凌股份	-0.45	15.46	-0.07	15.45	15.46	13884	275	0.25	          0.89	15.25	15.65	15.23	15.53	    28.11	21529906	  0.53	元器件	深圳	2.70	15.51	8755	5129	  1.71	225	17	--  	      15570.30	
="000878"	云南铜业	-0.45	13.15	-0.06	13.15	13.16	98882	722	-0.37	          0.70	12.97	13.36	12.80	13.21	   150.48	129590800	  0.67	铜	云南	4.24	13.11	54050	44832	  1.21	15	8	--  	     141639.20	
="000037"	深南电Ａ	-0.46	8.73	-0.04	8.72	8.73	123739	1548	0.11	          3.65	8.35	8.93	8.08	8.77	--  	105503632	  0.58	火力发电	深圳	9.69	8.53	60236	63503	  0.95	152	1134	--  	      33889.39	
="300193"	佳士科技	-0.46	15.19	-0.07	15.18	15.19	20719	441	0.06	          1.36	15.11	15.33	15.11	15.26	    42.41	31542788	  0.57	专用机械	深圳	1.44	15.22	12743	7975	  1.60	5	160	--  	      15209.28	
="000541"	佛山照明	-0.47	10.66	-0.05	10.66	10.67	102692	627	0.00	          1.37	10.55	10.80	10.50	10.71	    26.01	109401864	  0.41	家用电器	广东	2.80	10.65	60757	41935	  1.45	897	246	--  	      74995.00	
="002156"	通富微电	-0.47	10.58	-0.05	10.58	10.59	172384	1037	-0.18	          2.65	10.59	10.93	10.20	10.63	    59.91	182240736	  0.85	半导体	江苏	6.87	10.57	92809	79575	  1.17	496	178	--  	      64986.67	
="600815"	厦工股份	-0.47	8.43	-0.04	8.46	8.47	90722	26	0.59	          0.97	8.34	8.49	8.30	8.47	--  	76140520	  0.52	工程机械	福建	2.24	8.39	45128	45593	  0.99	516	116	--  	      93970.96	
="000869"	张  裕Ａ	-0.47	33.62	-0.16	33.61	33.62	16426	82	0.02	          0.36	33.45	34.00	33.33	33.78	    21.63	55313860	  0.74	红黄药酒	山东	1.98	33.67	8305	8120	  1.02	40	110	--  	      45346.07	
="600247"	*ST成城	-0.48	6.21	-0.03	6.21	6.22	38043	17	-0.48	          1.13	6.13	6.45	6.05	6.24	--  	23778592	  0.64	商贸代理	吉林	6.41	6.25	21662	16381	  1.32	131	60	--  	      33644.16	
="002208"	合肥城建	-0.48	8.28	-0.04	8.27	8.28	18566	84	0.00	          0.59	8.28	8.36	8.21	8.32	    35.64	15372065	  0.54	区域地产	安徽	1.80	8.28	8028	10537	  0.76	313	64	--  	      31671.60	
="300351"	永贵电器	-0.48	41.22	-0.20	41.22	41.24	13408	139	-0.09	          3.15	40.51	42.16	40.30	41.42	    58.96	55376380	  0.40	元器件	浙江	4.49	41.30	6791	6616	  1.03	22	10	--  	       4251.00	
="002145"	中核钛白	-0.49	12.29	-0.06	12.28	12.29	31823	257	0.16	          1.71	12.16	12.50	12.07	12.35	   110.98	39280068	  0.49	化工原料	甘肃	3.48	12.34	15402	16420	  0.94	18	17	--  	      18630.73	
="600156"	华升股份	-0.49	8.18	-0.04	8.18	8.19	104183	2	0.49	          2.59	8.18	8.23	7.93	8.22	--  	84173248	  0.41	纺织	湖南	3.65	8.08	48428	55755	  0.87	138	163	--  	      40211.07	
="600382"	广东明珠	-0.49	16.29	-0.08	16.30	16.31	121662	13	0.18	          3.56	16.34	16.34	15.70	16.37	     5.05	195936944	  0.42	商贸代理	广东	3.91	16.11	63231	58430	  1.08	81	153	--  	      34174.66	
="300014"	亿纬锂能	-0.49	14.17	-0.07	14.17	14.18	40570	365	0.07	          1.30	14.20	14.33	14.05	14.24	    67.85	57506176	  0.53	元器件	广东	1.97	14.17	20851	19718	  1.06	65	165	--  	      31192.90	
="002042"	华孚色纺	-0.49	6.04	-0.03	6.03	6.04	80252	885	0.16	          0.97	6.01	6.10	5.95	6.07	    18.99	48420384	  0.53	纺织	安徽	2.47	6.03	44606	35646	  1.25	998	116	--  	      82998.72	
="002345"	潮宏基	-0.49	10.06	-0.05	10.05	10.06	101203	886	0.09	          1.22	10.11	10.25	9.88	10.11	    35.70	101511384	  0.52	服饰	广东	3.66	10.03	52692	48511	  1.09	801	415	--  	      83212.00	
="600589"	广东榕泰	-0.50	6.00	-0.03	5.99	6.00	111667	210	0.00	          1.86	6.01	6.14	5.93	6.03	    60.19	67405496	  1.20	塑料	广东	3.48	6.04	58387	53279	  1.10	459	234	--  	      60173.00	
="002219"	恒康医疗	-0.50	21.77	-0.11	21.77	21.78	43384	175	0.09	          0.72	21.88	21.88	21.54	21.88	    46.17	94042992	  0.66	中成药	甘肃	1.55	21.68	19385	23998	  0.81	24	25	--  	      60347.92	
="000735"	罗 牛 山	-0.50	7.91	-0.04	7.91	7.92	388589	2308	-0.12	          4.42	8.03	8.20	7.91	7.95	    94.72	313109152	  1.51	农业综合	海南	3.65	8.06	188469	200119	  0.94	1267	2806	--  	      88008.24	
="002485"	希努尔	-0.50	11.83	-0.06	11.82	11.83	21872	55	-0.25	          0.68	11.79	11.88	11.37	11.89	--  	25407910	  0.88	服饰	山东	4.29	11.62	11783	10089	  1.17	30	103	--  	      32000.00	
="000632"	三木集团	-0.51	5.86	-0.03	5.86	5.87	80103	541	0.00	          1.72	5.85	5.92	5.71	5.89	   360.70	46652868	  0.67	综合类	福建	3.57	5.82	43408	36694	  1.18	237	333	--  	      46505.91	
="000762"	西藏矿业	-0.51	13.65	-0.07	13.65	13.66	35868	457	0.00	          0.75	13.69	13.77	13.40	13.72	--  	48817972	  0.46	小金属	西藏	2.70	13.61	19280	16588	  1.16	361	72	--  	      47597.48	
="300241"	瑞丰光电	-0.51	11.64	-0.06	11.63	11.64	35532	842	0.60	          2.38	11.58	11.78	11.45	11.70	    47.46	41340160	  0.50	半导体	深圳	2.82	11.63	20180	15351	  1.31	104	221	--  	      14911.87	
="002130"	沃尔核材	-0.51	13.54	-0.07	13.53	13.54	127473	1233	-0.14	          3.67	13.44	13.75	13.30	13.61	    84.02	172141968	  0.32	电气设备	深圳	3.31	13.50	66475	60997	  1.09	914	782	--  	      34725.69	
="002245"	澳洋顺昌	-0.52	13.49	-0.07	13.49	13.50	86133	542	0.00	          2.57	13.20	13.69	13.20	13.56	    34.90	116173496	  0.39	仓储物流	江苏	3.61	13.49	45660	40473	  1.13	198	89	--  	      33546.44	
="000026"	飞亚达Ａ	-0.52	11.50	-0.06	11.50	11.54	36517	816	-0.26	          1.17	11.50	11.85	11.40	11.56	    26.66	42473248	  0.58	其他商业	深圳	3.89	11.63	21115	15401	  1.37	355	16	--  	      31107.00	
="002715"	登云股份	-0.52	24.88	-0.13	24.87	24.88	3842	10	0.32	          1.67	25.00	25.00	24.55	25.01	   112.72	9513275	  0.62	汽车配件	广东	1.80	24.76	2170	1672	  1.30	400	51	--  	       2300.00	
="603000"	人民网	-0.52	45.68	-0.24	45.66	45.68	92328	10	0.04	          4.14	45.05	46.20	44.88	45.92	   105.44	420310272	  0.45	互联网	北京	2.87	45.52	48203	44125	  1.09	4	19	--  	      22304.55	
