代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="600469"	风神股份	-2.55	12.59	-0.33	12.57	12.59	54670	10	          0.00	          1.46	12.87	12.98	12.58	12.92	    12.74	69797680	  0.46	汽车配件	河南	 3.10	12.77	28666	26004	  1.10	51	152	--  	      37494.21	
="002349"	精华制药	-2.56	21.73	-0.57	21.72	21.73	11880	50	          0.32	          0.60	22.27	22.40	21.65	22.30	   101.58	26139200	  0.66	中成药	江苏	 3.36	22.00	7776	4104	  1.89	15	118	--  	      19737.91	
="002438"	江苏神通	-2.56	17.15	-0.45	17.15	17.16	23023	319	         -0.11	          1.81	17.60	17.78	17.13	17.60	    65.36	40182192	  0.86	机械基件	江苏	 3.69	17.45	15399	7624	  2.02	135	7	--  	      12716.91	
="002586"	围海股份	-2.56	12.55	-0.33	12.54	12.55	33385	425	         -0.07	          1.19	12.89	12.94	12.53	12.88	    76.47	42475576	  0.49	建筑施工	浙江	 3.18	12.72	21687	11698	  1.85	133	24	--  	      28001.89	
="000538"	云南白药	-2.57	54.31	-1.43	54.30	54.31	83509	1754	         -0.27	          0.80	55.56	55.96	54.30	55.74	    25.02	458658080	  0.63	中成药	云南	 2.98	54.92	47098	36411	  1.29	389	292	--  	     104136.53	
="002019"	鑫富药业	-2.57	32.26	-0.85	32.26	32.28	22813	29	          0.18	          1.11	33.20	33.20	32.00	33.11	    66.30	73914656	  0.54	化学制药	浙江	 3.62	32.40	14054	8759	  1.60	14	19	--  	      20541.85	
="600581"	八一钢铁	-2.57	4.17	-0.11	4.16	4.17	114286	1	          0.24	          1.49	4.28	4.32	4.16	4.28	--  	48595900	  0.44	普钢	新疆	 3.74	4.25	69174	45112	  1.53	2216	116	--  	      76644.89	
="600998"	九州通	-2.57	16.66	-0.44	16.67	16.68	90856	55	          0.00	          0.64	17.28	17.28	16.61	17.10	    65.50	153871808	  0.66	医药连锁	湖北	 3.92	16.94	52748	38108	  1.38	55	153	--  	     142051.56	
="002107"	沃华医药	-2.57	21.58	-0.57	21.58	21.59	20198	148	          0.09	          2.69	22.27	22.40	21.55	22.15	   176.77	44313900	  0.46	中成药	山东	 3.84	21.94	12723	7475	  1.70	180	5	--  	       7511.04	
="600096"	云天化	-2.58	9.06	-0.24	9.06	9.07	103760	120	          0.00	          1.99	9.30	9.35	8.99	9.30	--  	95320112	  0.97	农药化肥	云南	 3.87	9.19	63363	40397	  1.57	402	35	--  	      52126.35	
="000562"	宏源证券	-2.59	13.17	-0.35	13.16	13.17	625341	6134	          0.00	          1.78	13.44	13.66	13.15	13.52	    35.65	837534976	  0.67	证券	新疆	 3.77	13.39	336932	288409	  1.17	359	1368	--  	     351847.69	
="300393"	中来股份	-2.59	43.61	-1.16	43.60	43.61	37101	368	          0.06	         15.79	44.46	44.60	43.22	44.77	    42.75	163031792	  0.87	塑料	江苏	 3.08	43.94	21675	15426	  1.41	3	12	--  	       2349.00	
="000423"	东阿阿胶	-2.59	34.21	-0.91	34.21	34.22	135137	483	          0.05	          2.07	35.10	35.24	34.10	35.12	    18.18	467643712	  0.97	中成药	山东	 3.25	34.61	80734	54403	  1.48	213	234	--  	      65377.33	
="600059"	古越龙山	-2.59	8.26	-0.22	8.26	8.27	112648	21	         -0.24	          1.39	8.47	8.50	8.25	8.48	    52.74	94399384	  0.81	红黄药酒	浙江	 2.95	8.38	68319	44329	  1.54	60	401	--  	      80852.40	
="002238"	天威视讯	-2.60	14.61	-0.39	14.60	14.61	42573	340	         -0.27	          1.33	14.99	14.99	14.61	15.00	    30.91	62886340	  1.23	影视音像	深圳	 2.53	14.77	27338	15235	  1.79	194	73	--  	      32040.00	
="300366"	创意信息	-2.60	55.06	-1.47	55.06	55.08	20265	125	         -0.07	         14.18	57.03	58.45	55.01	56.53	    81.66	115221288	  1.03	软件服务	四川	 6.09	56.86	10666	9599	  1.11	122	13	--  	       1428.75	
="600780"	通宝能源	-2.60	5.24	-0.14	5.24	5.25	74810	163	          0.19	          0.65	5.40	5.40	5.19	5.38	    10.07	39633096	  0.83	火力发电	山西	 3.90	5.30	49674	25136	  1.98	42	400	--  	     114650.25	
="002605"	姚记扑克	-2.60	19.82	-0.53	19.81	19.82	69487	1454	          0.10	          2.73	20.17	20.35	19.80	20.35	    57.98	139059296	  0.83	文教休闲	上海	 2.70	20.01	43920	25567	  1.72	325	185	--  	      25458.05	
="600119"	长江投资	-2.61	15.70	-0.42	15.70	15.71	63947	64	          0.00	          2.08	16.20	16.22	15.67	16.12	   108.72	101489648	  0.88	仓储物流	上海	 3.41	15.87	37573	26374	  1.42	7	103	--  	      30740.00	
="002053"	云南盐化	-2.61	15.30	-0.41	15.30	15.31	26938	301	          0.06	          1.45	15.70	15.73	15.27	15.71	   564.08	41653152	  0.57	化工原料	云南	 2.93	15.46	17733	9205	  1.93	189	37	--  	      18585.10	
="603003"	龙宇燃油	-2.62	15.24	-0.41	15.24	15.25	72933	20	         -0.26	         11.52	15.57	15.64	15.22	15.65	   314.15	112524120	  1.07	石油贸易	上海	 2.68	15.43	43809	29124	  1.50	8	84	--  	       6333.60	
="002434"	万里扬	-2.62	13.75	-0.37	13.75	13.76	13799	479	          0.07	          0.42	14.12	14.28	13.71	14.12	    20.62	19342990	  0.62	汽车配件	浙江	 4.04	14.02	8764	5035	  1.74	122	311	--  	      32679.36	
="601616"	广电电气	-2.62	4.83	-0.13	4.83	4.84	97425	3	          0.00	          1.04	4.93	4.96	4.82	4.96	   104.49	47808912	  0.71	电气设备	上海	 2.82	4.91	58710	38715	  1.52	857	839	--  	      93258.00	
="002288"	超华科技	-2.62	10.40	-0.28	10.40	10.41	63646	1069	          0.00	          2.16	10.65	10.77	10.38	10.68	    78.25	67321904	  0.76	元器件	广东	 3.65	10.58	36813	26833	  1.37	230	87	--  	      29468.78	
="000708"	大冶特钢	-2.62	8.91	-0.24	8.90	8.91	56078	1282	         -0.11	          1.25	9.10	9.24	8.91	9.15	    13.30	50982952	  0.66	特钢	湖北	 3.61	9.09	35832	20246	  1.77	329	2037	--  	      44712.57	
="300115"	长盈精密	-2.63	20.38	-0.55	20.38	20.39	35351	277	          0.00	          0.69	20.97	20.99	20.33	20.93	    42.29	73270232	  0.80	元器件	深圳	 3.15	20.73	24838	10513	  2.36	143	53	--  	      51299.96	
="002670"	华声股份	-2.63	13.71	-0.37	13.71	13.72	45147	578	         -0.21	          5.48	14.10	14.13	13.71	14.08	    25.86	62959144	  1.18	电气设备	广东	 2.98	13.95	25612	19535	  1.31	80	63	--  	       8237.73	
="002045"	国光电器	-2.63	7.04	-0.19	7.04	7.05	82374	1520	          0.14	          2.29	7.23	7.28	7.02	7.23	    70.39	59080592	  0.90	元器件	广东	 3.60	7.17	46033	36341	  1.27	391	518	--  	      35962.26	
="300038"	梅泰诺	-2.63	22.19	-0.60	22.10	22.19	19220	406	          0.95	          1.88	22.77	23.01	21.80	22.79	   127.96	43253040	  0.61	通信设备	北京	 5.31	22.50	11794	7426	  1.59	2	1	--  	      10244.70	
="002336"	人人乐	-2.63	12.20	-0.33	12.19	12.20	29027	158	          0.08	          0.73	12.47	12.49	12.10	12.53	   206.16	35743536	  0.72	超市连锁	深圳	 3.11	12.31	18309	10718	  1.71	70	91	--  	      40000.00	
="000917"	电广传媒	-2.63	17.74	-0.48	17.74	17.75	178872	1816	         -0.16	          2.55	18.09	18.26	17.74	18.22	    53.87	321316160	  0.60	影视音像	湖南	 2.85	17.96	107304	71568	  1.50	1311	564	--  	      70048.78	
="600188"	兖州煤业	-2.63	8.50	-0.23	8.49	8.50	73654	1255	         -0.46	          0.25	8.71	8.80	8.50	8.73	    25.02	63719852	  0.91	煤炭开采	山东	 3.44	8.65	38352	35302	  1.09	67	1757	--  	     295998.00	
="002321"	华英农业	-2.64	7.39	-0.20	7.39	7.40	90806	541	          0.00	          2.15	7.59	7.81	7.37	7.59	--  	69056544	  1.19	农业综合	河南	 5.80	7.60	53870	36936	  1.46	199	2430	--  	      42318.25	
="000413"	东旭光电	-2.64	7.75	-0.21	7.75	7.76	595606	5909	         -0.25	          2.95	7.96	8.04	7.74	7.96	    26.06	469436608	  1.17	元器件	河北	 3.77	7.88	331703	263903	  1.26	3889	2034	--  	     201866.19	
="600200"	江苏吴中	-2.65	12.51	-0.34	12.52	12.53	170907	2	         -0.07	          3.27	12.88	12.98	12.40	12.85	   231.52	215483888	  0.62	生物制药	江苏	 4.51	12.61	106309	64598	  1.65	71	46	--  	      52208.92	
="600653"	申华控股	-2.65	3.31	-0.09	3.31	3.32	164552	50	          0.30	          0.94	3.38	3.43	3.30	3.40	--  	55365876	  0.66	汽车服务	上海	 3.82	3.36	105653	58899	  1.79	79	1315	--  	     174638.03	
="600393"	东华实业	-2.65	6.62	-0.18	6.62	6.63	25818	24	         -0.15	          0.89	6.81	6.83	6.58	6.80	   254.25	17303952	  0.86	全国地产	广东	 3.68	6.70	17287	8531	  2.03	3	66	--  	      28950.50	
="601515"	东风股份	-2.65	11.03	-0.30	11.03	11.04	44100	16	         -0.18	          2.60	11.30	11.37	11.03	11.33	    16.92	49515184	  0.75	广告包装	广东	 3.00	11.23	28026	16074	  1.74	133	42	--  	      16930.00	
="600106"	重庆路桥	-2.65	4.41	-0.12	4.40	4.41	118047	88	          0.22	          1.30	4.53	4.56	4.39	4.53	    14.05	52816372	  0.68	路桥	重庆	 3.75	4.47	74638	43409	  1.72	1210	319	--  	      90774.20	
="002039"	黔源电力	-2.65	11.39	-0.31	11.38	11.39	24117	111	          0.00	          0.79	11.70	11.75	11.34	11.70	--  	27885510	  0.61	水力发电	贵州	 3.50	11.56	17956	6161	  2.91	19	132	--  	      30537.52	
="300264"	佳创视讯	-2.65	11.38	-0.31	11.37	11.38	31092	402	         -0.08	          1.91	11.72	11.81	11.32	11.69	--  	36093680	  0.52	通信设备	深圳	 4.19	11.61	17411	13681	  1.27	5	249	--  	      16240.12	
="600605"	汇通能源	-2.65	16.15	-0.44	16.15	16.18	14246	100	         -0.30	          0.97	16.49	16.78	16.13	16.59	   369.91	23527624	  0.65	商贸代理	上海	 3.92	16.51	7913	6333	  1.25	16	30	--  	      14734.45	
="002440"	闰土股份	-2.65	16.88	-0.46	16.88	16.89	187023	2731	         -0.17	          4.20	17.37	17.42	16.88	17.34	     9.71	319833376	  0.90	染料涂料	浙江	 3.11	17.10	104655	82368	  1.27	3214	1362	--  	      44518.32	
="603018"	设计股份	-2.66	57.83	-1.58	57.83	57.90	47387	3	         -0.03	         18.23	59.31	60.20	57.62	59.41	    36.04	279520928	  0.93	建筑施工	江苏	 4.34	58.99	27294	20093	  1.36	5	3	--  	       2600.00	
="600530"	交大昂立	-2.66	9.88	-0.27	9.87	9.89	39329	184	         -0.10	          1.26	10.18	10.20	9.87	10.15	    61.31	39470848	  0.86	生物制药	上海	 3.25	10.04	23434	15895	  1.47	115	25	--  	      31200.00	
="600722"	金牛化工	-2.66	5.12	-0.14	5.11	5.12	49104	22	         -0.38	          1.17	5.23	5.30	5.12	5.26	--  	25579168	  0.68	化工原料	河北	 3.42	5.21	34527	14577	  2.37	125	794	--  	      42142.00	
="002109"	兴化股份	-2.68	5.82	-0.16	5.81	5.82	84966	328	          0.34	          2.37	6.02	6.04	5.79	5.98	--  	50392612	  1.22	化工原料	陕西	 4.18	5.93	56873	28093	  2.02	211	307	--  	      35840.00	
="002117"	东港股份	-2.68	19.27	-0.53	19.27	19.28	51011	358	         -0.05	          1.41	19.79	19.79	19.20	19.80	    44.17	99103512	  0.73	广告包装	山东	 2.98	19.43	29000	22011	  1.32	323	4	--  	      36067.89	
="600667"	太极实业	-2.68	5.09	-0.14	5.10	5.11	256027	101	          0.79	          2.15	5.25	5.27	5.02	5.23	   573.06	132332784	  0.84	半导体	江苏	 4.78	5.17	148812	107215	  1.39	688	664	--  	     119127.42	
="300233"	金城医药	-2.68	34.88	-0.96	34.87	34.88	16992	51	         -0.11	          1.40	35.88	36.20	34.69	35.84	    41.22	60206504	  0.72	化学制药	山东	 4.21	35.43	10003	6989	  1.43	24	3	--  	      12100.00	
="300106"	西部牧业	-2.68	13.80	-0.38	13.79	13.80	20779	274	          0.50	          1.30	14.22	14.26	13.70	14.18	    55.60	29111400	  0.87	农业综合	新疆	 3.95	14.01	13335	7444	  1.79	42	260	--  	      16038.95	
="300105"	龙源技术	-2.68	13.80	-0.38	13.80	13.81	57310	650	         -0.07	          1.12	14.23	14.30	13.74	14.18	    64.51	80455456	  0.66	电器仪表	山东	 3.95	14.04	33652	23658	  1.42	176	174	--  	      51321.60	
="600210"	紫江企业	-2.68	4.72	-0.13	4.71	4.72	142956	40	          0.00	          1.00	4.85	4.86	4.68	4.85	    22.13	68334384	  0.43	广告包装	上海	 3.71	4.78	94582	48374	  1.96	1146	415	--  	     143673.59	
="600321"	国栋建设	-2.68	2.90	-0.08	2.89	2.90	229923	270	          0.00	          1.95	2.98	2.99	2.86	2.98	--  	67417184	  0.57	其他建材	四川	 4.36	2.93	144321	85602	  1.69	2963	1819	--  	     118088.00	
="002641"	永高股份	-2.69	9.42	-0.26	9.41	9.42	30561	685	          0.00	          2.83	9.64	9.79	9.41	9.68	    20.94	29322490	  1.08	塑料	浙江	 3.93	9.59	15246	15315	  1.00	321	784	--  	      10800.00	
="002457"	青龙管业	-2.69	9.78	-0.27	9.78	9.79	79121	1282	         -0.30	          3.12	9.96	10.09	9.78	10.05	    42.70	78698400	  0.78	塑料	宁夏	 3.08	9.95	49134	29987	  1.64	426	443	--  	      25365.41	
="600755"	厦门国贸	-2.69	5.79	-0.16	5.78	5.79	629187	25	          0.00	          4.73	5.95	6.08	5.76	5.95	    10.35	372943424	  1.33	商贸代理	福建	 5.38	5.93	316368	312819	  1.01	1754	456	--  	     133083.59	
="002674"	兴业科技	-2.69	13.02	-0.36	13.02	13.03	17573	218	         -0.07	          1.42	13.35	13.42	13.01	13.38	    26.62	23228934	  0.89	纺织	福建	 3.06	13.22	12420	5153	  2.41	90	118	--  	      12379.20	
="600266"	北京城建	-2.69	9.76	-0.27	9.76	9.77	115803	1	         -0.30	          1.09	10.02	10.07	9.75	10.03	    41.15	114698096	  0.92	区域地产	北京	 3.19	9.90	70631	45172	  1.56	163	96	--  	     106704.00	
="600713"	南京医药	-2.69	7.59	-0.21	7.59	7.60	149980	32	          0.00	          2.16	7.80	7.90	7.58	7.80	   102.05	116198544	  0.59	医药连锁	江苏	 4.10	7.75	86235	63745	  1.35	136	1880	--  	      69358.07	
="300173"	松德股份	-2.69	22.40	-0.62	22.40	22.42	17996	117	          0.13	          1.59	22.80	23.09	22.29	23.02	   421.70	40749772	  0.78	轻工机械	广东	 3.48	22.64	9863	8133	  1.21	48	21	--  	      11323.00	
="002130"	沃尔核材	-2.69	11.20	-0.31	11.20	11.21	178182	1156	          0.26	          5.13	11.51	11.57	11.00	11.51	    80.87	200634976	  1.13	电气设备	深圳	 4.95	11.26	105025	73157	  1.44	85	183	--  	      34725.69	
="300190"	维尔利	-2.69	26.01	-0.72	26.01	26.02	23286	210	          0.00	          3.67	26.87	27.00	25.99	26.73	    93.21	61569756	  0.88	环境保护	江苏	 3.78	26.44	13671	9615	  1.42	41	30	--  	       6351.54	
="600408"	安泰集团	-2.69	3.25	-0.09	3.25	3.26	137511	25	          0.00	          1.37	3.33	3.39	3.24	3.34	--  	45802872	  0.72	焦炭加工	山西	 4.49	3.33	73061	64450	  1.13	3647	121	--  	     100680.00	
="300305"	裕兴股份	-2.70	22.00	-0.61	21.99	22.00	5374	451	         -1.65	          1.49	22.55	23.00	22.00	22.61	    45.79	12108723	  0.61	塑料	江苏	 4.42	22.53	3516	1858	  1.89	50	93	--  	       3600.00	
="000691"	亚太实业	-2.70	6.85	-0.19	6.84	6.85	55961	2726	         -0.14	          1.93	7.01	7.08	6.81	7.04	  4907.80	38867252	  0.79	区域地产	海南	 3.84	6.95	32011	23950	  1.34	14453	465	--  	      29048.63	
="601908"	京运通	-2.70	9.73	-0.27	9.71	9.72	48079	100	          0.20	          1.69	10.00	10.08	9.69	10.00	   105.36	47666944	  0.61	半导体	北京	 3.90	9.91	26645	21434	  1.24	175	10	--  	      28451.52	
="600603"	大洲兴业	-2.70	9.73	-0.27	9.73	9.74	31275	8	          0.20	          1.61	9.99	10.11	9.69	10.00	  1468.34	31086036	  0.74	综合类	福建	 4.20	9.94	18672	12603	  1.48	20	74	--  	      19464.18	
="002527"	新时达	-2.70	17.29	-0.48	17.29	17.31	32677	250	          0.00	          1.46	17.60	17.77	17.28	17.77	    43.09	57008920	  1.00	电器仪表	上海	 2.76	17.45	17323	15354	  1.13	0	30	--  	      22310.48	
="600052"	浙江广厦	-2.70	7.20	-0.20	7.20	7.21	131539	212	         -0.27	          1.51	7.35	7.50	7.17	7.40	--  	96558448	  0.76	区域地产	浙江	 4.46	7.34	80528	51011	  1.58	98	215	--  	      87178.90	
="002412"	汉森制药	-2.71	18.33	-0.51	18.32	18.33	22325	134	          0.05	          0.78	18.70	18.93	18.30	18.84	    48.37	41524984	  0.58	中成药	湖南	 3.34	18.60	14724	7601	  1.94	77	690	--  	      28677.50	
="000766"	通化金马	-2.71	7.90	-0.22	7.89	7.90	81686	1013	         -0.25	          1.82	8.12	8.16	7.90	8.12	   433.56	65298676	  0.58	中成药	吉林	 3.20	7.99	49175	32511	  1.51	729	41	--  	      44901.48	
="600348"	阳泉煤业	-2.71	6.82	-0.19	6.82	6.83	238289	65	          0.14	          0.99	7.01	7.01	6.80	7.01	    23.13	164672784	  1.22	煤炭开采	山西	 3.00	6.91	151062	87227	  1.73	134	213	--  	     240500.00	
="300370"	安控科技	-2.71	35.51	-0.99	35.51	35.53	22515	498	          0.16	          8.37	36.05	36.75	35.25	36.50	--  	80834480	  0.68	电器仪表	北京	 4.11	35.90	12840	9675	  1.33	305	11	--  	       2690.00	
="600039"	四川路桥	-2.71	4.66	-0.13	4.66	4.67	232490	109	          0.00	          2.12	4.78	4.78	4.65	4.79	    13.48	109163504	  0.60	建筑施工	四川	 2.71	4.70	138111	94379	  1.46	143	2034	--  	     109440.00	
="002119"	康强电子	-2.72	12.54	-0.35	12.54	12.56	29127	33	         -0.94	          1.50	12.89	13.13	12.45	12.89	  1509.13	37067748	  0.82	半导体	浙江	 5.28	12.73	18307	10820	  1.69	249	20	--  	      19420.00	
="600658"	电子城	-2.72	11.82	-0.33	11.82	11.83	36723	12	          0.00	          0.63	12.01	12.13	11.78	12.15	     8.49	43791680	  1.12	园区开发	北京	 2.88	11.92	22073	14650	  1.51	112	176	--  	      58009.73	
="002694"	顾地科技	-2.72	8.23	-0.23	8.23	8.25	48471	570	         -0.36	          3.81	8.53	8.53	8.22	8.46	    31.89	40678788	  0.76	塑料	湖北	 3.66	8.39	30658	17813	  1.72	834	30	--  	      12721.25	
="000990"	诚志股份	-2.72	17.87	-0.50	17.86	17.88	14998	284	         -0.27	          0.50	18.27	18.53	17.70	18.37	   312.88	26993082	  0.40	化工原料	江西	 4.52	18.00	9465	5533	  1.71	10	16	--  	      29702.83	
="000631"	顺发恒业	-2.72	6.07	-0.17	6.07	6.08	60982	492	         -0.16	          0.58	6.23	6.30	6.04	6.24	    15.03	37603180	  0.70	区域地产	吉林	 4.17	6.17	39975	21007	  1.90	853	874	--  	     104550.97	
="600508"	上海能源	-2.72	9.64	-0.27	9.64	9.65	51778	8	          0.00	          0.72	9.90	9.95	9.63	9.91	    56.47	50766964	  0.55	煤炭开采	上海	 3.23	9.80	30154	21624	  1.39	192	92	--  	      72271.79	
="600180"	瑞茂通	-2.73	11.78	-0.33	11.79	11.80	67237	174	          0.08	          2.60	12.13	12.29	11.75	12.11	    38.82	80774176	  0.99	仓储物流	山东	 4.46	12.01	35760	31477	  1.14	45	325	--  	      25827.00	
="600869"	智慧能源	-2.73	10.70	-0.30	10.69	10.71	83507	60	          0.46	          0.84	11.02	11.13	10.62	11.00	    51.57	90785440	  0.63	电气设备	青海	 4.64	10.87	49237	34270	  1.44	150	123	--  	      99004.34	
="002635"	安洁科技	-2.73	33.83	-0.95	33.83	33.84	19770	174	          0.02	          3.18	34.78	34.78	33.77	34.78	    49.59	67782792	  0.81	电脑设备	江苏	 2.90	34.28	12811	6959	  1.84	69	21	--  	       6225.74	
="000767"	漳泽电力	-2.73	3.56	-0.10	3.55	3.56	254900	4162	          0.00	          1.62	3.63	3.65	3.56	3.66	    18.86	91848992	  0.76	火力发电	山西	 2.46	3.60	159566	95334	  1.67	4169	115	--  	     157371.63	
="002083"	孚日股份	-2.73	4.98	-0.14	4.98	4.99	131080	1338	         -0.20	          1.59	5.11	5.15	4.97	5.12	    16.66	66404188	  0.87	纺织	山东	 3.52	5.07	82990	48090	  1.73	1300	100	--  	      82370.27	
="002394"	联发股份	-2.74	10.31	-0.29	10.30	10.31	37001	780	         -0.19	          1.14	10.62	10.67	10.31	10.60	    14.94	38831960	  0.53	纺织	江苏	 3.40	10.49	24932	12069	  2.07	230	875	--  	      32370.00	
="300290"	荣科科技	-2.74	26.30	-0.74	26.30	26.36	40546	779	         -0.82	          7.11	26.85	27.80	26.30	27.04	    95.33	109423552	  0.78	软件服务	辽宁	 5.55	26.99	23132	17414	  1.33	461	20	--  	       5698.75	
="002147"	方圆支承	-2.74	9.58	-0.27	9.55	9.58	53867	1000	          0.94	          2.61	9.85	9.94	9.47	9.85	   320.63	52287172	  0.89	机械基件	安徽	 4.77	9.71	31949	21918	  1.46	10	597	--  	      20674.86	
="600654"	飞乐股份	-2.74	10.28	-0.29	10.27	10.28	72667	8	          0.39	          0.96	10.56	10.58	10.24	10.57	   125.79	75515776	  0.87	电器仪表	上海	 3.22	10.39	50985	21682	  2.35	100	54	--  	      75504.31	
="002051"	中工国际	-2.74	18.07	-0.51	18.07	18.09	47316	951	          0.00	          0.62	18.51	18.68	18.06	18.58	    16.50	86332280	  1.55	建筑施工	北京	 3.34	18.25	32193	15123	  2.13	634	59	--  	      76414.59	
="300298"	三诺生物	-2.75	39.28	-1.11	39.28	39.30	13829	111	         -0.32	          2.21	40.41	40.60	39.25	40.39	    48.52	55149532	  0.73	医疗保健	湖南	 3.34	39.88	8715	5114	  1.70	0	91	--  	       6256.35	
="002470"	金正大	-2.75	26.16	-0.74	26.16	26.20	67732	410	          0.15	          1.14	26.64	27.08	26.00	26.90	    16.85	179243984	  1.05	农药化肥	山东	 4.01	26.46	47853	19879	  2.41	1	2	--  	      59254.00	
="600268"	国电南自	-2.76	6.69	-0.19	6.69	6.70	64198	3	         -0.29	          1.01	6.82	6.93	6.68	6.88	--  	43672244	  0.66	电气设备	江苏	 3.63	6.80	35907	28291	  1.27	98	36	--  	      63524.64	
="600533"	栖霞建设	-2.76	3.87	-0.11	3.87	3.88	244130	25	          0.25	          2.33	3.95	3.98	3.85	3.98	    73.34	95787184	  0.59	区域地产	江苏	 3.27	3.92	147740	96390	  1.53	692	801	--  	     105000.00	
="000981"	银亿股份	-2.77	10.90	-0.31	10.90	10.92	35236	338	          0.00	          0.41	11.25	11.27	10.86	11.21	    17.35	38946148	  0.76	区域地产	甘肃	 3.66	11.05	20405	14831	  1.38	395	19	--  	      85810.52	
="002445"	中南重工	-2.77	18.61	-0.53	18.60	18.61	51968	265	          0.05	          2.07	18.90	19.08	18.30	19.14	    67.62	97032072	  0.80	机械基件	江苏	 4.08	18.67	29619	22349	  1.33	1274	144	--  	      25065.00	
="600619"	海立股份	-2.77	8.07	-0.23	8.06	8.07	34001	55	         -0.12	          1.07	8.28	8.35	8.05	8.30	    40.90	27992462	  0.79	机械基件	上海	 3.61	8.23	23542	10459	  2.25	121	576	--  	      31857.44	
="000417"	合肥百货	-2.78	6.64	-0.19	6.63	6.64	140580	907	          0.15	          1.81	6.79	6.83	6.59	6.83	    11.45	94556512	  0.70	百货	安徽	 3.51	6.73	87883	52697	  1.67	1091	142	--  	      77859.75	
="600436"	片仔癀	-2.79	88.98	-2.55	89.00	89.02	21116	1	         -0.07	          1.31	91.60	92.18	88.88	91.53	    32.93	190413792	  0.47	中成药	福建	 3.61	90.17	11916	9200	  1.30	2	19	--  	      16088.45	
="002057"	中钢天源	-2.79	11.49	-0.33	11.48	11.49	56462	727	          0.00	          3.00	11.93	12.12	11.48	11.82	   157.70	66746564	  1.01	元器件	安徽	 5.41	11.82	33079	23383	  1.41	184	335	--  	      18839.03	
="000838"	国兴地产	-2.80	10.42	-0.30	10.42	10.44	20130	136	          0.28	          1.24	10.75	10.75	10.30	10.72	    18.95	21247274	  0.70	区域地产	北京	 4.20	10.55	13952	6178	  2.26	1	3	--  	      16289.96	
="600551"	时代出版	-2.80	17.36	-0.50	17.36	17.42	62403	4	         -0.17	          1.23	17.97	18.07	17.32	17.86	    20.97	110323624	  0.77	出版业	安徽	 4.20	17.68	35442	26961	  1.31	20	188	--  	      50582.53	
="002014"	永新股份	-2.80	8.68	-0.25	8.68	8.69	72424	595	          0.00	          2.24	8.89	8.98	8.66	8.93	    20.42	64022456	  1.00	塑料	安徽	 3.58	8.84	44309	28115	  1.58	433	214	--  	      32282.72	
="601099"	太平洋	-2.80	6.94	-0.20	6.94	6.95	1182758	245	          0.14	          4.77	7.12	7.16	6.92	7.14	    85.00	829356800	  0.65	证券	云南	 3.36	7.01	592808	589950	  1.00	13	2270	--  	     248046.70	
="600512"	腾达建设	-2.80	3.47	-0.10	3.47	3.48	112227	60	         -0.28	          1.52	3.56	3.60	3.47	3.57	    60.41	39637372	  0.74	建筑施工	浙江	 3.64	3.53	66792	45435	  1.47	966	686	--  	      73694.06	
="600636"	三爱富	-2.80	14.56	-0.42	14.56	14.57	68706	65	         -0.06	          1.80	14.90	15.10	14.53	14.98	   124.92	101866256	  0.84	化工原料	上海	 3.81	14.83	38970	29736	  1.31	54	106	--  	      38195.05	
="600172"	黄河旋风	-2.81	7.62	-0.22	7.62	7.63	144097	4	          0.26	          2.90	7.80	7.82	7.56	7.84	    17.88	111066056	  0.71	矿物制品	河南	 3.32	7.71	90606	53491	  1.69	19	566	--  	      49667.83	
="002511"	中顺洁柔	-2.81	10.39	-0.30	10.39	10.40	74096	440	         -0.57	          1.83	10.74	10.74	10.31	10.69	    58.28	77856176	  0.73	造纸	广东	 4.02	10.51	46636	27460	  1.70	49	283	--  	      40451.92	
="000731"	四川美丰	-2.81	8.31	-0.24	8.31	8.32	120350	826	          0.12	          2.04	8.52	8.63	8.27	8.55	--  	101706144	  0.58	农药化肥	四川	 4.21	8.45	72620	47730	  1.52	233	1059	--  	      59134.76	
="002189"	利达光电	-2.81	27.70	-0.80	27.70	27.73	88625	1253	         -0.18	          4.46	28.80	29.44	27.21	28.50	   992.51	248738848	  0.60	元器件	河南	 7.82	28.07	51380	37245	  1.38	260	24	--  	      19880.02	
="300158"	振东制药	-2.81	15.92	-0.46	15.91	15.92	43379	705	          0.12	          3.75	16.33	16.44	15.88	16.38	    72.82	70173696	  0.49	中成药	山西	 3.42	16.18	27213	16166	  1.68	259	47	--  	      11565.83	
="601177"	杭齿前进	-2.81	8.64	-0.25	8.58	8.65	35959	7	          0.58	          0.90	8.89	8.90	8.56	8.89	    84.38	31358092	  0.91	机械基件	浙江	 3.82	8.72	22113	13846	  1.60	18	46	--  	      40006.00	
="002219"	恒康医疗	-2.81	22.80	-0.66	22.76	22.80	62013	1798	          0.21	          1.03	23.21	23.61	21.11	23.46	    44.10	143399136	  1.03	中成药	甘肃	10.66	23.12	36902	25111	  1.47	10	512	--  	      60347.92	
