代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="000677"	恒天海龙	-3.68	4.45	-0.17	4.45	4.46	143858	4459	         -0.22	          1.67	4.63	4.64	4.43	4.62	--  	64980556	  0.78	化纤	山东	 4.55	4.52	98718	45140	  2.19	496	583	--  	      86394.82	
="000911"	南宁糖业	-3.69	9.93	-0.38	9.92	9.93	76644	1876	          0.10	          2.67	10.20	10.46	9.80	10.31	--  	77859696	  0.86	食品	广西	 6.40	10.16	44793	31851	  1.41	340	25	--  	      28664.00	
="300116"	坚瑞消防	-3.69	7.31	-0.28	7.31	7.32	56904	817	          0.00	          3.66	7.60	7.63	7.29	7.59	--  	42042768	  1.09	专用机械	陕西	 4.48	7.39	35747	21157	  1.69	466	346	--  	      15532.04	
="002034"	美 欣 达	-3.70	19.02	-0.73	19.01	19.02	14674	33	          0.05	          2.44	19.68	20.00	18.88	19.75	   379.79	28379704	  0.83	纺织	浙江	 5.67	19.34	10013	4661	  2.15	4	8	--  	       6025.16	
="002531"	天顺风能	-3.70	13.79	-0.53	13.79	13.80	21772	142	          0.00	          0.53	14.39	14.40	13.69	14.32	    30.44	30384304	  0.52	电气设备	江苏	 4.96	13.96	13597	8175	  1.66	347	4	--  	      41060.92	
="002693"	双成药业	-3.70	13.00	-0.50	13.00	13.01	43282	90	          0.07	          3.24	13.50	13.50	12.88	13.50	    69.43	56514900	  1.53	化学制药	海南	 4.59	13.06	27642	15640	  1.77	97	111	--  	      13371.20	
="300158"	振东制药	-3.71	14.81	-0.57	14.80	14.81	40538	481	          0.00	          3.50	15.37	15.39	14.77	15.38	    78.75	60745460	  1.41	中成药	山西	 4.03	14.98	27057	13481	  2.01	101	496	--  	      11565.83	
="300062"	中能电气	-3.71	13.77	-0.53	13.77	13.78	22343	125	          0.07	          2.88	14.27	14.27	13.62	14.30	    57.95	30871106	  0.75	电气设备	福建	 4.55	13.82	14615	7728	  1.89	86	41	--  	       7763.14	
="600656"	博元投资	-3.71	9.61	-0.37	9.62	9.64	38784	1	         -0.92	          2.04	9.98	10.10	9.51	9.98	--  	37673864	  0.90	综合类	广东	 5.91	9.71	26394	12390	  2.13	3	269	--  	      19032.83	
="300311"	任子行	-3.71	27.27	-1.05	27.27	27.28	33238	349	          0.25	          8.77	28.20	28.20	27.00	28.32	    93.51	90462984	  0.98	软件服务	广东	 4.24	27.22	20290	12948	  1.57	180	20	--  	       3792.00	
="600983"	合肥三洋	-3.71	12.46	-0.48	12.45	12.46	57586	27	          0.24	          1.08	12.95	12.97	12.35	12.94	    23.61	72351808	  1.12	家用电器	安徽	 4.79	12.56	34412	23174	  1.48	242	16	--  	      53280.00	
="600768"	宁波富邦	-3.71	12.45	-0.48	12.45	12.47	17566	7	         -0.24	          1.31	12.93	12.93	12.43	12.93	--  	22105260	  0.65	铝	浙江	 3.87	12.58	11726	5840	  2.01	179	4	--  	      13374.71	
="600604"	市北高新	-3.72	11.38	-0.44	11.37	11.38	25074	328	         -0.43	          0.75	11.75	11.85	11.38	11.82	   539.30	29072116	  1.00	园区开发	上海	 3.98	11.59	16908	8166	  2.07	7	219	--  	      33352.42	
="002094"	青岛金王	-3.72	13.19	-0.51	13.17	13.19	47333	200	          0.07	          1.47	13.64	13.77	13.00	13.70	    67.03	62456384	  0.61	日用化工	山东	 5.62	13.20	27558	19775	  1.39	259	11	--  	      32184.16	
="300020"	银江股份	-3.72	28.19	-1.09	28.18	28.19	44107	256	         -0.07	          1.82	29.18	29.18	28.00	29.28	    44.11	125264368	  0.95	软件服务	浙江	 4.03	28.40	24757	19350	  1.28	28	99	--  	      24173.80	
="300355"	蒙草抗旱	-3.73	15.76	-0.61	15.76	15.77	95131	572	         -0.06	          4.62	16.37	16.42	15.36	16.37	    35.67	149974592	  1.23	环境保护	内蒙	 6.48	15.76	51598	43533	  1.19	287	279	--  	      20584.33	
="300306"	远方光电	-3.74	30.15	-1.17	30.15	30.16	8235	47	          0.06	          2.22	31.17	31.22	29.91	31.32	    44.51	24985768	  1.04	电器仪表	浙江	 4.18	30.34	5340	2895	  1.84	9	75	--  	       3707.95	
="600563"	法拉电子	-3.74	29.06	-1.13	29.07	29.08	52093	30	          0.06	          2.32	30.19	30.22	28.48	30.19	    21.55	151406288	  1.74	元器件	福建	 5.76	29.06	32662	19431	  1.68	3	139	--  	      22500.00	
="300097"	智云股份	-3.75	19.23	-0.75	19.23	19.24	30789	202	         -0.20	          4.07	19.96	19.96	19.01	19.98	    83.97	59560548	  0.74	电器仪表	辽宁	 4.75	19.34	17984	12805	  1.40	210	5	--  	       7558.87	
="300024"	机器人	-3.76	34.04	-1.33	34.04	34.05	167766	897	          0.00	          2.65	35.05	35.05	33.80	35.37	    87.33	573503168	  0.79	专用机械	辽宁	 3.53	34.18	88773	78993	  1.12	203	638	--  	      63414.96	
="000950"	建峰化工	-3.76	5.63	-0.22	5.63	5.64	50174	794	          0.53	          0.84	5.86	5.86	5.58	5.85	--  	28409930	  1.05	农药化肥	重庆	 4.79	5.66	28700	21474	  1.34	104	15	--  	      59879.92	
="000566"	海南海药	-3.77	15.05	-0.59	15.05	15.07	68332	542	          0.00	          1.44	15.64	15.75	14.99	15.64	    33.05	104363328	  1.48	化学制药	海南	 4.86	15.27	41322	27010	  1.53	339	8	--  	      47341.57	
="600151"	航天机电	-3.78	9.68	-0.38	9.68	9.69	338137	30	          0.00	          2.81	10.06	10.16	9.50	10.06	   250.69	330255456	  1.06	半导体	上海	 6.56	9.77	193804	144333	  1.34	100	3	--  	     120469.53	
="600880"	博瑞传播	-3.78	10.95	-0.43	10.94	10.95	275359	21	          0.27	          3.75	11.37	11.37	10.84	11.38	    41.26	303448800	  1.31	广告包装	四川	 4.66	11.02	157268	118091	  1.33	231	93	--  	      73336.50	
="002713"	东易日盛	-3.78	45.80	-1.80	45.78	45.80	15479	73	         -0.43	          4.96	46.30	47.00	44.48	47.60	   169.44	70660664	  1.29	装修装饰	北京	 5.29	45.65	10737	4742	  2.26	95	25	--  	       3121.01	
="300330"	华虹计通	-3.79	13.98	-0.55	13.96	13.98	26541	112	         -0.14	          2.36	14.41	14.52	13.90	14.53	   134.37	37292008	  1.78	软件服务	上海	 4.27	14.05	15095	11446	  1.32	57	31	--  	      11225.70	
="002617"	露笑科技	-3.79	21.09	-0.83	21.09	21.10	17857	315	          0.04	          2.47	21.92	21.92	21.02	21.92	   523.29	38023104	  0.49	电气设备	浙江	 4.11	21.29	11270	6587	  1.71	120	26	--  	       7243.50	
="600603"	大洲兴业	-3.79	9.14	-0.36	9.13	9.17	33340	15	         -0.21	          1.71	9.50	9.56	9.09	9.50	--  	30770896	  1.19	综合类	福建	 4.95	9.23	20284	13056	  1.55	5	6	--  	      19464.18	
="002555"	顺荣股份	-3.79	35.50	-1.40	35.48	35.50	28711	288	          0.42	          4.87	36.90	36.90	34.01	36.90	  1093.70	100650032	  2.03	汽车配件	安徽	 7.83	35.06	17654	11057	  1.60	54	146	--  	       5890.00	
="002206"	海 利 得	-3.80	8.35	-0.33	8.35	8.36	92397	419	          0.11	          2.75	8.67	8.69	8.31	8.68	    20.43	77692496	  1.25	化纤	浙江	 4.38	8.41	60971	31426	  1.94	482	139	--  	      33630.10	
="002019"	鑫富药业	-3.81	27.79	-1.10	27.79	27.80	63683	176	          0.00	          3.10	28.90	28.90	26.68	28.89	    82.37	176014528	  0.97	化学制药	浙江	 7.68	27.64	39550	24133	  1.64	1	558	--  	      20541.85	
="002254"	泰和新材	-3.81	10.35	-0.41	10.35	10.36	108326	902	         -0.19	          2.13	10.73	10.73	10.18	10.76	    31.25	112548440	  1.49	化纤	山东	 5.11	10.39	56875	51451	  1.11	135	275	--  	      50882.21	
="300055"	万邦达	-3.81	34.33	-1.36	34.33	34.37	20410	16	         -0.05	          1.19	35.68	35.82	34.02	35.69	    56.67	70426920	  0.80	环境保护	北京	 5.04	34.50	14378	6032	  2.38	655	22	--  	      17184.46	
="002186"	全 聚 德	-3.81	19.68	-0.78	19.68	19.69	31006	186	         -0.05	          1.11	20.43	20.43	19.60	20.46	    37.74	61552700	  1.79	酒店餐饮	北京	 4.06	19.85	17952	13054	  1.38	12	157	--  	      28009.88	
="300209"	天泽信息	-3.82	16.89	-0.67	16.88	16.90	9924	68	         -0.05	          0.62	17.40	17.56	16.80	17.56	   462.03	16846394	  0.92	软件服务	江苏	 4.33	16.97	7003	2921	  2.40	7	15	--  	      16000.00	
="600373"	中文传媒	-3.82	13.61	-0.54	13.59	13.60	128451	20	         -0.29	          1.08	14.08	14.22	13.60	14.15	    18.40	177092384	  1.14	出版业	江西	 4.38	13.79	77604	50847	  1.53	29	329	--  	     118568.14	
="000917"	电广传媒	-3.82	16.61	-0.66	16.61	16.62	236994	1287	         -0.06	          3.38	17.26	17.38	16.48	17.27	    54.31	396582784	  1.36	影视音像	湖南	 5.21	16.73	145627	91367	  1.59	743	165	--  	      70048.78	
="002382"	蓝帆医疗	-3.82	22.89	-0.91	22.85	22.89	24446	266	          0.04	          1.02	23.66	23.66	22.45	23.80	   130.72	55810608	  1.48	医疗保健	山东	 5.08	22.83	16395	8051	  2.04	45	151	--  	      23897.19	
="002502"	骅威股份	-3.82	13.33	-0.53	13.32	13.33	29770	360	         -0.07	          1.89	13.86	13.87	13.01	13.86	   103.08	39737004	  1.16	文教休闲	广东	 6.20	13.35	15179	14591	  1.04	20	360	--  	      15750.79	
="600758"	红阳能源	-3.83	9.28	-0.37	9.28	9.29	31182	1	         -0.10	          2.71	9.61	9.61	9.27	9.65	   193.38	29204292	  1.04	供气供热	辽宁	 3.52	9.37	20929	10253	  2.04	392	23	--  	      11505.03	
="002104"	恒宝股份	-3.83	12.79	-0.51	12.78	12.79	166924	920	          0.00	          3.07	13.34	13.35	12.69	13.30	    37.83	215645040	  1.11	元器件	江苏	 4.96	12.92	99775	67149	  1.49	108	828	--  	      54443.62	
="002654"	万润科技	-3.84	14.04	-0.56	14.04	14.05	25277	62	          0.28	          3.55	14.68	14.68	13.92	14.60	    54.33	35641520	  0.85	半导体	深圳	 5.21	14.10	13776	11501	  1.20	46	69	--  	       7124.00	
="300235"	方直科技	-3.84	17.55	-0.70	17.55	17.56	32976	226	         -0.17	          3.71	18.15	18.23	17.40	18.25	    86.67	58140384	  1.24	软件服务	深圳	 4.55	17.63	18660	14316	  1.30	76	40	--  	       8879.73	
="300225"	金力泰	-3.85	9.25	-0.37	9.25	9.26	34659	228	          0.21	          1.93	9.62	9.65	9.17	9.62	    28.37	32362372	  1.00	染料涂料	上海	 4.99	9.34	22205	12454	  1.78	327	92	--  	      17954.08	
="002079"	苏州固锝	-3.85	7.50	-0.30	7.50	7.51	219020	803	         -0.13	          3.04	7.80	7.81	7.48	7.80	   123.21	166049552	  1.11	半导体	江苏	 4.23	7.58	130975	88045	  1.49	1191	367	--  	      72077.09	
="603456"	九洲药业	-3.85	39.45	-1.58	39.46	39.47	81494	5	         -0.37	         15.68	40.00	41.47	39.02	41.03	    57.30	326065696	  1.04	化学制药	浙江	 5.97	40.01	41711	39783	  1.05	1	33	--  	       5196.00	
="300218"	安利股份	-3.86	10.97	-0.44	10.96	10.97	30432	450	         -0.09	          1.86	11.40	11.41	10.97	11.41	    38.06	33810056	  1.29	塑料	安徽	 3.86	11.11	22730	7702	  2.95	302	56	--  	      16368.00	
="002459"	*ST天业	-3.86	14.21	-0.57	14.20	14.21	30517	278	          0.07	          1.75	14.80	14.80	14.10	14.78	--  	43750784	  1.90	工程机械	河北	 4.74	14.34	17261	13256	  1.30	15	60	--  	      17472.31	
="002552"	宝鼎重工	-3.86	9.96	-0.40	9.95	9.96	26677	177	          0.00	          1.58	10.39	10.39	9.86	10.36	   219.56	26748374	  0.85	机械基件	浙江	 5.12	10.03	18175	8502	  2.14	122	105	--  	      16837.50	
="000682"	东方电子	-3.86	4.73	-0.19	4.72	4.73	229628	2659	          0.00	          2.35	4.90	4.91	4.69	4.92	   166.93	109445040	  1.02	电气设备	山东	 4.47	4.77	139824	89804	  1.56	2888	889	--  	      97800.45	
="300323"	华灿光电	-3.86	11.20	-0.45	11.20	11.21	62378	606	          0.00	          3.14	11.55	11.64	11.12	11.65	    50.52	70350312	  0.99	半导体	湖北	 4.46	11.28	39420	22958	  1.72	63	94	--  	      19896.75	
="600889"	南京化纤	-3.87	7.20	-0.29	7.21	7.22	64825	19	          0.00	          2.11	7.36	7.43	7.16	7.49	--  	47021704	  1.32	化纤	江苏	 3.60	7.25	34411	30414	  1.13	22	457	--  	      30706.92	
="600038"	哈飞股份	-3.87	35.49	-1.43	35.48	35.49	80250	10	         -0.16	          2.04	36.15	36.70	35.00	36.92	    64.85	286100448	  0.86	航空航天	黑龙江	 4.60	35.65	44653	35597	  1.25	21	3	--  	      39265.00	
="600485"	信威集团	-3.88	39.69	-1.60	39.80	39.90	38573	56	          0.22	          2.78	40.88	41.30	39.39	41.29	 28657.39	154774480	  0.48	通信设备	北京	 4.63	40.12	23845	14728	  1.62	45	5	--  	      13858.59	
="300092"	科新机电	-3.88	17.86	-0.72	17.85	17.87	17395	248	          0.28	          3.30	18.40	18.64	17.78	18.58	   610.51	31513772	  1.10	专用机械	四川	 4.63	18.12	9688	7707	  1.26	106	6	--  	       5273.62	
="002184"	海得控制	-3.88	18.58	-0.75	18.56	18.58	32495	481	         -0.42	          2.44	19.33	19.48	18.54	19.33	   106.79	61131360	  0.65	软件服务	上海	 4.86	18.81	19739	12756	  1.55	22	69	--  	      13308.04	
="600203"	福日电子	-3.88	9.90	-0.40	9.89	9.90	65308	15	         -0.10	          2.72	10.29	10.29	9.88	10.30	    41.08	65400520	  1.05	元器件	福建	 3.98	10.01	41698	23610	  1.77	513	91	--  	      24054.41	
="002049"	同方国芯	-3.89	28.45	-1.15	28.45	28.46	54224	416	         -0.35	          2.55	29.58	29.58	28.25	29.60	    57.53	155320544	  1.04	元器件	河北	 4.49	28.64	30324	23900	  1.27	81	32	--  	      21275.39	
="000988"	华工科技	-3.89	11.13	-0.45	11.12	11.13	237677	1441	          0.27	          2.67	11.56	11.56	11.08	11.58	    50.39	267100192	  0.99	电器仪表	湖北	 4.15	11.24	144725	92952	  1.56	1299	198	--  	      89111.65	
="300320"	海达股份	-3.89	18.55	-0.75	18.55	18.57	16629	209	          0.21	          2.40	19.13	19.24	18.50	19.30	    29.96	31161304	  0.78	橡胶	江苏	 3.83	18.74	10940	5689	  1.92	8	34	--  	       6921.29	
="002577"	雷柏科技	-3.89	28.69	-1.16	28.68	28.69	15899	153	         -0.03	          0.56	29.97	29.99	28.60	29.85	    93.33	46241668	  0.71	电脑设备	深圳	 4.66	29.08	10085	5814	  1.73	5	9	--  	      28288.00	
="300074"	华平股份	-3.89	14.59	-0.59	14.58	14.59	104723	846	         -0.20	          4.89	15.17	15.17	14.38	15.18	    74.45	153966640	  1.00	通信设备	上海	 5.20	14.70	56358	48365	  1.17	120	54	--  	      21427.27	
="000027"	深圳能源	-3.89	8.16	-0.33	8.16	8.17	398610	3433	          0.00	          4.16	8.49	8.49	8.10	8.49	    10.50	327377280	  0.72	火力发电	深圳	 4.59	8.21	234064	164546	  1.42	77	145	--  	      95835.00	
="000851"	高鸿股份	-3.89	12.36	-0.50	12.36	12.37	158471	692	          0.00	          3.27	12.85	12.88	12.18	12.86	   268.81	196393680	  1.19	软件服务	贵州	 5.44	12.39	90165	68306	  1.32	335	271	--  	      48414.17	
="600327"	大东方	-3.89	6.92	-0.28	6.91	6.92	135217	20	         -0.14	          2.59	7.21	7.25	6.88	7.20	    19.32	94921776	  1.03	百货	江苏	 5.14	7.02	83540	51677	  1.62	936	51	--  	      52171.17	
="002045"	国光电器	-3.89	6.92	-0.28	6.92	6.93	85606	1417	          0.00	          2.38	7.22	7.22	6.91	7.20	    40.17	60109616	  1.08	元器件	广东	 4.31	7.02	57164	28442	  2.01	47	300	--  	      35962.26	
="600320"	振华重工	-3.89	5.43	-0.22	5.43	5.44	973160	141	         -0.18	          3.52	5.61	5.68	5.35	5.65	   221.98	531787136	  0.53	工程机械	上海	 5.84	5.46	513732	459428	  1.12	6019	3069	--  	     276833.13	
="002167"	东方锆业	-3.90	15.29	-0.62	15.28	15.29	140638	2064	          0.32	          4.46	15.89	15.93	15.11	15.91	  5186.99	217001232	  0.48	小金属	广东	 5.15	15.43	83889	56749	  1.48	1283	38	--  	      31540.67	
="600760"	中航黑豹	-3.90	11.58	-0.47	11.56	11.58	147178	69	          0.08	          4.27	12.02	12.02	11.35	12.05	--  	171306384	  0.59	汽车整车	山东	 5.56	11.64	84827	62351	  1.36	270	102	--  	      34494.51	
="300100"	双林股份	-3.90	10.84	-0.44	10.82	10.84	23992	519	          0.18	          0.90	11.33	11.38	10.73	11.28	    25.82	26308078	  0.72	汽车服务	浙江	 5.76	10.97	16975	7017	  2.42	40	351	--  	      26700.00	
="600789"	鲁抗医药	-3.90	8.37	-0.34	8.36	8.37	217335	93	         -0.47	          3.74	8.69	8.69	8.36	8.71	--  	184295552	  0.75	化学制药	山东	 3.79	8.48	128244	89091	  1.44	328	733	--  	      58157.55	
="000985"	大庆华科	-3.91	16.73	-0.68	16.72	16.73	13994	120	         -0.11	          1.08	17.41	17.41	16.63	17.41	    83.21	23638318	  0.94	化工原料	黑龙江	 4.48	16.89	9608	4386	  2.19	25	268	--  	      12963.95	
="603168"	莎普爱思	-3.91	99.88	-4.06	99.80	99.99	20159	3	         -0.02	         12.34	100.00	102.77	99.50	103.94	    48.98	202912112	  0.99	化学制药	浙江	 3.15	100.65	11610	8549	  1.36	7	7	--  	       1633.60	
="600734"	实达集团	-3.91	5.65	-0.23	5.65	5.66	51391	22	          0.17	          1.46	5.86	5.87	5.60	5.88	--  	29290048	  0.81	电脑设备	福建	 4.59	5.70	32865	18526	  1.77	58	63	--  	      35110.83	
="600590"	泰豪科技	-3.92	10.29	-0.42	10.29	10.30	152917	5	         -0.19	          3.06	10.71	10.78	10.16	10.71	--  	158789456	  0.82	电气设备	江西	 5.79	10.38	89077	63840	  1.40	78	295	--  	      50032.57	
="002166"	莱茵生物	-3.92	21.31	-0.87	21.30	21.31	51488	964	         -0.18	          4.31	22.22	22.30	21.31	22.18	   102.17	111124720	  1.02	中成药	广西	 4.46	21.58	29687	21801	  1.36	553	333	--  	      11933.25	
="603699"	纽威股份	-3.93	22.49	-0.92	22.46	22.48	67047	7	         -0.08	          8.13	23.17	23.39	22.42	23.41	    31.60	153129536	  0.72	专用机械	江苏	 4.14	22.84	40573	26474	  1.53	2	165	--  	       8250.00	
="000065"	北方国际	-3.93	18.57	-0.76	18.57	18.58	74626	724	         -0.16	          2.94	19.19	19.26	18.32	19.33	    25.39	139538768	  0.54	建筑施工	深圳	 4.86	18.70	43033	31593	  1.36	17	21	--  	      25340.18	
="600150"	中国船舶	-3.94	33.92	-1.39	33.93	33.95	282081	3	         -0.02	          2.05	35.32	35.39	33.77	35.31	   252.67	965011328	  0.96	船舶	上海	 4.59	34.21	152064	130017	  1.17	87	37	--  	     137811.77	
="002671"	龙泉股份	-3.94	9.76	-0.40	9.75	9.76	73865	409	          0.00	          4.03	10.13	10.19	9.65	10.16	    27.37	72561552	  1.22	其他建材	山东	 5.31	9.82	44169	29696	  1.49	892	3	--  	      18332.99	
="002026"	山东威达	-3.95	9.73	-0.40	9.73	9.75	42705	110	          0.00	          1.87	10.12	10.12	9.56	10.13	    31.07	41807532	  1.35	机械基件	山东	 5.53	9.79	28189	14516	  1.94	288	196	--  	      22815.00	
="002471"	中超电缆	-3.95	12.89	-0.53	12.88	12.89	77880	1333	         -0.07	          1.62	13.42	13.42	12.89	13.42	    60.16	102054680	  0.93	电气设备	江苏	 3.95	13.10	47999	29881	  1.61	200	86	--  	      48012.35	
="600862"	南通科技	-3.95	10.70	-0.44	10.71	10.72	205969	132	         -0.37	          3.23	11.18	11.21	10.67	11.14	--  	223336512	  0.48	全国地产	江苏	 4.85	10.84	121553	84416	  1.44	200	206	--  	      63792.85	
="002583"	海能达	-3.97	10.16	-0.42	10.16	10.17	87565	267	          0.00	          2.36	10.58	10.62	10.11	10.58	--  	89619752	  1.21	通信设备	深圳	 4.82	10.23	54155	33410	  1.62	470	194	--  	      37058.10	
="300082"	奥克股份	-3.97	13.54	-0.56	13.53	13.54	42135	292	          0.14	          1.25	14.02	14.08	13.40	14.10	    37.31	57258544	  1.17	化工原料	辽宁	 4.82	13.59	27604	14531	  1.90	4	93	--  	      33692.10	
="300121"	阳谷华泰	-3.98	9.65	-0.40	9.65	9.66	39142	189	         -0.20	          2.96	10.12	10.13	9.52	10.05	    93.82	38124680	  1.12	化工原料	山东	 6.07	9.74	25393	13749	  1.85	161	814	--  	      13211.95	
="300342"	天银机电	-3.98	15.19	-0.63	15.19	15.20	24275	114	          0.13	          3.65	15.80	15.93	15.06	15.82	    33.31	37056472	  0.73	元器件	江苏	 5.50	15.26	15509	8766	  1.77	196	15	--  	       6650.00	
="002120"	新海股份	-3.98	14.70	-0.61	14.70	14.71	24353	198	          0.20	          2.49	15.28	15.28	14.59	15.31	    24.17	36274784	  0.99	家居用品	浙江	 4.51	14.90	16351	8002	  2.04	212	189	--  	       9770.62	
="002277"	友阿股份	-3.99	13.49	-0.56	13.49	13.50	270386	1877	         -0.07	          4.79	14.00	14.13	13.33	14.05	    18.16	369181696	  0.97	百货	湖南	 5.69	13.65	149050	121336	  1.23	88	1326	--  	      56458.66	
="000517"	荣安地产	-3.99	8.19	-0.34	8.19	8.20	56736	216	          0.00	          2.55	8.56	8.63	8.16	8.53	    24.06	47108172	  1.29	区域地产	浙江	 5.51	8.30	33419	23317	  1.43	48	154	--  	      22250.24	
="601727"	上海电气	-3.99	6.02	-0.25	6.02	6.03	570974	104	         -0.16	          0.58	6.25	6.25	6.00	6.27	    32.37	347452384	  0.52	电气设备	上海	 3.99	6.09	317235	253739	  1.25	106	2570	--  	     985071.44	
="600262"	北方股份	-3.99	21.89	-0.91	21.89	21.90	112318	52	         -0.27	          6.61	22.50	22.80	21.35	22.80	    48.61	246023712	  1.36	工程机械	内蒙	 6.36	21.90	55553	56765	  0.98	58	52	--  	      17000.00	
="300237"	美晨科技	-3.99	28.13	-1.17	28.13	28.14	25393	303	         -0.07	          6.01	29.05	29.15	27.86	29.30	    72.98	72273552	  0.87	橡胶	山东	 4.40	28.46	15573	9820	  1.59	53	4	--  	       4223.64	
="000673"	当代东方	-3.99	18.51	-0.77	18.50	18.51	40268	382	         -0.37	          1.94	19.19	19.28	18.25	19.28	   950.38	74764848	  1.05	广告包装	山西	 5.34	18.57	28608	11660	  2.45	61	37	--  	      20808.00	
="300297"	蓝盾股份	-4.01	21.56	-0.90	21.56	21.57	59628	741	         -0.32	          5.39	22.26	22.46	21.50	22.46	   275.98	130707472	  0.43	软件服务	广东	 4.27	21.92	34144	25484	  1.34	220	54	--  	      11065.24	
="600523"	贵航股份	-4.01	16.74	-0.70	16.75	16.77	51554	6	          0.05	          1.79	17.60	17.75	16.61	17.44	    49.24	87437168	  0.92	汽车配件	贵州	 6.54	16.96	30781	20773	  1.48	15	62	--  	      28860.33	
="300215"	电科院	-4.03	8.58	-0.36	8.58	8.59	86374	377	         -0.11	          1.80	8.90	8.95	8.49	8.94	    77.29	74763576	  1.18	电气设备	江苏	 5.15	8.66	52976	33398	  1.59	264	98	--  	      47999.85	
="002315"	焦点科技	-4.04	52.55	-2.21	52.54	52.55	25112	1264	         -0.18	          4.17	54.86	54.86	52.50	54.76	    49.37	134130352	  0.73	互联网	江苏	 4.31	53.41	14901	10211	  1.46	2	63	--  	       6021.45	
="601801"	皖新传媒	-4.04	15.66	-0.66	15.64	15.65	61454	127	          0.83	          0.68	16.30	16.37	15.30	16.32	    18.69	97142256	  0.90	出版业	安徽	 6.56	15.81	38134	23320	  1.64	59	2	--  	      91000.00	
="002036"	宜科科技	-4.06	8.99	-0.38	8.90	8.99	67079	707	          1.12	          2.63	9.37	9.39	8.87	9.37	   160.53	60569844	  1.13	服饰	浙江	 5.55	9.03	44780	22299	  2.01	163	35	--  	      25515.15	
="600401"	海润光伏	-4.07	8.73	-0.37	8.73	8.74	102897	12	          0.22	          2.90	9.15	9.17	8.50	9.10	--  	90898424	  0.43	半导体	江苏	 7.36	8.83	53322	49575	  1.08	78	3	--  	      35478.37	
="002590"	万安科技	-4.07	13.21	-0.56	13.20	13.21	21273	377	         -0.07	          1.19	13.74	13.80	13.21	13.77	    41.94	28523466	  0.90	汽车配件	浙江	 4.28	13.41	13533	7740	  1.75	232	70	--  	      17945.35	
="600093"	禾嘉股份	-4.08	10.35	-0.44	10.34	10.35	150883	24	         -0.48	          4.68	10.75	10.76	10.23	10.79	    73.90	157320784	  0.98	汽车配件	四川	 4.91	10.43	84696	66187	  1.28	98	277	--  	      32244.75	
="300283"	温州宏丰	-4.08	16.68	-0.71	16.66	16.68	11845	123	          0.00	          2.84	17.30	17.35	16.50	17.39	    74.12	19976440	  0.52	电气设备	浙江	 4.89	16.86	7363	4482	  1.64	2	12	--  	       4177.10	
="300223"	北京君正	-4.09	31.90	-1.36	31.90	31.91	22216	226	         -0.06	          3.89	33.20	33.20	31.80	33.26	--  	71490080	  0.64	半导体	北京	 4.21	32.18	13793	8423	  1.64	51	53	--  	       5711.58	
="600233"	大杨创世	-4.09	13.13	-0.56	13.09	13.10	36354	72	         -0.53	          2.20	13.60	13.63	13.09	13.69	    42.49	48272752	  0.46	服饰	辽宁	 3.94	13.28	23224	13130	  1.77	99	83	--  	      16500.00	
="300254"	仟源医药	-4.09	31.41	-1.34	31.40	31.41	11739	171	         -0.63	          1.43	32.88	32.88	31.40	32.75	   100.49	37386672	  0.51	化学制药	山西	 4.52	31.85	8850	2889	  3.06	87	71	--  	       8201.00	
="002676"	顺威股份	-4.09	17.58	-0.75	17.58	17.60	21627	206	          0.05	          5.06	18.12	18.32	17.54	18.33	    53.55	38636580	  0.83	塑料	广东	 4.26	17.86	14794	6833	  2.17	47	111	--  	       4275.22	
="300371"	汇中股份	-4.09	32.11	-1.37	32.10	32.11	11631	84	          0.03	          4.85	33.38	33.38	32.02	33.48	    58.34	37669120	  0.68	电器仪表	河北	 4.06	32.39	6788	4843	  1.40	15	23	--  	       2400.00	
="600114"	东睦股份	-4.10	14.51	-0.62	14.51	14.53	57288	37	         -0.06	          3.45	15.13	15.13	14.47	15.13	    41.46	83681792	  1.86	机械基件	浙江	 4.36	14.61	36116	21172	  1.71	47	123	--  	      16601.69	
="002107"	沃华医药	-4.10	22.44	-0.96	22.43	22.44	15594	500	          0.00	          2.08	23.42	23.46	22.34	23.40	   183.81	35625000	  0.79	中成药	山东	 4.79	22.84	10586	5008	  2.11	7	65	--  	       7511.04	
="002598"	山东章鼓	-4.11	9.33	-0.40	9.32	9.33	99922	733	          0.00	          3.80	9.70	9.71	9.30	9.73	    36.87	93986912	  1.20	机械基件	山东	 4.21	9.41	59818	40104	  1.49	165	1091	--  	      26322.46	
="002547"	春兴精工	-4.12	17.21	-0.74	17.20	17.21	52069	535	         -0.46	          3.62	17.90	17.90	17.01	17.95	    47.89	90547080	  0.57	通信设备	江苏	 4.96	17.39	31172	20897	  1.49	199	161	--  	      14378.58	
="300298"	三诺生物	-4.13	36.89	-1.59	36.89	36.90	14217	114	         -0.02	          2.27	38.67	38.76	36.85	38.48	    37.74	53295068	  1.35	医疗保健	湖南	 4.96	37.49	9585	4632	  2.07	60	12	--  	       6256.35	
