代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="600416"	湘电股份	-0.50	11.93	-0.06	11.92	11.93	69964	16	          0.25	          1.15	12.02	12.06	11.70	11.99	   145.57	82878072	  0.96	电气设备	湖南	 3.00	11.85	44924	25040	  1.79	290	80	--  	      60848.44	
="000558"	莱茵置业	-0.52	5.77	-0.03	5.76	5.77	50733	282	          0.00	          0.81	5.79	5.84	5.71	5.80	   126.55	29246576	  0.80	区域地产	浙江	 2.24	5.76	32983	17750	  1.86	709	186	--  	      62975.35	
="000036"	华联控股	-0.52	3.82	-0.02	3.82	3.83	201412	2303	          0.00	          1.79	3.84	3.85	3.75	3.84	  1711.41	76716744	  0.59	全国地产	深圳	 2.60	3.81	109110	92302	  1.18	4119	2275	--  	     112388.02	
="002086"	东方海洋	-0.53	11.36	-0.06	11.36	11.37	95319	673	          0.08	          4.01	11.48	11.56	11.15	11.42	    40.20	107559024	  0.84	渔业	山东	 3.59	11.28	59236	36083	  1.64	12	216	--  	      23780.85	
="000981"	银亿股份	-0.53	11.24	-0.06	11.24	11.25	39139	293	          0.35	          0.46	11.42	11.70	11.15	11.30	    17.89	44320888	  0.65	区域地产	甘肃	 4.87	11.32	22856	16283	  1.40	4	6	--  	      85810.52	
="600759"	洲际油气	-0.54	11.09	-0.06	11.07	11.08	125754	195	         -0.35	          1.03	11.02	11.23	10.90	11.15	   742.84	139570400	  0.65	石油开采	海南	 2.96	11.10	57231	68523	  0.84	455	20	--  	     121602.25	
="300381"	溢多利	-0.54	31.35	-0.17	31.35	31.36	11385	34	          0.06	          4.97	31.45	31.78	31.15	31.52	    76.62	35812792	  0.86	饲料	广东	 2.00	31.46	6399	4986	  1.28	188	51	--  	       2290.00	
="002329"	皇氏乳业	-0.54	22.10	-0.12	22.10	22.11	76944	577	         -0.09	          5.31	22.06	22.55	21.64	22.22	    94.36	170313648	  0.82	乳制品	广西	 4.10	22.13	38446	38498	  1.00	24	1	--  	      14499.03	
="002055"	得润电子	-0.55	12.69	-0.07	12.68	12.69	61068	257	          0.00	          1.52	12.72	12.86	12.65	12.76	    50.02	77673200	  0.55	元器件	深圳	 1.65	12.72	40050	21018	  1.91	408	1477	--  	      40294.92	
="002722"	金轮股份	-0.56	28.39	-0.16	28.39	28.40	82648	797	         -0.03	         24.60	28.30	29.80	28.26	28.55	   115.09	239369872	  1.99	纺织机械	江苏	 5.39	28.96	42562	40086	  1.06	186	147	--  	       3360.00	
="300092"	科新机电	-0.56	19.44	-0.11	19.43	19.44	10691	151	          0.00	          2.03	19.55	19.64	19.35	19.55	   600.49	20791882	  1.04	专用机械	四川	 1.48	19.45	5875	4816	  1.22	32	310	--  	       5273.62	
="300161"	华中数控	-0.57	17.38	-0.10	17.38	17.39	81436	1045	          0.00	          5.30	17.30	17.65	17.12	17.48	   267.92	141297584	  0.81	机床制造	湖北	 3.03	17.35	46810	34626	  1.35	46	213	--  	      15379.38	
="600145"	*ST国创	-0.57	5.19	-0.03	5.18	5.19	113473	10	          0.00	          3.00	4.96	5.23	4.96	5.22	--  	57798380	  0.86	陶瓷	贵州	 5.17	5.09	50397	63076	  0.80	218	1354	--  	      37768.50	
="600310"	桂东电力	-0.58	15.52	-0.09	15.52	15.56	59218	5	         -0.32	          2.15	15.52	15.65	15.23	15.61	    54.46	91933696	  0.78	水力发电	广西	 2.69	15.52	30995	28223	  1.10	36	36	--  	      27592.50	
="601369"	陕鼓动力	-0.58	6.87	-0.04	6.86	6.87	108214	40	          0.14	          0.66	6.94	6.98	6.84	6.91	    29.92	74586560	  0.81	机械基件	陕西	 2.03	6.89	59890	48324	  1.24	703	654	--  	     163877.02	
="600612"	老凤祥	-0.58	29.19	-0.17	29.16	29.19	12935	11	         -0.03	          0.41	29.37	29.40	28.90	29.36	    18.11	37663576	  0.96	服饰	上海	 1.70	29.12	3725	9210	  0.40	4	6	--  	      31710.96	
="600887"	伊利股份	-0.58	23.96	-0.14	23.98	24.00	287453	18	         -0.08	          0.96	24.28	24.43	23.78	24.10	    16.01	691932224	  0.48	乳制品	内蒙	 2.70	24.07	143998	143455	  1.00	561	712	--  	     300782.38	
="000810"	华润锦华	-0.60	19.82	-0.12	19.81	19.82	7413	124	          0.15	          0.57	19.55	19.99	19.55	19.94	--  	14694233	  0.40	元器件	四川	 2.21	19.82	3933	3480	  1.13	5	56	--  	      12966.57	
="600870"	厦华电子	-0.60	9.86	-0.06	9.85	9.86	63784	71	          0.00	          1.72	9.90	9.95	9.65	9.92	--  	62492744	  0.71	家用电器	福建	 3.02	9.80	38561	25223	  1.53	529	4	--  	      37081.87	
="002707"	众信旅游	-0.61	119.55	-0.73	119.55	119.59	9645	74	         -0.29	          6.62	118.00	121.78	116.68	120.28	    97.10	115188080	  0.76	旅游服务	北京	 4.24	119.42	4876	4769	  1.02	8	5	--  	       1457.50	
="000669"	金鸿能源	-0.61	22.88	-0.14	22.87	22.88	47373	391	          0.08	          2.07	23.03	23.62	22.57	23.02	    28.42	108424024	  0.96	供气供热	吉林	 4.56	22.89	26842	20531	  1.31	51	69	--  	      22855.91	
="002100"	天康生物	-0.61	14.64	-0.09	14.63	14.64	19639	210	          0.00	          0.51	14.68	14.71	14.50	14.73	    38.61	28681630	  0.43	饲料	新疆	 1.43	14.60	11668	7971	  1.46	232	56	--  	      38318.53	
="601390"	中国中铁	-0.62	3.22	-0.02	3.22	3.23	854073	534	          0.00	          0.50	3.24	3.26	3.20	3.24	     8.44	275038400	  0.44	建筑施工	北京	 1.85	3.22	470011	384062	  1.22	6461	11609	--  	    1709251.00	
="600070"	浙江富润	-0.62	11.19	-0.07	11.18	11.19	72936	13	         -0.08	          2.66	11.37	11.49	11.14	11.26	   187.09	82292976	  0.81	纺织	浙江	 3.11	11.28	37930	35006	  1.08	66	103	--  	      27431.76	
="600739"	辽宁成大	-0.62	15.95	-0.10	15.95	15.96	233655	112	          0.00	          1.71	16.06	16.12	15.86	16.05	    31.55	373811200	  0.71	商贸代理	辽宁	 1.62	16.00	121552	112103	  1.08	412	274	--  	     136470.98	
="600869"	智慧能源	-0.63	11.11	-0.07	11.11	11.12	138194	445	          0.81	          1.40	11.30	11.36	10.90	11.18	    53.55	152725728	  1.30	电气设备	青海	 4.11	11.05	84156	54038	  1.56	541	86	--  	      99004.34	
="002728"	台城制药	-0.64	43.68	-0.28	43.68	43.70	15816	391	          0.06	          6.33	43.76	44.66	43.35	43.96	    46.17	69531416	  0.59	中成药	广东	 2.98	43.96	8472	7344	  1.15	118	5	--  	       2500.00	
="600302"	标准股份	-0.64	6.21	-0.04	6.20	6.21	47356	20	          0.32	          1.37	6.17	6.29	6.11	6.25	--  	29347828	  0.87	纺织机械	陕西	 2.88	6.20	23918	23438	  1.02	212	18	--  	      34600.98	
="000596"	古井贡酒	-0.65	25.85	-0.17	25.85	25.87	24824	248	          0.11	          0.65	26.10	26.20	25.74	26.02	    18.19	64380380	  0.81	白酒	安徽	 1.77	25.93	13653	11171	  1.22	20	53	--  	      38359.91	
="600175"	美都控股	-0.67	5.96	-0.04	5.95	5.96	230591	4	          0.16	          1.60	6.02	6.02	5.87	6.00	    76.67	136650704	  0.60	全国地产	浙江	 2.50	5.93	124463	106128	  1.17	1014	443	--  	     143984.31	
="600461"	洪城水业	-0.67	10.39	-0.07	10.38	10.39	54054	200	         -0.09	          1.64	10.51	10.55	10.28	10.46	    24.26	56156348	  0.98	水务	江西	 2.58	10.39	28497	25557	  1.12	3	311	--  	      33000.00	
="600104"	上汽集团	-0.68	17.62	-0.12	17.60	17.62	156072	72	         -0.11	          0.17	17.73	17.78	17.45	17.74	     7.16	274941568	  0.72	汽车整车	上海	 1.86	17.62	78060	78012	  1.00	509	139	--  	     924242.19	
="600500"	中化国际	-0.69	8.65	-0.06	8.65	8.66	66820	10	          0.11	          0.46	8.69	8.79	8.58	8.71	    16.28	57824180	  0.37	商贸代理	上海	 2.41	8.65	39977	26843	  1.49	135	191	--  	     143758.95	
="600702"	沱牌舍得	-0.70	14.28	-0.10	14.28	14.29	25687	11	          0.14	          0.76	14.43	14.49	14.19	14.38	   230.03	36646436	  0.58	白酒	四川	 2.09	14.27	15257	10430	  1.46	33	102	--  	      33730.00	
="300366"	创意信息	-0.70	56.55	-0.40	56.53	56.55	15850	140	          0.08	         11.09	56.80	57.00	55.80	56.95	    83.87	89462376	  0.96	软件服务	四川	 2.11	56.44	8788	7062	  1.24	9	46	--  	       1428.75	
="002478"	常宝股份	-0.70	12.70	-0.09	12.70	12.71	36487	205	         -0.07	          1.40	12.69	12.72	12.40	12.79	    20.32	45860052	  1.16	普钢	江苏	 2.50	12.57	19822	16665	  1.19	1637	14	--  	      26154.86	
="601099"	太平洋	-0.71	7.01	-0.05	7.01	7.02	1292685	65	          0.14	          5.21	7.02	7.15	6.90	7.06	    85.85	909655104	  0.83	证券	云南	 3.54	7.04	614685	678000	  0.91	695	2085	--  	     248046.70	
="002461"	珠江啤酒	-0.72	15.10	-0.11	15.10	15.11	52591	55	          0.33	          0.77	15.15	15.24	14.74	15.21	   171.15	79015008	  1.84	啤酒	广东	 3.29	15.02	22769	29822	  0.76	13	50	--  	      68016.17	
="600871"	*ST仪化	-0.72	4.11	-0.03	4.10	4.11	109897	202	          0.24	          2.44	4.01	4.14	4.01	4.14	--  	44904856	  0.72	化纤	江苏	 3.14	4.09	50821	59076	  0.86	1080	919	--  	      45000.00	
="600158"	中体产业	-0.73	14.89	-0.11	14.90	14.91	1035428	622	          0.33	         15.75	15.00	15.24	14.55	15.00	   108.67	1539804032	  1.47	全国地产	天津	 4.60	14.87	553113	482315	  1.15	141	382	--  	      65749.53	
="601126"	四方股份	-0.73	17.59	-0.13	17.58	17.59	57479	42	         -0.11	          1.41	17.74	18.13	17.57	17.72	    36.00	102387488	  1.14	电气设备	北京	 3.16	17.81	31042	26437	  1.17	77	73	--  	      40647.35	
="002522"	浙江众成	-0.74	17.47	-0.13	17.47	17.49	77306	496	          0.22	          3.46	17.40	18.20	17.29	17.60	   159.82	136717920	  1.02	塑料	浙江	 5.17	17.69	44284	33022	  1.34	314	51	--  	      22336.58	
="601608"	中信重工	-0.74	5.36	-0.04	5.36	5.37	476412	146	         -0.18	          6.33	5.33	5.42	5.30	5.40	    27.47	254974864	  0.41	专用机械	河南	 2.22	5.35	259920	216492	  1.20	10420	163	--  	      75268.29	
="002505"	大康牧业	-0.74	8.01	-0.06	8.01	8.02	139380	1132	          0.12	          2.51	8.01	8.20	7.95	8.07	  2086.81	112299184	  0.57	农业综合	湖南	 3.10	8.06	76502	62878	  1.22	817	494	--  	      55551.64	
="600773"	西藏城投	-0.75	11.98	-0.09	11.98	11.99	44972	159	          0.08	          0.83	12.05	12.15	11.90	12.07	    89.90	53848992	  0.52	区域地产	西藏	 2.07	11.97	26155	18817	  1.39	6	305	--  	      53963.89	
="300115"	长盈精密	-0.75	21.24	-0.16	21.21	21.24	37383	242	          0.14	          0.73	21.29	21.46	21.03	21.40	    44.07	79055152	  0.76	元器件	深圳	 2.01	21.15	19842	17541	  1.13	50	184	--  	      51299.96	
="300389"	艾比森	-0.75	82.92	-0.63	82.92	82.94	10207	74	         -0.03	          6.60	82.88	83.44	81.00	83.55	    42.02	84228376	  0.76	半导体	深圳	 2.92	82.52	5824	4383	  1.33	17	3	--  	       1547.00	
="300371"	汇中股份	-0.76	32.64	-0.25	32.64	32.65	21683	144	         -0.18	          9.03	32.85	32.88	31.93	32.89	    85.48	70119888	  0.86	电器仪表	河北	 2.89	32.34	11790	9893	  1.19	32	33	--  	       2400.00	
="300096"	易联众	-0.77	14.26	-0.11	14.25	14.26	117339	1627	          0.07	          3.92	14.37	14.56	14.13	14.37	   182.24	167907584	  0.84	软件服务	福建	 2.99	14.31	62341	54998	  1.13	1029	239	--  	      29900.63	
="600398"	海澜之家	-0.77	11.54	-0.09	11.55	11.56	165061	88	          0.08	          2.55	12.03	12.13	11.51	11.63	    21.11	194382192	  1.85	服饰	江苏	 5.33	11.78	81135	83926	  0.97	4	208	--  	      64660.41	
="002463"	沪电股份	-0.78	5.08	-0.04	5.08	5.09	439612	2093	         -0.19	          2.63	5.15	5.28	5.02	5.12	   242.58	226325872	  0.64	元器件	江苏	 5.08	5.15	234824	204788	  1.15	1792	2547	--  	     167298.05	
="601299"	中国北车	-0.81	6.09	-0.05	6.09	6.10	1891007	2377	          0.32	          1.87	6.12	6.16	6.01	6.14	    16.07	1148288896	  1.00	运输设备	北京	 2.44	6.07	971503	919504	  1.06	2098	5142	--  	    1012608.38	
="600309"	万华化学	-0.83	17.97	-0.15	17.98	18.00	176525	14	          0.05	          0.82	18.21	18.55	17.85	18.12	    13.89	320424928	  0.89	化工原料	山东	 3.86	18.15	92954	83571	  1.11	142	145	--  	     216233.45	
="600729"	重庆百货	-0.85	23.44	-0.20	23.43	23.44	84098	87	         -0.04	          2.26	23.80	23.84	23.11	23.64	    11.14	197297792	  0.76	百货	重庆	 3.09	23.46	46408	37690	  1.23	1	255	--  	      37231.14	
="002345"	潮宏基	-0.85	9.37	-0.08	9.37	9.38	42538	730	         -0.31	          0.51	9.55	9.55	9.32	9.45	    30.98	39921404	  0.68	服饰	广东	 2.43	9.38	24648	17890	  1.38	443	9	--  	      83212.00	
="300322"	硕贝德	-0.86	20.63	-0.18	20.62	20.63	65583	859	          0.14	          6.07	20.85	21.03	20.48	20.81	    94.08	136032448	  0.92	通信设备	广东	 2.64	20.74	31865	33718	  0.95	243	515	--  	      10799.00	
="002184"	海得控制	-0.87	16.04	-0.14	16.02	16.04	22009	936	          0.25	          1.65	16.18	16.28	15.70	16.18	   157.31	35003080	  0.59	软件服务	上海	 3.58	15.90	12231	9778	  1.25	121	46	--  	      13308.04	
="300044"	赛为智能	-0.88	17.94	-0.16	17.94	17.95	29740	304	         -0.05	          2.02	18.00	18.25	17.80	18.10	    92.03	53562032	  0.62	软件服务	深圳	 2.49	18.01	16228	13512	  1.20	200	83	--  	      14733.12	
="000735"	罗 牛 山	-0.89	7.83	-0.07	7.82	7.83	846960	10460	          0.25	          9.62	7.75	7.87	7.59	7.90	   144.04	656974848	  1.50	农业综合	海南	 3.54	7.76	437851	409109	  1.07	4731	2533	--  	      88008.24	
="600232"	金鹰股份	-0.89	6.68	-0.06	6.68	6.69	95699	226	          0.14	          2.62	6.74	6.75	6.55	6.74	   116.24	63727712	  1.01	纺织	浙江	 2.97	6.66	46757	48942	  0.96	690	325	--  	      36471.85	
="600340"	华夏幸福	-0.89	25.55	-0.23	25.54	25.56	56796	8	         -0.03	          0.43	25.68	25.79	25.46	25.78	     7.34	145254512	  0.58	区域地产	河北	 1.28	25.57	36884	19912	  1.85	29	73	--  	     132287.95	
="600372"	中航电子	-0.89	28.86	-0.26	28.82	28.86	124465	88	         -0.10	          0.71	28.97	29.20	28.40	29.12	    93.79	358346944	  0.57	航空航天	江西	 2.75	28.79	62793	61672	  1.02	700	32	--  	     175916.30	
="600779"	水井坊	-0.90	8.84	-0.08	8.84	8.85	75050	9	          0.11	          2.54	8.88	8.99	8.80	8.92	--  	66646816	  0.55	白酒	四川	 2.13	8.88	43351	31699	  1.37	10	76	--  	      29532.34	
="300390"	天华超净	-0.90	37.36	-0.34	37.35	37.36	20613	222	          0.02	         13.23	37.31	37.98	36.81	37.70	    76.52	76909608	  0.58	电脑设备	江苏	 3.10	37.31	12678	7935	  1.60	66	101	--  	       1558.00	
="600301"	ST南化	-0.90	9.88	-0.09	9.88	9.90	31543	50	          0.00	          1.34	9.87	10.09	9.61	9.97	--  	30914952	  0.64	化工原料	广西	 4.81	9.80	21921	9622	  2.28	170	21	--  	      23514.81	
="002262"	恩华药业	-0.91	28.26	-0.26	28.26	28.27	14572	172	          0.03	          0.44	28.60	28.70	27.98	28.52	    44.91	41278004	  1.07	化学制药	江苏	 2.52	28.33	7818	6754	  1.16	14	9	--  	      32916.23	
="600519"	贵州茅台	-0.92	156.92	-1.46	156.85	156.99	32910	3	         -0.04	          0.29	158.38	158.50	156.40	158.38	    12.39	517853728	  1.04	白酒	贵州	 1.33	157.35	17181	15729	  1.09	5	2	--  	     114199.79	
="000607"	华智控股	-0.93	10.71	-0.10	10.70	10.71	91764	584	          0.00	          1.88	10.72	10.95	10.54	10.81	  1136.51	98207032	  0.81	电器仪表	浙江	 3.79	10.70	50068	41696	  1.20	350	275	--  	      48773.19	
="601111"	中国国航	-0.93	4.24	-0.04	4.24	4.25	808919	86	          0.23	          0.97	4.22	4.27	4.14	4.28	    58.48	339115360	  0.81	空运	北京	 3.04	4.19	453766	355153	  1.28	1703	7195	--  	     832927.13	
="601106"	中国一重	-0.94	4.23	-0.04	4.23	4.24	1546501	250	          0.00	          2.37	4.24	4.31	4.15	4.27	--  	652587968	  0.52	工程机械	黑龙江	 3.75	4.22	843672	702829	  1.20	688	3579	--  	     653800.00	
="600623"	双钱股份	-0.94	14.79	-0.14	14.80	14.81	38555	5	          0.13	          0.60	15.06	15.15	14.61	14.93	    39.43	57014464	  0.74	汽车配件	上海	 3.62	14.79	23765	14790	  1.61	16	1	--  	      64636.76	
="600634"	中技控股	-0.94	14.74	-0.14	14.73	14.75	39872	20	         -0.13	          3.05	14.87	14.98	14.52	14.88	    94.75	58510300	  1.25	批发业	上海	 3.09	14.67	22367	17505	  1.28	7	110	--  	      13081.08	
="002328"	新朋股份	-0.94	10.49	-0.10	10.49	10.50	63736	624	          0.28	          1.95	10.62	10.73	10.34	10.59	    52.83	66866044	  0.73	专用机械	上海	 3.68	10.49	41112	22624	  1.82	309	638	--  	      32719.90	
="000502"	绿景控股	-0.95	10.47	-0.10	10.46	10.47	32500	462	          0.09	          1.77	10.51	10.65	10.45	10.57	--  	34240144	  0.59	区域地产	广东	 1.89	10.54	20426	12074	  1.69	1174	52	--  	      18332.91	
="600012"	皖通高速	-0.96	5.15	-0.05	5.16	5.18	110850	1	         -0.19	          0.95	5.21	5.25	5.12	5.20	     9.74	57327744	  2.09	路桥	安徽	 2.50	5.17	63544	47306	  1.34	77	22	--  	     116560.00	
="603806"	福斯特	-0.97	44.75	-0.44	44.74	44.75	30263	8	          0.00	          5.04	45.18	45.18	44.53	45.19	    41.73	135389168	  0.90	塑料	浙江	 1.44	44.74	18220	12043	  1.51	58	14	--  	       6000.00	
="000809"	铁岭新城	-0.98	16.16	-0.16	16.15	16.16	107743	2074	         -0.24	          2.99	16.44	16.50	15.70	16.32	   127.09	174710864	  0.85	区域地产	辽宁	 4.90	16.22	46496	61247	  0.76	1	415	--  	      36085.78	
="600804"	鹏博士	-0.98	16.12	-0.16	16.12	16.13	288126	20	          0.00	          2.15	16.30	16.42	15.80	16.28	    38.09	464646560	  1.04	电信运营	四川	 3.81	16.13	148294	139832	  1.06	154	483	--  	     134194.16	
="600696"	多伦股份	-0.99	9.01	-0.09	9.01	9.02	129704	1000	         -0.55	          3.81	9.03	9.18	9.00	9.10	--  	117522680	  0.88	区域地产	上海	 1.98	9.06	69031	60673	  1.14	100	1131	--  	      34056.55	
="000858"	五 粮 液	-1.00	17.85	-0.18	17.84	17.85	199082	2843	          0.05	          0.52	18.06	18.11	17.75	18.03	     8.47	356004512	  0.80	白酒	四川	 2.00	17.88	126500	72582	  1.74	843	2132	--  	     379556.47	
="300137"	先河环保	-1.00	17.77	-0.18	17.76	17.77	175272	3632	          0.05	          6.64	17.98	18.18	17.56	17.95	   137.33	313885152	  0.54	电器仪表	河北	 3.45	17.91	94457	80815	  1.17	203	896	--  	      26378.16	
="600084"	中葡股份	-1.03	5.78	-0.06	5.78	5.79	180003	216	          0.34	          2.22	5.85	5.90	5.64	5.84	--  	103320048	  0.91	红黄药酒	新疆	 4.45	5.74	106542	73461	  1.45	55	383	--  	      80991.92	
="000831"	五矿稀土	-1.05	23.55	-0.25	23.54	23.55	63255	1493	          0.04	          0.85	23.75	23.82	23.45	23.80	--  	149397968	  0.54	小金属	山西	 1.55	23.62	37710	25545	  1.48	155	211	--  	      74449.32	
="300209"	天泽信息	-1.06	17.71	-0.19	17.71	17.73	14878	183	          0.16	          0.93	17.96	17.99	17.62	17.90	   224.90	26429890	  0.89	软件服务	江苏	 2.07	17.76	9922	4956	  2.00	76	79	--  	      16000.00	
="000686"	东北证券	-1.06	10.22	-0.11	10.22	10.23	851866	4989	          0.09	          5.04	10.30	10.38	10.11	10.33	    30.15	872676800	  1.03	证券	吉林	 2.61	10.24	450066	401800	  1.12	1529	2751	--  	     168948.16	
="002515"	金字火腿	-1.08	25.60	-0.28	25.55	25.60	14247	305	          0.58	          1.59	25.80	25.86	25.18	25.88	    84.61	36251016	  0.64	食品	浙江	 2.63	25.44	8814	5433	  1.62	5	19	--  	       8935.79	
="300133"	华策影视	-1.10	32.30	-0.36	32.30	32.33	60404	535	          0.21	          1.41	32.95	32.95	32.10	32.66	    51.45	195498848	  0.64	影视音像	浙江	 2.60	32.36	31481	28923	  1.09	40	31	--  	      42790.21	
="002508"	老板电器	-1.12	30.79	-0.35	30.79	30.81	16567	22	          0.03	          0.53	31.15	31.29	30.51	31.14	    22.65	50824672	  0.79	家用电器	浙江	 2.50	30.68	11612	4955	  2.34	160	8	--  	      31175.00	
="000008"	宝利来	-1.13	19.33	-0.22	19.32	19.33	65682	1008	         -0.82	          4.46	19.50	20.00	18.81	19.55	   339.88	126188168	  0.65	综合类	深圳	 6.09	19.21	37284	28398	  1.31	221	251	--  	      14730.62	
="002335"	科华恒盛	-1.15	19.82	-0.23	19.82	19.83	23065	322	         -0.05	          1.26	19.94	20.16	19.66	20.05	    44.06	45920712	  1.04	电气设备	福建	 2.49	19.91	11286	11779	  0.96	183	37	--  	      18281.48	
="603167"	渤海轮渡	-1.15	12.88	-0.15	12.86	12.87	130046	13	          0.07	          4.27	13.15	13.40	12.52	13.03	    22.92	166425056	  0.92	水运	山东	 6.75	12.80	75376	54670	  1.38	688	58	--  	      30451.61	
="002605"	姚记扑克	-1.17	20.26	-0.24	20.25	20.26	63629	1729	          0.00	          2.50	20.38	20.55	20.05	20.50	    59.27	128885008	  0.81	文教休闲	上海	 2.44	20.26	37856	25773	  1.47	163	457	--  	      25458.05	
="600370"	三房巷	-1.18	8.34	-0.10	8.32	8.33	41272	35	          0.36	          1.29	8.33	8.40	8.13	8.44	    76.09	34089272	  0.81	纺织	江苏	 3.20	8.26	20889	20383	  1.02	148	8	--  	      31889.76	
="600184"	光电股份	-1.21	32.79	-0.40	32.78	32.80	43679	11	          0.12	          2.09	32.85	33.27	31.96	33.19	   247.93	142193008	  0.51	玻璃	湖北	 3.95	32.55	23431	20248	  1.16	56	103	--  	      20938.03	
="600543"	莫高股份	-1.21	9.81	-0.12	9.82	9.83	105976	109	         -0.10	          3.30	9.82	9.94	9.63	9.93	    79.66	103971320	  0.73	红黄药酒	甘肃	 3.12	9.81	52207	53769	  0.97	430	55	--  	      32112.00	
="601313"	江南嘉捷	-1.21	10.58	-0.13	10.56	10.57	88494	80	         -0.18	          3.30	10.80	10.96	10.51	10.71	    24.07	94698736	  0.93	运输设备	江苏	 4.20	10.70	47786	40708	  1.17	28	333	--  	      26852.53	
="000737"	南风化工	-1.22	4.84	-0.06	4.83	4.84	137370	1293	          0.62	          2.50	4.90	4.91	4.70	4.90	--  	66135404	  1.22	日用化工	山西	 4.29	4.81	87408	49962	  1.75	1160	1056	--  	      54873.12	
="300019"	硅宝科技	-1.23	16.83	-0.21	16.82	16.83	25132	122	         -0.05	          2.34	16.99	16.99	16.53	17.04	    45.34	42062588	  0.75	化工原料	四川	 2.70	16.74	15721	9411	  1.67	29	24	--  	      10745.41	
="600109"	国金证券	-1.24	24.76	-0.31	24.76	24.78	384829	171	          0.00	          2.97	25.35	25.45	24.70	25.07	    42.30	960926784	  0.77	证券	四川	 2.99	24.97	206039	178790	  1.15	504	130	--  	     129407.17	
="600201"	金宇集团	-1.26	35.31	-0.45	35.33	35.34	33304	20	          0.05	          1.19	35.90	36.60	35.18	35.76	    23.61	118431264	  0.69	生物制药	内蒙	 3.97	35.56	22215	11089	  2.00	80	107	--  	      28081.49	
="600883"	博闻科技	-1.29	9.21	-0.12	9.22	9.23	35500	16	          0.10	          1.50	9.30	9.42	9.16	9.33	--  	32806508	  1.01	水泥	云南	 2.79	9.24	23783	11717	  2.03	14	183	--  	      23608.80	
="601888"	中国国旅	-1.29	37.55	-0.49	37.55	37.59	26340	4	         -0.05	          0.27	37.90	38.04	37.33	38.04	    21.54	99051392	  0.56	旅游服务	北京	 1.87	37.60	15781	10559	  1.49	1	20	--  	      97623.77	
="002240"	威华股份	-1.29	22.96	-0.30	22.96	22.97	47985	609	         -0.04	          1.35	22.98	23.24	22.81	23.26	  1018.99	110386472	  0.81	家居用品	广东	 1.85	23.00	28947	19038	  1.52	353	176	--  	      35647.42	
="002080"	中材科技	-1.31	13.60	-0.18	13.59	13.60	67908	483	          0.00	          1.70	13.78	13.93	13.53	13.78	    76.20	93174888	  1.39	化纤	江苏	 2.90	13.72	26738	41170	  0.65	228	2428	--  	      40000.00	
="600387"	海越股份	-1.31	17.36	-0.23	17.39	17.40	91428	27	          0.00	          2.37	17.50	17.72	17.20	17.59	    80.71	159469472	  0.65	石油贸易	浙江	 2.96	17.44	52056	39372	  1.32	97	486	--  	      38571.00	
="300294"	博雅生物	-1.31	63.81	-0.85	63.81	63.85	11851	92	         -0.14	          3.72	64.39	66.00	63.41	64.66	    54.40	76642104	  0.91	生物制药	江西	 4.01	64.67	6346	5505	  1.15	2	1	--  	       3188.44	
="600495"	晋西车轴	-1.35	15.34	-0.21	15.35	15.36	240918	5	          0.13	          3.93	15.51	16.09	15.29	15.55	   127.01	378387168	  0.82	运输设备	山西	 5.14	15.71	124325	116593	  1.07	41	107	--  	      61295.60	
="600265"	ST景谷	-1.36	12.33	-0.17	12.31	12.33	19149	12	          0.16	          1.48	12.15	12.49	11.88	12.50	--  	23277052	  1.09	林业	云南	 4.88	12.16	10796	8353	  1.29	65	27	--  	      12980.00	
="600195"	中牧股份	-1.36	15.94	-0.22	15.93	15.94	218006	19	         -0.12	          5.07	16.50	16.80	15.85	16.16	    22.46	353964832	  2.14	饲料	北京	 5.88	16.24	125275	92731	  1.35	126	249	--  	      42980.00	
="600689"	*ST三毛	-1.39	8.51	-0.12	8.50	8.52	32493	15	          0.00	          2.13	8.51	8.55	8.31	8.63	--  	27389350	  1.14	纺织	上海	 2.78	8.43	18257	14236	  1.28	299	132	--  	      15220.41	
="002327"	富安娜	-1.40	13.39	-0.19	13.37	13.39	55236	655	          0.14	          2.50	13.54	13.54	13.10	13.58	    18.14	73647680	  1.01	服饰	深圳	 3.24	13.33	31438	23798	  1.32	32	508	--  	      22056.60	
="600276"	恒瑞医药	-1.41	37.73	-0.54	37.73	37.77	44325	12	         -0.07	          0.30	38.27	38.80	37.65	38.27	    37.33	168551888	  0.96	化学制药	江苏	 3.00	38.03	26680	17645	  1.51	10	204	--  	     149624.31	
="002048"	宁波华翔	-1.42	16.72	-0.24	16.72	16.73	74458	512	         -0.17	          1.62	16.96	16.99	16.56	16.96	    14.40	124547632	  1.24	汽车配件	浙江	 2.54	16.73	44105	30353	  1.45	80	450	--  	      46002.08	
="000908"	天一科技	-1.42	14.53	-0.21	14.53	14.54	22315	285	         -0.13	          0.80	14.72	14.85	14.35	14.74	--  	32418074	  0.45	机械基件	湖南	 3.39	14.53	13636	8679	  1.57	7	54	--  	      28000.00	
