代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="300105"	龙源技术	-3.16	14.10	-0.46	14.10	14.11	100718	332	          0.14	          1.96	14.42	14.68	13.68	14.56	    65.91	143066752	  0.85	电器仪表	山东	 6.87	14.20	58564	42154	  1.39	17	145	--  	      51321.60	
="600106"	重庆路桥	-3.18	4.57	-0.15	4.57	4.58	219252	10	          0.00	          2.42	4.69	4.70	4.51	4.72	    14.56	100636584	  1.13	路桥	重庆	 4.03	4.59	146118	73134	  2.00	2884	238	--  	      90774.20	
="300022"	吉峰农机	-3.18	7.92	-0.26	7.91	7.92	142247	874	          0.25	          4.51	8.07	8.18	7.74	8.18	--  	112754488	  1.02	其他连锁	四川	 5.38	7.93	80257	61990	  1.29	453	1649	--  	      31565.72	
="000099"	中信海直	-3.18	11.87	-0.39	11.87	11.88	242012	1883	         -0.08	          3.99	12.25	12.39	11.54	12.26	    42.96	289814016	  0.83	空运	深圳	 6.93	11.98	137420	104592	  1.31	1064	1449	--  	      60607.03	
="002536"	西泵股份	-3.19	25.46	-0.84	25.46	25.58	29655	1157	         -1.31	          6.68	26.03	26.53	25.23	26.30	    45.03	76524808	  1.34	汽车配件	河南	 4.94	25.80	14165	15490	  0.91	63	3	--  	       4438.20	
="000928"	中钢国际	-3.20	11.19	-0.37	11.18	11.19	85325	530	          0.08	          3.02	11.49	11.49	10.85	11.56	--  	95123512	  0.81	建筑施工	吉林	 5.54	11.15	49940	35385	  1.41	120	262	--  	      28289.90	
="000716"	南方食品	-3.23	15.27	-0.51	15.27	15.28	42910	75	         -0.19	          2.51	15.74	15.96	15.05	15.78	    50.68	65773048	  0.76	食品	广西	 5.77	15.33	27092	15818	  1.71	76	7	--  	      17126.35	
="002381"	双箭股份	-3.24	13.42	-0.45	13.41	13.42	58037	327	          0.00	          4.02	13.83	13.85	12.98	13.87	    23.74	77892464	  1.32	橡胶	浙江	 6.27	13.42	32319	25718	  1.26	99	42	--  	      14441.16	
="600825"	新华传媒	-3.25	11.32	-0.38	11.32	11.33	296527	2	         -0.08	          2.84	11.46	11.57	11.12	11.70	   241.70	336626816	  0.73	出版业	上海	 3.85	11.35	159093	137434	  1.16	112	281	--  	     104488.78	
="300239"	东宝生物	-3.26	12.47	-0.42	12.46	12.47	67149	1015	         -0.39	          5.48	12.70	12.86	12.10	12.89	   281.04	83965232	  0.98	生物制药	内蒙	 5.90	12.50	37808	29341	  1.29	21	105	--  	      12244.01	
="600791"	京能置业	-3.27	7.11	-0.24	7.06	7.10	461904	28	         -0.14	         10.21	7.30	7.35	6.91	7.35	    36.30	328198464	  0.68	全国地产	北京	 5.99	7.11	184578	277326	  0.67	50	1264	--  	      45231.37	
="000836"	鑫茂科技	-3.27	7.10	-0.24	7.10	7.11	101901	187	          0.14	          3.48	7.34	7.43	6.93	7.34	--  	72719872	  1.21	软件服务	天津	 6.81	7.14	60200	41701	  1.44	145	137	--  	      29248.98	
="600811"	东方集团	-3.27	6.80	-0.23	6.80	6.81	357232	10	         -0.14	          2.14	7.00	7.07	6.72	7.03	    11.87	245503824	  0.83	综合类	黑龙江	 4.98	6.87	214556	142676	  1.50	280	801	--  	     166680.53	
="002035"	华帝股份	-3.27	12.12	-0.41	12.11	12.12	69481	1557	         -0.08	          2.34	12.60	12.60	11.90	12.53	    17.89	84641888	  0.84	家用电器	广东	 5.59	12.18	34261	35220	  0.97	131	434	--  	      29677.21	
="002513"	蓝丰生化	-3.28	12.40	-0.42	12.40	12.43	46370	132	         -0.24	          2.18	12.81	12.90	12.02	12.82	   516.69	58127296	  0.91	农药化肥	江苏	 6.86	12.54	26047	20323	  1.28	76	115	--  	      21312.00	
="600329"	中新药业	-3.28	15.04	-0.51	15.02	15.03	74816	15	         -0.19	          1.40	15.52	15.54	14.80	15.55	    28.03	113403888	  1.09	中成药	天津	 4.76	15.16	41552	33264	  1.25	174	92	--  	      53343.37	
="000683"	远兴能源	-3.30	4.69	-0.16	4.68	4.69	174898	994	          0.21	          2.28	4.84	4.85	4.62	4.85	--  	82658968	  0.91	化工原料	内蒙	 4.74	4.73	104011	70887	  1.47	1134	64	--  	      76781.39	
="000040"	宝安地产	-3.31	4.97	-0.17	4.96	4.97	43385	323	          0.20	          0.93	5.12	5.12	4.88	5.14	   141.87	21696218	  0.79	全国地产	深圳	 4.67	5.00	25722	17663	  1.46	468	626	--  	      46443.83	
="600082"	海泰发展	-3.33	5.51	-0.19	5.51	5.52	213651	100	          0.18	          3.39	5.69	5.75	5.30	5.70	   111.60	117623592	  0.96	园区开发	天津	 7.89	5.51	124549	89102	  1.40	925	1164	--  	      62998.89	
="002369"	卓翼科技	-3.36	11.78	-0.41	11.77	11.78	213437	2796	          0.25	          6.08	12.10	12.15	11.66	12.19	    87.32	253460736	  0.78	通信设备	深圳	 4.02	11.88	121853	91584	  1.33	286	786	--  	      35093.60	
="601107"	四川成渝	-3.37	3.44	-0.12	3.43	3.45	192839	40	          0.00	          0.89	3.51	3.55	3.39	3.56	     9.50	66513080	  0.83	路桥	四川	 4.49	3.45	97935	94904	  1.03	1233	1107	--  	     216274.00	
="002599"	盛通股份	-3.39	17.39	-0.61	17.39	17.42	13028	75	         -0.28	          1.49	17.86	17.90	17.10	18.00	   106.66	22747064	  0.72	广告包装	北京	 4.44	17.46	7595	5433	  1.40	15	77	--  	       8756.25	
="000791"	甘肃电投	-3.39	8.55	-0.30	8.55	8.56	36709	604	          0.11	          3.20	8.78	8.88	8.47	8.85	   676.93	31549666	  0.57	水力发电	甘肃	 4.63	8.59	26284	10425	  2.52	1544	45	--  	      11477.80	
="002435"	长江润发	-3.39	10.82	-0.38	10.82	10.86	32222	131	         -0.36	          1.80	11.20	11.26	10.57	11.20	    49.10	35151972	  1.17	机械基件	江苏	 6.16	10.91	21182	11040	  1.92	168	89	--  	      17897.33	
="600586"	金晶科技	-3.40	3.69	-0.13	3.69	3.70	288546	60	          0.00	          2.98	3.80	3.83	3.63	3.82	    71.97	107328536	  1.01	玻璃	山东	 5.24	3.72	172550	115996	  1.49	1348	4311	--  	      96710.93	
="600231"	凌钢股份	-3.41	3.68	-0.13	3.68	3.69	108813	10	          0.00	          1.35	3.79	3.82	3.60	3.81	--  	40188532	  0.98	普钢	辽宁	 5.77	3.69	71272	37541	  1.90	56	605	--  	      80400.21	
="600354"	敦煌种业	-3.41	7.64	-0.27	7.63	7.64	139053	516	         -0.65	          3.11	7.77	7.92	7.53	7.91	--  	107351504	  0.85	种植业	甘肃	 4.93	7.72	78232	60821	  1.29	84	263	--  	      44780.21	
="002457"	青龙管业	-3.45	9.80	-0.35	9.80	9.81	126484	1224	         -0.30	          4.99	10.09	10.14	9.65	10.15	    42.79	124974808	  1.25	塑料	宁夏	 4.83	9.88	77488	48996	  1.58	1187	30	--  	      25365.41	
="600215"	长春经开	-3.50	5.24	-0.19	5.23	5.24	86323	29	          0.19	          1.86	5.43	5.47	5.16	5.43	--  	45570504	  0.99	园区开发	吉林	 5.71	5.28	50956	35367	  1.44	457	594	--  	      46503.28	
="601727"	上海电气	-3.51	5.50	-0.20	5.50	5.51	363179	105	          0.00	          0.37	5.61	5.72	5.44	5.70	    27.21	201646528	  0.59	电气设备	上海	 4.91	5.55	199995	163184	  1.23	668	99	--  	     985071.44	
="000601"	韶能股份	-3.51	5.49	-0.20	5.49	5.50	375915	665	          0.00	          3.78	5.69	5.71	5.44	5.69	    15.98	208922144	  1.41	火力发电	广东	 4.75	5.56	234571	141344	  1.66	1987	616	--  	      99398.67	
="600713"	南京医药	-3.57	7.83	-0.29	7.84	7.85	301608	4	         -0.25	          4.35	8.04	8.06	7.74	8.12	   105.27	237636112	  1.04	医药连锁	江苏	 3.94	7.88	177881	123727	  1.44	0	313	--  	      69358.07	
="000571"	新大洲Ａ	-3.58	5.38	-0.20	5.37	5.38	181706	1533	         -0.18	          2.47	5.57	5.61	5.25	5.58	    42.74	98433744	  1.26	煤炭开采	海南	 6.45	5.42	102657	79049	  1.30	677	133	--  	      73542.67	
="002620"	瑞和股份	-3.61	17.91	-0.67	17.91	17.92	21535	167	         -0.11	          2.37	18.58	18.75	17.40	18.58	    33.15	38802388	  0.85	装修装饰	深圳	 7.27	18.02	12600	8935	  1.41	29	68	--  	       9100.98	
="002036"	宜科科技	-3.61	9.87	-0.37	9.86	9.87	98893	1044	          0.71	          5.00	10.19	10.19	9.66	10.24	   139.76	98228472	  1.15	服饰	浙江	 5.18	9.93	58152	40741	  1.43	19	51	--  	      19791.78	
="601518"	吉林高速	-3.63	2.92	-0.11	2.91	2.92	153592	10	          0.34	          1.27	3.00	3.02	2.87	3.03	    12.12	45058852	  1.11	路桥	吉林	 4.95	2.93	92410	61182	  1.51	1587	1749	--  	     121320.00	
="000627"	天茂集团	-3.65	3.70	-0.14	3.70	3.71	391981	1215	          0.00	          2.90	3.84	3.85	3.62	3.84	    14.15	146173120	  0.80	化工原料	湖北	 5.99	3.73	217261	174720	  1.24	3643	1479	--  	     135358.98	
="600115"	东方航空	-3.68	3.14	-0.12	3.13	3.14	478343	52	          0.00	          0.61	3.21	3.25	3.08	3.26	  1421.33	150160448	  0.75	空运	上海	 5.21	3.14	250211	228132	  1.10	1019	4532	--  	     778221.38	
="600530"	交大昂立	-3.70	10.15	-0.39	10.15	10.16	56918	19	          0.00	          1.82	10.53	10.58	10.00	10.54	    62.98	58275008	  1.22	生物制药	上海	 5.50	10.24	34035	22883	  1.49	220	10	--  	      31200.00	
="600644"	乐山电力	-3.72	10.86	-0.42	10.81	10.85	114954	7	         -0.18	          3.52	11.20	11.26	10.50	11.28	   102.54	125389392	  1.02	水力发电	四川	 6.74	10.91	64683	50271	  1.29	8	114	--  	      32648.00	
="600868"	梅雁吉祥	-3.73	3.10	-0.12	3.10	3.11	727225	111	         -0.32	          3.83	3.18	3.20	2.98	3.22	   232.00	225663520	  1.22	水力发电	广东	 6.83	3.10	374685	352540	  1.06	875	1671	--  	     189814.88	
="601618"	中国中冶	-3.75	2.57	-0.10	2.56	2.57	2067321	316	          0.00	          1.27	2.64	2.65	2.51	2.67	    13.57	534372512	  0.95	建筑施工	北京	 5.24	2.58	1025752	1041569	  0.98	16915	7762	--  	    1623900.00	
="002162"	斯米克	-3.78	7.39	-0.29	7.39	7.40	90456	817	         -0.26	          2.16	7.67	7.76	7.24	7.68	   395.54	67559192	  0.95	陶瓷	上海	 6.77	7.47	49704	40752	  1.22	488	60	--  	      41800.00	
="002232"	启明信息	-3.81	11.37	-0.45	11.36	11.37	85496	785	         -0.17	          2.15	11.68	11.82	11.15	11.82	  1806.06	98197136	  0.72	软件服务	吉林	 5.67	11.49	48853	36643	  1.33	84	544	--  	      39797.07	
="300314"	戴维医疗	-3.81	25.01	-0.99	25.01	25.02	27471	160	          0.12	          6.32	25.60	26.21	23.51	26.00	    72.08	68833672	  1.10	医疗保健	浙江	10.38	25.06	15765	11706	  1.35	136	20	--  	       4345.00	
="002530"	丰东股份	-3.81	8.83	-0.35	8.80	8.83	56753	786	          0.56	          2.12	9.20	9.33	8.60	9.18	   125.52	50582944	  1.52	专用机械	江苏	 7.95	8.91	32170	24583	  1.31	15	127	--  	      26800.00	
="002172"	澳洋科技	-3.83	6.78	-0.27	6.77	6.78	86329	455	          0.00	          1.61	7.08	7.21	6.48	7.05	--  	59084536	  1.51	化纤	江苏	10.35	6.84	51944	34385	  1.51	288	234	--  	      53754.96	
="600131"	岷江水电	-3.84	5.51	-0.22	5.50	5.51	82125	10	         -0.18	          2.07	5.70	5.72	5.43	5.73	    19.25	45655916	  1.14	水力发电	四川	 5.06	5.56	43993	38132	  1.15	1563	61	--  	      39736.69	
="000301"	东方市场	-3.89	3.95	-0.16	3.95	3.96	313496	3885	          0.00	          2.57	4.10	4.11	3.90	4.11	    23.66	125123600	  1.16	综合类	江苏	 5.11	3.99	187086	126410	  1.48	974	1170	--  	     121823.64	
="600831"	广电网络	-3.90	9.61	-0.39	9.60	9.61	200337	42	         -0.10	          3.56	10.00	10.08	9.50	10.00	    34.91	194476160	  1.21	影视音像	陕西	 5.80	9.71	108793	91544	  1.19	64	104	--  	      56343.85	
="600483"	福建南纺	-3.91	8.12	-0.33	8.11	8.12	76464	5	          0.86	          2.65	8.48	8.50	8.05	8.45	   824.85	62601448	  1.20	纺织	福建	 5.33	8.19	45410	31054	  1.46	100	322	--  	      28848.36	
="601018"	宁波港	-3.92	3.19	-0.13	3.19	3.20	1015685	61	         -0.31	          0.79	3.32	3.33	3.11	3.32	    12.47	327489248	  1.08	港口	浙江	 6.63	3.22	511807	503878	  1.02	1650	399	--  	    1280000.00	
="000606"	青海明胶	-3.93	7.08	-0.29	7.08	7.09	188275	1088	          0.00	          4.64	7.27	7.39	6.96	7.37	--  	134424928	  1.07	化学制药	青海	 5.83	7.14	111714	76561	  1.46	144	585	--  	      40596.35	
="600415"	小商品城	-3.95	6.56	-0.27	6.55	6.56	214432	32	          0.00	          0.79	6.83	6.88	6.52	6.83	    44.32	142941056	  1.11	商品城	浙江	 5.27	6.67	113629	100803	  1.13	2735	495	--  	     272160.72	
="000652"	泰达股份	-3.99	5.53	-0.23	5.52	5.53	436842	3384	          0.18	          2.98	5.72	5.75	5.39	5.76	--  	241736448	  0.69	综合类	天津	 6.25	5.53	260790	176052	  1.48	1440	979	--  	     146567.00	
="000875"	吉电股份	-4.00	3.84	-0.16	3.84	3.85	196606	3876	         -0.25	          2.98	3.97	3.99	3.80	4.00	--  	76357832	  0.92	火力发电	吉林	 4.75	3.88	120825	75781	  1.59	188	915	--  	      66003.21	
="300302"	同有科技	-4.03	25.00	-1.05	24.98	25.00	21996	442	         -0.75	          5.35	25.60	26.28	24.73	26.05	   188.06	55850184	  1.19	软件服务	北京	 5.95	25.39	14185	7811	  1.82	52	70	--  	       4113.33	
="000650"	仁和药业	-4.04	7.13	-0.30	7.12	7.13	281407	2530	          0.00	          2.84	7.40	7.46	6.99	7.43	    28.23	202152736	  1.00	中成药	江西	 6.33	7.18	167356	114051	  1.47	1493	825	--  	      99040.99	
="000705"	浙江震元	-4.04	10.68	-0.45	10.67	10.68	171301	1427	         -0.09	          6.28	11.11	11.13	10.54	11.13	    52.76	184366320	  1.10	医药连锁	浙江	 5.30	10.76	100138	71163	  1.41	395	383	--  	      27272.08	
="600512"	腾达建设	-4.04	3.56	-0.15	3.56	3.57	207533	31	          0.56	          2.82	3.69	3.74	3.46	3.71	    61.98	74396384	  1.14	建筑施工	浙江	 7.55	3.58	124622	82911	  1.50	333	1086	--  	      73694.06	
="600615"	丰华股份	-4.12	12.81	-0.55	12.79	12.80	84740	47	          0.15	          4.52	13.21	13.38	12.31	13.36	   171.09	108840560	  1.21	区域地产	上海	 8.01	12.84	45686	39054	  1.17	12	41	--  	      18762.44	
="000722"	湖南发展	-4.14	8.34	-0.36	8.33	8.34	95748	763	          0.24	          3.57	8.68	8.70	8.17	8.70	    18.23	80286840	  1.44	水力发电	湖南	 6.09	8.39	61106	34642	  1.76	72	266	--  	      26812.35	
="600380"	健康元	-4.15	6.93	-0.30	6.93	6.94	361344	54	          0.00	          2.34	7.17	7.17	6.74	7.23	    26.75	252139712	  0.76	化学制药	深圳	 5.95	6.98	207538	153806	  1.35	111	1465	--  	     154583.59	
="300171"	东富龙	-4.21	27.50	-1.21	27.50	27.51	66119	502	         -0.14	          4.21	28.31	28.50	27.00	28.71	    27.49	181841424	  1.46	医疗保健	上海	 5.22	27.50	42398	23721	  1.79	2056	4	--  	      15713.73	
="000981"	银亿股份	-4.24	11.30	-0.50	11.30	11.31	54438	528	         -0.17	          0.63	11.71	11.96	11.18	11.80	    17.99	62112748	  0.99	区域地产	甘肃	 6.61	11.41	29873	24565	  1.22	42	29	--  	      85810.52	
="600160"	巨化股份	-4.28	6.49	-0.29	6.48	6.49	572165	89	         -0.15	          3.16	6.56	6.64	6.31	6.78	    87.60	372295808	  1.06	化工原料	浙江	 4.87	6.51	305422	266743	  1.15	3254	1291	--  	     181091.59	
="600466"	迪康药业	-4.30	6.68	-0.30	6.68	6.69	284524	7	          0.00	          6.48	6.99	7.04	6.50	6.98	   154.30	191052304	  0.96	中成药	四川	 7.74	6.71	160871	123653	  1.30	58	1186	--  	      43900.58	
="600810"	神马股份	-4.39	7.62	-0.35	7.59	7.65	101836	92	          0.00	          2.30	7.87	7.95	7.49	7.97	    32.30	78267256	  1.19	化纤	河南	 5.77	7.69	62987	38849	  1.62	277	370	--  	      44228.00	
="600781"	辅仁药业	-4.43	20.05	-0.93	20.00	20.16	53021	20	          0.19	          2.99	20.85	20.90	19.71	20.98	   128.49	106377312	  1.77	中成药	河南	 5.67	20.06	31501	21520	  1.46	59	90	--  	      17759.28	
="600302"	标准股份	-4.43	6.25	-0.29	6.25	6.27	61511	356	         -0.31	          1.78	6.52	6.59	6.10	6.54	--  	38900696	  1.08	纺织机械	陕西	 7.49	6.32	31936	29575	  1.08	270	544	--  	      34600.98	
="002083"	孚日股份	-4.46	5.14	-0.24	5.13	5.14	205350	1435	          0.00	          2.49	5.38	5.39	5.03	5.38	    17.20	106645760	  1.19	纺织	山东	 6.69	5.19	123982	81368	  1.52	1380	290	--  	      82370.27	
="600359"	新农开发	-4.54	10.09	-0.48	10.13	10.14	115105	62	          0.09	          3.59	10.47	10.54	9.78	10.57	   321.25	117229256	  0.89	农业综合	新疆	 7.19	10.18	69253	45852	  1.51	68	23	--  	      32100.00	
="002209"	达 意 隆	-4.55	10.06	-0.48	10.05	10.06	38825	283	         -0.09	          3.07	10.55	10.65	9.96	10.54	   115.48	39382564	  1.24	轻工机械	广东	 6.55	10.14	23158	15667	  1.48	152	414	--  	      12659.62	
="600851"	海欣股份	-4.65	7.99	-0.39	7.99	8.00	260624	25	          0.00	          3.53	8.31	8.50	7.81	8.38	   236.90	211727776	  1.05	纺织	上海	 8.23	8.12	144840	115784	  1.25	398	2493	--  	      73820.60	
="002278"	神开股份	-4.69	13.21	-0.65	13.20	13.21	137033	879	         -0.07	          6.89	13.88	14.04	12.93	13.86	    59.40	182585456	  0.98	化工机械	上海	 8.01	13.32	81508	55525	  1.47	840	188	--  	      19879.42	
="600746"	江苏索普	-4.73	9.07	-0.45	9.08	9.09	68177	232	          0.00	          2.24	9.52	9.52	8.90	9.52	   139.22	62346220	  0.81	化工原料	江苏	 6.51	9.14	42386	25791	  1.64	211	2	--  	      30466.08	
="300120"	经纬电材	-4.75	8.82	-0.44	8.81	8.82	50756	110	         -0.11	          3.37	9.22	9.25	8.52	9.26	   221.54	44995728	  1.67	电气设备	天津	 7.88	8.87	27963	22793	  1.23	41	350	--  	      15048.20	
="000078"	海王生物	-4.76	10.41	-0.52	10.40	10.41	731451	7946	         -0.09	         10.01	10.91	11.04	10.10	10.93	    71.95	769240960	  0.91	生物制药	深圳	 8.60	10.52	401920	329531	  1.22	1535	200	--  	      73076.79	
="002054"	德美化工	-4.88	9.16	-0.47	9.14	9.16	80976	1648	          0.88	          3.37	9.60	9.60	8.87	9.63	    31.64	74344008	  0.97	化工原料	广东	 7.58	9.18	45808	35168	  1.30	5	71	--  	      24029.83	
="600077"	宋都股份	-4.90	5.44	-0.28	5.44	5.45	191879	26	         -0.54	          3.94	5.72	5.77	5.32	5.72	   182.47	104960680	  1.32	全国地产	浙江	 7.87	5.47	103991	87888	  1.18	192	144	--  	      48662.94	
="600540"	新赛股份	-4.97	8.03	-0.42	8.04	8.05	93959	59	         -0.37	          3.10	8.40	8.44	7.88	8.45	   155.72	76052384	  1.37	种植业	新疆	 6.63	8.09	53032	40927	  1.30	37	265	--  	      30270.84	
="000677"	恒天海龙	-5.07	4.31	-0.23	4.31	4.32	358566	2197	          0.00	          4.15	4.50	4.55	4.15	4.54	--  	154752416	  1.66	化纤	山东	 8.81	4.32	196492	162074	  1.21	623	2530	--  	      86394.82	
="300152"	燃控科技	-5.17	14.13	-0.77	14.12	14.13	141709	2181	          0.07	          5.96	14.93	15.11	13.80	14.90	    65.36	202611648	  1.04	专用机械	江苏	 8.79	14.30	77061	64648	  1.19	211	405	--  	      23760.00	
="600243"	青海华鼎	-5.27	9.35	-0.52	9.25	9.29	78420	31	          0.53	          3.31	9.73	9.85	8.88	9.87	--  	73547360	  1.12	机床制造	青海	 9.83	9.38	40633	37787	  1.08	48	12	--  	      23685.00	
="601113"	华鼎股份	-6.26	5.69	-0.38	5.68	5.70	137951	20	          0.17	          2.16	5.96	5.96	5.59	6.07	--  	79912296	  0.92	化纤	浙江	 6.10	5.79	81746	56205	  1.45	7	103	--  	      64000.00	
="600812"	华北制药	-6.56	7.12	-0.50	7.11	7.12	452387	30	          0.00	          4.40	7.48	7.49	6.93	7.62	   559.38	326536896	  1.22	化学制药	河北	 7.35	7.22	239337	213050	  1.12	82	723	--  	     102857.75	
="600590"	泰豪科技	-7.62	9.21	-0.76	9.25	9.26	254035	43	         -0.96	          5.08	9.62	9.88	9.18	9.97	--  	240626064	  1.28	电气设备	江西	 7.02	9.47	137585	116450	  1.18	55	7	--  	      50032.57	
="600400"	红豆股份	-7.84	5.88	-0.50	5.89	5.90	495272	22	         -0.84	          8.84	6.07	6.14	5.75	6.38	    71.71	295526720	  1.29	服饰	江苏	 6.11	5.97	278031	217241	  1.28	23	1728	--  	      56039.96	
="000698"	沈阳化工	-9.68	4.85	-0.52	4.85	4.87	574614	9298	          0.00	          9.16	5.33	5.35	4.83	5.37	--  	289628416	  3.37	化工原料	辽宁	 9.68	5.04	303224	271390	  1.12	994	46	--  	      62709.67	
数据来源:通达信
