代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="600012"	皖通高速	-2.76	5.28	-0.15	5.28	5.29	105290	20	         -0.18	          0.90	5.42	5.42	5.26	5.43	     9.80	55983832	  0.67	路桥	安徽	 2.95	5.32	52405	52885	  0.99	267	944	--  	     116560.00	
="600033"	福建高速	-2.77	3.16	-0.09	3.16	3.17	581746	28	          0.00	          2.12	3.24	3.24	3.15	3.25	    13.03	184727296	  0.36	路桥	福建	 2.77	3.18	345756	235990	  1.47	1719	7428	--  	     274440.00	
="002259"	升达林业	-2.81	6.93	-0.20	6.92	6.93	203807	2602	          0.14	          3.36	7.11	7.12	6.92	7.13	   349.95	142056736	  0.72	家居用品	四川	 2.81	6.97	128256	75551	  1.70	3807	306	--  	      60716.10	
="600655"	豫园商城	-2.81	9.68	-0.28	9.67	9.68	157451	378	          0.20	          1.10	9.99	10.02	9.60	9.96	    17.88	154932928	  0.58	百货	上海	 4.22	9.84	87703	69748	  1.26	30	469	--  	     143732.20	
="600532"	宏达矿业	-2.83	10.29	-0.30	10.27	10.29	97845	64	         -0.57	          5.93	10.52	10.64	10.11	10.59	    26.14	100795336	  0.81	普钢	山东	 5.00	10.30	63410	34435	  1.84	32	22	--  	      16510.25	
="001896"	豫能控股	-2.84	8.91	-0.26	8.90	8.91	76047	816	         -0.66	          1.77	9.21	9.57	8.91	9.17	    13.70	70378152	  1.25	火力发电	河南	 7.20	9.25	47539	28508	  1.67	285	400	--  	      42999.25	
="600035"	楚天高速	-2.85	3.41	-0.10	3.41	3.42	182275	833	          0.00	          1.50	3.43	3.49	3.35	3.51	    11.54	62607000	  0.46	路桥	湖北	 3.99	3.43	87488	94787	  0.92	40	1027	--  	     121114.82	
="600896"	中海海盛	-3.36	5.46	-0.19	5.45	5.46	676087	358	          0.36	         11.63	5.73	5.73	5.28	5.65	--  	366083424	  2.44	水运	海南	 7.96	5.41	394879	281208	  1.40	538	7	--  	      58131.57	
="600068"	葛洲坝	-3.36	5.17	-0.18	5.16	5.17	1702212	724	          0.19	          4.88	5.38	5.40	5.10	5.35	    10.24	886020672	  1.46	建筑施工	湖北	 5.61	5.21	837819	864393	  0.97	2053	1205	--  	     348745.91	
="601996"	丰林集团	-3.47	8.91	-0.32	8.92	8.96	341864	1433	          0.00	          7.29	9.12	9.23	8.84	9.23	    44.60	305326880	  2.76	林业	广西	 4.23	8.93	222671	119193	  1.87	54	3	--  	      46891.19	
="600062"	华润双鹤	-3.56	21.42	-0.79	21.41	21.42	130751	171	         -0.04	          2.29	22.25	22.25	21.39	22.21	    21.38	283296800	  0.77	化学制药	北京	 3.87	21.67	82721	48030	  1.72	297	25	--  	      57169.58	
="600469"	风神股份	-3.85	12.99	-0.52	12.99	13.00	74245	11	          0.07	          1.98	13.50	13.59	12.94	13.51	    11.92	97926272	  1.00	汽车配件	河南	 4.81	13.19	46144	28101	  1.64	256	361	--  	      37494.21	
="600567"	山鹰纸业	-4.40	2.61	-0.12	2.60	2.61	886788	682	          0.00	          5.59	2.70	2.72	2.60	2.73	    42.63	234617792	  1.10	造纸	安徽	 4.40	2.65	511221	375567	  1.36	5393	1807	--  	     158601.70	
="000717"	韶钢松山	-4.76	2.80	-0.14	2.80	2.81	1455168	9197	         -0.35	         12.90	3.00	3.02	2.70	2.94	--  	416569152	  2.32	钢加工	广东	10.88	2.86	699122	756046	  0.92	18436	5765	--  	     112803.64	
="601919"	中国远洋	-4.89	4.67	-0.24	4.67	4.68	1353975	2080	          0.00	          1.77	4.89	4.89	4.63	4.91	--  	638621632	  0.92	水运	天津	 5.30	4.72	736216	617759	  1.19	5263	5456	--  	     763567.44	
="002169"	智光电气	-5.41	10.49	-0.60	10.48	10.49	280055	2556	          0.00	         11.39	11.00	11.49	10.46	11.09	    94.52	305263488	  1.42	电气设备	广东	 9.29	10.90	122343	157712	  0.78	1001	142	--  	      24588.78	
数据来源:通达信
