代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="600095"	哈高科	-0.16	6.14	-0.01	6.13	6.15	101350	21	         -0.32	          2.81	6.16	6.28	6.12	6.15	--  	62858248	  1.03	食品	黑龙江	 2.60	6.20	51814	49536	  1.05	169	39	--  	      36126.35	
="600319"	亚星化学	-0.17	5.76	-0.01	5.75	5.76	138795	64	          0.17	          4.40	5.78	5.88	5.70	5.77	--  	80345272	  1.47	化工原料	山东	 3.12	5.79	65562	73233	  0.90	310	3114	--  	      31559.40	
="600683"	京投银泰	-0.18	5.55	-0.01	5.55	5.56	186871	83	         -0.17	          2.52	5.60	5.77	5.53	5.56	--  	105251016	  2.03	区域地产	浙江	 4.32	5.63	101808	85063	  1.20	42	3099	--  	      74077.75	
="600461"	洪城水业	-0.19	10.78	-0.02	10.79	10.80	73251	33	         -0.09	          2.22	10.75	11.13	10.70	10.80	    25.17	80075264	  1.00	水务	江西	 3.98	10.93	36512	36739	  0.99	209	748	--  	      33000.00	
="000599"	青岛双星	-0.19	5.34	-0.01	5.34	5.35	131688	990	          0.00	          2.51	5.33	5.45	5.30	5.35	    54.54	70781864	  1.15	汽车配件	山东	 2.80	5.37	63960	67728	  0.94	386	882	--  	      52478.60	
="300293"	蓝英装备	-0.19	15.75	-0.03	15.75	15.76	62888	231	          0.00	          9.32	15.87	16.18	15.55	15.78	    49.37	99936160	  0.73	专用机械	辽宁	 3.99	15.89	32744	30144	  1.09	19	210	--  	       6750.00	
="002262"	恩华药业	-0.19	25.90	-0.05	25.90	25.92	20638	194	          0.11	          0.63	25.82	26.05	25.63	25.95	    41.16	53398404	  1.01	化学制药	江苏	 1.62	25.87	14639	5999	  2.44	67	75	--  	      32916.23	
="002435"	长江润发	-0.19	10.27	-0.02	10.26	10.27	34085	242	          0.19	          1.90	10.32	10.51	10.23	10.29	    46.60	35306164	  1.41	机械基件	江苏	 2.72	10.36	19280	14805	  1.30	134	75	--  	      17897.33	
="600131"	岷江水电	-0.20	5.08	-0.01	5.08	5.09	79887	6	          0.00	          2.01	5.08	5.22	5.04	5.09	    17.75	40857800	  1.18	水力发电	四川	 3.54	5.11	46123	33764	  1.37	11	471	--  	      39736.69	
="002641"	永高股份	-0.20	9.98	-0.02	9.98	9.99	59555	909	          0.10	          5.51	9.98	10.17	9.85	10.00	    22.19	59536464	  0.80	塑料	浙江	 3.20	10.00	35617	23938	  1.49	19	273	--  	      10800.00	
="000936"	华西股份	-0.21	4.79	-0.01	4.79	4.80	132143	1150	          0.20	          1.77	4.78	4.90	4.73	4.80	   110.51	63695928	  2.28	化纤	江苏	 3.54	4.82	73330	58813	  1.25	563	2012	--  	      74768.59	
="000972"	新中基	-0.22	4.52	-0.01	4.51	4.52	209443	1584	          0.22	          2.72	4.55	4.68	4.41	4.53	--  	95365664	  1.11	食品	新疆	 5.96	4.55	111710	97733	  1.14	282	256	--  	      77128.35	
="601313"	江南嘉捷	-0.23	8.64	-0.02	8.64	8.66	111091	20	         -0.11	          4.14	8.65	8.85	8.57	8.66	    19.66	96922752	  2.01	运输设备	江苏	 3.23	8.72	58387	52704	  1.11	8	272	--  	      26852.53	
="000920"	南方汇通	-0.24	12.70	-0.03	12.70	12.71	60804	960	          0.00	          1.44	12.70	12.88	12.39	12.73	   123.42	77129656	  1.85	运输设备	贵州	 3.85	12.68	36851	23953	  1.54	23	468	--  	      42200.00	
="601238"	广汽集团	-0.24	8.25	-0.02	8.25	8.26	106113	126	          0.00	          1.76	8.27	8.40	8.22	8.27	    15.39	88018832	  1.05	汽车整车	广东	 2.18	8.29	54942	51171	  1.07	43	171	--  	      60431.64	
="002696"	百洋股份	-0.24	12.37	-0.03	12.36	12.37	66677	2433	          0.32	          8.34	12.36	12.59	12.16	12.40	    56.28	82614264	  1.35	渔业	广西	 3.47	12.39	37856	28821	  1.31	234	338	--  	       7990.91	
="600573"	惠泉啤酒	-0.25	8.12	-0.02	8.13	8.14	43659	3	          0.12	          1.75	8.14	8.30	8.04	8.14	   146.34	35675972	  0.93	啤酒	福建	 3.19	8.17	20034	23625	  0.85	38	11	--  	      25000.00	
="600004"	白云机场	-0.25	7.97	-0.02	7.99	8.00	93023	536	          0.63	          0.81	7.99	8.03	7.87	7.99	     8.74	74055496	  1.27	机场	广东	 2.00	7.96	55961	37062	  1.51	7847	1676	--  	     115000.00	
="002592"	八菱科技	-0.27	15.01	-0.04	15.00	15.01	19028	48	          0.00	          3.17	15.09	15.37	14.81	15.05	    25.94	28758412	  1.17	运输设备	广西	 3.72	15.11	9517	9511	  1.00	337	59	--  	       6002.87	
="002478"	常宝股份	-0.27	11.05	-0.03	11.04	11.05	49888	327	         -0.18	          1.91	11.08	11.34	11.03	11.08	    19.98	55703276	  1.01	普钢	江苏	 2.80	11.17	28816	21072	  1.37	1387	58	--  	      26154.86	
="000882"	华联股份	-0.28	3.54	-0.01	3.54	3.55	325470	706	          0.00	          3.04	3.56	3.58	3.47	3.55	   106.63	115101712	  1.11	百货	北京	 3.10	3.54	197824	127646	  1.55	3185	2840	--  	     107195.31	
="600202"	哈空调	-0.29	6.91	-0.02	6.91	6.92	116588	104	          0.29	          3.04	6.86	7.05	6.81	6.93	--  	80768824	  0.46	电气设备	黑龙江	 3.46	6.93	60716	55872	  1.09	247	914	--  	      38334.07	
="300080"	新大新材	-0.29	10.15	-0.03	10.15	10.16	127740	1014	          1.09	          4.03	10.18	10.36	9.95	10.18	    54.47	129597552	  1.18	其他建材	河南	 4.03	10.15	69793	57947	  1.20	108	1521	--  	      31731.83	
="600219"	南山铝业	-0.30	6.60	-0.02	6.59	6.60	282376	58	         -0.30	          1.46	6.62	6.77	6.54	6.62	    19.74	187895888	  0.50	铝	山东	 3.47	6.65	152647	129729	  1.18	866	405	--  	     193417.06	
="600327"	大东方	-0.32	6.23	-0.02	6.22	6.23	204324	1	          0.00	          3.92	6.30	6.44	6.18	6.25	    14.78	128854112	  1.03	百货	江苏	 4.16	6.31	100724	103600	  0.97	724	307	--  	      52171.17	
="000638"	万方发展	-0.33	6.03	-0.02	6.02	6.03	75106	936	          0.33	          2.43	6.00	6.07	5.91	6.05	   228.99	45122512	  1.10	批发业	辽宁	 2.64	6.01	43084	32022	  1.35	355	599	--  	      30940.00	
="300258"	精锻科技	-0.34	17.64	-0.06	17.64	17.65	17928	83	          0.00	          1.08	17.91	18.25	17.50	17.70	    25.39	31942946	  0.79	汽车配件	江苏	 4.24	17.82	10814	7114	  1.52	19	18	--  	      16592.81	
="000544"	中原环保	-0.34	11.71	-0.04	11.71	11.72	65564	719	          0.00	          2.43	11.80	11.85	11.63	11.75	    44.27	77044520	  1.58	环境保护	河南	 1.87	11.75	37056	28508	  1.30	96	134	--  	      26945.98	
="002109"	兴化股份	-0.35	5.66	-0.02	5.65	5.66	87850	288	          0.17	          2.45	5.68	5.78	5.58	5.68	--  	49952716	  0.87	化工原料	陕西	 3.52	5.69	45712	42138	  1.08	351	1223	--  	      35840.00	
="600166"	福田汽车	-0.36	5.60	-0.02	5.59	5.60	319824	100	          0.00	          1.26	5.60	5.70	5.59	5.62	    27.31	180293536	  1.03	汽车整车	北京	 1.96	5.64	175854	143970	  1.22	2964	319	--  	     253810.02	
="000090"	天健集团	-0.36	8.36	-0.03	8.36	8.37	77448	363	          0.11	          1.40	8.38	8.44	8.29	8.39	    67.34	64870664	  1.43	建筑施工	深圳	 1.79	8.38	48275	29173	  1.65	150	53	--  	      55253.07	
="601177"	杭齿前进	-0.36	8.31	-0.03	8.29	8.30	63844	52	         -0.47	          1.60	8.30	8.60	8.23	8.34	    81.15	53611232	  1.83	机械基件	浙江	 4.44	8.40	31151	32693	  0.95	157	58	--  	      40006.00	
="000595"	西北轴承	-0.37	8.16	-0.03	8.16	8.17	84011	562	         -0.24	          3.87	8.15	8.38	8.05	8.19	--  	69108088	  1.20	机械基件	宁夏	 4.03	8.23	37363	46648	  0.80	429	364	--  	      21681.03	
="002567"	唐人神	-0.37	8.14	-0.03	8.14	8.15	55654	704	          0.00	          1.33	8.17	8.28	8.08	8.17	    85.29	45533368	  1.11	饲料	湖南	 2.45	8.18	29363	26291	  1.12	19	498	--  	      41979.60	
="600386"	北巴传媒	-0.37	10.82	-0.04	10.74	10.77	149059	5	          1.69	          3.70	10.86	11.18	10.58	10.86	    24.50	161388288	  1.29	公共交通	北京	 5.52	10.83	80978	68081	  1.19	35	20	--  	      40320.00	
="000425"	徐工机械	-0.37	8.11	-0.03	8.10	8.11	231097	1702	          0.12	          1.12	8.13	8.23	8.08	8.14	    10.88	188365216	  1.19	工程机械	江苏	 1.84	8.15	134506	96591	  1.39	1568	602	--  	     205562.09	
="600086"	东方金钰	-0.37	21.36	-0.08	21.37	21.38	54788	44	          0.09	          1.56	21.53	21.93	21.15	21.44	    54.38	118300888	  1.10	服饰	湖北	 3.64	21.59	31657	23131	  1.37	95	130	--  	      35228.17	
="002221"	东华能源	-0.40	12.50	-0.05	12.49	12.50	49935	700	          0.40	          1.12	12.54	12.63	12.40	12.55	   116.72	62453636	  1.31	石油贸易	江苏	 1.83	12.51	30971	18964	  1.63	1	78	--  	      44718.82	
="000927"	一汽夏利	-0.40	4.96	-0.02	4.95	4.96	85059	780	          0.20	          0.53	4.98	5.07	4.91	4.98	--  	42430276	  0.62	汽车整车	天津	 3.21	4.99	45799	39260	  1.17	691	374	--  	     159517.09	
="000016"	深康佳Ａ	-0.40	4.93	-0.02	4.93	4.94	196193	726	          0.00	          3.27	4.94	5.00	4.84	4.95	    65.43	96772408	  1.68	家用电器	深圳	 3.23	4.93	109252	86941	  1.26	490	352	--  	      59991.50	
="002593"	日上集团	-0.43	11.58	-0.05	11.58	11.59	36757	579	         -0.34	          2.82	11.63	12.05	11.51	11.63	    61.17	43343432	  1.39	汽车配件	福建	 4.64	11.79	16578	20179	  0.82	207	99	--  	      13042.04	
="002031"	巨轮股份	-0.43	9.22	-0.04	9.21	9.22	124675	272	          0.21	          3.04	9.30	9.41	9.09	9.26	    26.32	115216832	  1.38	汽车配件	广东	 3.46	9.24	69172	55503	  1.25	295	3265	--  	      40972.19	
="000572"	海马汽车	-0.43	4.61	-0.02	4.61	4.62	272871	829	          0.00	          1.66	4.64	4.71	4.59	4.63	    30.39	126736992	  1.48	汽车整车	海南	 2.59	4.64	149989	122882	  1.22	3924	699	--  	     164176.39	
="300014"	亿纬锂能	-0.44	18.12	-0.08	18.11	18.12	172108	1370	         -0.05	          5.52	18.20	18.47	17.94	18.20	    68.96	314215168	  1.66	元器件	广东	 2.91	18.26	87236	84872	  1.03	428	55	--  	      31192.90	
="002615"	哈尔斯	-0.44	24.75	-0.11	24.74	24.75	22924	99	         -0.04	          6.90	24.83	25.15	24.56	24.86	    27.50	57182936	  1.54	家居用品	浙江	 2.37	24.94	11528	11396	  1.01	44	15	--  	       3323.58	
="300158"	振东制药	-0.45	15.50	-0.07	15.50	15.51	39349	131	          0.06	          3.40	15.57	15.75	15.36	15.57	    70.90	61251212	  1.71	中成药	山西	 2.50	15.57	20390	18959	  1.08	172	110	--  	      11565.83	
="000528"	柳    工	-0.45	6.62	-0.03	6.61	6.62	247518	3228	         -0.15	          2.20	6.66	6.74	6.55	6.65	    23.25	164927664	  1.64	工程机械	广西	 2.86	6.66	149826	97692	  1.53	1186	353	--  	     112508.84	
="000683"	远兴能源	-0.46	4.31	-0.02	4.31	4.32	175496	1376	          0.00	          2.29	4.34	4.41	4.29	4.33	--  	76408688	  1.37	化工原料	内蒙	 2.77	4.35	93174	82322	  1.13	1157	1697	--  	      76781.39	
="000089"	深圳机场	-0.47	4.27	-0.02	4.26	4.27	102510	1782	         -0.23	          0.61	4.27	4.39	4.25	4.29	    28.68	44341600	  2.53	机场	深圳	 3.26	4.33	52697	49813	  1.06	1116	368	--  	     169169.27	
="600658"	电子城	-0.47	12.81	-0.06	12.80	12.82	59697	3	          0.00	          1.03	12.86	13.12	12.68	12.87	     9.21	76883376	  2.13	园区开发	北京	 3.42	12.88	32959	26738	  1.23	156	139	--  	      58009.73	
="002365"	永安药业	-0.47	12.76	-0.06	12.76	12.77	64231	253	          0.23	          4.64	12.83	13.30	12.52	12.82	    62.27	83088904	  1.75	生物制药	湖北	 6.08	12.94	33303	30928	  1.08	275	41	--  	      13834.84	
="600748"	上实发展	-0.47	8.40	-0.04	8.39	8.40	151675	2	          0.00	          1.40	8.45	8.64	8.35	8.44	     6.65	129152432	  1.76	全国地产	上海	 3.44	8.52	77705	73970	  1.05	197	156	--  	     108337.09	
="002623"	亚玛顿	-0.47	23.06	-0.11	23.06	23.07	30033	61	         -0.12	          3.95	23.29	23.39	22.97	23.17	    96.94	69565528	  1.65	玻璃	江苏	 1.81	23.16	14897	15136	  0.98	10	15	--  	       7600.00	
="600165"	新日恒力	-0.48	8.24	-0.04	8.22	8.23	78367	5	         -0.12	          4.04	8.27	8.52	8.18	8.28	    69.33	65008968	  1.69	钢加工	宁夏	 4.11	8.30	44207	34160	  1.29	16	59	--  	      19395.34	
="002580"	圣阳股份	-0.48	18.49	-0.09	18.49	18.50	46922	1188	          0.65	          5.72	18.58	18.85	18.14	18.58	    67.48	86973736	  1.09	电气设备	山东	 3.82	18.54	27570	19352	  1.42	66	290	--  	       8209.24	
="600271"	航天信息	-0.50	23.89	-0.12	23.81	23.89	214108	40	          0.46	          2.32	23.92	24.12	23.26	24.01	    17.45	510831968	  0.83	电脑设备	北京	 3.58	23.86	116789	97319	  1.20	10	600	--  	      92340.00	
="601618"	中国中冶	-0.51	1.97	-0.01	1.96	1.97	1170696	212	          0.51	          0.72	1.97	2.02	1.96	1.98	    10.40	232694320	  1.97	建筑施工	北京	 3.03	1.99	551259	619437	  0.89	47571	4451	--  	    1623900.00	
="002674"	兴业科技	-0.51	13.71	-0.07	13.71	13.73	34533	33	         -0.14	          2.79	13.78	13.95	13.62	13.78	    28.03	47588076	  1.41	纺织	福建	 2.39	13.78	16148	18385	  0.88	82	25	--  	      12379.20	
="601007"	金陵饭店	-0.51	9.68	-0.05	9.68	9.69	123104	11	         -0.20	          4.10	9.73	9.85	9.62	9.73	    93.17	119876472	  1.92	酒店餐饮	江苏	 2.36	9.74	63375	59729	  1.06	504	327	--  	      30000.00	
="600721"	百花村	-0.51	9.67	-0.05	9.66	9.70	52374	4	          0.72	          4.37	9.63	10.03	9.43	9.72	--  	50777304	  1.25	焦炭加工	新疆	 6.17	9.70	29808	22566	  1.32	1	323	--  	      11995.84	
="000951"	中国重汽	-0.52	15.34	-0.08	15.34	15.35	81414	456	          0.06	          1.94	15.47	15.52	15.01	15.42	    11.34	124253680	  2.12	汽车整车	山东	 3.31	15.26	36621	44793	  0.82	451	1060	--  	      41942.55	
="600577"	精达股份	-0.52	5.74	-0.03	5.73	5.74	111844	45	         -0.17	          1.58	5.77	5.89	5.71	5.77	    32.86	64796060	  0.97	电气设备	安徽	 3.12	5.79	68758	43086	  1.60	470	153	--  	      70956.56	
="002467"	二六三	-0.52	13.37	-0.07	13.37	13.38	225352	1415	         -0.07	          5.74	13.43	13.75	13.29	13.44	    45.85	304262848	  1.59	电信运营	北京	 3.42	13.50	114829	110523	  1.04	52	165	--  	      39292.48	
="601169"	北京银行	-0.52	7.61	-0.04	7.61	7.62	424447	8	          0.13	          0.47	7.62	7.76	7.54	7.65	     4.54	324954432	  0.66	银行	北京	 2.88	7.66	228059	196388	  1.16	43	337	--  	     896768.94	
="600900"	长江电力	-0.53	7.56	-0.04	7.55	7.56	262151	100	          0.00	          0.27	7.60	7.67	7.51	7.60	    18.38	198822128	  1.01	水力发电	北京	 2.11	7.58	159084	103067	  1.54	3416	206	--  	     974594.13	
="600291"	西水股份	-0.53	11.26	-0.06	11.24	11.25	87770	5	          0.00	          2.29	11.32	11.59	11.17	11.32	    14.94	99777320	  1.40	水泥	内蒙	 3.71	11.37	44397	43373	  1.02	43	58	--  	      38400.00	
="600028"	中国石化	-0.53	5.60	-0.03	5.60	5.61	732557	16	          0.00	          0.08	5.61	5.68	5.58	5.63	    10.40	411569536	  0.97	石油加工	北京	 1.78	5.62	412009	320548	  1.29	906	2848	--  	    9128210.00	
="300340"	科恒股份	-0.53	22.38	-0.12	22.38	22.39	63333	1236	         -0.13	          8.73	22.40	23.03	21.98	22.50	  1072.76	142150448	  1.03	元器件	广东	 4.67	22.44	32187	31146	  1.03	74	6	--  	       7254.27	
="002680"	黄海机械	-0.55	25.35	-0.14	25.34	25.35	16486	187	          0.00	          6.87	25.49	25.95	25.16	25.49	   105.36	42217860	  1.16	工程机械	江苏	 3.10	25.61	8331	8155	  1.02	76	18	--  	       2399.22	
="002123"	荣信股份	-0.55	9.03	-0.05	9.03	9.04	222225	2825	          0.00	          4.91	9.09	9.28	8.93	9.08	--  	202622784	  1.63	电气设备	辽宁	 3.85	9.12	117868	104357	  1.13	757	196	--  	      45291.50	
="600462"	石岘纸业	-0.55	7.20	-0.04	7.19	7.20	43912	85	          0.27	          0.82	7.23	7.50	7.14	7.24	   949.18	32006856	  0.94	造纸	吉林	 4.97	7.29	28063	15849	  1.77	394	127	--  	      53378.00	
="600552"	方兴科技	-0.56	17.86	-0.10	17.77	17.78	46263	34	          0.33	          1.35	17.96	18.09	17.66	17.96	    44.83	82858560	  1.02	玻璃	安徽	 2.39	17.91	23797	22466	  1.06	22	39	--  	      34223.94	
="000680"	山推股份	-0.56	3.57	-0.02	3.57	3.58	306567	4630	          0.00	          3.21	3.60	3.66	3.53	3.59	    48.35	110315768	  2.14	工程机械	山东	 3.62	3.60	171885	134682	  1.28	361	2529	--  	      95481.35	
="600236"	桂冠电力	-0.56	3.55	-0.02	3.54	3.55	113400	83	          0.00	          1.01	3.54	3.63	3.50	3.57	    18.85	40626816	  1.20	水力发电	广西	 3.64	3.58	52072	61328	  0.85	1219	267	--  	     112823.02	
="300019"	硅宝科技	-0.56	14.15	-0.08	14.15	14.17	47207	457	         -0.49	          4.39	14.21	14.43	13.97	14.23	    38.12	66929484	  0.59	化工原料	四川	 3.23	14.18	25348	21859	  1.16	16	160	--  	      10745.41	
="601299"	中国北车	-0.57	5.26	-0.03	5.25	5.26	851055	20	          0.19	          0.84	5.34	5.36	5.23	5.29	    13.88	450972992	  1.35	运输设备	北京	 2.46	5.30	452608	398447	  1.14	2111	2792	--  	    1012608.38	
="002032"	苏 泊 尔	-0.57	15.70	-0.09	15.69	15.70	12095	74	          0.06	          0.36	15.69	15.98	15.62	15.79	    15.01	19105170	  0.41	家用电器	浙江	 2.28	15.80	6439	5656	  1.14	5	96	--  	      33906.17	
="600361"	华联综超	-0.57	5.23	-0.03	5.22	5.23	84645	13	         -0.19	          1.27	5.27	5.38	5.20	5.26	    15.46	44798164	  1.38	超市连锁	北京	 3.42	5.29	44183	40462	  1.09	356	117	--  	      66580.78	
="600449"	宁夏建材	-0.59	8.46	-0.05	8.45	8.46	142314	109	          0.11	          5.68	8.51	8.66	8.40	8.51	    17.78	121486144	  1.34	水泥	宁夏	 3.06	8.54	72120	70194	  1.03	146	296	--  	      25076.77	
="000657"	中钨高新	-0.59	15.11	-0.09	15.11	15.13	37080	257	          0.00	          2.57	15.19	15.25	14.88	15.20	--  	55871616	  1.14	小金属	海南	 2.43	15.07	22514	14566	  1.55	385	530	--  	      14405.07	
="002002"	鸿达兴业	-0.59	10.05	-0.06	10.01	10.05	80590	2596	          0.29	          3.45	10.11	10.27	9.87	10.11	    34.50	81139760	  0.75	塑料	广东	 3.96	10.07	52285	28305	  1.85	194	15	--  	      23365.13	
="300344"	太空板业	-0.60	8.32	-0.05	8.32	8.33	122083	717	          0.12	         11.71	8.37	8.59	8.20	8.37	    96.57	102591120	  2.02	其他建材	北京	 4.66	8.40	58913	63170	  0.93	311	225	--  	      10422.41	
="002372"	伟星新材	-0.61	13.12	-0.08	13.12	13.13	30428	109	         -0.07	          0.79	13.20	13.35	13.09	13.20	    17.51	40220984	  0.86	其他建材	浙江	 1.97	13.22	17597	12831	  1.37	102	124	--  	      38494.82	
="600496"	精工钢构	-0.61	8.20	-0.05	8.21	8.22	139708	30	          0.36	          2.38	8.21	8.37	8.06	8.25	    20.88	114197992	  2.72	钢加工	安徽	 3.76	8.17	76749	62959	  1.22	55	10	--  	      58656.60	
="000861"	海印股份	-0.62	12.72	-0.08	12.72	12.73	58627	369	          0.15	          2.93	12.81	13.05	12.51	12.80	    33.66	74900616	  1.41	房产服务	广东	 4.22	12.78	33678	24949	  1.35	1545	101	--  	      19992.93	
="000601"	韶能股份	-0.63	4.72	-0.03	4.71	4.72	234525	1183	          0.42	          2.36	4.74	4.80	4.68	4.75	    13.74	111220848	  2.28	火力发电	广东	 2.53	4.74	139288	95237	  1.46	690	262	--  	      99398.67	
="600561"	江西长运	-0.65	12.28	-0.08	12.26	12.27	35259	58	          0.00	          1.49	12.37	12.72	12.04	12.36	    23.07	43687256	  0.97	公路	江西	 5.50	12.39	21273	13986	  1.52	146	2	--  	      23706.40	
="000096"	广聚能源	-0.65	7.59	-0.05	7.59	7.60	202673	1139	          0.13	          3.97	7.60	7.79	7.50	7.64	    28.80	154989184	  1.67	石油贸易	深圳	 3.80	7.65	107663	95010	  1.13	910	915	--  	      51084.80	
="600326"	西藏天路	-0.66	7.53	-0.05	7.52	7.53	213247	256	          0.26	          3.90	7.51	7.58	7.40	7.58	--  	159827392	  1.68	建筑施工	西藏	 2.37	7.49	122673	90574	  1.35	50	149	--  	      54720.00	
="600511"	国药股份	-0.67	26.83	-0.18	26.88	26.90	30937	846	          0.07	          1.11	26.98	27.15	26.38	27.01	    26.32	82952736	  1.10	医药连锁	北京	 2.85	26.81	19197	11740	  1.64	133	10	--  	      27764.33	
="000698"	沈阳化工	-0.68	4.41	-0.03	4.41	4.42	122561	925	         -0.22	          1.95	4.42	4.50	4.39	4.44	--  	54495196	  1.32	化工原料	辽宁	 2.48	4.45	59330	63231	  0.94	3677	487	--  	      62709.67	
="601390"	中国中铁	-0.68	2.91	-0.02	2.90	2.91	714013	19	          0.00	          0.42	2.92	2.96	2.90	2.93	     7.63	208850864	  1.42	建筑施工	北京	 2.05	2.93	389815	324198	  1.20	49108	17688	--  	    1709251.00	
="000910"	大亚科技	-0.69	7.15	-0.05	7.13	7.15	51319	723	          0.28	          0.97	7.21	7.45	7.07	7.20	    39.09	37100948	  0.72	家居用品	江苏	 5.28	7.23	32253	19066	  1.69	51	364	--  	      52750.00	
="600888"	新疆众和	-0.70	7.06	-0.05	7.06	7.07	134972	20	          0.14	          2.10	7.08	7.15	6.99	7.11	--  	95397944	  0.58	铝	新疆	 2.25	7.07	74505	60467	  1.23	200	496	--  	      64122.58	
="600151"	航天机电	-0.71	9.85	-0.07	9.85	9.86	385217	147	          0.10	          3.20	9.89	10.17	9.77	9.92	   181.41	383725888	  0.67	半导体	上海	 4.03	9.96	203784	181433	  1.12	4	1090	--  	     120469.53	
="002608"	舜天船舶	-0.71	12.60	-0.09	12.60	12.61	119726	874	         -0.15	          3.64	12.62	13.02	12.36	12.69	    56.33	151929168	  0.77	船舶	江苏	 5.20	12.69	67923	51803	  1.31	243	99	--  	      32855.16	
="002637"	赞宇科技	-0.71	16.75	-0.12	16.74	16.75	40139	198	          0.29	          4.16	16.86	17.16	16.56	16.87	    41.71	67642056	  1.00	日用化工	浙江	 3.56	16.85	20982	19157	  1.10	27	137	--  	       9650.91	
="600601"	方正科技	-0.72	4.13	-0.03	4.13	4.14	408031	55	          0.00	          1.86	4.16	4.22	4.11	4.16	    63.61	170013344	  1.51	电脑设备	上海	 2.64	4.17	201935	206096	  0.98	775	6276	--  	     219489.13	
="000027"	深圳能源	-0.73	6.84	-0.05	6.82	6.84	192980	2099	          0.44	          2.01	6.89	6.97	6.78	6.89	     8.75	132773584	  1.72	火力发电	深圳	 2.76	6.88	124808	68172	  1.83	534	548	--  	      95835.00	
="000682"	东方电子	-0.73	4.10	-0.03	4.09	4.10	245198	3558	          0.00	          2.51	4.13	4.19	4.05	4.13	   131.72	101112520	  1.66	电气设备	山东	 3.39	4.12	135858	109340	  1.24	1626	1065	--  	      97800.45	
="000518"	四环生物	-0.73	4.08	-0.03	4.07	4.08	275901	715	          0.00	          2.68	4.10	4.15	4.04	4.11	    91.85	113175744	  0.95	生物制药	江苏	 2.68	4.10	144154	131747	  1.09	964	3151	--  	     102953.57	
="600056"	中国医药	-0.76	13.14	-0.10	13.14	13.15	250290	10	         -0.07	          2.83	13.22	13.36	13.03	13.24	    23.46	330089536	  2.26	医药连锁	北京	 2.49	13.19	126903	123387	  1.03	62	340	--  	      88445.85	
="002286"	保龄宝	-0.76	9.17	-0.07	9.17	9.18	114698	765	          0.00	          4.73	9.26	9.44	9.13	9.24	    64.48	106550384	  1.75	食品	山东	 3.35	9.29	68919	45779	  1.51	742	740	--  	      24269.07	
="002033"	丽江旅游	-0.77	14.25	-0.11	14.24	14.25	63448	711	         -0.07	          3.23	14.36	14.57	14.17	14.36	    24.04	91318792	  1.53	旅游景点	云南	 2.79	14.39	32821	30627	  1.07	256	351	--  	      19658.59	
="000718"	苏宁环球	-0.77	5.18	-0.04	5.17	5.18	141497	929	          0.38	          0.96	5.23	5.30	5.15	5.22	   108.55	73861512	  0.85	区域地产	吉林	 2.87	5.22	88207	53290	  1.66	1074	519	--  	     146984.73	
="000596"	古井贡酒	-0.77	27.18	-0.21	27.17	27.18	37321	250	          0.03	          0.97	27.39	27.55	26.97	27.39	    19.13	101369552	  0.65	白酒	安徽	 2.12	27.16	22574	14747	  1.53	82	173	--  	      38359.91	
="002598"	山东章鼓	-0.77	9.02	-0.07	9.01	9.02	123947	1112	          0.11	          4.71	9.10	9.27	8.91	9.09	    37.83	112385088	  1.60	机械基件	山东	 3.96	9.07	69790	54157	  1.29	127	1921	--  	      26322.46	
="002039"	黔源电力	-0.77	11.55	-0.09	11.55	11.56	63107	673	          0.08	          2.07	11.69	11.72	11.41	11.64	--  	72977000	  1.51	水力发电	贵州	 2.66	11.56	36689	26418	  1.39	159	198	--  	      30537.52	
="000014"	沙河股份	-0.79	12.52	-0.10	12.52	12.54	46347	300	         -0.23	          2.30	12.60	12.94	12.50	12.62	    50.49	58959608	  1.36	全国地产	深圳	 3.49	12.72	25700	20647	  1.24	282	10	--  	      20170.51	
="002119"	康强电子	-0.79	11.26	-0.09	11.25	11.26	29803	186	         -0.08	          1.53	11.33	11.44	11.15	11.35	  1355.09	33711336	  0.53	半导体	浙江	 2.56	11.31	14364	15439	  0.93	212	110	--  	      19420.00	
="600533"	栖霞建设	-0.84	3.53	-0.03	3.53	3.54	144246	290	          0.00	          1.37	3.55	3.62	3.52	3.56	    66.90	51562868	  2.49	区域地产	江苏	 2.81	3.57	82580	61666	  1.34	452	1983	--  	     105000.00	
="000543"	皖能电力	-0.85	7.03	-0.06	7.03	7.04	225885	1343	          0.00	          2.20	7.04	7.16	6.98	7.09	     7.74	159715552	  0.99	火力发电	安徽	 2.54	7.07	134105	91780	  1.46	4162	625	--  	     102515.75	
="300175"	朗源股份	-0.85	5.84	-0.05	5.83	5.84	168540	927	          0.00	          3.63	5.88	6.02	5.81	5.89	    24.12	99904848	  1.17	食品	山东	 3.57	5.93	95324	73216	  1.30	978	198	--  	      46479.35	
="002697"	红旗连锁	-0.85	15.15	-0.13	15.14	15.15	175931	4646	          0.19	         11.42	15.28	15.44	14.74	15.28	    28.52	265038784	  1.38	超市连锁	四川	 4.58	15.06	101557	74374	  1.37	1736	3907	--  	      15399.45	
