代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="002536"	西泵股份	-0.66	25.78	-0.17	25.78	25.79	5457	69	0.70	          1.23	26.01	26.26	25.00	25.95	    53.78	14109802	  0.51	汽车配件	河南	4.86	25.85	3045	2412	  1.26	4	62	--  	       4438.20	
="601258"	庞大集团	-0.66	6.06	-0.04	6.07	6.08	203583	107	0.00	          0.78	6.07	6.18	5.94	6.10	   157.06	123422384	  0.64	汽车服务	河北	3.93	6.06	84808	118774	  0.71	17	2338	--  	     262150.00	
="002387"	黑牛食品	-0.66	16.64	-0.11	16.59	16.64	28204	495	1.15	          1.55	16.64	16.80	16.00	16.75	  1557.81	46409456	  0.88	软饮料	广东	4.78	16.46	15198	13005	  1.17	50	896	--  	      18155.42	
="600114"	东睦股份	-0.66	13.60	-0.09	13.59	13.61	13065	28	0.07	          0.79	13.62	13.80	13.54	13.69	    38.86	17821900	  0.51	机械基件	浙江	1.90	13.64	9055	4009	  2.26	96	15	--  	      16601.69	
="000731"	四川美丰	-0.66	9.02	-0.06	9.01	9.02	70811	526	0.11	          1.20	9.02	9.11	8.87	9.08	--  	63730076	  0.40	农药化肥	四川	2.64	9.00	39856	30955	  1.29	519	1195	--  	      59134.76	
="002079"	苏州固锝	-0.66	7.50	-0.05	7.50	7.51	77398	347	0.13	          1.07	7.54	7.65	7.47	7.55	   123.21	58456396	  0.56	半导体	江苏	2.38	7.55	46996	30401	  1.55	168	187	--  	      72491.09	
="002432"	九安医疗	-0.66	26.93	-0.18	26.93	26.96	44089	264	0.26	          1.19	27.00	28.28	26.70	27.11	--  	121415640	  0.63	医疗保健	天津	5.83	27.54	21675	22414	  0.97	5	50	--  	      37200.00	
="000963"	华东医药	-0.66	50.79	-0.34	50.79	50.80	22820	151	-0.03	          0.53	51.39	51.39	50.66	51.13	    30.14	116153248	  0.77	医药商业	浙江	1.43	50.90	12718	10101	  1.26	14	303	--  	      43404.41	
="600716"	凤凰股份	-0.67	10.44	-0.07	10.46	10.47	128932	4	0.57	          1.74	10.49	10.58	10.22	10.51	   125.09	134163104	  0.75	区域地产	江苏	3.43	10.41	65494	63438	  1.03	153	210	--  	      74060.06	
="600545"	新疆城建	-0.67	10.42	-0.07	10.41	10.42	99775	60	0.00	          1.48	10.50	10.60	10.29	10.49	    91.15	104189016	  0.54	建筑施工	新疆	2.96	10.44	50579	49195	  1.03	420	618	--  	      67578.57	
="600696"	多伦股份	-0.67	8.93	-0.06	8.93	8.95	43209	142	0.00	          1.27	9.00	9.07	8.90	8.99	--  	38772424	  0.58	区域地产	上海	1.89	8.97	23805	19403	  1.23	6	50	--  	      34056.55	
="600782"	新钢股份	-0.67	5.95	-0.04	5.92	5.93	66784	901	-0.16	          0.48	5.97	6.15	5.84	5.99	    45.86	40024192	  0.62	钢加工	江西	5.18	5.99	34045	32739	  1.04	5	99	--  	     139344.81	
="000925"	众合机电	-0.67	26.57	-0.18	26.39	26.57	24434	800	0.64	          0.81	26.69	28.00	25.43	26.75	--  	64497692	  0.78	专用机械	浙江	9.61	26.40	14593	9840	  1.48	62	2	--  	      30133.81	
="601607"	上海医药	-0.67	16.23	-0.11	16.23	16.24	100124	10	0.37	          0.52	16.35	16.39	16.03	16.34	    17.11	162359920	  0.63	医药商业	上海	2.20	16.22	53081	47043	  1.13	5	57	--  	     192293.50	
="300164"	通源石油	-0.67	10.31	-0.07	10.31	10.33	40442	207	-0.09	          1.35	10.42	10.61	10.25	10.38	   690.37	42205184	  0.40	石油开采	陕西	3.47	10.44	24132	16309	  1.48	381	35	--  	      29976.56	
="300220"	金运激光	-0.68	36.75	-0.25	36.75	36.81	55180	722	1.18	          8.45	36.64	39.50	35.51	37.00	   357.47	207116208	  1.02	元器件	湖北	10.78	37.53	32675	22504	  1.45	235	3	--  	       6527.31	
="300383"	光环新网	-0.69	51.97	-0.36	51.92	51.97	18607	112	0.28	          3.98	52.20	53.44	51.63	52.33	    62.70	97733144	  0.37	电信运营	北京	3.46	52.52	9461	9146	  1.03	33	17	--  	       4676.93	
="002126"	银轮股份	-0.69	12.99	-0.09	12.98	12.99	31954	26	-0.07	          1.08	13.08	13.14	12.88	13.08	    28.91	41508432	  0.72	汽车配件	浙江	1.99	12.99	20636	11317	  1.82	20	42	--  	      29591.32	
="600630"	龙头股份	-0.69	12.96	-0.09	12.90	12.96	146764	39	1.72	          3.45	13.00	13.19	12.56	13.05	    82.56	188070448	  0.64	纺织	上海	4.83	12.81	72141	74622	  0.97	10	225	--  	      42486.16	
="000697"	炼石有色	-0.69	17.18	-0.12	17.18	17.19	29832	112	0.05	          1.17	17.31	17.60	17.03	17.30	   159.32	51641736	  0.81	小金属	陕西	3.29	17.31	16128	13704	  1.18	30	465	--  	      25509.72	
="600426"	华鲁恒升	-0.69	10.01	-0.07	10.01	10.02	97458	123	0.10	          1.02	10.01	10.10	9.95	10.08	    11.52	97678776	  0.64	农药化肥	山东	1.49	10.02	56505	40952	  1.38	236	245	--  	      95362.50	
="002269"	美邦服饰	-0.70	11.40	-0.08	11.39	11.40	60254	725	0.17	          0.60	11.40	11.54	11.30	11.48	    38.25	68717952	  0.68	服饰	上海	2.09	11.40	36205	24048	  1.51	745	108	--  	     100500.00	
="002158"	汉钟精机	-0.70	17.08	-0.12	17.08	17.09	14421	2	0.17	          0.55	17.11	17.20	16.82	17.20	    22.73	24515304	  0.76	工程机械	上海	2.21	17.00	6516	7905	  0.82	4	10	--  	      26387.00	
="600127"	金健米业	-0.70	5.68	-0.04	5.66	5.68	56859	59	0.53	          1.04	5.72	5.75	5.62	5.72	--  	32226670	  0.34	农业综合	湖南	2.27	5.67	32465	24394	  1.33	120	203	--  	      54445.96	
="600995"	文山电力	-0.70	7.08	-0.05	7.07	7.08	42936	50	0.00	          0.90	7.13	7.15	7.03	7.13	    17.91	30413860	  0.50	水力发电	云南	1.68	7.08	26446	16490	  1.60	474	17	--  	      47852.64	
="600712"	南宁百货	-0.70	5.64	-0.04	5.63	5.64	57173	50	0.35	          1.06	5.64	5.67	5.54	5.68	  1086.69	31968460	  0.41	百货	广西	2.29	5.59	33031	24141	  1.37	503	10	--  	      53772.91	
="601116"	三江购物	-0.71	8.45	-0.06	8.46	8.49	19910	2	-0.11	          0.50	8.50	8.53	8.43	8.51	    27.53	16885684	  0.64	超市连锁	浙江	1.18	8.48	11219	8690	  1.29	16	96	--  	      40189.30	
="300138"	晨光生物	-0.71	11.24	-0.08	11.24	11.27	12125	53	0.17	          0.96	11.20	11.54	11.16	11.32	   118.23	13772462	  0.51	食品	河北	3.36	11.36	7047	5078	  1.39	20	20	--  	      12608.41	
="002103"	广博股份	-0.71	14.05	-0.10	14.04	14.05	25803	514	-0.14	          1.51	14.00	14.46	13.83	14.15	   238.38	36448924	  0.44	文教休闲	浙江	4.45	14.13	14491	11311	  1.28	32	169	--  	      17095.44	
="300202"	聚龙股份	-0.71	29.26	-0.21	29.26	29.40	16467	16	-0.13	          0.30	29.22	29.66	29.00	29.47	   116.31	48357244	  0.52	专用机械	辽宁	2.24	29.37	7138	9329	  0.77	2	38	--  	      54950.39	
="000823"	超声电子	-0.71	11.13	-0.08	11.12	11.13	44367	642	0.36	          1.01	11.18	11.32	11.05	11.21	    36.67	49653100	  0.55	元器件	广东	2.41	11.19	26878	17489	  1.54	10	82	--  	      44034.28	
="002436"	兴森科技	-0.72	34.71	-0.25	34.68	34.71	10242	119	0.05	          0.67	35.28	36.33	34.67	34.96	    56.43	36341020	  0.59	元器件	深圳	4.75	35.48	5770	4471	  1.29	7	85	--  	      15335.95	
="000498"	山东路桥	-0.72	5.54	-0.04	5.54	5.55	103769	366	0.00	          2.93	5.58	5.64	5.42	5.58	    33.03	57565412	  0.53	建筑施工	山东	3.94	5.55	57943	45826	  1.26	357	1030	--  	      35417.01	
="002648"	卫星石化	-0.72	12.44	-0.09	12.43	12.44	23255	203	0.00	          0.29	12.53	12.68	12.41	12.53	    33.16	29163480	  0.30	化工原料	浙江	2.15	12.54	14270	8985	  1.59	138	404	--  	      80000.00	
="600378"	天科股份	-0.72	13.82	-0.10	13.82	13.87	10189	9	0.07	          0.34	13.82	14.05	13.81	13.92	    61.02	14163790	  0.59	化工原料	四川	1.72	13.90	5232	4956	  1.06	5	18	--  	      29719.33	
="000667"	美好集团	-0.72	2.76	-0.02	2.75	2.76	224383	2864	0.00	          0.88	2.76	2.79	2.74	2.78	   188.43	62064284	  0.58	全国地产	云南	1.80	2.77	128484	95898	  1.34	15366	1570	--  	     255959.23	
="600487"	亨通光电	-0.72	19.30	-0.14	19.29	19.30	19544	24	0.15	          0.63	19.38	19.51	19.20	19.44	    24.03	37776972	  0.55	通信设备	江苏	1.59	19.33	10992	8551	  1.29	29	174	--  	      31062.38	
="000630"	铜陵有色	-0.72	13.73	-0.10	13.73	13.74	122246	823	0.21	          0.86	13.64	13.95	13.61	13.83	    65.25	168229152	  0.60	铜	安徽	2.46	13.76	54818	67427	  0.81	137	15	--  	     142150.06	
="000078"	海王生物	-0.73	9.56	-0.07	9.55	9.56	84110	691	0.00	          1.15	9.61	9.69	9.52	9.63	    96.94	80638624	  0.55	生物制药	深圳	1.77	9.59	49391	34718	  1.42	281	804	--  	      73076.79	
="000049"	德赛电池	-0.74	34.88	-0.26	34.86	34.88	25375	210	-0.05	          1.24	35.01	35.47	34.85	35.14	    37.25	89121072	  0.64	电气设备	深圳	1.76	35.12	13634	11740	  1.16	12	47	--  	      20524.36	
="002389"	南洋科技	-0.74	10.72	-0.08	10.72	10.73	66615	934	0.56	          2.57	10.70	10.85	10.60	10.80	   128.11	71315600	  0.49	元器件	浙江	2.31	10.71	40195	26420	  1.52	175	35	--  	      25936.96	
="300245"	天玑科技	-0.74	24.00	-0.18	24.00	24.02	66144	321	-0.24	          6.26	24.18	24.89	23.87	24.18	    78.90	161457232	  0.73	软件服务	上海	4.22	24.41	36406	29738	  1.22	1604	91	--  	      10569.08	
="600022"	山东钢铁	-0.75	2.66	-0.02	2.65	2.66	418499	10	0.37	          0.78	2.68	2.70	2.58	2.68	--  	110165072	  1.11	普钢	山东	4.48	2.63	208529	209970	  0.99	3136	1105	--  	     534315.81	
="300277"	海联讯	-0.75	14.51	-0.11	14.50	14.51	6006	110	-0.20	          1.13	14.62	14.74	14.40	14.62	--  	8771388	  0.45	软件服务	深圳	2.33	14.60	3133	2873	  1.09	115	42	--  	       5312.58	
="002702"	海欣食品	-0.75	26.30	-0.20	26.20	26.30	60250	1142	1.27	          9.88	26.49	27.10	24.43	26.50	   440.39	156028784	  1.13	食品	福建	10.08	25.90	30203	30046	  1.01	5	236	--  	       6100.00	
="601137"	博威合金	-0.76	18.40	-0.14	18.42	18.46	4822	8	0.16	          0.22	18.55	18.60	18.16	18.54	    58.47	8864215	  0.63	铜	浙江	2.37	18.38	2708	2113	  1.28	18	25	--  	      21500.00	
="600742"	一汽富维	-0.76	30.15	-0.23	30.20	30.23	39576	10	1.14	          1.87	30.21	30.77	29.77	30.38	    12.00	119880672	  0.75	汽车配件	吉林	3.29	30.29	23956	15619	  1.53	364	10	--  	      21152.33	
="002626"	金达威	-0.76	24.86	-0.19	24.85	24.86	7927	38	0.00	          0.28	24.97	25.18	24.71	25.05	    36.49	19730506	  0.52	食品	福建	1.88	24.89	3618	4309	  0.84	1	29	--  	      28674.58	
="600857"	工大首创	-0.76	15.68	-0.12	15.66	15.72	14156	5	-0.57	          0.63	15.80	15.94	15.65	15.80	    74.46	22375688	  0.45	百货	浙江	1.84	15.81	8026	6130	  1.31	15	2	--  	      22431.99	
="600251"	冠农股份	-0.77	18.08	-0.14	18.09	18.10	28425	7	0.05	          0.78	18.18	18.29	17.98	18.22	    34.05	51501576	  0.42	农业综合	新疆	1.70	18.12	15920	12504	  1.27	42	51	--  	      36210.00	
="000635"	英 力 特	-0.77	11.58	-0.09	11.58	11.59	13260	120	0.43	          0.75	11.58	11.73	11.51	11.67	    33.30	15417039	  0.64	化工原料	宁夏	1.89	11.63	8172	5087	  1.61	9	178	--  	      17706.10	
="002165"	红 宝 丽	-0.77	6.43	-0.05	6.42	6.43	46347	679	0.00	          0.88	6.45	6.50	6.39	6.48	    32.18	29900318	  0.54	化工原料	江苏	1.70	6.45	26305	20042	  1.31	316	357	--  	      52725.80	
="002248"	*ST东数	-0.77	10.27	-0.08	10.27	10.28	66384	967	0.00	          3.27	10.30	10.62	10.15	10.35	--  	68649768	  0.50	机床制造	山东	4.54	10.34	36696	29688	  1.24	285	240	--  	      20291.75	
="002559"	亚威股份	-0.77	17.96	-0.14	17.96	17.97	15306	155	-0.11	          1.15	18.09	18.35	17.93	18.10	    31.35	27734652	  0.50	机床制造	江苏	2.32	18.12	9624	5682	  1.69	44	40	--  	      13317.53	
="000707"	双环科技	-0.77	5.13	-0.04	5.13	5.14	50728	111	0.19	          1.09	5.16	5.21	5.10	5.17	   146.18	26137226	  0.42	化工原料	湖北	2.13	5.15	32271	18457	  1.75	40	653	--  	      46414.33	
="000916"	华北高速	-0.78	5.11	-0.04	5.11	5.12	46205	80	0.00	          0.42	5.15	5.21	5.10	5.15	    19.02	23830406	  0.63	路桥	北京	2.14	5.16	28818	17387	  1.66	132	266	--  	     108997.39	
="000955"	欣龙控股	-0.78	5.10	-0.04	5.09	5.10	69806	231	0.19	          1.40	5.10	5.17	5.00	5.14	--  	35482764	  0.55	纺织	海南	3.31	5.08	44306	25499	  1.74	280	537	--  	      49939.50	
="600580"	卧龙电气	-0.78	10.15	-0.08	10.15	10.16	87885	1	0.29	          1.28	10.33	10.37	9.96	10.23	    36.60	89030520	  0.58	电气设备	浙江	4.01	10.13	51425	36459	  1.41	10	62	--  	      68772.88	
="300229"	拓尔思	-0.78	30.42	-0.24	30.42	30.49	56781	662	-0.29	          2.77	30.25	31.60	29.80	30.66	   150.75	174132832	  0.48	软件服务	北京	5.87	30.67	31629	25152	  1.26	16	16	--  	      20488.22	
="002102"	冠福股份	-0.78	8.85	-0.07	8.84	8.85	19978	101	0.11	          0.79	8.90	8.90	8.80	8.92	  3587.08	17654444	  0.39	陶瓷	福建	1.12	8.84	13401	6576	  2.04	37	199	--  	      25436.50	
="600143"	金发科技	-0.78	6.32	-0.05	6.32	6.33	258228	31	0.15	          1.01	6.36	6.44	6.29	6.37	    26.57	163889696	  0.74	塑料	广东	2.35	6.35	114240	143988	  0.79	923	807	--  	     256000.00	
="600345"	长江通信	-0.79	15.14	-0.12	15.13	15.14	13243	27	0.06	          0.67	15.19	15.46	15.11	15.26	    46.72	20240552	  0.61	通信设备	湖北	2.29	15.28	6259	6983	  0.90	121	100	--  	      19800.00	
="601888"	中国国旅	-0.79	46.58	-0.37	46.57	46.58	36357	1	0.06	          0.37	47.00	47.95	46.50	46.95	    28.60	171698336	  0.68	旅游服务	北京	3.09	47.23	19307	17049	  1.13	3	5	--  	      97623.77	
="000833"	贵糖股份	-0.79	8.79	-0.07	8.78	8.79	23809	59	-0.11	          0.80	8.85	8.96	8.75	8.86	--  	21036598	  0.85	造纸	广西	2.37	8.84	11157	12652	  0.88	47	10	--  	      29606.53	
="002314"	雅致股份	-0.79	5.02	-0.04	5.01	5.02	28192	45	0.39	          0.49	5.04	5.09	4.99	5.06	--  	14188417	  0.56	其他建材	深圳	1.98	5.03	17731	10461	  1.69	11	97	--  	      57977.46	
="600594"	益佰制药	-0.79	35.05	-0.28	35.01	35.05	37399	3	-0.17	          0.96	35.72	35.72	34.90	35.33	    33.79	131287520	  0.47	中成药	贵州	2.32	35.10	21250	16148	  1.32	23	31	--  	      39117.91	
="000558"	莱茵置业	-0.79	5.00	-0.04	5.00	5.01	35490	418	0.00	          0.56	5.01	5.09	4.98	5.04	    94.00	17840858	  0.58	区域地产	浙江	2.18	5.03	22520	12970	  1.74	474	74	--  	      62975.35	
="603077"	和邦股份	-0.80	9.98	-0.08	9.98	9.99	45946	2	-0.10	          1.53	10.05	10.14	9.94	10.06	    10.92	46123020	  0.69	化工原料	四川	1.99	10.04	26011	19935	  1.30	922	55	--  	      30000.00	
="300106"	西部牧业	-0.80	12.35	-0.10	12.35	12.36	17189	283	0.24	          1.07	12.42	12.75	12.27	12.45	    48.60	21433012	  0.49	农业综合	新疆	3.86	12.47	9109	8079	  1.13	91	23	--  	      16038.95	
="601636"	旗滨集团	-0.80	8.63	-0.07	8.62	8.63	112463	28	0.46	          1.66	8.62	8.83	8.51	8.70	    32.34	97454320	  1.26	玻璃	湖南	3.68	8.67	49962	62501	  0.80	142	281	--  	      67653.59	
="002658"	雪迪龙	-0.81	25.82	-0.21	25.81	25.83	11223	30	0.15	          1.50	26.03	26.24	25.77	26.03	    43.52	29130636	  0.58	电器仪表	北京	1.81	25.96	7832	3391	  2.31	160	22	--  	       7494.56	
="002652"	扬子新材	-0.81	14.72	-0.12	14.71	14.72	8197	56	0.00	          0.68	14.89	14.89	14.60	14.84	    65.92	12100304	  0.30	其他建材	江苏	1.95	14.76	3933	4263	  0.92	51	128	--  	      12094.95	
="002140"	东华科技	-0.81	18.40	-0.15	18.39	18.40	28750	146	0.27	          0.66	18.50	18.60	18.26	18.55	    43.57	52894664	  0.41	建筑施工	安徽	1.83	18.40	16939	11810	  1.43	11	139	--  	      43580.87	
="002328"	新朋股份	-0.81	8.56	-0.07	8.55	8.56	38333	90	0.11	          1.17	8.55	8.68	8.54	8.63	    49.65	33000948	  0.57	专用机械	上海	1.62	8.61	21323	17010	  1.25	510	92	--  	      32719.90	
="300255"	常山药业	-0.82	33.70	-0.28	33.69	33.70	16085	43	-0.58	          1.24	34.01	34.25	33.51	33.98	    65.64	54486416	  0.87	生物制药	河北	2.18	33.87	7415	8669	  0.86	9	1	--  	      12945.29	
="002456"	欧菲光	-0.83	20.41	-0.17	20.41	20.42	86867	1047	0.00	          1.21	20.45	20.75	20.37	20.58	    30.10	178363600	  0.61	元器件	深圳	1.85	20.53	48288	38578	  1.25	433	45	--  	      72070.56	
="002566"	益盛药业	-0.83	13.16	-0.11	13.15	13.16	11860	95	-0.15	          0.58	13.26	13.34	13.15	13.27	    48.20	15741494	  0.56	中成药	吉林	1.43	13.27	6405	5455	  1.17	84	40	--  	      20426.16	
="600844"	丹化科技	-0.83	7.16	-0.06	7.16	7.17	64744	20	0.00	          1.11	7.20	7.27	7.12	7.22	   640.94	46545600	  0.48	化工原料	上海	2.08	7.19	34300	30444	  1.13	46	33	--  	      58482.69	
="000915"	山大华特	-0.84	27.31	-0.23	27.31	27.33	15144	42	-0.21	          0.84	27.54	27.65	27.20	27.54	    26.67	41399916	  0.83	生物制药	山东	1.63	27.34	9378	5765	  1.63	524	42	--  	      17930.16	
="002597"	金禾实业	-0.84	15.40	-0.13	15.40	15.41	18234	160	0.00	          0.66	15.54	15.67	15.30	15.53	    24.88	28179808	  0.45	化工原料	安徽	2.38	15.45	10723	7511	  1.43	108	58	--  	      27548.77	
="002352"	鼎泰新材	-0.84	23.62	-0.20	23.62	23.63	5886	119	-0.04	          1.20	24.10	24.10	23.62	23.82	    52.40	14029018	  0.32	钢加工	安徽	2.02	23.84	3496	2389	  1.46	72	73	--  	       4891.83	
="002190"	成飞集成	-0.84	33.00	-0.28	33.00	33.01	63355	1186	0.00	          1.84	33.40	33.89	32.89	33.28	  1638.14	211685888	  0.68	汽车配件	四川	3.00	33.41	37640	25714	  1.46	531	79	--  	      34518.83	
="600798"	宁波海运	-0.84	4.70	-0.04	4.69	4.70	43556	23	0.42	          0.50	4.72	4.79	4.67	4.74	--  	20523956	  0.64	水运	浙江	2.53	4.71	24938	18618	  1.34	310	238	--  	      87244.00	
="000960"	锡业股份	-0.84	17.62	-0.15	17.61	17.62	64900	415	0.11	          0.56	17.77	17.83	17.51	17.77	    68.06	114684960	  0.52	小金属	云南	1.80	17.67	32832	32068	  1.02	265	414	--  	     115122.03	
="002653"	海思科	-0.85	21.10	-0.18	21.02	21.10	35650	520	-0.42	          0.81	21.34	21.55	20.80	21.28	    47.95	75094576	  0.68	化学制药	西藏	3.52	21.06	18515	17134	  1.08	2	10	--  	      43962.48	
="000505"	珠江控股	-0.85	7.03	-0.06	7.03	7.04	24446	96	-0.28	          0.68	7.09	7.18	7.01	7.09	--  	17359208	  0.62	全国地产	海南	2.40	7.10	12949	11496	  1.13	855	117	--  	      36044.53	
="000890"	法 尔 胜	-0.85	8.17	-0.07	8.16	8.17	36302	312	-0.12	          0.96	8.16	8.26	8.05	8.24	   567.10	29594282	  0.49	钢加工	江苏	2.55	8.15	21802	14499	  1.50	387	62	--  	      37953.87	
="600897"	厦门空港	-0.86	21.88	-0.19	21.85	21.86	40445	15	0.36	          1.36	22.35	22.40	21.40	22.07	    13.52	89020888	  1.15	机场	福建	4.53	22.01	27936	12508	  2.23	90	20	--  	      29781.00	
="603333"	明星电缆	-0.86	5.75	-0.05	5.74	5.75	47072	10	0.00	          2.42	5.76	5.80	5.71	5.80	--  	27010590	  0.68	电气设备	四川	1.55	5.74	25261	21811	  1.16	25	348	--  	      19450.50	
="000980"	金马股份	-0.87	5.73	-0.05	5.73	5.74	33478	228	0.17	          0.63	5.75	5.83	5.72	5.78	    65.13	19304700	  0.32	电器仪表	安徽	1.90	5.77	21240	12238	  1.74	98	146	--  	      52814.00	
="000089"	深圳机场	-0.87	5.71	-0.05	5.70	5.71	70889	577	0.52	          0.42	5.73	5.76	5.64	5.76	    37.76	40343380	  0.52	机场	深圳	2.08	5.69	38107	32781	  1.16	90	350	--  	     169169.66	
="601111"	中国国航	-0.87	6.84	-0.06	6.84	6.85	386195	128	-0.14	          0.46	6.80	6.93	6.71	6.90	    21.26	263909568	  0.58	空运	北京	3.19	6.83	171640	214554	  0.80	943	1214	--  	     832927.13	
="300317"	珈伟股份	-0.87	22.80	-0.20	22.80	22.81	7995	52	-0.08	          1.48	22.81	23.36	22.01	23.00	   153.15	18036606	  1.11	半导体	深圳	5.87	22.56	5737	2258	  2.54	344	28	--  	       5408.37	
="002089"	新 海 宜	-0.87	14.80	-0.13	14.79	14.80	42371	470	0.00	          1.07	14.88	15.05	14.79	14.93	    73.01	63067836	  0.88	通信设备	江苏	1.74	14.88	28061	14310	  1.96	181	66	--  	      39702.48	
="300365"	恒华科技	-0.87	34.00	-0.30	34.00	34.08	10953	138	0.59	          3.81	35.00	35.88	33.42	34.30	   115.08	37899220	  0.68	软件服务	北京	7.17	34.60	5757	5196	  1.11	328	3	--  	       2877.75	
="002287"	奇正藏药	-0.87	22.66	-0.20	22.66	22.69	6518	23	-0.13	          0.16	22.70	22.94	22.60	22.86	    39.96	14835834	  0.48	中成药	西藏	1.49	22.76	3863	2654	  1.46	13	16	--  	      40600.00	
="000573"	粤宏远Ａ	-0.88	4.51	-0.04	4.51	4.52	34693	50	0.22	          0.56	4.58	4.60	4.49	4.55	    94.00	15772965	  0.58	区域地产	广东	2.42	4.55	20490	14203	  1.44	21	121	--  	      62228.57	
="600017"	日照港	-0.88	4.50	-0.04	4.50	4.51	338858	87	0.22	          1.29	4.50	4.55	4.42	4.54	    18.21	152255472	  0.52	港口	山东	2.86	4.49	174985	163872	  1.07	1110	1553	--  	     263063.16	
="002295"	精艺股份	-0.88	10.11	-0.09	10.11	10.18	25853	5	-0.97	          1.43	10.15	10.35	10.10	10.20	--  	26426970	  1.12	铜	广东	2.45	10.22	13353	12500	  1.07	3	753	--  	      18136.33	
="603088"	宁波精达	-0.88	31.41	-0.28	31.40	31.42	5550	4	-0.12	          2.78	31.99	31.99	31.31	31.69	    76.17	17558556	  0.46	专用机械	浙江	2.15	31.64	2977	2573	  1.16	4	19	--  	       2000.00	
="600350"	山东高速	-0.88	4.48	-0.04	4.48	4.49	91137	1	0.22	          0.19	4.52	4.53	4.43	4.52	     9.38	40780344	  0.48	路桥	山东	2.21	4.47	49024	42113	  1.16	64	1669	--  	     481116.59	
="600983"	惠而浦	-0.89	12.30	-0.11	12.30	12.31	23367	66	0.00	          0.44	12.35	12.47	12.28	12.41	    23.31	28875662	  0.41	家用电器	安徽	1.53	12.36	15832	7535	  2.10	15	40	--  	      53280.00	
="601016"	节能风电	-0.89	10.03	-0.09	10.03	10.04	25959	90	-0.09	          1.46	10.11	10.12	10.02	10.12	   145.54	26098164	  0.77	新型电力	北京	0.99	10.05	15826	10133	  1.56	76	873	--  	      17778.00	
="300412"	迦南科技	-0.89	38.83	-0.35	38.66	38.83	12103	200	0.12	          9.03	38.91	39.40	38.61	39.18	    45.06	46993396	  0.72	医疗保健	浙江	2.02	38.83	7362	4741	  1.55	15	8	--  	       1340.00	
="002265"	西仪股份	-0.90	11.05	-0.10	11.05	11.07	9159	82	-0.09	          0.31	11.23	11.23	11.02	11.15	  1889.30	10160101	  0.55	汽车配件	云南	1.88	11.09	6082	3076	  1.98	43	5	--  	      29102.59	
="300289"	利德曼	-0.90	32.01	-0.29	32.00	32.01	5324	122	-0.03	          0.94	32.32	32.58	31.95	32.30	    57.51	17144240	  0.50	生物制药	北京	1.95	32.20	3221	2103	  1.53	4	42	--  	       5646.27	
="601899"	紫金矿业	-0.90	3.31	-0.03	3.30	3.31	1687746	364	0.30	          1.07	3.30	3.35	3.23	3.34	    27.29	553847424	  0.92	黄金	福建	3.59	3.28	761537	926209	  0.82	11386	3158	--  	    1580380.38	
="300135"	宝利沥青	-0.90	11.00	-0.10	11.00	11.01	50943	522	-0.45	          1.40	11.10	11.30	10.92	11.10	    83.46	56495868	  0.74	化工原料	江苏	3.42	11.09	23509	27433	  0.86	932	40	--  	      36358.30	
="600846"	同济科技	-0.91	8.69	-0.08	8.69	8.70	66797	20	0.00	          1.07	8.77	8.83	8.67	8.77	    51.72	58488184	  0.48	综合类	上海	1.82	8.76	37458	29338	  1.28	323	257	--  	      62476.14	
="002163"	*ST三鑫	-0.91	6.51	-0.06	6.51	6.55	44270	3915	-0.91	          0.65	6.59	6.72	6.50	6.57	--  	29211310	  0.84	装修装饰	深圳	3.35	6.60	24711	19559	  1.26	1053	9	--  	      68306.60	
="000800"	一汽轿车	-0.91	16.25	-0.15	16.25	16.26	68981	285	-0.06	          0.49	16.20	16.54	16.19	16.40	    80.54	112725368	  0.56	汽车整车	吉林	2.13	16.34	31249	37731	  0.83	444	25	--  	     141175.41	
="000539"	粤电力Ａ	-0.91	6.50	-0.06	6.50	6.51	109340	516	0.30	          0.51	6.54	6.61	6.40	6.56	     8.45	71066696	  0.76	火力发电	广东	3.20	6.50	59038	50302	  1.17	417	174	--  	     212769.03	
="300396"	迪瑞医疗	-0.92	86.40	-0.80	86.39	86.40	4279	41	0.23	          2.79	86.90	88.20	86.07	87.20	    55.65	37236668	  0.54	医疗保健	吉林	2.44	87.02	2311	1968	  1.17	20	27	--  	       1534.00	
="300411"	金盾股份	-0.92	30.22	-0.28	30.22	30.23	19929	563	-0.23	          9.96	30.26	31.16	29.95	30.50	    55.78	60748828	  0.58	专用机械	浙江	3.97	30.48	11655	8273	  1.41	69	37	--  	       2000.00	
="002489"	浙江永强	-0.92	15.11	-0.14	15.11	15.16	15124	30	-0.19	          0.40	15.23	15.36	15.05	15.25	    38.31	23000968	  0.78	家居用品	浙江	2.03	15.21	7136	7987	  0.89	27	20	--  	      38040.41	
="002678"	珠江钢琴	-0.92	13.97	-0.13	13.96	13.97	41872	537	0.00	          2.75	14.10	14.24	13.72	14.10	    82.41	58304128	  0.70	文教休闲	广东	3.69	13.92	23554	18317	  1.29	12	230	--  	      15237.55	
