代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="600038"	哈飞股份	-8.91	36.48	-3.57	36.46	36.48	140888	1	0.35	          3.59	40.40	40.40	36.05	40.05	    66.66	534100672	  1.27	航空	黑龙江	10.86	37.91	78663	62225	  1.26	35	39	--  	      39265.00	
="300297"	蓝盾股份	-8.92	19.20	-1.88	19.19	19.20	35665	518	0.05	          3.22	21.39	21.39	19.03	21.08	   245.77	70401816	  0.70	软件服务	广东	11.20	19.74	21654	14010	  1.55	482	77	--  	      11065.24	
="600006"	东风汽车	-8.92	5.82	-0.57	5.81	5.82	714224	209	0.17	          3.57	6.34	6.35	5.75	6.39	    46.99	425335744	  1.06	汽车整车	湖北	9.39	5.96	349208	365016	  0.96	782	747	--  	     200000.00	
="600683"	京投银泰	-8.92	6.84	-0.67	6.84	6.85	145691	56	1.03	          1.97	7.48	7.48	6.76	7.51	--  	101672536	  1.29	区域地产	浙江	9.59	6.98	93775	51916	  1.81	268	335	--  	      74077.75	
="300285"	国瓷材料	-8.93	30.10	-2.95	30.09	30.10	12616	36	0.00	          3.91	33.22	33.60	29.75	33.05	    65.61	38830336	  0.99	化工原料	山东	11.65	30.78	8097	4519	  1.79	16	1095	--  	       3226.39	
="300229"	拓尔思	-8.94	19.97	-1.96	19.97	19.98	34397	235	-0.10	          1.68	21.68	21.80	19.90	21.93	    98.96	70211072	  1.13	软件服务	北京	8.66	20.41	20638	13758	  1.50	299	34	--  	      20488.22	
="002076"	雪 莱 特	-8.94	10.80	-1.06	10.79	10.80	56325	505	-0.27	          4.68	11.83	11.84	10.68	11.86	   116.43	61871508	  0.76	家用电器	广东	9.78	10.98	30096	26229	  1.15	86	246	--  	      12042.00	
="002358"	森源电气	-8.95	33.45	-3.29	33.44	33.45	63788	355	0.00	          3.12	36.06	36.06	33.07	36.74	    55.68	217957904	  1.48	电气设备	河南	8.14	34.17	39195	24593	  1.59	65	7	--  	      20453.00	
="600225"	天津松江	-8.96	7.11	-0.70	7.10	7.11	142219	74	-0.28	          2.30	7.82	7.85	7.08	7.81	--  	103678696	  0.72	区域地产	天津	9.86	7.29	83009	59210	  1.40	738	252	--  	      61842.30	
="002686"	亿利达	-8.97	12.08	-1.19	12.08	12.10	36963	316	-0.24	          5.43	13.30	13.37	11.94	13.27	    37.31	45523168	  1.03	专用机械	浙江	10.78	12.32	21821	15141	  1.44	32	60	--  	       6801.00	
="300357"	我武生物	-8.98	33.44	-3.30	33.44	33.70	25736	121	-0.80	          6.37	36.74	36.74	33.07	36.74	    53.97	87520224	  1.91	生物制药	浙江	9.99	34.01	15965	9771	  1.63	0	2	--  	       4040.00	
="600026"	中海发展	-8.99	9.42	-0.93	9.41	9.42	2026235	8	0.21	          9.61	10.84	11.19	9.32	10.35	   282.02	2042912256	  2.48	水运	上海	18.07	10.08	991407	1034828	  0.96	518	148	--  	     210855.66	
="000652"	泰达股份	-8.99	7.19	-0.71	7.19	7.20	598868	2753	-0.27	          4.09	7.85	7.85	7.11	7.90	--  	439333216	  0.92	综合类	天津	9.37	7.34	328116	270752	  1.21	909	890	--  	     146567.00	
="002483"	润邦股份	-8.99	11.24	-1.11	11.24	11.35	68557	504	0.35	          1.90	12.28	12.28	11.12	12.35	    33.89	78721208	  1.21	工程机械	江苏	9.39	11.48	44599	23957	  1.86	80	203	--  	      36000.00	
="600818"	中路股份	-8.99	22.98	-2.27	23.00	23.01	63792	3	1.05	          2.68	24.98	25.00	22.73	25.25	   776.48	148168832	  1.21	文教休闲	上海	8.99	23.23	30410	33381	  0.91	60	21	--  	      23795.78	
="600452"	涪陵电力	-8.99	16.09	-1.59	16.16	16.17	57106	81	0.18	          3.57	17.70	17.75	15.91	17.68	    36.67	94560752	  1.61	火力发电	重庆	10.41	16.56	34137	22969	  1.49	9	50	--  	      16000.00	
="300078"	中瑞思创	-9.00	19.42	-1.92	19.41	19.42	29318	195	-0.15	          3.63	21.09	21.09	19.31	21.34	    43.24	58512452	  1.47	元器件	浙江	8.34	19.96	16255	13062	  1.24	30	935	--  	       8068.18	
="600243"	青海华鼎	-9.00	7.38	-0.73	7.37	7.39	78500	200	-0.13	          3.31	8.12	8.17	7.35	8.11	--  	59685568	  1.55	机床制造	青海	10.11	7.60	48674	29826	  1.63	93	10	--  	      23685.00	
="300083"	劲胜精密	-9.01	20.31	-2.01	20.31	20.41	37306	81	0.14	          4.25	22.20	22.20	20.09	22.32	    98.89	77330848	  1.51	元器件	广东	9.45	20.73	23469	13836	  1.70	19	17	--  	       8787.37	
="002125"	湘潭电化	-9.01	10.10	-1.00	10.10	10.13	47294	135	0.29	          3.40	10.90	11.09	9.99	11.10	--  	48500536	  1.13	化工原料	湖南	9.91	10.26	28350	18943	  1.50	165	20	--  	      13912.80	
="000511"	烯碳新材	-9.01	8.58	-0.85	8.57	8.58	988822	4557	-0.11	          8.56	9.30	9.30	8.49	9.43	   268.67	870600256	  0.67	矿物制品	辽宁	8.59	8.80	554945	433877	  1.28	2838	257	--  	     115482.22	
="300003"	乐普医疗	-9.02	23.11	-2.29	23.11	23.25	117216	227	0.56	          1.71	25.21	25.26	22.96	25.40	    44.19	276389184	  1.27	医疗保健	北京	9.06	23.58	70875	46340	  1.53	162	925	--  	      68610.67	
="300128"	锦富新材	-9.02	12.81	-1.27	12.81	12.83	73444	1170	-0.15	          1.82	13.90	13.90	12.68	14.08	    45.76	96907832	  1.00	元器件	江苏	8.66	13.19	44447	28996	  1.53	408	14	--  	      40356.80	
="002687"	乔治白	-9.02	9.98	-0.99	9.98	10.00	27762	365	0.91	          3.99	10.85	10.86	9.87	10.97	    35.52	28032096	  1.31	服饰	浙江	9.02	10.10	19724	8038	  2.45	51	25	--  	       6961.27	
="002305"	南国置业	-9.03	7.05	-0.70	7.03	7.05	136693	2379	-0.98	          2.07	7.70	7.70	7.05	7.75	    36.71	99479320	  1.08	区域地产	湖北	8.39	7.28	88509	48184	  1.84	104	956	--  	      66064.96	
="001696"	宗申动力	-9.04	8.65	-0.86	8.65	8.66	412298	3068	-0.11	          4.62	9.50	9.50	8.56	9.51	    25.14	362939936	  1.45	摩托车	重庆	9.88	8.80	223677	188620	  1.19	678	962	--  	      89213.47	
="300388"	国祯环保	-9.05	43.00	-4.28	43.00	43.01	18893	59	-0.06	          8.56	46.01	47.18	42.65	47.28	    67.23	83370216	  0.90	环境保护	安徽	9.58	44.13	11004	7889	  1.39	11	7	--  	       2206.00	
="300241"	瑞丰光电	-9.08	11.71	-1.17	11.71	11.72	48259	404	-0.08	          3.27	12.81	12.81	11.59	12.88	    47.69	57272356	  1.19	半导体	深圳	9.47	11.87	27719	20539	  1.35	58	143	--  	      14761.82	
="300207"	欣旺达	-9.08	23.82	-2.38	23.79	23.82	71760	80	0.12	          5.31	26.20	26.83	23.58	26.20	    51.11	173650560	  2.12	元器件	深圳	12.40	24.20	41972	29788	  1.41	18	47	--  	      13507.67	
="600070"	浙江富润	-9.09	7.80	-0.78	7.79	7.80	104286	72	0.00	          3.80	8.53	8.53	7.73	8.58	   114.84	82997656	  1.81	纺织	浙江	9.32	7.96	58405	45880	  1.27	638	2287	--  	      27431.76	
="002526"	山东矿机	-9.09	7.40	-0.74	7.40	7.42	193914	945	0.27	          5.21	8.14	8.15	7.33	8.14	  2644.98	146610080	  1.43	工程机械	山东	10.07	7.56	110107	83807	  1.31	57	120	--  	      37197.73	
="300271"	华宇软件	-9.10	40.18	-4.02	39.83	40.18	25531	63	0.98	          2.54	43.96	43.96	39.78	44.20	    47.66	103449576	  2.05	软件服务	北京	9.46	40.52	14383	11147	  1.29	1	24	--  	      10071.26	
="002644"	佛慈制药	-9.11	20.46	-2.05	20.46	20.47	19466	108	0.00	          4.08	22.50	23.00	20.26	22.51	    97.90	41011556	  1.29	中成药	甘肃	12.17	21.07	11991	7475	  1.60	57	9	--  	       4774.00	
="600537"	亿晶光电	-9.13	13.33	-1.34	13.35	13.36	136826	6	-0.44	          2.82	14.54	14.54	13.30	14.67	    31.29	187882432	  1.02	半导体	浙江	8.45	13.73	78712	58114	  1.35	94	73	--  	      48587.12	
="300148"	天舟文化	-9.14	18.20	-1.83	18.19	18.20	100950	1665	0.00	          4.45	19.59	19.59	18.04	20.03	    78.17	187237424	  1.05	出版业	湖南	7.74	18.55	52516	48433	  1.08	3	297	--  	      22698.09	
="000505"	珠江控股	-9.16	6.25	-0.63	6.24	6.25	93858	517	0.16	          2.60	6.88	6.88	6.19	6.88	--  	59655752	  1.63	全国地产	海南	10.03	6.36	56192	37666	  1.49	352	355	--  	      36044.53	
="300093"	金刚玻璃	-9.18	10.39	-1.05	10.38	10.39	57787	205	-0.09	          2.68	11.35	11.35	10.32	11.44	    97.65	61503024	  1.35	玻璃	广东	9.00	10.64	36757	21029	  1.75	1	15	--  	      21526.34	
="002284"	亚太股份	-9.19	13.05	-1.32	13.02	13.05	61879	505	0.15	          2.37	14.36	14.36	12.93	14.37	    28.29	82653504	  2.26	汽车配件	浙江	9.95	13.36	45137	16741	  2.70	122	4	--  	      26067.17	
="000802"	北京文化	-9.19	13.14	-1.33	13.12	13.14	129664	531	-0.22	          3.46	14.49	14.49	13.02	14.47	   186.85	174198688	  1.68	旅游服务	北京	10.16	13.43	80702	48962	  1.65	3	91	--  	      37483.41	
="300311"	任子行	-9.20	23.70	-2.40	23.68	23.70	20162	153	-0.16	          5.32	25.73	25.95	23.61	26.10	    81.27	49181700	  1.01	软件服务	广东	8.97	24.39	13941	6221	  2.24	9	241	--  	       3792.00	
="000637"	茂化实华	-9.20	6.61	-0.67	6.60	6.61	125469	2363	-0.45	          3.42	7.24	7.24	6.55	7.28	    35.55	86422384	  0.98	石油加工	广东	9.48	6.89	68620	56848	  1.21	131	45	--  	      36648.23	
="002517"	泰亚股份	-9.23	14.07	-1.43	14.07	14.14	42051	736	0.86	          2.38	15.20	15.70	13.95	15.50	--  	60084600	  1.88	服饰	福建	11.29	14.29	24266	17784	  1.36	164	6	--  	      17680.00	
="600895"	张江高科	-9.23	11.51	-1.17	11.52	11.53	637422	295	0.08	          4.12	12.82	12.88	11.44	12.68	    92.25	765006592	  1.26	园区开发	上海	11.36	12.00	354442	282980	  1.25	363	600	--  	     154868.95	
="002676"	顺威股份	-9.24	15.22	-1.55	15.21	15.22	19771	255	0.06	          4.62	16.59	16.59	15.09	16.77	    46.36	30781818	  1.42	塑料	广东	8.94	15.57	12508	7262	  1.72	161	61	--  	       4275.22	
="002197"	证通电子	-9.25	15.90	-1.62	15.89	15.90	108462	985	-0.99	          5.15	17.31	17.31	15.80	17.52	    66.61	175723216	  0.78	电器仪表	深圳	8.62	16.20	65559	42902	  1.53	438	325	--  	      21053.50	
="300062"	中能电气	-9.25	11.38	-1.16	11.38	11.39	18686	171	-0.26	          2.41	12.52	12.54	11.31	12.54	    47.90	21759424	  1.11	电气设备	福建	9.81	11.64	11637	7048	  1.65	57	31	--  	       7763.14	
="000681"	视觉中国	-9.26	21.35	-2.18	21.33	21.35	73243	724	0.23	          5.17	23.62	23.62	21.18	23.53	   152.68	157879360	  1.45	软件服务	江苏	10.37	21.56	39721	33521	  1.18	175	277	--  	      14171.84	
="300209"	天泽信息	-9.27	20.95	-2.14	20.80	20.95	21197	118	0.76	          1.32	22.99	22.99	20.78	23.09	   573.10	44458788	  1.05	软件服务	江苏	9.57	20.97	5947	15250	  0.39	10	16	--  	      16000.00	
="600190"	锦州港	-9.27	5.48	-0.56	5.48	5.49	308566	8	0.18	          2.30	6.10	6.10	5.44	6.04	    52.57	174646288	  1.39	港口	辽宁	10.93	5.66	170490	138076	  1.23	374	190	--  	     133898.05	
="600523"	贵航股份	-9.28	15.65	-1.60	15.64	15.65	80871	6	-0.12	          2.80	17.09	17.20	15.61	17.25	    46.04	131888192	  1.13	汽车配件	贵州	9.22	16.31	46938	33932	  1.38	57	136	--  	      28860.33	
="002137"	实 益 达	-9.28	6.55	-0.67	6.55	6.56	67477	220	0.00	          1.62	7.27	7.27	6.50	7.22	   275.80	45317272	  1.30	元器件	深圳	10.66	6.72	41895	25581	  1.64	279	392	--  	      41742.82	
="000056"	深国商	-9.29	14.25	-1.46	14.24	14.25	96861	548	-0.27	          6.77	15.60	15.60	14.14	15.71	--  	141439936	  2.10	房产服务	深圳	9.29	14.60	52450	44411	  1.18	86	245	--  	      14305.55	
="600455"	博通股份	-9.30	19.02	-1.95	19.02	19.03	14916	3	-0.05	          3.00	20.98	20.98	19.00	20.97	   293.79	29037236	  0.85	软件服务	陕西	9.44	19.47	10136	4780	  2.12	24	1006	--  	       4971.77	
="600590"	泰豪科技	-9.31	9.16	-0.94	9.15	9.17	132052	6	0.10	          2.64	9.90	10.01	9.09	10.10	--  	123583768	  1.64	电气设备	江西	9.11	9.36	73673	58378	  1.26	79	10	--  	      50032.57	
="002121"	科陆电子	-9.32	12.26	-1.26	12.26	12.28	78274	338	0.32	          2.91	13.35	13.35	12.18	13.52	    43.00	98261736	  1.33	电器仪表	深圳	8.65	12.55	47060	31214	  1.51	620	55	--  	      26853.17	
="002715"	登云股份	-9.32	23.73	-2.44	23.72	23.73	11719	24	-0.08	          5.10	26.13	26.16	23.60	26.17	   107.51	28351334	  1.32	汽车配件	广东	9.78	24.19	7642	4076	  1.87	11	0	--  	       2300.00	
="000892"	星美联合	-9.33	7.39	-0.76	7.38	7.39	202017	907	0.27	          6.58	8.04	8.12	7.34	8.15	--  	149566416	  1.82	通信设备	重庆	9.57	7.40	94941	107076	  0.89	166	378	--  	      30693.76	
="300177"	中海达	-9.34	14.18	-1.46	14.18	14.19	133898	616	0.14	          5.68	15.64	15.66	14.08	15.64	    64.59	193295888	  1.34	通信设备	广东	10.10	14.44	80567	53331	  1.51	167	148	--  	      23558.48	
="002462"	嘉事堂	-9.34	23.50	-2.42	23.47	23.50	69717	241	0.64	          3.56	25.70	25.70	23.33	25.92	    21.85	166480576	  1.30	医药商业	北京	9.14	23.88	40935	28781	  1.42	10	60	--  	      19567.08	
="002319"	乐通股份	-9.34	9.22	-0.95	9.22	9.25	119639	274	-0.10	          5.99	10.16	10.17	9.15	10.17	   192.48	112868272	  1.94	染料涂料	广东	10.03	9.43	76126	43513	  1.75	7	284	--  	      19979.53	
="300277"	海联讯	-9.34	13.49	-1.39	13.49	13.55	15048	35	0.07	          3.41	14.55	14.55	13.39	14.88	--  	20840610	  1.28	软件服务	深圳	7.80	13.85	10081	4967	  2.03	75	49	--  	       4418.66	
="300221"	银禧科技	-9.34	14.46	-1.49	14.39	14.46	56499	200	0.55	          3.29	15.80	15.90	14.36	15.95	   111.07	83148688	  1.90	塑料	广东	9.66	14.72	32063	24436	  1.31	73	303	--  	      17187.50	
="002562"	兄弟科技	-9.35	11.24	-1.16	11.24	11.25	39112	362	0.17	          3.64	12.58	12.58	11.20	12.40	    67.09	45849496	  1.87	化工原料	浙江	11.13	11.72	24169	14942	  1.62	24	34	--  	      10753.59	
="600769"	祥龙电业	-9.36	7.17	-0.74	7.17	7.18	109516	102	0.27	          2.92	7.91	7.91	7.12	7.91	  2661.26	80250456	  1.37	火力发电	湖北	9.99	7.33	66352	43164	  1.54	34	576	--  	      37497.71	
="600760"	中航黑豹	-9.36	11.23	-1.16	11.21	11.22	234722	20	0.08	          6.80	12.40	12.59	11.15	12.39	--  	271338368	  1.03	汽车整车	山东	11.62	11.56	130169	104553	  1.25	239	140	--  	      34494.51	
="002424"	贵州百灵	-9.36	41.52	-4.29	41.52	41.63	42645	581	-0.71	          2.07	45.99	45.99	41.23	45.81	    83.80	182366656	  1.60	中成药	贵州	10.39	42.76	26396	16249	  1.62	104	10	--  	      20630.24	
="002065"	东华软件	-9.37	18.48	-1.91	18.48	18.49	334096	2626	-1.17	          2.53	20.26	20.26	18.46	20.39	    37.81	637288512	  0.85	软件服务	北京	8.83	19.08	177301	156794	  1.13	3428	372	--  	     132218.09	
="600679"	金山开发	-9.38	12.18	-1.26	12.16	12.17	41941	18	-0.08	          2.30	13.25	13.25	12.10	13.44	--  	51803520	  1.59	文教休闲	上海	8.56	12.35	27384	14556	  1.88	21	132	--  	      18201.97	
="300379"	东方通	-9.40	78.78	-8.17	78.35	78.78	7343	18	0.00	          5.71	86.99	86.99	78.26	86.95	   448.14	59174724	  0.90	软件服务	北京	10.04	80.59	4625	2717	  1.70	15	7	--  	       1285.82	
="300383"	光环新网	-9.40	43.77	-4.54	43.77	43.86	19156	111	0.11	          7.02	48.33	48.80	43.48	48.31	    52.81	85584712	  1.35	电信运营	北京	11.01	44.68	11342	7813	  1.45	28	1	--  	       2729.00	
="002023"	海特高新	-9.40	22.56	-2.34	22.56	22.57	89241	684	0.17	          3.27	24.50	24.69	22.49	24.90	    52.07	209719424	  1.14	航空	四川	8.84	23.50	57069	32172	  1.77	640	9	--  	      27297.83	
="002366"	丹甫股份	-9.40	34.32	-3.56	34.30	34.32	44798	76	0.35	          4.28	37.40	37.48	34.09	37.88	   101.27	157610256	  1.60	工程机械	四川	8.95	35.18	32595	12202	  2.67	1	176	--  	      10477.55	
="600390"	金瑞科技	-9.41	11.27	-1.17	11.27	11.28	143817	9	0.35	          3.77	12.36	12.36	11.20	12.44	--  	166040272	  1.58	小金属	湖南	9.32	11.55	73610	70207	  1.05	4	66	--  	      38194.67	
="002094"	青岛金王	-9.42	10.77	-1.12	10.76	10.77	77957	193	0.65	          2.42	11.80	11.80	10.70	11.89	    54.73	86976608	  1.44	日用化工	山东	9.25	11.16	50965	26991	  1.89	5	248	--  	      32184.16	
="002112"	三变科技	-9.42	10.00	-1.04	10.00	10.03	72506	306	-0.29	          3.88	11.03	11.03	9.94	11.04	   162.73	73036416	  1.71	电气设备	浙江	9.87	10.07	48299	24206	  2.00	31	843	--  	      18706.90	
="000702"	正虹科技	-9.42	9.23	-0.96	9.23	9.27	103831	1914	-0.64	          3.89	10.04	10.15	9.17	10.19	   155.38	96546056	  1.96	饲料	湖南	9.62	9.30	56281	47550	  1.18	38	2	--  	      26663.19	
="603988"	中电电机	-9.42	32.58	-3.39	32.60	32.71	17981	200	-0.57	          8.99	35.98	35.98	32.49	35.97	    45.80	60161160	  1.44	电气设备	江苏	9.70	33.46	9614	8367	  1.15	1	131	--  	       2000.00	
="300161"	华中数控	-9.43	15.76	-1.64	15.75	15.76	99436	722	0.12	          6.47	17.01	17.40	15.66	17.40	  1486.53	159080176	  0.94	机床制造	湖北	10.00	16.00	49208	50227	  0.98	207	209	--  	      15379.38	
="600764"	中电广通	-9.45	9.58	-1.00	9.58	9.59	103560	10	0.20	          3.14	10.40	10.53	9.52	10.58	   512.99	100861456	  1.60	通信设备	北京	9.55	9.74	38851	64708	  0.60	81	80	--  	      32972.69	
="300053"	欧比特	-9.46	17.80	-1.86	17.80	17.81	72443	304	-0.16	          4.58	19.65	19.65	17.69	19.66	   166.69	131751928	  1.27	半导体	广东	9.97	18.19	40954	31488	  1.30	105	23	--  	      15809.96	
="002515"	金字火腿	-9.46	21.91	-2.29	21.90	21.91	35747	466	0.04	          4.00	24.10	24.10	21.78	24.20	   100.24	78849760	  2.92	食品	浙江	9.59	22.06	13037	22710	  0.57	127	88	--  	       8935.79	
="600667"	太极实业	-9.46	5.07	-0.53	5.07	5.08	736362	67	-0.39	          6.18	5.60	5.65	5.04	5.60	   800.82	384938464	  1.59	半导体	江苏	10.89	5.23	409000	327361	  1.25	660	631	--  	     119127.42	
="300356"	光一科技	-9.47	24.10	-2.52	24.05	24.10	49891	167	-0.61	          7.47	26.40	26.40	23.96	26.62	    77.24	120962872	  0.86	电气设备	江苏	9.17	24.25	35167	14723	  2.39	15	181	--  	       6682.33	
="002136"	安 纳 达	-9.47	10.32	-1.08	10.31	10.32	89437	451	0.00	          4.19	11.35	11.35	10.26	11.40	--  	95244264	  0.76	化工原料	安徽	9.56	10.65	55017	34419	  1.60	55	653	--  	      21328.78	
="002380"	科远股份	-9.48	24.07	-2.52	24.00	24.07	15614	89	-0.12	          3.09	26.49	26.49	23.93	26.59	    66.19	38486244	  1.86	电气设备	江苏	9.63	24.65	11781	3832	  3.07	1	55	--  	       5056.37	
="300391"	康跃科技	-9.49	31.76	-3.33	31.76	31.80	8796	7	-0.40	          5.28	34.60	34.60	31.58	35.09	    78.05	28351376	  0.92	机械基件	山东	8.61	32.23	5004	3792	  1.32	27	1	--  	       1667.00	
="300222"	科大智能	-9.50	32.88	-3.45	32.86	32.88	26670	187	-0.15	          3.38	36.36	36.50	32.73	36.33	    96.08	91335808	  1.08	电气设备	上海	10.38	34.25	17459	9210	  1.90	21	85	--  	       7896.02	
="600605"	汇通能源	-9.50	12.00	-1.26	12.01	12.02	27191	20	0.16	          1.85	13.18	13.19	11.93	13.26	   454.27	33074042	  1.62	商贸代理	上海	9.50	12.16	19155	8035	  2.38	73	73	--  	      14734.45	
="600495"	晋西车轴	-9.51	23.11	-2.43	23.10	23.11	573986	83	-0.04	          9.36	26.01	26.74	22.99	25.54	   203.59	1421187712	  1.50	运输设备	山西	14.68	24.76	311237	262748	  1.18	202	42	--  	      61295.60	
="300113"	顺网科技	-9.52	20.25	-2.13	20.24	20.25	67930	301	0.19	          3.99	22.40	22.40	20.16	22.38	    46.02	141535408	  1.44	互联网	浙江	10.01	20.84	44558	23371	  1.91	11	20	--  	      17038.96	
="000004"	国农科技	-9.52	16.34	-1.72	16.33	16.34	23495	63	-0.06	          2.80	18.00	18.00	16.30	18.06	--  	39483428	  1.17	生物制药	深圳	9.41	16.81	13098	10396	  1.26	159	107	--  	       8387.54	
="300103"	达刚路机	-9.53	17.37	-1.83	17.30	17.37	84636	2500	0.52	          5.46	19.26	19.83	17.28	19.20	    63.43	149599584	  1.63	工程机械	陕西	13.28	17.68	22661	61975	  0.37	996	15	--  	      15510.50	
="002265"	西仪股份	-9.53	10.44	-1.10	10.44	10.46	35976	287	0.09	          1.24	11.56	11.58	10.39	11.54	  1785.00	38503564	  1.07	汽车配件	云南	10.31	10.70	20819	15156	  1.37	49	400	--  	      29102.59	
="000022"	深赤湾Ａ	-9.54	18.97	-2.00	18.96	18.97	119922	1140	-0.10	          2.58	21.00	21.00	18.87	20.97	    25.02	234218400	  0.82	港口	深圳	10.16	19.53	70340	49581	  1.42	86	115	--  	      46486.73	
="000612"	焦作万方	-9.54	9.48	-1.00	9.48	9.49	480177	6074	-0.62	          5.01	10.20	10.45	9.47	10.48	    52.35	474724448	  1.06	铝	河南	9.35	9.89	275604	204573	  1.35	1796	681	--  	      95776.53	
="600532"	宏达矿业	-9.57	9.26	-0.98	9.26	9.29	77166	14	0.00	          4.67	10.10	10.10	9.22	10.24	    23.52	73074560	  1.12	普钢	山东	8.59	9.47	49397	27768	  1.78	17	56	--  	      16510.25	
="002231"	奥维通信	-9.57	7.65	-0.81	7.64	7.65	189643	1187	0.13	          9.31	8.28	8.38	7.61	8.46	--  	147724320	  1.12	通信设备	辽宁	9.10	7.79	117513	72129	  1.63	264	450	--  	      20369.00	
="000939"	凯迪电力	-9.61	10.44	-1.11	10.44	10.45	367269	1497	-0.38	          3.91	11.35	11.36	10.40	11.55	    56.47	395949920	  1.74	火力发电	湖北	8.31	10.78	189099	178170	  1.06	1920	69	--  	      94032.74	
="300001"	特锐德	-9.61	16.64	-1.77	16.63	16.64	80468	700	-0.17	          2.09	18.31	18.31	16.57	18.41	    40.85	136686448	  1.45	电气设备	山东	9.45	16.99	47665	32803	  1.45	161	103	--  	      38568.00	
="000889"	茂业物流	-9.62	10.15	-1.08	10.15	10.16	110128	421	-0.29	          3.25	11.22	11.22	10.11	11.23	    61.00	113517736	  1.87	批发业	河北	9.88	10.31	70840	39288	  1.80	137	271	--  	      33852.69	
="002328"	新朋股份	-9.62	7.80	-0.83	7.79	7.80	87218	1368	-0.63	          2.67	8.57	8.57	7.77	8.63	    45.24	70197448	  1.67	专用机械	上海	9.27	8.05	52431	34786	  1.51	155	24	--  	      32719.90	
="600626"	申达股份	-9.62	8.17	-0.87	8.17	8.18	427735	304	0.12	          6.02	8.91	8.91	8.14	9.04	    42.28	359293312	  0.94	纺织	上海	8.52	8.40	244054	183681	  1.33	558	29	--  	      71024.28	
="600615"	丰华股份	-9.65	11.52	-1.23	11.51	11.55	66803	10	0.26	          3.56	12.70	12.70	11.48	12.75	   148.57	78889624	  1.89	区域地产	上海	9.57	11.81	30817	35986	  0.86	16	90	--  	      18762.44	
="000931"	中 关 村	-9.65	8.52	-0.91	8.52	8.53	433287	3950	-0.23	          8.55	9.20	9.25	8.49	9.43	--  	379690880	  1.27	区域地产	北京	8.06	8.76	211103	222183	  0.95	1844	1036	--  	      50651.39	
="300235"	方直科技	-9.65	14.98	-1.60	14.97	14.98	37897	347	-0.19	          4.27	16.48	16.49	14.92	16.58	    73.98	58414608	  1.10	软件服务	深圳	9.47	15.41	22533	15363	  1.47	175	11	--  	       8879.73	
="300386"	飞天诚信	-9.66	110.11	-11.78	110.11	110.16	14386	61	-0.23	          7.19	120.90	120.90	109.70	121.89	    41.43	161620816	  1.46	软件服务	北京	9.19	112.35	8356	6029	  1.39	2	2	--  	       2001.00	
="002510"	天汽模	-9.68	9.24	-0.99	9.24	9.25	167606	935	0.21	          5.44	10.18	10.24	9.21	10.23	    29.84	158308640	  1.71	汽车配件	天津	10.07	9.45	105322	62283	  1.69	114	247	--  	      30808.71	
="002227"	奥 特 迅	-9.68	19.03	-2.04	19.03	19.04	39518	408	0.00	          1.82	21.02	21.11	19.00	21.07	   176.12	77158544	  1.51	电气设备	深圳	10.01	19.52	23786	15732	  1.51	1	21	--  	      21715.24	
="002139"	拓邦股份	-9.68	12.78	-1.37	12.78	12.79	73048	652	0.07	          4.60	14.08	14.08	12.74	14.15	    43.38	95876840	  1.12	元器件	深圳	9.47	13.13	42446	30601	  1.39	147	150	--  	      15873.95	
="300061"	康耐特	-9.69	11.74	-1.26	11.74	11.76	38823	291	-0.17	          4.36	13.06	13.06	11.70	13.00	    49.69	46572028	  1.36	医疗保健	上海	10.46	12.00	22720	16103	  1.41	23	40	--  	       8909.37	
="002441"	众业达	-9.69	23.48	-2.52	23.48	23.52	48184	227	-0.04	          3.33	25.56	25.78	23.40	26.00	    23.34	117281712	  1.47	批发业	广东	9.15	24.34	30129	18054	  1.67	159	8	--  	      14464.12	
="002637"	赞宇科技	-9.70	16.30	-1.75	16.30	16.35	39579	389	-0.54	          3.50	18.05	18.39	16.28	18.05	    51.11	66423284	  1.70	日用化工	浙江	11.69	16.78	26055	13524	  1.93	140	27	--  	      11311.13	
="002489"	浙江永强	-9.70	13.41	-1.44	13.41	13.58	84808	700	0.00	          2.23	14.60	14.83	13.37	14.85	    34.00	117224408	  1.94	家居用品	浙江	9.83	13.82	51376	33431	  1.54	183	100	--  	      38040.41	
="000638"	万方发展	-9.70	6.05	-0.65	6.04	6.05	86617	568	0.16	          2.80	6.70	6.75	6.03	6.70	--  	53839820	  1.20	批发业	辽宁	10.75	6.22	59844	26772	  2.24	525	501	--  	      30940.00	
="601718"	际华集团	-9.71	6.23	-0.67	6.22	6.23	2305755	134	-0.47	          5.98	6.80	7.19	6.21	6.90	    26.19	1523945600	  1.63	服饰	北京	14.20	6.61	1164498	1141256	  1.02	4130	469	--  	     385700.00	
="002651"	利君股份	-9.71	25.66	-2.76	25.60	25.66	13692	86	-0.07	          2.23	28.42	28.42	25.58	28.42	    33.69	35910144	  1.14	专用机械	四川	9.99	26.23	9334	4357	  2.14	4	570	--  	       6140.00	
