代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="002627"	宜昌交运	-7.04	15.44	-1.17	15.44	15.45	51914	298	-0.12	          3.99	16.60	16.60	15.42	16.61	    30.00	82745520	  1.40	公路	湖北	7.10	15.94	37037	14876	  2.49	6	178	--  	      13014.50	
="002244"	滨江集团	-7.04	7.39	-0.56	7.39	7.40	393230	2523	0.40	          3.43	7.88	8.13	7.30	7.95	    13.16	307658880	  1.21	区域地产	浙江	10.44	7.82	236371	156859	  1.51	15	92	--  	     114773.00	
="002618"	丹邦科技	-7.05	28.63	-2.17	28.63	28.64	41838	266	-0.20	          2.29	30.80	30.98	28.40	30.80	    69.12	123495664	  1.16	元器件	深圳	8.38	29.52	26372	15466	  1.71	1186	62	--  	      18264.00	
="600064"	南京高科	-7.05	17.41	-1.32	17.30	17.40	336870	6	0.75	          6.53	18.63	19.35	17.02	18.73	    22.76	621063744	  1.26	园区开发	江苏	12.44	18.44	169671	167198	  1.01	33	2000	--  	      51621.87	
="300346"	南大光电	-7.05	34.41	-2.61	34.25	34.41	20272	126	1.02	          5.66	37.00	37.00	34.06	37.02	    72.75	72579472	  1.51	半导体	江苏	7.94	35.80	13978	6293	  2.22	100	39	--  	       3584.05	
="600290"	华仪电气	-7.06	10.14	-0.77	10.13	10.14	707306	62	0.19	         13.42	12.00	12.00	9.99	10.91	    40.03	780757312	  5.72	电气设备	浙江	18.42	11.04	347763	359542	  0.97	14	311	--  	      52688.37	
="300354"	东华测试	-7.06	25.00	-1.90	24.80	25.00	22742	270	1.21	          8.13	26.90	27.22	24.64	26.90	   566.63	58523308	  1.41	电器仪表	江苏	9.59	25.73	15343	7399	  2.07	199	249	--  	       2798.13	
="603099"	长白山	-7.08	14.84	-1.13	14.85	14.86	71435	10	-0.60	         10.71	15.91	15.93	14.81	15.97	    31.65	109737560	  0.96	旅游服务	吉林	7.01	15.36	39962	31473	  1.27	84	80	--  	       6667.00	
="000836"	鑫茂科技	-7.08	7.48	-0.57	7.47	7.48	96795	700	-0.26	          3.31	8.05	8.15	7.45	8.05	--  	75703528	  1.10	软件服务	天津	8.70	7.82	61262	35533	  1.72	143	796	--  	      29248.98	
="000937"	冀中能源	-7.09	8.39	-0.64	8.38	8.39	791339	8525	0.96	          3.59	8.86	9.52	8.30	9.03	   419.35	715453888	  0.99	煤炭开采	河北	13.51	9.04	408454	382885	  1.07	2443	2598	--  	     220706.56	
="300386"	飞天诚信	-7.10	125.18	-9.56	125.18	125.20	18287	121	-0.25	          9.14	134.80	134.85	125.00	134.74	    47.10	236809184	  1.14	软件服务	北京	7.31	129.50	10939	7347	  1.49	2	2	--  	       2001.00	
="600898"	三联商社	-7.10	8.90	-0.68	8.91	8.92	133643	16	-1.11	          5.29	9.34	9.45	8.88	9.58	    84.51	122837960	  0.80	电器连锁	山东	5.95	9.19	75741	57901	  1.31	478	51	--  	      25252.38	
="000897"	津滨发展	-7.10	7.98	-0.61	7.98	7.99	2459948	21749	0.25	         15.21	8.82	9.25	7.90	8.59	   426.34	2165554432	  1.53	区域地产	天津	15.72	8.80	1258291	1201656	  1.05	20263	334	--  	     161708.06	
="000671"	阳 光 城	-7.11	13.72	-1.05	13.71	13.72	312973	702	0.14	          3.03	14.68	14.68	13.60	14.77	    19.88	443829216	  1.51	区域地产	福建	7.31	14.18	173336	139636	  1.24	561	445	--  	     103313.81	
="002535"	林州重机	-7.12	9.52	-0.73	9.51	9.52	191274	1177	-0.20	          7.44	10.11	10.27	9.50	10.25	    85.36	189790928	  1.13	工程机械	河南	7.51	9.92	115314	75959	  1.52	561	56	--  	      25717.16	
="002670"	华声股份	-7.12	13.30	-1.02	13.29	13.30	55047	260	0.00	          6.68	14.29	14.29	13.28	14.32	    25.96	75683240	  1.63	电气设备	广东	7.05	13.75	32774	22273	  1.47	194	135	--  	       8237.73	
="601699"	潞安环能	-7.13	11.07	-0.85	11.08	11.11	972143	151	-0.27	          4.22	11.60	12.58	11.00	11.92	    30.09	1151946368	  1.06	煤炭开采	山西	13.26	11.85	510301	461841	  1.10	240	133	--  	     230108.41	
="603609"	禾丰牧业	-7.13	14.58	-1.12	14.57	14.58	108781	21	-0.06	         13.60	15.58	15.58	14.52	15.70	    35.74	164020480	  0.87	饲料	辽宁	6.75	15.08	63789	44991	  1.42	26	24	--  	       8000.00	
="002203"	海亮股份	-7.14	8.59	-0.66	8.59	8.60	424031	7290	-0.57	          2.90	9.26	9.32	8.56	9.25	    28.34	379231264	  0.75	铜	浙江	8.22	8.94	237384	186647	  1.27	2033	1246	--  	     146151.59	
="600896"	中海海盛	-7.14	5.72	-0.44	5.72	5.73	554955	20	1.59	          9.55	6.09	6.38	5.62	6.16	--  	338226592	  1.28	水运	海南	12.34	6.09	283399	271556	  1.04	585	126	--  	      58131.57	
="300357"	我武生物	-7.15	37.02	-2.85	37.01	37.02	25651	113	-0.72	          6.35	39.05	39.97	36.70	39.87	    59.75	97635240	  0.88	生物制药	浙江	8.20	38.06	16055	9596	  1.67	3	256	--  	       4040.00	
="000002"	万  科Ａ	-7.15	11.42	-0.88	11.42	11.43	4567689	39906	0.97	          4.72	12.00	13.20	11.28	12.30	    14.61	5655065600	  1.54	全国地产	深圳	15.61	12.38	2258293	2309396	  0.98	5249	5217	--  	     967191.31	
="002351"	漫步者	-7.16	17.50	-1.35	17.49	17.50	39938	538	-0.05	          3.21	18.65	18.65	17.46	18.85	    54.04	71080928	  1.11	电脑设备	深圳	6.31	17.80	21383	18554	  1.15	1	1356	--  	      12439.80	
="300385"	雪浪环境	-7.17	47.55	-3.67	47.55	47.69	23090	309	-0.31	         11.54	51.17	51.17	47.51	51.22	    85.85	113625920	  0.97	专用机械	江苏	7.15	49.21	13565	9524	  1.42	93	5	--  	       2000.00	
="300383"	光环新网	-7.18	48.36	-3.74	48.36	48.38	29342	151	0.20	         10.75	51.70	52.47	48.00	52.10	    58.35	147834352	  1.02	电信运营	北京	8.58	50.38	17039	12303	  1.38	20	11	--  	       2729.00	
="002128"	露天煤业	-7.19	8.78	-0.68	8.78	8.79	322006	3398	-0.11	          2.43	9.28	9.69	8.76	9.46	    38.01	299609024	  0.90	煤炭开采	内蒙	9.83	9.30	180569	141437	  1.28	4023	459	--  	     132668.17	
="300297"	蓝盾股份	-7.19	20.40	-1.58	20.40	20.41	50690	352	0.00	          4.58	21.69	21.79	20.05	21.98	   261.14	107954488	  0.86	软件服务	广东	7.92	21.30	26988	23701	  1.14	30	5	--  	      11065.24	
="002557"	洽洽食品	-7.19	18.84	-1.46	18.84	18.88	68598	1300	-0.21	          2.03	20.20	20.24	18.78	20.30	    23.13	135228784	  1.20	食品	安徽	7.19	19.71	42491	26107	  1.63	207	2	--  	      33800.00	
="002542"	中化岩土	-7.19	12.00	-0.93	11.88	12.00	118434	4047	1.95	          8.61	12.75	12.97	11.71	12.93	    61.77	148679840	  0.67	建筑施工	北京	9.74	12.55	68270	50164	  1.36	57	1543	--  	      13756.87	
="603333"	明星电缆	-7.20	5.93	-0.46	5.92	5.93	182810	100	-0.33	          9.40	6.30	6.34	5.90	6.39	--  	113155104	  0.72	电气设备	四川	6.89	6.19	116368	66441	  1.75	59	29	--  	      19450.50	
="600869"	智慧能源	-7.20	9.15	-0.71	9.15	9.20	115769	10	-1.92	          1.17	9.82	9.84	9.11	9.86	    35.69	110974704	  0.91	电气设备	青海	7.40	9.59	73781	41988	  1.76	217	38	--  	      99004.34	
="601339"	百隆东方	-7.21	10.56	-0.82	10.55	10.56	122605	17	0.00	          6.39	11.30	11.34	10.53	11.38	    14.90	134143640	  1.40	纺织	浙江	7.12	10.94	77973	44632	  1.75	195	105	--  	      19200.00	
="002301"	齐心集团	-7.21	7.72	-0.60	7.71	7.72	121061	681	0.25	          3.55	8.28	8.28	7.65	8.32	   137.88	96848824	  0.61	文教休闲	深圳	7.57	8.00	83604	37456	  2.23	708	250	--  	      34120.00	
="600218"	全柴动力	-7.21	11.45	-0.89	11.46	11.47	107776	136	-0.34	          3.80	12.34	12.34	11.44	12.34	    71.46	129085040	  0.83	农用机械	安徽	7.29	11.98	66771	41005	  1.63	10	33	--  	      28340.00	
="002031"	巨轮股份	-7.22	15.68	-1.22	15.48	15.68	207220	2484	2.88	          4.73	16.78	17.20	15.21	16.90	    54.78	330561248	  1.18	汽车配件	广东	11.78	15.95	114281	92938	  1.23	5	979	--  	      43814.57	
="600713"	南京医药	-7.22	7.32	-0.57	7.29	7.34	460943	15	0.54	          6.65	7.80	7.80	7.21	7.89	    96.56	346618720	  1.93	医药商业	江苏	7.48	7.52	262973	197970	  1.33	115	74	--  	      69358.07	
="603456"	九洲药业	-7.25	31.97	-2.50	31.96	31.99	54077	15	0.53	         10.41	34.35	34.36	31.59	34.47	    46.44	180081600	  1.16	化学制药	浙江	8.04	33.30	30713	23364	  1.31	27	28	--  	       5196.00	
="002143"	高金食品	-7.27	16.20	-1.27	16.20	16.22	43431	337	-0.18	          4.83	17.33	17.33	16.20	17.47	--  	72507992	  1.21	食品	四川	6.47	16.70	28022	15408	  1.82	343	40	--  	       8997.95	
="600868"	梅雁吉祥	-7.27	3.57	-0.28	3.59	3.60	1469225	10	-0.83	          7.74	3.78	3.95	3.51	3.85	   377.59	557333952	  1.13	水力发电	广东	11.43	3.79	820224	649000	  1.26	708	2830	--  	     189814.88	
="000651"	格力电器	-7.27	34.80	-2.73	34.78	34.80	708448	16839	1.01	          2.37	36.89	39.34	33.80	37.53	     7.99	2634642944	  1.49	家用电器	广东	14.76	37.19	381162	327285	  1.16	5	2298	--  	     298621.16	
="600736"	苏州高新	-7.28	5.60	-0.44	5.60	5.61	554567	100	-0.35	          5.24	5.94	6.07	5.57	6.04	    43.24	325357312	  0.60	园区开发	江苏	8.28	5.87	317602	236964	  1.34	527	330	--  	     105788.15	
="600511"	国药股份	-7.29	29.50	-2.32	29.40	29.50	60530	185	1.79	          2.18	31.05	32.99	28.64	31.82	    28.26	186542624	  1.03	医药商业	北京	13.67	30.82	34971	25558	  1.37	1	51	--  	      27764.33	
="002146"	荣盛发展	-7.30	13.33	-1.05	13.33	13.35	775011	5968	-0.22	          4.65	14.00	15.55	13.31	14.38	     9.21	1127229056	  1.18	全国地产	河北	15.58	14.54	400457	374554	  1.07	1759	414	--  	     166646.34	
="002154"	报 喜 鸟	-7.30	7.87	-0.62	7.87	7.88	189286	2906	0.38	          3.55	8.50	8.55	7.84	8.49	    27.25	153757552	  1.49	服饰	浙江	8.36	8.12	124865	64421	  1.94	591	15	--  	      53315.05	
="002166"	莱茵生物	-7.32	23.31	-1.84	23.31	23.32	188860	802	0.64	         15.83	25.15	25.64	23.10	25.15	   111.75	469601600	  1.89	中成药	广西	10.10	24.87	103941	84919	  1.22	1139	12	--  	      11933.25	
="600246"	万通地产	-7.32	4.43	-0.35	4.43	4.44	472790	19	0.22	          3.89	4.70	4.95	4.35	4.78	    43.96	223481120	  1.07	区域地产	北京	12.55	4.73	256575	216215	  1.19	645	102	--  	     121680.00	
="600345"	长江通信	-7.33	17.06	-1.35	17.07	17.10	52720	10	-0.05	          2.66	18.39	18.39	17.02	18.41	    52.65	93377344	  1.11	通信设备	湖北	7.44	17.71	31944	20775	  1.54	141	34	--  	      19800.00	
="600617"	国新能源	-7.34	27.88	-2.21	27.81	27.90	89509	15	-0.10	          8.72	30.30	33.10	27.08	30.09	    39.65	266754656	  3.06	供气供热	山西	20.01	29.80	45766	43743	  1.05	123	5	--  	      10263.63	
="000611"	内蒙发展	-7.35	7.69	-0.61	7.68	7.69	155138	628	0.13	          4.86	8.30	8.44	7.66	8.30	--  	124869376	  1.43	纺织	内蒙	9.40	8.05	108384	46754	  2.32	12	575	--  	      31906.42	
="600976"	武汉健民	-7.35	26.21	-2.08	26.17	26.20	76563	1	0.11	          4.99	28.20	28.20	25.99	28.29	    29.44	207516144	  2.30	中成药	湖北	7.81	27.10	46146	30417	  1.52	5	264	--  	      15329.86	
="601377"	兴业证券	-7.36	14.98	-1.19	15.00	15.05	7445777	715	2.95	         15.02	15.91	17.78	14.55	16.17	    53.91	12459510784	  1.25	证券	福建	19.98	16.73	3493598	3952179	  0.88	6510	545	--  	     495872.00	
="300163"	先锋新材	-7.36	11.20	-0.89	11.19	11.20	56201	1500	0.00	          5.90	12.03	12.08	11.16	12.09	    64.45	65294976	  1.37	其他建材	浙江	7.61	11.62	33870	22330	  1.52	25	64	--  	       9525.91	
="600215"	长春经开	-7.37	5.53	-0.44	5.53	5.55	163005	170	-0.89	          3.51	5.97	5.98	5.37	5.97	--  	94263824	  1.39	园区开发	吉林	10.22	5.78	103434	59571	  1.74	30	48	--  	      46503.28	
="300263"	隆华节能	-7.37	18.34	-1.46	18.33	18.34	69435	215	-1.13	          3.91	19.83	19.99	17.90	19.80	    64.16	131910976	  0.76	专用机械	河南	10.56	19.00	42287	27147	  1.56	523	62	--  	      17738.11	
="601011"	宝泰隆	-7.38	11.30	-0.90	11.30	11.31	127211	31	0.35	          3.29	12.20	12.20	11.10	12.20	    60.27	149120352	  1.22	焦炭加工	黑龙江	9.02	11.72	70388	56823	  1.24	313	105	--  	      38700.00	
="000933"	神火股份	-7.39	5.51	-0.44	5.51	5.52	759147	9762	-0.18	          4.05	5.86	6.05	5.49	5.95	--  	440705792	  0.89	煤炭开采	河南	9.41	5.81	410953	348193	  1.18	7394	3423	--  	     187365.03	
="002030"	达安基因	-7.41	22.49	-1.80	22.49	22.50	265510	2100	-0.04	          5.05	24.00	24.00	22.45	24.29	    94.09	620210240	  1.22	生物制药	广东	6.38	23.36	151117	114392	  1.32	807	1011	--  	      52603.53	
="300152"	燃控科技	-7.42	13.36	-1.07	13.36	13.37	151164	1961	-0.59	          6.36	14.29	14.42	13.30	14.43	    65.74	212365344	  1.05	专用机械	江苏	7.76	14.05	87713	63451	  1.38	17	4	--  	      23760.00	
="002115"	三维通信	-7.42	7.99	-0.64	7.99	8.00	223602	837	0.25	          6.60	8.62	8.62	7.96	8.63	--  	185125888	  1.42	通信设备	浙江	7.65	8.28	142398	81204	  1.75	1161	135	--  	      33887.60	
="600800"	天津磁卡	-7.42	6.99	-0.56	6.99	7.00	481388	1	-0.42	          7.89	7.55	7.63	6.90	7.55	--  	356692448	  1.30	综合类	天津	9.67	7.41	266382	215006	  1.24	342	381	--  	      61031.10	
="000038"	深大通	-7.42	16.35	-1.31	16.34	16.35	28848	264	-0.54	         10.29	17.70	17.70	16.14	17.66	--  	48374936	  1.97	区域地产	深圳	8.83	16.77	17435	11412	  1.53	23	85	--  	       2803.19	
="002706"	良信电器	-7.43	45.10	-3.62	45.10	45.12	27388	101	0.24	         12.72	48.72	48.72	44.81	48.72	    35.06	128042008	  1.24	电气设备	上海	8.03	46.75	17108	10280	  1.66	124	3	--  	       2154.00	
="002631"	德尔家居	-7.43	11.71	-0.94	11.71	11.72	50645	67	-0.50	          1.59	12.61	12.61	11.70	12.65	    27.69	61110012	  1.41	家居用品	江苏	7.19	12.07	34092	16553	  2.06	509	48	--  	      31849.19	
="002615"	哈尔斯	-7.44	26.39	-2.12	26.39	26.40	31389	270	-0.03	          6.15	28.59	28.67	26.24	28.51	    31.85	86088000	  1.63	家居用品	浙江	8.52	27.43	20933	10456	  2.00	29	66	--  	       5106.25	
="002081"	金 螳 螂	-7.44	16.05	-1.29	16.05	16.06	300605	2538	-0.18	          1.81	17.29	17.29	15.98	17.34	    16.12	501807232	  1.78	装修装饰	江苏	7.55	16.69	178234	122370	  1.46	2641	6	--  	     165806.23	
="601799"	星宇股份	-7.44	19.16	-1.54	19.16	19.17	46053	10	1.21	          1.93	20.51	20.51	18.84	20.70	    19.40	90851376	  1.83	汽车配件	江苏	8.07	19.73	28659	17393	  1.65	3	1	--  	      23820.50	
="600376"	首开股份	-7.44	7.09	-0.57	7.10	7.11	1778074	33	2.01	          7.93	7.56	8.18	6.89	7.66	     9.94	1353973632	  1.73	区域地产	北京	16.84	7.61	879707	898366	  0.98	5342	669	--  	     224201.25	
="002460"	赣锋锂业	-7.45	17.90	-1.44	17.89	17.90	198796	1621	-0.27	          9.96	19.18	19.18	17.86	19.34	    80.02	369852256	  1.12	小金属	江西	6.83	18.60	109855	88941	  1.24	374	230	--  	      19949.83	
="002114"	罗平锌电	-7.45	16.40	-1.32	16.39	16.40	114107	1995	-0.90	         13.23	17.50	18.18	16.40	17.72	   117.80	199871456	  0.81	铅锌	云南	10.05	17.52	60720	53386	  1.14	36	59	--  	       8625.33	
="601038"	一拖股份	-7.45	10.68	-0.86	10.68	10.69	253973	20	0.18	         16.93	11.33	11.95	10.65	11.54	    60.32	288364448	  0.72	农用机械	河南	11.27	11.35	140717	113256	  1.24	1342	357	--  	      15000.00	
="300010"	立思辰	-7.45	18.50	-1.49	18.50	18.51	113616	580	-0.32	          6.50	19.95	19.95	18.50	19.99	   146.80	214221792	  1.36	软件服务	北京	7.25	18.85	68326	45289	  1.51	840	13	--  	      17471.02	
="300258"	精锻科技	-7.46	18.00	-1.45	17.90	18.00	24238	263	0.00	          1.46	19.40	19.80	17.70	19.45	    26.82	46167740	  1.38	汽车配件	江苏	10.80	19.05	14712	9526	  1.54	35	236	--  	      16592.81	
="002693"	双成药业	-7.46	12.52	-1.01	12.52	12.55	52159	497	0.00	          3.90	13.07	13.50	12.51	13.53	    66.86	67920016	  1.32	化学制药	海南	7.32	13.02	34313	17845	  1.92	238	16	--  	      13371.20	
="300334"	津膜科技	-7.47	21.30	-1.72	21.30	21.36	62475	1590	-0.79	          5.95	23.03	23.30	21.22	23.02	    96.14	139747392	  0.81	专用机械	天津	9.04	22.37	37102	25372	  1.46	235	100	--  	      10503.55	
="002677"	浙江美大	-7.47	16.47	-1.33	16.47	16.48	45699	127	0.24	          9.14	17.81	17.81	16.41	17.80	    29.98	77791528	  1.69	家用电器	浙江	7.87	17.02	29686	16012	  1.85	53	27	--  	       5000.00	
="002380"	科远股份	-7.47	26.50	-2.14	26.48	26.50	29461	232	-0.11	          5.83	28.46	28.46	26.50	28.64	    72.88	80386672	  1.73	电气设备	江苏	6.84	27.29	20303	9158	  2.22	5	170	--  	       5056.37	
="300384"	三联虹普	-7.48	75.30	-6.09	75.30	75.35	16760	68	0.13	         12.56	81.01	81.01	75.01	81.39	    42.84	130609992	  1.18	纺织机械	北京	7.37	77.93	9746	7014	  1.39	76	5	--  	       1334.00	
="000723"	美锦能源	-7.48	6.80	-0.55	6.79	6.80	161545	2659	0.14	          8.29	7.36	7.36	6.71	7.35	   420.52	114628840	  0.95	焦炭加工	山西	8.84	7.10	94623	66921	  1.41	674	90	--  	      19486.41	
="300044"	赛为智能	-7.49	13.46	-1.09	13.46	13.47	136788	651	0.14	          9.28	14.50	14.55	13.17	14.55	    74.05	189674224	  1.61	软件服务	深圳	9.48	13.87	78881	57907	  1.36	289	50	--  	      14733.12	
="600615"	丰华股份	-7.51	12.80	-1.04	12.81	12.83	85959	61	0.00	          4.58	13.80	13.80	12.76	13.84	   165.08	114346136	  1.33	区域地产	上海	7.51	13.30	49580	36378	  1.36	39	44	--  	      18762.44	
="600018"	上港集团	-7.52	6.03	-0.49	6.04	6.05	2764235	80	-0.16	          1.21	6.48	6.77	5.95	6.52	    21.99	1773441024	  1.34	港口	上海	12.58	6.42	1386888	1377346	  1.01	562	996	--  	    2275518.00	
="000910"	大亚科技	-7.52	7.01	-0.57	7.00	7.01	105715	532	0.42	          2.00	7.54	7.54	6.96	7.58	    34.16	76537144	  1.14	家居用品	江苏	7.65	7.24	70267	35447	  1.98	1098	77	--  	      52750.00	
="600419"	天润乳业	-7.53	20.02	-1.63	20.01	20.02	24640	34	-0.24	          3.07	21.43	21.60	19.87	21.65	    94.17	51014752	  1.53	乳制品	新疆	7.99	20.70	16515	8125	  2.03	31	21	--  	       8021.08	
="000043"	中航地产	-7.53	7.98	-0.65	7.97	7.98	417227	1217	-0.12	          6.26	8.50	8.94	7.97	8.63	--  	355872224	  1.26	全国地产	深圳	11.24	8.53	239557	177669	  1.35	1081	2556	--  	      66696.14	
="300089"	长城集团	-7.53	12.15	-0.99	12.15	12.16	46487	278	-0.08	          5.37	13.00	13.44	12.12	13.14	   132.82	59740224	  1.38	陶瓷	广东	10.05	12.85	26050	20437	  1.27	204	16	--  	       8650.71	
="002288"	超华科技	-7.53	9.94	-0.81	9.93	9.94	165959	1642	-0.20	          5.63	10.68	10.70	9.88	10.75	    83.66	171169248	  1.49	元器件	广东	7.63	10.31	103896	62063	  1.67	65	5631	--  	      29468.78	
="002054"	德美化工	-7.54	9.08	-0.74	9.07	9.08	69043	749	-0.65	          2.87	9.83	9.84	9.06	9.82	    31.08	65374020	  0.88	化工原料	广东	7.94	9.47	45692	23351	  1.96	313	228	--  	      24029.83	
="300285"	国瓷材料	-7.54	31.53	-2.57	31.53	31.56	14866	58	0.79	          4.61	34.39	34.39	31.00	34.10	    68.73	48628712	  1.32	化工原料	山东	9.94	32.71	9728	5138	  1.89	3	5	--  	       3226.39	
="002007"	华兰生物	-7.54	33.36	-2.72	33.36	33.38	169395	1127	-0.26	          2.94	35.25	35.79	33.33	36.08	    34.41	585524032	  1.31	生物制药	河南	6.82	34.57	95304	74091	  1.29	58	42	--  	      57686.69	
="000055"	方大集团	-7.54	9.81	-0.80	9.81	9.83	114165	1007	-0.10	          2.72	10.61	10.62	9.80	10.61	    93.91	117456360	  0.96	其他建材	深圳	7.73	10.29	67438	46727	  1.44	201	1492	--  	      42017.94	
="300168"	万达信息	-7.54	33.10	-2.70	33.10	33.13	83636	260	0.30	          1.75	36.00	36.89	32.34	35.80	   187.12	289587168	  1.46	软件服务	上海	12.71	34.62	49344	34292	  1.44	711	3	--  	      47865.83	
="002194"	武汉凡谷	-7.55	11.26	-0.92	11.26	11.27	127688	593	-0.17	          4.12	12.18	12.20	11.24	12.18	    49.24	148121680	  1.90	通信设备	湖北	7.88	11.60	80053	47634	  1.68	207	419	--  	      30981.48	
="300399"	京天利	-7.55	56.05	-4.58	56.02	56.05	31983	487	0.08	         15.99	59.80	63.13	55.91	60.63	   124.04	190697712	  0.78	互联网	北京	11.91	59.62	17459	14524	  1.20	3	9	--  	       2000.00	
="002334"	英威腾	-7.56	15.54	-1.27	15.54	15.56	177814	677	0.06	          7.06	16.99	17.02	15.51	16.81	    32.80	287289536	  1.57	电气设备	深圳	8.98	16.16	116409	61405	  1.90	211	6	--  	      25181.50	
="600570"	恒生电子	-7.56	54.56	-4.46	54.51	54.53	250815	52	-0.43	          4.06	57.70	59.76	54.10	59.02	   188.92	1421215744	  1.02	软件服务	浙江	9.59	56.66	139501	111314	  1.25	4	153	--  	      61780.51	
="300184"	力源信息	-7.56	12.60	-1.03	12.54	12.60	50669	647	0.07	          4.96	13.66	13.68	12.48	13.63	   122.52	65817872	  1.38	元器件	湖北	8.80	12.99	29190	21479	  1.36	126	739	--  	      10221.48	
="600639"	浦东金桥	-7.57	15.63	-1.28	15.63	15.64	301950	30	0.64	          4.60	16.60	17.35	15.49	16.91	    34.12	500545344	  1.10	园区开发	上海	11.00	16.58	162241	139708	  1.16	184	96	--  	      65664.88	
="300223"	北京君正	-7.57	36.51	-2.99	36.50	36.51	20585	472	-0.78	          3.60	39.16	40.36	36.50	39.50	--  	78943616	  0.51	半导体	北京	9.77	38.35	12801	7783	  1.64	25	138	--  	       5711.58	
="002622"	永大集团	-7.58	18.41	-1.51	18.41	18.44	40764	558	1.09	          4.22	19.60	20.15	18.21	19.92	    79.28	78130536	  0.95	电气设备	吉林	9.74	19.17	27725	13039	  2.13	596	37	--  	       9653.75	
="600133"	东湖高新	-7.58	8.53	-0.70	8.53	8.54	492724	5	0.23	          9.16	9.10	9.10	8.50	9.23	    34.65	434328000	  0.94	园区开发	湖北	6.50	8.81	259846	232878	  1.12	691	438	--  	      53794.89	
="002636"	金安国纪	-7.59	12.67	-1.04	12.67	12.69	72634	280	-0.31	          7.66	13.75	13.75	12.60	13.71	    63.19	95664048	  1.18	元器件	上海	8.39	13.17	42839	29794	  1.44	16	347	--  	       9476.57	
="300135"	宝利沥青	-7.59	7.30	-0.60	7.29	7.30	228291	1710	-0.54	          6.28	7.90	7.95	7.18	7.90	    55.39	173016208	  1.69	化工原料	江苏	9.75	7.58	141215	87075	  1.62	292	289	--  	      36358.30	
="300390"	天华超净	-7.60	39.73	-3.27	39.71	39.73	16611	170	-0.20	         10.66	42.80	42.80	39.65	43.00	    77.84	67843392	  0.53	电脑设备	江苏	7.33	40.84	10468	6143	  1.70	10	131	--  	       1558.00	
="300054"	鼎龙股份	-7.63	14.77	-1.22	14.73	14.77	118329	261	-0.27	          4.03	15.99	16.05	14.45	15.99	    51.60	177968448	  1.09	化工原料	湖北	10.01	15.04	75153	43176	  1.74	11	257	--  	      29331.75	
="000620"	新华联	-7.64	6.77	-0.56	6.77	6.78	219614	977	-0.14	          1.37	7.30	7.33	6.70	7.33	    35.98	156040480	  0.93	区域地产	北京	8.59	7.11	120115	99499	  1.21	105	441	--  	     159797.06	
="300225"	金力泰	-7.64	9.79	-0.81	9.79	9.80	87706	959	0.30	          4.89	10.60	10.64	9.75	10.60	    30.03	89142408	  1.03	染料涂料	上海	8.40	10.16	55015	32690	  1.68	300	137	--  	      17954.08	
="300232"	洲明科技	-7.66	13.99	-1.16	13.99	14.00	54997	425	0.07	          4.41	15.16	15.28	13.88	15.15	    50.92	80992392	  1.16	半导体	深圳	9.24	14.73	34656	20341	  1.70	736	141	--  	      12471.34	
="603010"	万盛股份	-7.67	26.35	-2.19	26.34	26.38	33045	21	0.38	         13.22	28.54	28.54	26.10	28.54	    58.10	89158136	  1.08	化工原料	浙江	8.55	26.98	20693	12351	  1.68	11	3	--  	       2500.00	
="002523"	天桥起重	-7.68	6.73	-0.56	6.73	6.74	158053	553	-0.14	          6.68	7.31	7.35	6.69	7.29	   436.59	111634800	  1.07	工程机械	湖南	9.05	7.06	100466	57587	  1.74	42	520	--  	      23669.58	
="002360"	同德化工	-7.68	7.81	-0.65	7.81	7.82	91533	1598	-0.38	          3.97	8.39	8.39	7.81	8.46	    24.26	74566328	  1.15	化工原料	山西	6.86	8.15	56726	34807	  1.63	969	85	--  	      23059.14	
="600155"	宝硕股份	-7.69	11.65	-0.97	11.68	11.69	416725	10	2.55	         10.10	12.30	13.19	11.36	12.62	--  	517450784	  0.98	化工原料	河北	14.50	12.42	221074	195651	  1.13	94	1522	--  	      41250.00	
="002043"	兔 宝 宝	-7.69	6.00	-0.50	6.00	6.01	227974	2076	0.16	          4.90	6.50	6.50	5.96	6.50	    70.82	143119680	  1.11	其他建材	浙江	8.31	6.28	146144	81829	  1.79	4272	5	--  	      46568.10	
="300323"	华灿光电	-7.70	10.43	-0.87	10.43	10.44	94413	344	-2.15	          4.75	11.20	11.28	10.40	11.30	    47.05	103628040	  1.29	半导体	湖北	7.79	10.98	60974	33438	  1.82	112	21	--  	      19896.75	
="002183"	怡 亚 通	-7.70	11.98	-1.00	11.98	11.99	465303	5719	-1.39	          4.72	12.98	13.11	11.92	12.98	    38.19	589188672	  1.02	仓储物流	深圳	9.17	12.66	263446	201856	  1.31	4937	344	--  	      98612.63	
="002463"	沪电股份	-7.71	5.27	-0.44	5.27	5.28	390644	3934	-0.56	          2.34	5.65	5.68	5.22	5.71	--  	216062208	  1.20	元器件	江苏	8.06	5.53	252146	138497	  1.82	172	230	--  	     167298.05	
="000004"	国农科技	-7.71	18.07	-1.51	18.07	18.08	47263	344	-0.33	          5.63	19.51	19.51	18.07	19.58	--  	87220368	  1.22	生物制药	深圳	7.35	18.45	26694	20568	  1.30	279	208	--  	       8387.54	
