代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="601328"	交通银行	0.48	4.23	0.02	4.23	4.24	653685	186	         -0.23	          0.20	4.20	4.25	4.19	4.21	     4.27	275799968	  0.78	银行	上海	 1.43	4.22	301843	351842	  0.86	979	44741	--  	    3270905.25	
="002154"	报 喜 鸟	0.48	8.46	0.04	8.45	8.46	119424	236	         -0.11	          2.24	8.46	8.63	8.36	8.42	    36.94	101458936	  0.81	服饰	浙江	 3.21	8.50	60233	59191	  1.02	90	222	--  	      53315.05	
="300165"	天瑞仪器	0.47	25.40	0.12	25.39	25.40	31544	509	          0.19	          3.55	25.25	25.40	24.61	25.28	    91.51	78958320	  0.68	电器仪表	江苏	 3.13	25.03	17106	14438	  1.18	49	68	--  	       8895.50	
="600203"	福日电子	0.47	10.59	0.05	10.59	10.60	37238	6	          0.00	          1.55	10.49	10.62	10.42	10.54	   256.19	39206416	  0.52	元器件	福建	 1.90	10.53	18084	19154	  0.94	283	661	--  	      24054.41	
="600638"	新黄浦	0.47	14.86	0.07	14.84	14.86	35228	35	          0.13	          0.63	14.75	14.92	14.60	14.79	    68.22	52032496	  0.60	区域地产	上海	 2.16	14.77	19131	16097	  1.19	65	19	--  	      56116.39	
="300300"	汉鼎股份	0.47	25.52	0.12	25.51	25.52	30185	253	          0.15	          3.52	25.40	25.57	25.07	25.40	    54.16	76555176	  0.96	软件服务	浙江	 1.97	25.36	15140	15045	  1.01	203	153	--  	       8577.37	
="600853"	龙建股份	0.47	4.27	0.02	4.26	4.27	102652	80	          0.00	          1.91	4.26	4.34	4.20	4.25	   337.17	43828812	  0.85	建筑施工	黑龙江	 3.29	4.27	61899	40753	  1.52	652	520	--  	      53680.76	
="600489"	中金黄金	0.47	8.55	0.04	8.54	8.55	300154	18	          0.11	          1.02	8.50	8.59	8.42	8.51	    44.42	255275392	  0.71	黄金	北京	 2.00	8.50	140467	159687	  0.88	1638	1892	--  	     294322.88	
="300358"	楚天科技	0.47	45.07	0.21	45.07	45.08	13349	83	         -0.02	          4.57	44.95	45.59	44.20	44.86	    38.01	59828408	  0.82	专用机械	湖南	 3.10	44.82	7398	5951	  1.24	16	30	--  	       2919.96	
="002409"	雅克科技	0.47	21.48	0.10	21.47	21.48	8054	72	          0.04	          0.98	21.32	21.58	21.07	21.38	    55.28	17188956	  0.96	化工原料	江苏	 2.39	21.34	2991	5063	  0.59	118	3	--  	       8253.00	
="300068"	南都电源	0.47	10.75	0.05	10.75	10.76	155918	2189	          0.00	          3.84	10.71	10.83	10.45	10.70	    42.47	166027728	  0.75	电气设备	浙江	 3.55	10.65	83902	72016	  1.17	197	1366	--  	      40610.39	
="002595"	豪迈科技	0.47	28.05	0.13	28.04	28.05	16888	111	          0.03	          0.75	27.86	28.19	27.74	27.92	    24.38	47254776	  0.38	专用机械	山东	 1.61	27.98	9502	7386	  1.29	5	193	--  	      22461.53	
="002206"	海 利 得	0.47	8.64	0.04	8.63	8.64	67438	573	         -0.11	          2.01	8.57	8.66	8.46	8.60	    21.16	57716848	  0.69	化纤	浙江	 2.33	8.56	37282	30156	  1.24	321	189	--  	      33630.10	
="300155"	安居宝	0.46	15.21	0.07	15.21	15.22	49146	435	          0.00	          2.77	15.03	15.30	14.92	15.14	    85.94	74326624	  0.61	元器件	广东	 2.51	15.12	24723	24423	  1.01	1007	338	--  	      17771.72	
="000826"	桑德环境	0.46	23.91	0.11	23.90	23.91	103309	2252	          0.00	          1.27	23.86	23.99	23.58	23.80	    32.25	245949856	  0.45	环境保护	湖北	 1.72	23.81	55535	47774	  1.16	689	705	--  	      81323.32	
="000722"	湖南发展	0.46	8.70	0.04	8.69	8.70	54809	348	          0.11	          2.04	8.64	8.70	8.55	8.66	    19.02	47319388	  0.60	水力发电	湖南	 1.73	8.63	30205	24604	  1.23	460	1156	--  	      26812.35	
="603399"	新华龙	0.46	10.90	0.05	10.89	10.90	48111	3	          0.18	          3.84	10.87	10.91	10.74	10.85	    81.93	52164960	  0.63	小金属	辽宁	 1.57	10.84	25830	22281	  1.16	70	89	--  	      12525.79	
="300334"	津膜科技	0.46	24.24	0.11	24.24	24.25	23606	427	         -0.16	          2.25	24.12	24.42	23.70	24.13	   122.92	56678680	  0.61	专用机械	天津	 2.98	24.01	13053	10553	  1.24	123	84	--  	      10503.55	
="002223"	鱼跃医疗	0.45	28.81	0.13	28.81	28.82	39685	117	          0.20	          0.89	28.54	29.18	28.41	28.68	    39.86	114243248	  0.93	医疗保健	江苏	 2.68	28.79	19828	19857	  1.00	2	22	--  	      44566.17	
="601777"	力帆股份	0.45	8.94	0.04	8.93	8.94	245738	250	          0.33	          2.58	9.03	9.16	8.85	8.90	    18.92	221696752	  1.37	摩托车	重庆	 3.48	9.02	118367	127371	  0.93	266	414	--  	      95144.50	
="600064"	南京高科	0.45	13.45	0.06	13.45	13.46	37588	6	          0.37	          0.73	13.39	13.50	13.23	13.39	    13.13	50268248	  0.76	园区开发	江苏	 2.02	13.37	19587	18001	  1.09	126	18	--  	      51621.87	
="002288"	超华科技	0.45	11.21	0.05	11.20	11.21	83333	2273	          0.00	          2.83	11.16	11.25	10.98	11.16	    84.35	92644456	  0.59	元器件	广东	 2.42	11.12	43063	40270	  1.07	269	2420	--  	      29468.78	
="002669"	康达新材	0.45	17.95	0.08	17.94	17.95	19961	179	          0.00	          2.76	17.89	18.05	17.70	17.87	    77.32	35690728	  0.49	化工原料	上海	 1.96	17.88	10683	9278	  1.15	105	269	--  	       7226.77	
="002391"	长青股份	0.45	15.73	0.07	15.72	15.73	29939	136	          0.12	          1.93	15.64	15.75	15.46	15.66	    20.79	46742732	  0.84	农药化肥	江苏	 1.85	15.61	17908	12031	  1.49	10	85	--  	      15482.99	
="600435"	北方导航	0.45	29.24	0.13	29.27	29.29	309834	24	          0.27	          4.16	28.84	29.77	27.81	29.11	  3965.66	892406912	  0.71	专用机械	北京	 6.73	28.80	162847	146987	  1.11	312	127	--  	      74466.00	
="600710"	常林股份	0.45	4.50	0.02	4.49	4.50	94760	2	          0.00	          1.48	4.48	4.50	4.37	4.48	--  	42088116	  0.82	工程机械	江苏	 2.90	4.44	47217	47543	  0.99	286	211	--  	      64028.39	
="002241"	歌尔声学	0.44	27.24	0.12	27.23	27.24	72227	702	          0.14	          0.60	27.13	27.30	27.05	27.12	    34.22	196399200	  0.55	元器件	山东	 0.92	27.19	40125	32102	  1.25	405	510	--  	     120950.00	
="600230"	沧州大化	0.44	11.39	0.05	11.38	11.39	39935	10	          0.00	          1.36	11.31	11.43	11.27	11.34	--  	45358420	  0.46	农药化肥	河北	 1.41	11.36	21716	18219	  1.19	237	36	--  	      29418.82	
="300067"	安诺其	0.44	11.43	0.05	11.43	11.44	75907	864	          0.00	          4.07	11.35	11.55	11.20	11.38	    38.30	86260512	  0.55	染料涂料	上海	 3.08	11.36	44718	31189	  1.43	72	191	--  	      18635.56	
="600588"	用友软件	0.44	16.14	0.07	16.12	16.13	151555	123	          0.12	          1.32	16.02	16.16	15.86	16.07	   834.19	243141936	  0.54	软件服务	北京	 1.87	16.04	76665	74890	  1.02	459	75	--  	     115109.54	
="002386"	天原集团	0.44	9.23	0.04	9.22	9.23	45141	259	          0.10	          0.94	9.18	9.28	9.06	9.19	--  	41435032	  0.90	化工原料	四川	 2.39	9.18	22940	22201	  1.03	256	1130	--  	      47975.17	
="600054"	黄山旅游	0.43	13.96	0.06	13.95	13.96	17081	214	          0.14	          1.45	13.90	13.98	13.80	13.90	    29.23	23742380	  0.40	旅游景点	安徽	 1.29	13.90	8917	8164	  1.09	120	4	--  	      11762.00	
="000838"	国兴地产	0.43	11.65	0.05	11.63	11.65	30766	1895	         -0.42	          1.89	11.72	12.10	11.65	11.60	    21.19	36595028	  1.20	区域地产	北京	 3.88	11.89	13100	17666	  0.74	29	270	--  	      16289.96	
="300386"	飞天诚信	0.43	126.22	0.54	126.22	126.29	14039	154	         -0.11	          7.02	125.25	128.60	125.21	125.68	    47.56	178577552	  0.89	软件服务	北京	 2.70	127.20	6739	7300	  0.92	20	2	--  	       2001.00	
="600983"	合肥三洋	0.43	14.11	0.06	14.11	14.12	26081	10	          0.00	          0.49	14.09	14.12	14.00	14.05	    19.11	36671056	  0.59	家用电器	安徽	 0.85	14.06	14685	11396	  1.29	136	435	--  	      53280.00	
="000786"	北新建材	0.43	18.82	0.08	18.81	18.82	46783	191	          0.00	          0.81	18.71	19.03	18.69	18.74	    15.90	88384912	  0.72	其他建材	北京	 1.81	18.89	22605	24178	  0.93	223	438	--  	      57509.30	
="601208"	东材科技	0.43	9.42	0.04	9.42	9.43	160897	7	          0.10	          2.84	9.38	9.43	9.16	9.38	    41.96	149691168	  1.04	化工原料	四川	 2.88	9.30	85387	75510	  1.13	233	959	--  	      56607.32	
="002652"	扬子新材	0.43	16.51	0.07	16.50	16.51	26447	375	          0.30	          6.27	16.36	16.51	15.90	16.44	    72.90	42946652	  0.58	其他建材	江苏	 3.71	16.24	15046	11401	  1.32	200	371	--  	       4218.14	
="600315"	上海家化	0.43	37.75	0.16	37.72	37.75	80751	2	          0.00	          1.22	37.59	37.99	36.91	37.59	    22.13	303371808	  0.75	日用化工	上海	 2.87	37.57	41047	39704	  1.03	9	333	--  	      66086.46	
="600844"	丹化科技	0.43	7.08	0.03	7.07	7.08	81329	70	          0.28	          1.39	7.05	7.11	6.98	7.05	--  	57358024	  0.65	化工原料	上海	 1.84	7.05	40019	41310	  0.97	265	1101	--  	      58482.69	
="300173"	松德股份	0.42	23.67	0.10	23.63	23.67	20485	258	          0.50	          1.81	23.66	23.79	23.14	23.57	   445.61	48296256	  0.44	轻工机械	广东	 2.76	23.58	10452	10033	  1.04	62	43	--  	      11323.00	
="002680"	黄海机械	0.42	30.85	0.13	30.84	30.85	12898	83	          0.03	          5.38	30.65	31.30	30.45	30.72	   128.23	39939264	  0.96	工程机械	江苏	 2.77	30.96	4719	8179	  0.58	5	3	--  	       2399.22	
="300054"	鼎龙股份	0.42	14.24	0.06	14.24	14.25	63345	507	          0.07	          2.25	14.15	14.34	13.99	14.18	    50.13	89573176	  0.73	化工原料	湖北	 2.47	14.14	31860	31485	  1.01	103	431	--  	      28165.07	
="000732"	泰禾集团	0.42	11.89	0.05	11.89	11.90	44838	462	          0.00	          0.44	11.84	11.96	11.70	11.84	    14.26	53019456	  0.40	区域地产	福建	 2.20	11.82	25106	19732	  1.27	30	1440	--  	     101577.28	
="600649"	城投控股	0.42	7.14	0.03	7.13	7.14	153982	10	          0.14	          0.52	7.10	7.15	7.06	7.11	    16.14	109473552	  0.56	水务	上海	 1.27	7.11	78290	75692	  1.03	5428	280	--  	     298752.34	
="600982"	宁波热电	0.42	7.16	0.03	7.16	7.17	101728	34	          0.13	          2.42	7.13	7.19	7.03	7.13	    27.63	72126512	  0.93	供气供热	浙江	 2.24	7.09	58109	43619	  1.33	184	661	--  	      42000.00	
="600702"	沱牌舍得	0.42	14.42	0.06	14.40	14.42	31086	1	         -0.06	          0.92	14.35	14.46	14.10	14.36	   232.29	44544888	  0.46	白酒	四川	 2.51	14.33	15959	15127	  1.06	58	80	--  	      33730.00	
="000928"	中钢国际	0.42	12.04	0.05	12.04	12.05	82212	1047	         -0.08	          2.91	12.10	12.30	11.71	11.99	--  	98594248	  0.53	建筑施工	吉林	 4.92	11.99	44665	37547	  1.19	50	170	--  	      28289.90	
="600648"	外高桥	0.41	29.05	0.12	29.06	29.07	32358	7	          0.27	          0.40	28.90	29.12	28.80	28.93	   124.65	93737296	  0.51	园区开发	上海	 1.11	28.97	17352	15006	  1.16	211	110	--  	      81022.34	
="000692"	惠天热电	0.41	4.87	0.02	4.87	4.88	131806	569	          0.00	          2.47	4.85	4.89	4.77	4.85	    25.38	63737748	  0.79	供气供热	辽宁	 2.47	4.84	60098	71708	  0.84	1427	2929	--  	      53278.89	
="000723"	美锦能源	0.41	7.32	0.03	7.32	7.33	51750	295	          0.13	          2.66	7.29	7.38	7.24	7.29	--  	37811224	  0.55	焦炭加工	山西	 1.92	7.31	27496	24254	  1.13	97	1222	--  	      19486.41	
="002666"	德联集团	0.41	17.15	0.07	17.15	17.16	36491	494	          0.00	          3.22	17.07	17.27	16.87	17.08	    45.74	62263608	  0.57	化工原料	广东	 2.34	17.06	20109	16382	  1.23	599	10	--  	      11346.62	
="002158"	汉钟精机	0.41	19.66	0.08	19.66	19.67	17245	365	          0.05	          0.65	19.58	19.73	19.20	19.58	    30.23	33632556	  0.50	工程机械	上海	 2.71	19.50	8868	8377	  1.06	280	82	--  	      26387.00	
="601288"	农业银行	0.41	2.47	0.01	2.47	2.48	1349716	72	         -0.40	          0.05	2.46	2.48	2.45	2.46	     3.86	333146592	  1.08	银行	北京	 1.22	2.47	681163	668553	  1.02	132797	244659	--  	   28416352.00	
="600783"	鲁信创投	0.40	17.41	0.07	17.40	17.41	51425	40	         -0.05	          0.69	17.28	17.42	17.11	17.34	    29.25	88875016	  0.67	矿物制品	山东	 1.79	17.28	25216	26209	  0.96	159	35	--  	      74435.92	
="000926"	福星股份	0.40	7.51	0.03	7.50	7.51	103062	494	          0.13	          1.95	7.49	7.52	7.42	7.48	    11.72	77018528	  0.62	区域地产	湖北	 1.34	7.47	63728	39334	  1.62	964	909	--  	      52853.94	
="600745"	中茵股份	0.40	15.15	0.06	15.14	15.15	34456	5	          0.13	          1.05	15.20	15.27	14.82	15.09	   182.44	52038328	  0.62	区域地产	湖北	 2.98	15.10	15591	18865	  0.83	89	154	--  	      32737.49	
="002063"	远光软件	0.40	20.30	0.08	20.29	20.30	76112	2187	          0.19	          1.94	20.23	20.45	20.10	20.22	    39.86	154310016	  0.57	软件服务	广东	 1.73	20.27	40371	35741	  1.13	450	6750	--  	      39144.10	
="000001"	平安银行	0.40	10.16	0.04	10.15	10.16	597659	6271	          0.19	          0.61	10.11	10.18	10.02	10.12	     5.76	604421632	  0.97	银行	深圳	 1.58	10.11	251708	345951	  0.73	5067	9829	--  	     983671.19	
="002541"	鸿路钢构	0.39	15.25	0.06	15.25	15.26	12480	19	         -0.26	          0.81	15.20	15.35	15.01	15.19	    21.45	18935972	  0.53	钢加工	安徽	 2.24	15.17	6813	5667	  1.20	44	34	--  	      15415.00	
="002062"	宏润建设	0.39	5.11	0.02	5.11	5.12	50848	478	         -0.19	          0.77	5.06	5.12	5.02	5.09	    21.31	25781378	  0.84	建筑施工	浙江	 1.96	5.07	26832	24016	  1.12	6	1147	--  	      65617.60	
="002061"	江山化工	0.39	5.13	0.02	5.12	5.13	127316	444	          0.00	          3.11	5.09	5.15	5.00	5.11	--  	64580280	  0.95	化工原料	浙江	 2.94	5.07	68635	58681	  1.17	863	433	--  	      40887.76	
="300217"	东方电热	0.39	10.29	0.04	10.29	10.30	51178	406	          0.09	          2.38	10.32	10.40	10.19	10.25	    44.45	52640456	  0.66	电器仪表	江苏	 2.05	10.29	28698	22480	  1.28	586	518	--  	      21497.27	
="000156"	华数传媒	0.39	30.90	0.12	30.90	30.91	23668	211	          0.16	          3.37	30.80	31.03	30.46	30.78	   106.17	72527248	  0.74	影视音像	浙江	 1.85	30.64	12645	11023	  1.15	140	1	--  	       7031.14	
="002523"	天桥起重	0.39	7.74	0.03	7.74	7.75	90989	1175	         -0.25	          3.84	7.67	7.79	7.60	7.71	   296.11	70115160	  0.60	工程机械	湖南	 2.46	7.71	45729	45260	  1.01	3142	202	--  	      23669.58	
="600801"	华新水泥	0.39	7.76	0.03	7.76	7.77	188757	236	         -0.12	          2.12	7.74	7.85	7.62	7.73	    11.54	146109184	  0.92	水泥	湖北	 2.98	7.74	98047	90710	  1.08	145	954	--  	      88993.90	
="300293"	蓝英装备	0.38	15.82	0.06	15.82	15.83	26030	121	          0.00	          3.86	15.74	15.87	15.63	15.76	    49.59	41011364	  0.45	专用机械	辽宁	 1.52	15.76	14104	11926	  1.18	101	196	--  	       6750.00	
="002175"	广陆数测	0.38	21.12	0.08	21.12	21.13	36397	341	         -0.04	          3.43	21.00	21.33	20.75	21.04	   160.79	76417160	  0.91	电器仪表	广西	 2.76	20.99	21712	14685	  1.48	72	218	--  	      10624.57	
="601988"	中国银行	0.38	2.67	0.01	2.67	2.68	410309	18	         -0.37	          0.02	2.66	2.68	2.65	2.66	     4.16	109428840	  0.80	银行	北京	 1.13	2.67	184442	225867	  0.82	26448	62525	--  	   19591296.00	
="002291"	星期六	0.38	8.02	0.03	8.02	8.03	35584	254	          0.00	          0.98	7.98	8.08	7.95	7.99	    43.72	28490492	  0.55	服饰	广东	 1.63	8.01	19510	16074	  1.21	172	269	--  	      36335.00	
="000048"	康达尔	0.37	10.85	0.04	10.84	10.85	32161	456	          0.09	          0.85	10.80	10.95	10.68	10.81	   380.56	34713572	  0.61	饲料	深圳	 2.50	10.79	18202	13959	  1.30	233	38	--  	      37985.87	
="600733"	S前锋	0.37	35.28	0.13	35.24	35.28	18461	35	         -0.02	          2.44	35.18	36.38	35.18	35.15	   499.74	66049156	  1.30	区域地产	四川	 3.41	35.78	9023	9438	  0.96	6	6	--  	       7560.00	
="600970"	中材国际	0.37	8.15	0.03	8.14	8.15	69898	12	          0.24	          0.64	8.12	8.16	8.04	8.12	    14.20	56645352	  0.71	建筑施工	江苏	 1.48	8.10	38536	31362	  1.23	224	1331	--  	     109329.72	
="601818"	光大银行	0.37	2.72	0.01	2.72	2.73	1478552	1	          0.36	          0.37	2.71	2.74	2.68	2.71	     4.01	400350528	  1.41	银行	北京	 2.21	2.71	813059	665493	  1.22	7660	54086	--  	    3981036.00	
="000900"	现代投资	0.37	5.45	0.02	5.44	5.45	92993	3000	          0.00	          0.92	5.43	5.45	5.38	5.43	    15.86	50397044	  0.70	路桥	湖南	 1.29	5.42	51717	41276	  1.25	1592	1751	--  	     101128.75	
="000685"	中山公用	0.37	13.64	0.05	13.63	13.64	62060	253	          0.22	          0.95	13.59	13.79	13.35	13.59	    18.77	84317968	  1.19	水务	广东	 3.24	13.59	32311	29749	  1.09	10	28	--  	      65505.55	
="002086"	东方海洋	0.37	10.95	0.04	10.95	10.96	124830	1049	         -0.18	          5.25	10.85	11.15	10.81	10.91	    38.75	137469248	  1.35	渔业	山东	 3.12	11.01	61604	63226	  0.97	237	79	--  	      23780.85	
="002696"	百洋股份	0.37	13.69	0.05	13.68	13.69	26238	499	          0.07	          3.28	13.62	13.77	13.45	13.64	    62.28	35718788	  0.58	渔业	广西	 2.35	13.61	15141	11097	  1.36	78	207	--  	       7990.91	
="002049"	同方国芯	0.37	32.92	0.12	32.92	32.93	56345	320	          0.06	          2.65	33.24	33.76	32.60	32.80	    76.07	186330752	  0.63	元器件	河北	 3.54	33.07	31342	25003	  1.25	3	78	--  	      21275.39	
="600503"	华丽家族	0.36	5.52	0.02	5.52	5.53	246282	3	          0.54	          2.24	5.51	5.58	5.45	5.50	   716.77	135811424	  0.62	区域地产	上海	 2.36	5.51	135167	111115	  1.22	490	1572	--  	     109947.67	
="002671"	龙泉股份	0.36	11.08	0.04	11.08	11.09	84917	604	         -0.09	          4.63	11.08	11.30	10.81	11.04	    33.75	93857104	  0.52	其他建材	山东	 4.44	11.05	45879	39038	  1.18	907	165	--  	      18332.99	
="600023"	浙能电力	0.36	5.56	0.02	5.55	5.56	217006	13	          0.36	          2.74	5.55	5.57	5.47	5.54	    10.95	119830408	  0.69	火力发电	浙江	 1.81	5.52	128351	88655	  1.45	1212	1097	--  	      79063.02	
="601218"	吉鑫科技	0.36	8.36	0.03	8.35	8.36	227051	28	          0.23	          2.29	8.26	8.42	8.20	8.33	   122.47	189174848	  0.66	机械基件	江苏	 2.64	8.33	89443	137608	  0.65	191	2789	--  	      99176.00	
="600207"	安彩高科	0.36	5.58	0.02	5.58	5.59	62188	8	          0.54	          1.41	5.53	5.60	5.48	5.56	--  	34471996	  0.77	元器件	河南	 2.16	5.54	32488	29700	  1.09	35	522	--  	      44000.00	
="600722"	金牛化工	0.36	5.61	0.02	5.60	5.61	72276	46	          0.17	          1.72	5.58	5.62	5.46	5.59	--  	39988084	  0.63	化工原料	河北	 2.86	5.53	42661	29615	  1.44	88	73	--  	      42142.00	
="002079"	苏州固锝	0.36	8.44	0.03	8.43	8.44	186546	1693	          0.11	          2.59	8.41	8.51	8.25	8.41	   175.29	156672976	  0.54	半导体	江苏	 3.09	8.40	103531	83015	  1.25	1756	547	--  	      72077.09	
="600538"	国发股份	0.36	8.48	0.03	8.47	8.48	38785	24	          0.11	          1.39	8.34	8.56	8.34	8.45	--  	32863434	  0.43	农药化肥	广西	 2.60	8.47	18753	20032	  0.94	259	511	--  	      27921.59	
="000915"	山大华特	0.35	31.14	0.11	31.10	31.14	40938	138	          0.03	          2.28	31.30	31.58	30.50	31.03	    37.20	126570608	  0.85	生物制药	山东	 3.48	30.92	21611	19327	  1.12	206	531	--  	      17930.16	
="300164"	通源石油	0.35	14.30	0.05	14.29	14.30	84012	945	          0.21	          2.80	14.23	14.37	14.02	14.25	--  	119476576	  0.97	石油开采	陕西	 2.46	14.22	46540	37472	  1.24	96	1324	--  	      29976.56	
="603123"	翠微股份	0.35	11.50	0.04	11.50	11.51	118920	2	          0.00	         10.57	11.41	11.59	11.35	11.46	    28.90	136616144	  1.42	百货	北京	 2.09	11.49	43708	75212	  0.58	15	623	--  	      11246.00	
="000761"	本钢板材	0.35	5.80	0.02	5.79	5.80	106932	1012	          0.00	          0.39	5.78	5.84	5.58	5.78	    52.30	61222648	  1.15	钢加工	辽宁	 4.50	5.73	56239	50693	  1.11	1363	516	--  	     273600.00	
="603699"	纽威股份	0.35	20.30	0.07	20.29	20.30	31031	18	         -0.04	          3.76	20.37	20.37	19.91	20.23	    30.21	62654384	  0.82	专用机械	江苏	 2.27	20.19	16024	15007	  1.07	82	1	--  	       8250.00	
="600763"	通策医疗	0.34	46.54	0.16	46.52	46.55	6919	14	         -0.12	          0.43	46.01	46.90	46.00	46.38	    73.60	32142752	  0.82	医疗保健	浙江	 1.94	46.45	2619	4300	  0.61	3	37	--  	      16032.00	
="000564"	西安民生	0.34	5.87	0.02	5.87	5.88	124676	1968	         -0.33	          3.71	5.84	5.89	5.77	5.85	    38.56	72776152	  0.39	百货	陕西	 2.05	5.84	57527	67149	  0.86	678	1437	--  	      33562.01	
="300186"	大华农	0.34	8.88	0.03	8.88	8.89	49266	257	         -0.11	          1.25	8.80	8.90	8.67	8.85	    89.66	43178116	  0.74	农业综合	广东	 2.60	8.76	24349	24917	  0.98	12	395	--  	      39517.92	
="600426"	华鲁恒升	0.34	8.93	0.03	8.93	8.94	196729	20	          0.00	          2.06	8.90	8.95	8.73	8.90	    10.34	174056288	  0.72	农药化肥	山东	 2.47	8.85	102908	93821	  1.10	382	1014	--  	      95362.50	
="000521"	美菱电器	0.34	5.97	0.02	5.96	5.97	86926	3658	          0.00	          1.47	5.95	5.98	5.91	5.95	    14.33	51686396	  0.50	家用电器	安徽	 1.18	5.95	46268	40658	  1.14	2087	323	--  	      59107.98	
="600423"	柳化股份	0.34	5.98	0.02	5.95	5.96	47846	24	          0.50	          1.20	5.97	6.01	5.88	5.96	--  	28432190	  0.53	农药化肥	广西	 2.18	5.94	25744	22102	  1.16	1069	76	--  	      39934.75	
="000065"	北方国际	0.33	18.19	0.06	18.19	18.20	195804	1740	          0.16	          7.73	18.32	18.65	17.87	18.13	    56.94	356352384	  3.49	建筑施工	深圳	 4.30	18.20	93017	102787	  0.90	1093	1188	--  	      25340.18	
="000514"	渝 开 发	0.33	6.07	0.02	6.06	6.07	132565	1908	          0.33	          1.57	6.05	6.16	5.96	6.05	    33.77	80331752	  0.65	区域地产	重庆	 3.31	6.06	72102	60463	  1.19	855	929	--  	      84377.09	
="600863"	内蒙华电	0.33	3.07	0.01	3.07	3.08	501465	109	          0.32	          1.90	3.06	3.08	3.02	3.06	    10.89	152884016	  0.70	火力发电	内蒙	 1.96	3.05	274444	227021	  1.21	1326	16559	--  	     263910.44	
="000912"	泸 天 化	0.33	6.15	0.02	6.14	6.15	135074	1052	          0.00	          5.06	6.28	6.35	6.06	6.13	--  	83570800	  1.35	农药化肥	四川	 4.73	6.19	81972	53102	  1.54	220	788	--  	      26715.00	
="600353"	旭光股份	0.33	9.26	0.03	9.25	9.26	52516	50	         -0.10	          1.93	9.22	9.32	9.12	9.23	    26.44	48480460	  0.68	元器件	四川	 2.17	9.23	24817	27699	  0.90	168	266	--  	      27186.00	
="300149"	量子高科	0.33	9.26	0.03	9.26	9.27	56578	2245	          0.54	          3.20	9.25	9.27	9.05	9.23	    75.29	51925868	  0.58	食品	广东	 2.38	9.18	27883	28695	  0.97	520	193	--  	      17693.21	
="002606"	大连电瓷	0.32	15.50	0.05	15.49	15.50	48698	2029	         -0.70	          4.04	15.45	15.64	15.10	15.45	   201.84	74815432	  0.47	电气设备	辽宁	 3.50	15.36	26138	22560	  1.16	28	986	--  	      12050.00	
="300325"	德威新材	0.32	9.30	0.03	9.29	9.30	43338	850	          0.21	          2.29	9.22	9.47	9.22	9.27	    57.85	40285348	  0.78	塑料	江苏	 2.70	9.30	23378	19960	  1.17	2	249	--  	      18933.32	
="600352"	浙江龙盛	0.32	15.62	0.05	15.61	15.62	354682	75	          0.45	          2.32	15.68	15.80	15.43	15.57	     7.75	553485888	  0.76	染料涂料	浙江	 2.38	15.61	201476	153206	  1.32	122	397	--  	     152786.59	
="300031"	宝通带业	0.32	9.47	0.03	9.47	9.48	129121	3332	          0.31	          6.04	9.33	9.56	9.31	9.44	    35.18	121831568	  0.90	橡胶	江苏	 2.65	9.44	55199	73922	  0.75	420	1150	--  	      21383.36	
="600698"	湖南天雁	0.32	6.34	0.02	6.34	6.35	141910	172	          0.31	          3.31	6.30	6.35	6.14	6.32	   129.77	88507368	  1.01	汽车配件	湖南	 3.32	6.24	76669	65241	  1.18	482	1151	--  	      42873.96	
="002259"	升达林业	0.32	6.36	0.02	6.36	6.37	83892	1717	          0.00	          1.38	6.35	6.38	6.27	6.34	   287.29	53144032	  0.59	家居用品	四川	 1.74	6.33	47342	36550	  1.30	3119	2112	--  	      60716.10	
="002213"	特 尔 佳	0.31	12.82	0.04	12.82	12.83	19287	186	          0.15	          1.53	12.79	12.87	12.69	12.78	   144.33	24666102	  0.36	汽车配件	深圳	 1.41	12.79	10467	8820	  1.19	329	247	--  	      12614.04	
="600321"	国栋建设	0.31	3.21	0.01	3.20	3.21	448836	35	          0.00	          3.80	3.22	3.25	3.13	3.20	--  	142674112	  0.77	其他建材	四川	 3.75	3.18	207394	241442	  0.86	3162	262	--  	     118088.00	
="600747"	大连控股	0.31	6.45	0.02	6.45	6.46	250226	173	          0.00	          2.35	6.42	6.55	6.39	6.43	--  	161673248	  1.03	元器件	辽宁	 2.49	6.46	119199	131027	  0.91	1025	1338	--  	     106432.84	
="002157"	正邦科技	0.31	9.72	0.03	9.72	9.73	28038	139	          0.00	          1.02	9.70	9.76	9.65	9.69	--  	27215576	  0.48	饲料	江西	 1.14	9.71	12379	15659	  0.79	351	124	--  	      27571.34	
="300020"	银江股份	0.31	32.40	0.10	32.39	32.40	54770	643	          0.03	          2.27	32.44	32.60	31.90	32.30	    49.74	176716704	  0.59	软件服务	浙江	 2.17	32.26	24119	30651	  0.79	14	105	--  	      24173.80	
="002263"	大 东 南	0.31	6.49	0.02	6.48	6.49	105999	1059	          0.15	          1.38	6.49	6.49	6.36	6.47	--  	68177072	  0.62	塑料	浙江	 2.01	6.43	54835	51164	  1.07	1874	1626	--  	      76851.75	
