代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="300383"	光环新网	3.16	49.89	1.53	49.89	49.90	14833	81	0.00	          5.44	48.30	50.40	48.30	48.36	    60.20	73538072	  0.55	电信运营	北京	4.34	49.58	7690	7143	  1.08	128	195	--  	       2729.00	
="300337"	银邦股份	3.16	13.70	0.42	13.70	13.74	66532	209	-0.58	          4.46	13.45	13.85	13.27	13.28	    73.55	90504848	  0.76	铝	江苏	4.37	13.60	33345	33186	  1.00	668	50	--  	      14913.79	
="000034"	深信泰丰	3.16	6.85	0.21	6.84	6.85	51601	276	0.00	          1.52	6.64	6.86	6.64	6.64	    33.61	34888648	  0.50	综合类	深圳	3.31	6.76	22943	28658	  0.80	1082	295	--  	      34006.42	
="002232"	启明信息	3.16	10.44	0.32	10.43	10.44	51761	821	0.09	          1.30	10.13	10.54	10.12	10.12	   924.65	53609800	  0.55	软件服务	吉林	4.15	10.36	25981	25779	  1.01	184	413	--  	      39797.07	
="002205"	国统股份	3.16	19.26	0.59	19.25	19.26	39232	357	0.00	          3.38	18.68	19.51	18.51	18.67	    43.66	75036784	  0.61	其他建材	新疆	5.36	19.13	22372	16860	  1.33	247	228	--  	      11615.20	
="600621"	华鑫股份	3.16	7.51	0.23	7.51	7.52	95486	7	0.13	          1.82	7.31	7.54	7.28	7.28	    31.26	70663560	  0.47	全国地产	上海	3.57	7.40	47986	47499	  1.01	24	361	--  	      52408.23	
="002084"	海鸥卫浴	3.16	11.43	0.35	11.42	11.43	227570	1304	-0.78	          5.60	11.00	11.75	10.93	11.08	   133.91	258591952	  0.77	家居用品	广东	7.40	11.36	110646	116923	  0.95	40	204	--  	      40605.57	
="300302"	同有科技	3.16	25.16	0.77	25.15	25.16	28790	147	0.03	          7.00	24.55	25.56	24.40	24.39	   229.66	72136128	  1.03	软件服务	北京	4.76	25.06	14584	14205	  1.03	6	5	--  	       4113.33	
="600007"	中国国贸	3.15	14.39	0.44	14.37	14.38	64190	10	0.06	          0.64	13.85	14.46	13.50	13.95	    25.33	90431752	  0.66	园区开发	北京	6.88	14.09	28216	35973	  0.78	53	10	--  	     100728.25	
="002494"	华斯股份	3.15	14.72	0.45	14.70	14.72	16002	67	0.13	          1.65	14.30	14.73	14.30	14.27	    28.30	23301412	  0.47	服饰	河北	3.01	14.56	7737	8265	  0.94	116	232	--  	       9726.16	
="002641"	永高股份	3.15	9.82	0.30	9.82	9.83	27282	176	-0.10	          0.80	9.56	9.84	9.47	9.52	    20.08	26440914	  0.42	塑料	浙江	3.89	9.69	12694	14588	  0.87	260	243	--  	      34209.00	
="300229"	拓尔思	3.15	22.59	0.69	22.59	22.60	29008	342	0.04	          1.42	21.91	22.77	21.91	21.90	   111.94	65125720	  0.61	软件服务	北京	3.93	22.45	15843	13165	  1.20	700	51	--  	      20488.22	
="002148"	北纬通信	3.15	21.63	0.66	21.62	21.63	75628	628	0.18	          4.35	20.95	21.77	20.62	20.97	   184.07	161179408	  0.57	通信设备	北京	5.48	21.31	35430	40198	  0.88	65	208	--  	      17374.82	
="002243"	通产丽星	3.15	9.18	0.28	9.17	9.18	229385	1271	0.32	          7.40	8.92	9.24	8.77	8.90	--  	207689024	  1.30	塑料	深圳	5.28	9.05	46132	183253	  0.25	238	2	--  	      30990.90	
="002416"	爱施德	3.14	13.45	0.41	13.45	13.46	53434	313	-0.07	          0.56	13.06	13.50	13.06	13.04	   199.96	71162696	  0.64	电器连锁	深圳	3.37	13.32	21613	31820	  0.68	380	213	--  	      95988.45	
="000422"	湖北宜化	3.14	6.89	0.21	6.88	6.89	343346	4736	0.00	          3.93	6.69	6.90	6.63	6.68	   255.25	233101696	  0.76	农药化肥	湖北	4.04	6.79	170282	173063	  0.98	2999	351	--  	      87374.47	
="002508"	老板电器	3.14	33.47	1.02	33.45	33.47	43101	148	0.05	          1.38	32.41	33.70	31.73	32.45	    23.22	141298672	  0.91	家用电器	浙江	6.07	32.78	18548	24553	  0.76	8	39	--  	      31175.00	
="300099"	尤洛卡	3.14	12.48	0.38	12.44	12.48	28352	212	0.08	          2.62	12.22	12.60	12.09	12.10	   157.23	35138720	  0.61	电器仪表	山东	4.21	12.39	16823	11529	  1.46	112	61	--  	      10838.75	
="002352"	鼎泰新材	3.14	25.62	0.78	25.60	25.62	5503	45	0.11	          1.43	25.17	25.63	24.49	24.84	    56.83	13896806	  0.40	钢加工	安徽	4.59	25.25	2856	2646	  1.08	30	10	--  	       3839.22	
="600315"	上海家化	3.14	36.81	1.12	36.80	36.81	206919	70	0.24	          3.13	35.47	36.90	35.43	35.69	    25.49	752150336	  0.81	日用化工	上海	4.12	36.35	89745	117173	  0.77	84	90	--  	      66086.46	
="002612"	朗姿股份	3.14	24.65	0.75	24.65	24.66	23985	392	0.57	          2.30	23.80	24.65	23.73	23.90	    41.99	57900820	  0.84	服饰	北京	3.85	24.14	6463	17522	  0.37	155	106	--  	      10446.15	
="002398"	建研集团	3.14	17.76	0.54	17.76	17.77	52910	504	0.11	          2.77	17.18	17.88	17.01	17.22	    20.83	92475328	  0.60	建筑施工	福建	5.05	17.48	25400	27510	  0.92	878	159	--  	      19113.78	
="002293"	罗莱家纺	3.13	25.68	0.78	25.67	25.68	34124	500	0.07	          1.22	24.80	25.75	24.64	24.90	    19.54	86610016	  0.72	服饰	江苏	4.46	25.38	16979	17144	  0.99	19	142	--  	      28072.61	
="002191"	劲嘉股份	3.13	13.50	0.41	13.50	13.52	122121	3144	-0.22	          1.90	13.10	13.59	13.10	13.09	    15.34	163691168	  0.58	广告包装	深圳	3.74	13.40	59661	62459	  0.96	724	134	--  	      64200.00	
="300006"	莱美药业	3.13	30.63	0.93	30.62	30.63	34831	169	0.22	          2.58	29.74	30.95	29.74	29.70	--  	105706032	  0.69	化学制药	重庆	4.07	30.35	19693	15138	  1.30	71	64	--  	      13483.51	
="300366"	创意信息	3.13	58.68	1.78	58.68	58.69	15827	124	0.11	         11.08	57.49	59.20	56.68	56.90	   116.22	92350888	  0.76	软件服务	四川	4.43	58.35	7426	8401	  0.88	50	17	--  	       1428.75	
="601616"	广电电气	3.12	5.28	0.16	5.27	5.28	218046	19	0.18	          2.34	5.09	5.28	5.08	5.12	    92.08	112741296	  0.69	电气设备	上海	3.91	5.17	113751	104295	  1.09	651	184	--  	      93258.00	
="000902"	新洋丰	3.12	14.52	0.44	14.51	14.52	51384	268	0.06	          1.99	14.00	14.65	13.85	14.08	    15.23	73638888	  0.40	农药化肥	湖北	5.68	14.33	23927	27456	  0.87	346	193	--  	      25800.00	
="300031"	宝通带业	3.12	8.26	0.25	8.26	8.27	65324	914	0.00	          3.05	7.98	8.30	7.90	8.01	    35.03	53440528	  0.57	橡胶	江苏	4.99	8.18	31526	33797	  0.93	3	338	--  	      21383.36	
="600599"	熊猫烟花	3.12	25.46	0.77	25.50	25.53	100250	234	0.43	          7.96	24.34	25.80	24.34	24.69	   137.56	253061408	  0.54	日用化工	湖南	5.91	25.24	54369	45880	  1.19	76	40	--  	      12600.00	
="600511"	国药股份	3.12	30.42	0.92	30.38	30.39	43877	1	0.09	          1.58	29.00	30.50	28.33	29.50	    29.14	130717088	  0.72	医药商业	北京	7.36	29.79	19073	24804	  0.77	1	3	--  	      27764.33	
="002511"	中顺洁柔	3.12	10.25	0.31	10.25	10.26	42821	396	0.00	          1.06	9.89	10.30	9.86	9.94	    61.19	43317908	  0.53	造纸	广东	4.43	10.12	20286	22534	  0.90	355	466	--  	      40451.92	
="300344"	太空板业	3.12	8.27	0.25	8.26	8.27	43696	203	0.00	          4.19	8.01	8.30	7.99	8.02	  1389.88	35829560	  0.66	其他建材	北京	3.87	8.20	20802	22893	  0.91	179	203	--  	      10422.41	
="002384"	东山精密	3.12	11.25	0.34	11.24	11.25	78837	810	0.08	          1.74	10.92	11.26	10.80	10.91	   162.15	87192152	  0.72	通信设备	江苏	4.22	11.06	36589	42248	  0.87	799	159	--  	      45272.80	
="002701"	奥瑞金	3.11	21.53	0.65	21.53	21.54	85738	423	0.04	          2.65	20.86	21.59	20.80	20.88	    14.82	182792832	  0.53	广告包装	北京	3.78	21.32	38547	47190	  0.82	340	37	--  	      32411.50	
="002301"	齐心集团	3.11	7.96	0.24	7.96	7.97	65352	401	-0.12	          1.92	7.70	7.97	7.66	7.72	   142.17	51322044	  0.36	文教休闲	深圳	4.02	7.85	33877	31475	  1.08	74	748	--  	      34120.00	
="002643"	烟台万润	3.11	15.26	0.46	15.26	15.28	34913	591	0.59	          1.88	14.73	15.28	14.72	14.80	    49.95	52323232	  0.54	化工原料	山东	3.78	14.99	17389	17524	  0.99	406	122	--  	      18553.55	
="300274"	阳光电源	3.11	16.92	0.51	16.92	16.93	81714	1626	0.35	          1.80	16.38	16.97	16.28	16.41	    67.35	136966416	  0.55	电气设备	安徽	4.20	16.76	37849	43865	  0.86	168	102	--  	      45346.41	
="000900"	现代投资	3.11	6.97	0.21	6.97	6.98	226508	2450	-0.28	          2.24	6.72	7.02	6.65	6.76	    18.13	154996800	  0.59	路桥	湖南	5.47	6.84	110006	116501	  0.94	1235	501	--  	     101128.75	
="600289"	亿阳信通	3.10	10.97	0.33	10.97	10.98	242450	50	-0.09	          4.27	10.61	11.00	10.60	10.64	  1213.63	264012048	  0.45	软件服务	黑龙江	3.76	10.89	120128	122322	  0.98	93	1407	--  	      56737.87	
="002001"	新 和 成	3.10	15.63	0.47	15.62	15.63	296935	1924	0.25	          2.77	15.15	15.75	15.14	15.16	    17.91	462537728	  1.02	化学制药	浙江	4.02	15.58	132484	164450	  0.81	309	1299	--  	     107301.28	
="600581"	八一钢铁	3.10	4.99	0.15	4.99	5.00	257387	100	0.20	          3.36	4.75	5.04	4.68	4.84	--  	125320200	  0.63	普钢	新疆	7.44	4.87	117227	140160	  0.84	1050	3807	--  	      76644.89	
="601007"	金陵饭店	3.10	11.32	0.34	11.32	11.33	59666	10	-0.35	          1.99	10.91	11.45	10.68	10.98	   129.51	66225916	  0.84	酒店餐饮	江苏	7.01	11.10	25461	34204	  0.74	386	130	--  	      30000.00	
="000851"	高鸿股份	3.10	12.32	0.37	12.31	12.32	160444	561	0.16	          3.31	11.96	12.44	11.50	11.95	   271.27	196279312	  0.62	软件服务	贵州	7.87	12.23	80634	79810	  1.01	965	297	--  	      48414.17	
="000950"	建峰化工	3.09	5.67	0.17	5.66	5.67	68088	269	0.00	          1.14	5.44	5.67	5.33	5.50	--  	37792700	  0.63	农药化肥	重庆	6.18	5.55	25897	42190	  0.61	236	388	--  	      59879.92	
="002369"	卓翼科技	3.09	10.34	0.31	10.33	10.34	110173	1210	0.19	          3.14	10.03	10.40	10.01	10.03	    66.03	113027616	  0.55	通信设备	深圳	3.89	10.26	57549	52624	  1.09	562	326	--  	      35093.60	
="002376"	新北洋	3.09	11.36	0.34	11.35	11.36	81908	495	0.00	          1.68	11.02	11.40	11.02	11.02	    18.21	92146168	  0.51	电脑设备	山东	3.45	11.25	39274	42633	  0.92	339	48	--  	      48809.17	
="002054"	德美化工	3.08	9.36	0.28	9.36	9.37	40807	284	-0.10	          1.70	9.08	9.45	9.03	9.08	    32.04	37994596	  0.52	化工原料	广东	4.63	9.31	12621	28185	  0.45	70	1163	--  	      24029.83	
="000721"	西安饮食	3.08	5.35	0.16	5.34	5.35	130127	628	-0.18	          2.99	5.16	5.38	5.15	5.19	   322.60	68395192	  0.53	酒店餐饮	陕西	4.43	5.26	59590	70536	  0.84	824	310	--  	      43562.41	
="002058"	威 尔 泰	3.08	12.38	0.37	12.36	12.38	33295	507	0.16	          2.32	12.01	12.43	11.86	12.01	  2182.04	40655736	  0.56	电器仪表	上海	4.75	12.21	17475	15820	  1.10	342	292	--  	      14330.19	
="002406"	远东传动	3.08	11.39	0.34	11.39	11.40	40441	504	0.08	          2.29	11.10	11.45	11.06	11.05	    23.63	45572732	  0.39	汽车配件	河南	3.53	11.27	19769	20671	  0.96	160	334	--  	      17661.66	
="600228"	*ST昌九	3.08	11.06	0.33	11.07	11.08	44605	4	-0.18	          1.85	10.80	11.23	10.58	10.73	--  	48751796	  0.52	化工原料	江西	6.06	10.93	21981	22623	  0.97	179	122	--  	      24132.00	
="600215"	长春经开	3.07	5.70	0.17	5.70	5.71	59245	20	0.00	          1.27	5.55	5.71	5.50	5.53	--  	33242616	  0.44	园区开发	吉林	3.80	5.61	30410	28834	  1.05	352	143	--  	      46503.28	
="002615"	哈尔斯	3.07	27.20	0.81	27.18	27.20	12491	83	-0.03	          2.45	26.80	27.46	26.55	26.39	    32.83	33834492	  0.57	家居用品	浙江	3.45	27.09	6186	6304	  0.98	38	88	--  	       5106.25	
="603003"	龙宇燃油	3.07	16.80	0.50	16.81	16.82	29474	11	0.17	          4.65	16.32	16.87	16.15	16.30	   960.42	48880488	  0.37	石油贸易	上海	4.42	16.58	12532	16942	  0.74	15	271	--  	       6333.60	
="000635"	英 力 特	3.07	11.43	0.34	11.43	11.44	37672	109	0.08	          2.13	11.12	11.48	11.07	11.09	    32.87	42581480	  0.54	化工原料	宁夏	3.70	11.30	17120	20551	  0.83	186	80	--  	      17706.10	
="601808"	中海油服	3.06	19.17	0.57	19.16	19.17	389098	55	0.26	          1.31	18.61	19.23	18.30	18.60	    10.48	730009664	  0.56	石油开采	天津	5.00	18.76	179437	209661	  0.86	308	199	--  	     296046.81	
="000159"	国际实业	3.06	11.10	0.33	11.09	11.10	245050	2419	0.09	          5.09	10.85	11.16	10.51	10.77	    61.75	266871440	  0.59	石油贸易	新疆	6.04	10.89	126916	118133	  1.07	598	124	--  	      48113.92	
="002052"	同洲电子	3.06	8.75	0.26	8.74	8.75	145097	1227	0.00	          2.80	8.62	8.85	8.60	8.49	--  	126662400	  0.56	通信设备	深圳	2.94	8.73	77446	67651	  1.14	1134	1216	--  	      51878.60	
="600960"	渤海活塞	3.06	11.45	0.34	11.44	11.45	23380	20	0.26	          1.10	11.10	11.48	11.10	11.11	    33.24	26483200	  0.60	汽车配件	山东	3.42	11.33	8385	14994	  0.56	15	204	--  	      21167.05	
="300193"	佳士科技	3.06	15.84	0.47	15.83	15.84	31140	169	0.06	          2.05	15.37	15.87	15.35	15.37	    44.22	48852108	  0.50	专用机械	深圳	3.38	15.69	15495	15645	  0.99	235	42	--  	      15209.28	
="600877"	中国嘉陵	3.06	8.43	0.25	8.43	8.44	318100	1	0.23	          4.63	8.10	8.55	7.85	8.18	   223.16	261838960	  0.66	摩托车	重庆	8.56	8.23	166718	151381	  1.10	79	708	--  	      68728.20	
="600975"	新五丰	3.05	10.12	0.30	10.12	10.13	39134	6	0.00	          1.67	9.78	10.22	9.70	9.82	--  	39250476	  0.45	农业综合	湖南	5.30	10.03	19755	19378	  1.02	53	389	--  	      23436.00	
="300405"	科隆精化	3.05	50.61	1.50	50.60	50.61	12340	39	-0.07	          7.26	49.00	51.24	48.45	49.11	    65.61	61725944	  0.60	化工原料	辽宁	5.68	50.02	5865	6475	  0.91	76	43	--  	       1700.00	
="002294"	信立泰	3.05	36.80	1.09	36.79	36.80	66320	384	-0.05	          2.31	35.59	36.93	35.59	35.71	    24.01	242584272	  1.00	化学制药	深圳	3.75	36.58	25213	41107	  0.61	68	280	--  	      28698.46	
="601918"	国投新集	3.05	5.74	0.17	5.74	5.75	562540	61	0.34	          2.17	5.56	5.75	5.45	5.57	--  	315779424	  0.56	煤炭开采	安徽	5.39	5.61	252952	309588	  0.82	88	2593	--  	     259054.17	
="600366"	宁波韵升	3.05	16.89	0.50	16.88	16.89	145968	36	0.00	          2.84	16.41	17.06	16.31	16.39	    34.35	243050240	  0.57	电器仪表	浙江	4.58	16.65	71082	74885	  0.95	293	30	--  	      51449.76	
="300102"	乾照光电	3.05	12.84	0.38	12.83	12.84	48820	290	0.07	          2.68	12.30	12.94	12.20	12.46	    44.63	61989044	  0.63	半导体	福建	5.94	12.70	23690	25130	  0.94	64	1962	--  	      18216.23	
="000755"	*ST三维	3.05	5.07	0.15	5.06	5.07	55133	355	0.39	          1.17	4.94	5.07	4.91	4.92	   101.65	27572318	  0.51	化工原料	山西	3.25	5.00	23429	31704	  0.74	95	590	--  	      46924.89	
="600789"	鲁抗医药	3.04	9.14	0.27	9.14	9.15	246682	42	0.10	          4.24	8.78	9.28	8.67	8.87	--  	222045168	  0.52	化学制药	山东	6.88	9.00	120485	126196	  0.95	653	1676	--  	      58157.55	
="600260"	凯乐科技	3.04	9.48	0.28	9.47	9.48	105271	11	0.21	          2.00	9.18	9.50	9.18	9.20	    41.28	98231736	  0.50	白酒	湖北	3.48	9.33	49478	55793	  0.89	10	117	--  	      52764.00	
="002618"	丹邦科技	3.04	29.50	0.87	29.48	29.50	20925	140	0.00	          1.15	28.50	29.71	28.50	28.63	    71.22	60903692	  0.55	元器件	深圳	4.23	29.11	11885	9040	  1.31	11	68	--  	      18264.00	
="000703"	恒逸石化	3.04	7.46	0.22	7.45	7.46	125141	2790	0.26	          1.08	7.26	7.47	7.20	7.24	   527.58	91941912	  0.44	化纤	广西	3.73	7.35	65147	59994	  1.09	503	32	--  	     115358.77	
="002156"	通富微电	3.04	8.48	0.25	8.47	8.48	47723	390	0.11	          0.73	8.20	8.54	8.20	8.23	    48.02	40112376	  0.48	半导体	江苏	4.13	8.41	22280	25442	  0.88	437	173	--  	      64986.67	
="002151"	北斗星通	3.04	42.06	1.24	42.05	42.06	79779	1106	-0.02	          5.90	40.18	42.80	39.64	40.82	   929.65	329393408	  0.54	通信设备	北京	7.74	41.29	38014	41764	  0.91	30	187	--  	      13525.03	
="300150"	世纪瑞尔	3.04	17.30	0.51	17.30	17.31	87247	405	0.05	          4.88	16.57	17.80	16.57	16.79	   258.38	150490096	  0.76	软件服务	北京	7.33	17.25	43956	43291	  1.02	414	34	--  	      17886.41	
="600614"	鼎立股份	3.04	11.54	0.34	11.53	11.54	77043	129	0.00	          1.72	11.26	11.57	11.20	11.20	   277.33	88131296	  0.50	综合类	上海	3.30	11.44	37138	39905	  0.93	413	291	--  	      44675.94	
="000505"	珠江控股	3.03	7.13	0.21	7.13	7.14	61561	804	-0.14	          1.71	6.88	7.25	6.82	6.92	--  	43805468	  0.49	全国地产	海南	6.21	7.12	31329	30232	  1.04	263	989	--  	      36044.53	
="600078"	澄星股份	3.03	8.15	0.24	8.13	8.15	1168458	177	-1.57	         17.64	7.12	8.58	7.12	7.91	   150.40	852552192	 11.87	化工原料	江苏	18.46	7.30	190919	977539	  0.20	281	472	--  	      66257.28	
="000058"	深 赛 格	3.03	6.12	0.18	6.12	6.13	84075	842	0.00	          1.56	5.90	6.15	5.90	5.94	    77.32	50828024	  0.48	元器件	深圳	4.21	6.05	38984	45091	  0.86	295	876	--  	      53831.10	
="000700"	模塑科技	3.03	13.61	0.40	13.61	13.62	58712	222	-0.07	          1.90	13.20	13.64	13.08	13.21	    15.62	78919024	  0.50	汽车配件	江苏	4.24	13.44	29831	28880	  1.03	35	211	--  	      30904.35	
="300138"	晨光生物	3.03	11.23	0.33	11.23	11.24	24168	139	0.00	          1.92	10.90	11.26	10.88	10.90	   118.13	26880626	  0.60	食品	河北	3.49	11.12	12139	12028	  1.01	74	98	--  	      12608.41	
="002099"	海翔药业	3.03	8.85	0.26	8.84	8.85	57643	943	0.00	          2.22	8.58	8.92	8.56	8.59	   614.91	50620200	  0.65	化学制药	浙江	4.19	8.78	30306	27337	  1.11	403	111	--  	      25946.09	
="603001"	奥康国际	3.03	16.68	0.49	16.65	16.66	34931	424	0.24	          2.99	16.19	16.69	16.18	16.19	    27.03	57594584	  0.66	服饰	浙江	3.15	16.49	19111	15819	  1.21	50	585	--  	      11694.90	
="600675"	中华企业	3.03	6.47	0.19	6.47	6.48	660554	370	-0.15	          3.54	6.29	6.53	6.20	6.28	    58.90	419510720	  0.65	区域地产	上海	5.25	6.35	343025	317528	  1.08	2933	1245	--  	     186705.94	
="002251"	步 步 高	3.02	15.33	0.45	15.32	15.33	99481	1416	0.19	          1.83	14.80	15.45	14.75	14.88	    20.45	150431776	  0.98	超市连锁	湖南	4.70	15.12	42857	56624	  0.76	474	238	--  	      54401.89	
="000735"	罗 牛 山	3.02	8.52	0.25	8.52	8.53	562947	9208	0.23	          6.40	8.22	8.57	8.06	8.27	   102.02	471771040	  0.63	农业综合	海南	6.17	8.38	272144	290803	  0.94	4839	1579	--  	      88008.24	
="600587"	新华医疗	3.02	34.82	1.02	34.81	34.84	77081	10	0.05	          2.17	33.62	35.15	33.60	33.80	    43.79	266847280	  0.62	医疗保健	山东	4.59	34.62	35007	42073	  0.83	58	20	--  	      35450.28	
="002311"	海大集团	3.02	11.61	0.34	11.61	11.62	155674	2339	-0.08	          1.46	11.26	11.64	11.21	11.27	    17.27	178954752	  0.58	饲料	广东	3.82	11.50	69032	86642	  0.80	1285	1928	--  	     106940.92	
="600256"	广汇能源	3.02	8.54	0.25	8.53	8.54	1724605	702	0.11	          5.66	8.38	8.59	8.25	8.29	    21.53	1455740544	  0.79	综合类	新疆	4.10	8.44	815918	908686	  0.90	6551	3520	--  	     304605.28	
="002587"	奥拓电子	3.02	15.03	0.44	15.03	15.04	28357	242	-0.26	          2.03	14.55	15.09	14.46	14.59	    52.82	42184476	  0.40	元器件	深圳	4.32	14.88	13614	14743	  0.92	39	187	--  	      13989.58	
="600306"	*ST商城	3.02	10.25	0.30	10.23	10.26	19054	30	-0.09	          1.07	9.95	10.35	9.90	9.95	--  	19245236	  0.64	百货	辽宁	4.52	10.10	8255	10798	  0.76	42	183	--  	      17727.78	
="000925"	众合机电	3.01	20.19	0.59	20.19	20.20	55105	195	0.00	          1.83	19.40	20.40	17.76	19.60	--  	106119504	  0.86	专用机械	浙江	13.47	19.26	26804	28301	  0.95	208	187	--  	      30133.81	
="002139"	拓邦股份	3.01	14.38	0.42	14.37	14.38	44922	908	0.13	          2.83	13.91	14.46	13.91	13.96	    48.81	63928196	  0.54	元器件	深圳	3.94	14.23	20442	24479	  0.84	40	133	--  	      15873.95	
="002518"	科士达	3.01	16.78	0.49	16.78	16.79	35118	145	-0.05	          1.26	16.28	16.87	16.01	16.29	    40.21	57916416	  0.69	电器仪表	深圳	5.28	16.49	16537	18581	  0.89	2	79	--  	      27845.46	
="600281"	太化股份	3.01	6.85	0.20	6.84	6.85	158496	30	0.14	          3.08	6.53	6.90	6.53	6.65	  1393.48	107377312	  1.07	化工原料	山西	5.56	6.77	50509	107987	  0.47	77	1613	--  	      51440.19	
="002545"	东方铁塔	3.01	16.10	0.47	16.10	16.12	16021	400	0.12	          1.41	15.71	16.11	15.58	15.63	    70.19	25448074	  0.49	钢加工	山东	3.39	15.88	7829	8192	  0.96	2	25	--  	      11400.00	
="600189"	吉林森工	3.01	9.25	0.27	9.25	9.26	73440	69	0.21	          2.37	9.00	9.28	8.78	8.98	   586.87	66678816	  0.57	林业	吉林	5.57	9.08	35337	38103	  0.93	10	823	--  	      31050.00	
="000650"	仁和药业	3.01	7.88	0.23	7.88	7.89	150198	405	-0.12	          1.52	7.63	7.93	7.61	7.65	    29.25	117016824	  0.46	中成药	江西	4.18	7.79	66969	83229	  0.80	1029	189	--  	      99040.99	
="002115"	三维通信	3.00	8.23	0.24	8.22	8.23	102043	266	0.00	          3.01	8.01	8.26	7.97	7.99	--  	83110560	  0.57	通信设备	浙江	3.63	8.14	51959	50084	  1.04	537	239	--  	      33887.60	
="000803"	金宇车城	3.00	12.69	0.37	12.69	12.70	32266	549	0.23	          3.57	12.10	12.79	11.94	12.32	   466.56	40027056	  0.88	纺织	四川	6.90	12.41	16791	15474	  1.09	31	113	--  	       9026.92	
="002638"	勤上光电	3.00	13.38	0.39	13.38	13.39	155315	1468	-0.14	          4.25	12.69	13.47	12.50	12.99	    41.19	203348432	  1.05	半导体	广东	7.47	13.09	68675	86639	  0.79	287	1146	--  	      36564.80	
="000151"	中成股份	3.00	17.16	0.50	17.15	17.16	115223	1156	0.23	          4.32	16.20	17.29	16.06	16.66	    29.19	192990832	  0.64	商贸代理	北京	7.38	16.75	55261	59961	  0.92	589	99	--  	      26654.40	
="600362"	江西铜业	3.00	17.85	0.52	17.85	17.86	642336	38	0.16	          3.10	17.64	18.14	17.19	17.33	    19.94	1135679104	  0.51	铜	江西	5.48	17.68	315319	327017	  0.96	336	131	--  	     207524.73	
="600620"	天宸股份	3.00	10.30	0.30	10.30	10.32	160342	5	0.38	          3.50	10.00	10.30	9.91	10.00	    37.57	162143824	  0.74	综合类	上海	3.90	10.11	80706	79635	  1.01	3919	83	--  	      45778.46	
="002480"	新筑股份	2.99	11.01	0.32	11.01	11.02	115244	539	-0.27	          2.08	10.60	11.25	10.50	10.69	   231.47	126102408	  0.57	机械基件	四川	7.02	10.94	48304	66939	  0.72	67	63	--  	      55366.37	
="600780"	通宝能源	2.99	6.54	0.19	6.53	6.54	207748	151	0.15	          1.81	6.35	6.60	6.19	6.35	    13.25	133914528	  0.70	火力发电	山西	6.46	6.45	115233	92515	  1.25	167	1091	--  	     114650.25	
="002284"	亚太股份	2.99	14.46	0.42	14.45	14.46	23241	134	0.20	          0.89	14.01	14.59	14.01	14.04	    31.35	33341138	  0.52	汽车配件	浙江	4.13	14.35	12074	11167	  1.08	390	436	--  	      26067.17	
="002117"	东港股份	2.99	22.39	0.65	22.38	22.39	89934	423	0.17	          2.48	21.30	22.54	21.30	21.74	    51.08	199363968	  0.65	广告包装	山东	5.70	22.17	44486	45448	  0.98	181	223	--  	      36217.28	
="002252"	上海莱士	2.99	47.90	1.39	47.89	47.90	45429	415	0.58	          0.46	46.96	48.80	46.61	46.51	   137.17	216322544	  0.83	生物制药	上海	4.71	47.62	17836	27593	  0.65	345	257	--  	      97920.00	
="000028"	国药一致	2.99	46.87	1.36	46.87	46.90	17559	176	-0.34	          0.75	45.51	47.08	44.50	45.51	    25.21	81047584	  0.57	医药商业	深圳	5.67	46.16	6814	10744	  0.63	61	112	--  	      23326.17	
="600613"	神奇制药	2.99	18.63	0.54	18.61	18.63	24301	74	0.16	          1.65	18.00	18.64	18.00	18.09	    46.10	44778904	  0.50	中成药	上海	3.54	18.43	10635	13666	  0.78	42	19	--  	      14769.17	
="002533"	金杯电工	2.99	6.21	0.18	6.21	6.22	90246	269	0.00	          1.85	6.03	6.24	6.01	6.03	    29.38	55314384	  0.72	电气设备	湖南	3.81	6.13	54573	35672	  1.53	309	559	--  	      48824.39	
="600138"	中青旅	2.98	16.91	0.49	16.90	16.91	157516	5	-0.17	          2.53	16.40	16.99	16.30	16.42	    30.49	262827264	  0.63	旅游服务	北京	4.20	16.69	76246	81269	  0.94	797	6	--  	      62302.50	
="600973"	宝胜股份	2.98	11.05	0.32	11.04	11.05	71280	6	0.27	          1.73	10.70	11.10	10.70	10.73	    43.00	77868824	  0.47	电气设备	江苏	3.73	10.92	38149	33131	  1.15	11	25	--  	      41138.75	
="002337"	赛象科技	2.98	18.65	0.54	18.65	18.67	10904	77	0.00	          0.59	17.91	18.80	17.91	18.11	    79.49	20062638	  0.45	化工机械	天津	4.91	18.40	5810	5094	  1.14	91	97	--  	      18436.50	
="300030"	阳普医疗	2.98	12.78	0.37	12.78	12.79	52354	159	0.00	          2.17	12.34	12.97	12.31	12.41	    69.73	66527520	  0.49	医疗保健	广东	5.32	12.71	23987	28366	  0.85	122	309	--  	      24106.39	
="002300"	太阳电缆	2.98	7.26	0.21	7.25	7.26	49511	535	0.00	          1.09	7.04	7.26	7.03	7.05	    25.00	35473108	  0.45	电气设备	福建	3.26	7.16	25497	24013	  1.06	1646	699	--  	      45220.82	
