代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="600993"	马应龙	0.89	21.61	0.19	21.60	21.64	72097	100	          0.37	          2.18	21.45	21.95	21.37	21.42	    29.87	155975776	  1.16	中成药	湖北	 2.71	21.63	36059	36038	  1.00	223	73	--  	      33087.71	
="600851"	海欣股份	0.87	8.12	0.07	8.11	8.12	159562	141	          0.12	          2.16	8.06	8.22	8.02	8.05	    59.83	129632704	  1.54	纺织	上海	 2.48	8.12	78938	80624	  0.98	51	1161	--  	      73820.60	
="002079"	苏州固锝	0.87	8.12	0.07	8.12	8.13	153348	1882	          0.12	          2.13	8.05	8.13	8.00	8.05	   133.40	123877016	  1.12	半导体	江苏	 1.61	8.08	82095	71253	  1.15	2567	1454	--  	      72077.09	
="002534"	杭锅股份	0.86	18.80	0.16	18.80	18.81	52395	213	         -0.05	          1.34	18.74	19.20	18.56	18.64	    57.78	98320320	  1.73	专用机械	浙江	 3.43	18.77	25917	26478	  0.98	2547	187	--  	      39168.26	
="600380"	健康元	0.86	7.07	0.06	7.06	7.07	192530	17	          0.14	          1.25	7.05	7.14	7.01	7.01	    27.29	136276240	  1.35	化学制药	深圳	 1.85	7.08	103990	88540	  1.17	559	45	--  	     154583.59	
="300313"	天山生物	0.85	22.43	0.19	22.40	22.43	12758	196	          0.44	          3.05	22.38	22.75	22.25	22.24	   244.87	28647354	  1.13	农业综合	新疆	 2.25	22.45	6489	6269	  1.04	46	56	--  	       4177.81	
="300260"	新莱应材	0.84	19.17	0.16	19.13	19.17	10220	56	          0.00	          2.16	19.09	19.25	19.02	19.01	   188.13	19574932	  1.29	机械基件	江苏	 1.21	19.15	4994	5226	  0.96	184	12	--  	       4724.25	
="300117"	嘉寓股份	0.84	7.24	0.06	7.24	7.25	53353	348	          0.00	          1.64	7.18	7.30	7.12	7.18	    40.36	38568416	  1.46	装修装饰	北京	 2.51	7.23	25553	27800	  0.92	275	798	--  	      32580.00	
="002393"	力生制药	0.82	34.24	0.28	34.24	34.26	22528	178	          0.05	          1.24	33.83	34.40	33.80	33.96	    32.92	76928432	  1.65	化学制药	天津	 1.77	34.15	9704	12824	  0.76	101	76	--  	      18165.82	
="300138"	晨光生物	0.81	12.46	0.10	12.45	12.46	176946	1357	          0.40	         13.83	12.36	12.98	12.05	12.36	   131.07	222909360	  3.78	食品	河北	 7.52	12.60	83635	93311	  0.90	514	155	--  	      12796.33	
="600419"	天润乳业	0.81	22.49	0.18	22.44	22.49	14995	61	          0.00	          1.87	22.49	22.60	22.21	22.31	   105.79	33570324	  1.60	乳制品	新疆	 1.75	22.39	6306	8689	  0.73	5	58	--  	       8016.00	
="600792"	XR云煤能	0.79	6.34	0.05	6.34	6.35	79084	46	         -0.31	          1.98	6.34	6.50	6.31	6.29	   288.14	50582720	  1.97	焦炭加工	云南	 3.02	6.40	40886	38198	  1.07	1	235	--  	      40022.50	
="000589"	黔轮胎Ａ	0.79	6.35	0.05	6.34	6.35	109506	1014	          0.31	          2.24	6.31	6.39	6.24	6.30	    28.46	69135176	  1.81	汽车配件	贵州	 2.38	6.31	58979	50527	  1.17	267	2154	--  	      48884.73	
="300105"	龙源技术	0.79	13.97	0.11	13.97	13.98	80796	834	          0.21	          1.57	13.90	14.06	13.70	13.86	    72.58	112089528	  1.49	电器仪表	山东	 2.60	13.87	44863	35933	  1.25	432	523	--  	      51321.60	
="601313"	江南嘉捷	0.77	10.49	0.08	10.48	10.49	92672	10	          0.09	          3.45	10.31	10.56	10.30	10.41	    23.87	96675544	  2.13	运输设备	江苏	 2.50	10.43	46433	46239	  1.00	1	43	--  	      26852.53	
="002035"	华帝股份	0.76	13.20	0.10	13.19	13.20	80386	683	          0.07	          2.71	13.09	13.41	12.88	13.10	    17.59	105999832	  1.13	家用电器	广东	 4.05	13.19	41302	39084	  1.06	10	701	--  	      29677.21	
="002406"	远东传动	0.76	11.92	0.09	11.91	11.92	66281	406	         -0.16	          3.75	11.88	12.05	11.76	11.83	    21.87	78810648	  1.66	汽车配件	河南	 2.45	11.89	31984	34297	  0.93	218	48	--  	      17661.66	
="600215"	长春经开	0.76	5.30	0.04	5.30	5.31	64936	50	          0.00	          1.40	5.27	5.35	5.23	5.26	--  	34382784	  1.65	园区开发	吉林	 2.28	5.29	30045	34891	  0.86	37	817	--  	      46503.28	
="600209"	罗顿发展	0.76	10.60	0.08	10.59	10.60	228106	358	          0.37	          6.08	10.50	10.70	10.42	10.52	   709.53	241043712	  1.50	综合类	海南	 2.66	10.57	114773	113333	  1.01	364	8	--  	      37529.76	
="002494"	华斯股份	0.75	16.21	0.12	16.20	16.21	38373	419	          0.06	          3.95	16.15	16.24	15.98	16.09	    31.16	61891084	  1.44	服饰	河北	 1.62	16.13	21667	16706	  1.30	128	334	--  	       9726.16	
="002339"	积成电子	0.74	10.86	0.08	10.85	10.86	126355	594	         -0.09	          4.45	10.93	10.99	10.70	10.78	   121.48	136910992	  1.64	软件服务	山东	 2.69	10.84	68118	58237	  1.17	653	100	--  	      28414.25	
="002676"	顺威股份	0.73	16.49	0.12	16.49	16.50	16281	104	          0.18	          3.81	16.47	16.68	16.34	16.37	    39.88	26905296	  1.17	塑料	广东	 2.08	16.52	8659	7622	  1.14	160	638	--  	       4275.22	
="600535"	天士力	0.73	41.65	0.30	41.62	41.63	68937	5	          0.00	          0.67	41.45	41.67	40.91	41.35	    28.30	284883744	  1.20	中成药	天津	 1.84	41.32	30454	38483	  0.79	10	30	--  	     103284.27	
="600097"	开创国际	0.72	14.01	0.10	14.02	14.03	31151	38	          0.07	          2.70	13.95	14.23	13.77	13.91	    37.44	43633568	  1.46	渔业	上海	 3.31	14.01	14768	16383	  0.90	12	13	--  	      11544.99	
="601113"	华鼎股份	0.72	5.62	0.04	5.61	5.62	86738	18	          0.17	          1.36	5.63	5.65	5.55	5.58	  1441.03	48602220	  1.32	化纤	浙江	 1.79	5.60	46281	40457	  1.14	251	81	--  	      64000.00	
="002177"	御银股份	0.71	7.14	0.05	7.13	7.14	615207	9203	          0.14	         11.32	7.02	7.19	6.98	7.09	    37.25	436470336	  2.31	电脑设备	广东	 2.96	7.09	311032	304175	  1.02	1988	471	--  	      54339.60	
="002599"	盛通股份	0.70	17.20	0.12	17.18	17.20	9353	129	          0.17	          1.07	17.24	17.40	17.09	17.08	   128.60	16090920	  1.00	广告包装	北京	 1.81	17.20	4551	4802	  0.95	137	319	--  	       8756.25	
="600248"	延长化建	0.70	8.63	0.06	8.62	8.63	43429	40	          0.00	          1.03	8.60	8.66	8.53	8.57	    18.46	37362052	  1.22	建筑施工	陕西	 1.52	8.60	20074	23355	  0.86	3	283	--  	      41968.92	
="601116"	三江购物	0.70	8.65	0.06	8.64	8.65	39069	55	          0.11	          0.97	8.59	8.67	8.55	8.59	    28.18	33657568	  1.38	超市连锁	浙江	 1.40	8.61	20183	18886	  1.07	1015	798	--  	      40189.30	
="601727"	上海电气	0.70	5.79	0.04	5.78	5.79	1280216	161	          0.00	          1.30	5.90	6.03	5.68	5.75	    31.13	748592384	  2.80	电气设备	上海	 6.09	5.85	631254	648962	  0.97	485	150	--  	     985071.44	
="000786"	北新建材	0.69	18.88	0.13	18.87	18.88	55708	773	         -0.05	          0.97	18.80	19.01	18.60	18.75	    14.04	104971232	  1.80	其他建材	北京	 2.19	18.84	28077	27631	  1.02	80	115	--  	      57509.30	
="300091"	金通灵	0.69	23.40	0.16	23.39	23.40	16404	100	          0.00	          1.30	23.48	23.76	23.16	23.24	   407.32	38240660	  1.49	机械基件	江苏	 2.58	23.31	6320	10084	  0.63	20	78	--  	      12639.70	
="600359"	新农开发	0.68	10.41	0.07	10.40	10.41	90808	7	          0.09	          2.83	10.38	10.48	10.20	10.34	   331.44	93896696	  1.56	农业综合	新疆	 2.71	10.34	48719	42089	  1.16	220	7	--  	      32100.00	
="002671"	龙泉股份	0.68	10.41	0.07	10.40	10.41	66023	1530	          0.28	          3.60	10.38	10.46	10.26	10.34	    29.19	68512552	  1.04	其他建材	山东	 1.93	10.38	36228	29795	  1.22	381	106	--  	      18332.99	
="600218"	全柴动力	0.68	13.40	0.09	13.41	13.43	68378	301	         -0.37	          2.41	13.50	13.61	13.33	13.31	    83.63	92113520	  1.39	农用机械	安徽	 2.10	13.47	36358	32020	  1.14	25	154	--  	      28340.00	
="000650"	仁和药业	0.68	7.45	0.05	7.45	7.46	186595	4282	          0.26	          1.88	7.46	7.50	7.32	7.40	    27.65	138589712	  1.28	中成药	江西	 2.43	7.43	88394	98201	  0.90	2056	797	--  	      99040.99	
="002350"	北京科锐	0.67	13.59	0.09	13.58	13.59	53421	157	          0.07	          2.45	13.51	13.73	13.41	13.50	    53.60	72577400	  1.85	电气设备	北京	 2.37	13.59	26454	26967	  0.98	145	83	--  	      21821.63	
="002422"	科伦药业	0.63	31.73	0.20	31.72	31.73	83429	624	         -0.15	          2.35	31.44	32.00	31.10	31.53	    20.75	263101072	  1.85	化学制药	四川	 2.85	31.54	42844	40585	  1.06	57	900	--  	      35488.73	
="002293"	罗莱家纺	0.63	24.08	0.15	24.08	24.09	30418	261	          0.04	          1.08	23.89	24.34	23.88	23.93	    18.32	73140080	  1.55	服饰	江苏	 1.92	24.04	15055	15363	  0.98	4	30	--  	      28072.61	
="000978"	桂林旅游	0.63	8.03	0.05	8.03	8.04	108043	451	          0.00	          3.00	8.05	8.16	7.87	7.98	--  	86604232	  1.30	旅游景点	广西	 3.63	8.02	54922	53121	  1.03	860	941	--  	      36010.00	
="601908"	京运通	0.62	11.36	0.07	11.35	11.36	186210	200	          0.17	          6.54	11.42	11.43	11.10	11.29	    57.96	209879584	  1.42	半导体	北京	 2.92	11.27	105508	80702	  1.31	60	145	--  	      28451.52	
="300259"	新天科技	0.60	15.17	0.09	15.12	15.17	40947	229	          0.00	          2.88	15.18	15.40	15.01	15.08	    44.83	62187144	  1.47	电器仪表	河南	 2.59	15.19	21147	19800	  1.07	173	954	--  	      14223.29	
="600329"	中新药业	0.59	15.35	0.09	15.34	15.35	62560	50	          0.13	          1.17	15.31	15.35	15.08	15.26	    28.61	95250176	  1.62	中成药	天津	 1.77	15.23	32906	29654	  1.11	120	173	--  	      53343.37	
="601311"	骆驼股份	0.59	15.42	0.09	15.42	15.43	167388	44	         -0.06	          1.98	15.34	15.45	15.08	15.33	    21.07	255202256	  1.83	电气设备	湖北	 2.41	15.25	92153	75235	  1.22	256	255	--  	      84461.57	
="300225"	金力泰	0.59	10.30	0.06	10.29	10.30	51154	358	          0.19	          2.85	10.25	10.35	10.17	10.24	    31.59	52492372	  1.45	染料涂料	上海	 1.76	10.26	28501	22653	  1.26	169	667	--  	      17954.08	
="002061"	江山化工	0.58	5.17	0.03	5.17	5.18	124072	1204	          0.19	          3.03	5.12	5.23	5.06	5.14	--  	63884720	  1.45	化工原料	浙江	 3.31	5.15	61102	62970	  0.97	942	1540	--  	      40887.76	
="300142"	沃森生物	0.58	43.40	0.25	43.39	43.40	10878	15	         -0.22	          0.66	43.16	43.99	43.15	43.15	--  	47317712	  0.86	生物制药	云南	 1.95	43.50	6437	4441	  1.45	34	25	--  	      16605.85	
="000501"	鄂武商Ａ	0.57	14.22	0.08	14.21	14.22	109162	2269	          0.07	          2.15	14.09	14.30	13.85	14.14	     9.77	153436064	  0.92	百货	湖北	 3.18	14.06	56060	53102	  1.06	194	137	--  	      50718.42	
="600076"	青鸟华光	0.55	7.25	0.04	7.24	7.25	119872	44	          0.00	          3.28	7.22	7.36	7.14	7.21	--  	87084848	  1.32	通信设备	山东	 3.05	7.26	63147	56725	  1.11	842	159	--  	      36553.60	
="600867"	通化东宝	0.54	16.64	0.09	16.63	16.64	220229	4	         -0.06	          2.15	16.56	16.70	16.31	16.55	    58.61	364592288	  0.84	生物制药	吉林	 2.36	16.56	103101	117128	  0.88	25	229	--  	     102460.04	
="000836"	鑫茂科技	0.54	7.48	0.04	7.48	7.49	95049	721	         -0.26	          3.25	7.48	7.61	7.36	7.44	--  	71282120	  1.35	软件服务	天津	 3.36	7.50	46798	48251	  0.97	450	323	--  	      29248.98	
="601886"	江河创建	0.53	7.58	0.04	7.57	7.58	149036	10	          0.00	          1.64	7.55	7.60	7.45	7.54	    24.70	112405584	  1.95	装修装饰	北京	 1.99	7.54	67051	81985	  0.82	49	439	--  	      90723.52	
="300031"	宝通带业	0.53	9.55	0.05	9.55	9.56	139343	1275	          0.00	          6.52	9.53	9.62	9.40	9.50	    40.50	132596104	  1.16	橡胶	江苏	 2.32	9.52	67823	71520	  0.95	606	1547	--  	      21383.36	
="600502"	安徽水利	0.53	9.56	0.05	9.55	9.56	246185	50	          0.00	          4.90	9.51	9.60	9.36	9.51	    19.51	234042944	  1.92	建筑施工	安徽	 2.52	9.51	117741	128444	  0.92	437	106	--  	      50193.00	
="600806"	昆明机床	0.52	5.77	0.03	5.76	5.78	84892	15	          0.17	          2.18	5.74	5.85	5.70	5.74	--  	49101900	  0.86	机床制造	云南	 2.61	5.78	42828	42064	  1.02	541	30	--  	      39018.62	
="300195"	长荣股份	0.52	32.95	0.17	32.94	32.95	15073	116	          0.03	          2.34	32.79	33.15	32.60	32.78	    35.82	49532088	  1.16	轻工机械	天津	 1.68	32.86	6956	8117	  0.86	51	125	--  	       6444.72	
="600062"	华润双鹤	0.51	21.50	0.11	21.52	21.53	180925	83	          0.37	          3.16	21.37	21.55	20.90	21.39	    21.46	383814816	  1.56	化学制药	北京	 3.04	21.21	103508	77417	  1.34	43	86	--  	      57169.58	
="002281"	光迅科技	0.51	39.39	0.20	39.30	39.39	29809	284	         -0.02	          1.83	39.17	39.88	39.03	39.19	    46.14	117680040	  1.24	通信设备	湖北	 2.17	39.48	14616	15193	  0.96	33	93	--  	      16283.01	
="601258"	庞大集团	0.51	5.92	0.03	5.92	5.93	257268	127	          0.33	          0.98	5.91	5.99	5.86	5.89	   177.31	152435952	  0.91	汽车服务	河北	 2.21	5.93	153809	103459	  1.49	9	1483	--  	     262150.00	
="002369"	卓翼科技	0.51	11.89	0.06	11.89	11.90	196412	1795	          0.50	          5.60	11.84	11.96	11.74	11.83	    88.13	232687232	  1.50	通信设备	深圳	 1.86	11.85	103874	92538	  1.12	717	820	--  	      35093.60	
="300204"	舒泰神	0.50	30.05	0.15	30.04	30.05	18503	244	          0.03	          0.78	29.91	30.48	29.50	29.90	    43.79	55506096	  0.91	生物制药	北京	 3.28	30.00	9994	8509	  1.17	452	110	--  	      23575.42	
="000875"	吉电股份	0.49	4.09	0.02	4.08	4.09	310239	3631	          0.24	          4.70	4.07	4.10	4.00	4.07	--  	125793816	  2.39	火力发电	吉林	 2.46	4.05	154385	155854	  0.99	989	5743	--  	      66003.21	
="600336"	澳柯玛	0.49	6.14	0.03	6.13	6.14	232042	13	          0.16	          3.41	6.12	6.20	6.06	6.11	    27.55	142104512	  1.28	家用电器	山东	 2.29	6.12	119490	112552	  1.06	434	303	--  	      68007.20	
="002470"	金正大	0.49	26.64	0.13	26.64	26.65	50795	844	          0.03	          0.86	26.57	26.90	26.16	26.51	    17.16	134309584	  0.99	农药化肥	山东	 2.79	26.44	29392	21403	  1.37	54	101	--  	      59254.00	
="000078"	海王生物	0.49	10.35	0.05	10.35	10.36	330605	6009	          0.19	          4.52	10.33	10.40	10.20	10.30	   104.95	340270304	  1.29	生物制药	深圳	 1.94	10.29	184734	145871	  1.27	3778	1187	--  	      73076.79	
="000902"	新洋丰	0.48	14.67	0.07	14.66	14.67	82795	701	          0.00	          3.21	14.63	14.84	14.46	14.60	    15.39	120951688	  0.90	农药化肥	湖北	 2.60	14.61	45414	37381	  1.21	53	95	--  	      25800.00	
="600160"	巨化股份	0.48	6.32	0.03	6.31	6.32	443781	40	          0.47	          2.45	6.30	6.33	6.14	6.29	    85.30	277241024	  2.25	化工原料	浙江	 3.02	6.25	233582	210199	  1.11	307	1443	--  	     181091.59	
="601989"	中国重工	0.47	6.38	0.03	6.37	6.38	2602963	566	          0.15	          1.67	6.36	6.43	6.26	6.35	    42.01	1651950464	  1.17	船舶	北京	 2.68	6.35	1179080	1423883	  0.83	3803	11526	--  	    1561259.25	
="000731"	四川美丰	0.47	8.51	0.04	8.50	8.51	217907	2644	          0.11	          3.68	8.44	8.52	8.38	8.47	--  	184085392	  1.84	农药化肥	四川	 1.65	8.45	106430	111477	  0.95	1468	874	--  	      59134.76	
="600375"	华菱星马	0.47	12.79	0.06	12.77	12.78	225481	111	          0.15	          4.53	12.73	12.87	12.55	12.73	    39.24	287193056	  1.54	汽车整车	安徽	 2.51	12.74	110536	114945	  0.96	198	1561	--  	      49788.89	
="000912"	泸 天 化	0.47	6.48	0.03	6.48	6.49	128112	2869	          0.15	          4.80	6.44	6.50	6.20	6.45	--  	81713504	  0.68	农药化肥	四川	 4.65	6.38	68823	59289	  1.16	804	1353	--  	      26715.00	
="002165"	红 宝 丽	0.45	6.65	0.03	6.64	6.65	167748	918	          0.00	          3.18	6.62	6.68	6.55	6.62	    32.34	111043632	  2.09	化工原料	江苏	 1.96	6.62	84017	83731	  1.00	286	896	--  	      52725.80	
="600731"	湖南海利	0.45	8.87	0.04	8.87	8.88	66459	40	          0.22	          2.60	8.87	8.94	8.75	8.83	   553.03	58814872	  0.84	农药化肥	湖南	 2.15	8.85	34460	31999	  1.08	226	279	--  	      25557.66	
="600466"	迪康药业	0.45	6.67	0.03	6.67	6.68	161237	5	          0.00	          3.67	6.70	6.79	6.60	6.64	   154.07	107844696	  1.37	中成药	四川	 2.86	6.69	95380	65857	  1.45	399	937	--  	      43900.58	
="002615"	哈尔斯	0.44	29.50	0.13	29.50	29.52	22792	211	          0.03	          4.46	29.33	29.73	29.00	29.37	    35.60	67112744	  0.83	家居用品	浙江	 2.49	29.44	12130	10662	  1.14	235	5	--  	       5106.25	
="600095"	哈高科	0.43	6.94	0.03	6.94	6.95	73654	87	          0.00	          2.04	6.91	7.03	6.89	6.91	--  	51344756	  1.01	食品	黑龙江	 2.03	6.97	43213	30441	  1.42	8	85	--  	      36126.35	
="002680"	黄海机械	0.43	34.77	0.15	34.71	34.77	8987	47	         -0.08	          3.75	34.60	35.99	34.20	34.62	   150.76	31542742	  0.87	工程机械	江苏	 5.17	35.10	4693	4294	  1.09	10	185	--  	       2399.22	
="000735"	罗 牛 山	0.41	7.35	0.03	7.35	7.36	337557	2219	         -0.13	          3.84	7.33	7.40	7.24	7.32	    88.01	247485904	  1.16	农业综合	海南	 2.19	7.33	170959	166598	  1.03	5583	5592	--  	      88008.24	
="002230"	科大讯飞	0.39	30.76	0.12	30.75	30.76	163442	1677	          0.00	          2.83	31.00	31.30	30.03	30.64	    93.35	502675168	  0.99	软件服务	安徽	 4.14	30.76	87873	75569	  1.16	385	332	--  	      57848.67	
="000929"	兰州黄河	0.39	10.29	0.04	10.29	10.30	32444	69	         -0.09	          1.75	10.30	10.45	10.25	10.25	    31.79	33593336	  1.03	啤酒	甘肃	 1.95	10.35	18875	13569	  1.39	769	957	--  	      18558.80	
="002007"	华兰生物	0.38	31.40	0.12	31.39	31.40	88845	1015	          0.03	          1.54	31.48	31.87	31.22	31.28	    31.96	279582880	  1.20	生物制药	河南	 2.08	31.47	47892	40953	  1.17	55	572	--  	      57686.69	
="002026"	山东威达	0.38	10.60	0.04	10.59	10.60	57811	466	         -0.09	          2.53	10.60	10.68	10.45	10.56	    33.85	61148676	  1.72	机械基件	山东	 2.18	10.58	28531	29280	  0.97	350	62	--  	      22815.00	
="600881"	亚泰集团	0.37	5.38	0.02	5.38	5.39	395119	1	          0.56	          2.09	5.39	5.42	5.24	5.36	    42.95	211293408	  0.88	水泥	吉林	 3.36	5.35	186514	208605	  0.89	616	809	--  	     189473.20	
="002220"	天宝股份	0.37	8.20	0.03	8.19	8.20	69740	507	          0.12	          1.79	8.19	8.26	8.13	8.17	    25.60	57127168	  1.41	食品	辽宁	 1.59	8.19	33552	36188	  0.93	326	136	--  	      38948.12	
="300082"	奥克股份	0.33	15.28	0.05	15.27	15.28	38687	369	          0.06	          1.15	15.37	15.44	15.17	15.23	    42.11	59209964	  1.16	化工原料	辽宁	 1.77	15.30	22565	16122	  1.40	195	170	--  	      33692.10	
="300193"	佳士科技	0.29	17.12	0.05	17.12	17.13	39596	580	          0.29	          2.60	17.05	17.29	17.00	17.07	    47.80	67732928	  1.24	专用机械	深圳	 1.70	17.11	21289	18307	  1.16	22	12	--  	      15209.28	
="600812"	华北制药	0.29	6.98	0.02	6.98	6.99	197377	10	          0.43	          1.92	6.95	7.17	6.94	6.96	   379.28	139159984	  1.15	化学制药	河北	 3.30	7.05	109352	88025	  1.24	995	20	--  	     102857.75	
="002622"	永大集团	0.29	17.50	0.05	17.50	17.51	19567	444	         -0.05	          2.03	17.48	17.88	17.36	17.45	    89.43	34511020	  0.88	电气设备	吉林	 2.98	17.64	9637	9930	  0.97	457	1738	--  	       9653.75	
="300118"	东方日升	0.28	10.56	0.03	10.56	10.57	192247	1058	          0.00	          5.06	10.48	10.73	10.42	10.53	   155.87	203416272	  1.18	半导体	浙江	 2.94	10.58	108355	83892	  1.29	806	1129	--  	      37982.94	
="600694"	大商股份	0.28	32.07	0.09	32.06	32.07	112247	3	          0.21	          3.82	32.30	32.78	31.85	31.98	     6.86	362782592	  1.44	百货	辽宁	 2.91	32.32	59837	52410	  1.14	178	8	--  	      29371.86	
="000528"	柳    工	0.28	7.15	0.02	7.15	7.16	250948	1919	         -0.13	          2.23	7.12	7.24	7.09	7.13	    25.11	179704560	  2.10	工程机械	广西	 2.10	7.16	131145	119803	  1.09	1354	1534	--  	     112508.84	
="002690"	美亚光电	0.28	46.85	0.13	46.84	46.85	11429	140	         -0.10	          1.03	46.49	47.61	45.97	46.72	    61.38	53629832	  0.77	专用机械	安徽	 3.51	46.92	5921	5508	  1.07	4	78	--  	      11095.95	
="600354"	敦煌种业	0.26	7.72	0.02	7.71	7.72	128725	150	          0.12	          2.87	7.71	7.79	7.65	7.70	--  	99223592	  1.48	种植业	甘肃	 1.82	7.71	70067	58658	  1.19	1148	203	--  	      44780.21	
="002481"	双塔食品	0.26	15.49	0.04	15.48	15.49	48196	242	          0.00	          1.29	15.53	15.67	15.36	15.45	    55.07	74589960	  1.91	食品	山东	 2.01	15.48	26070	22126	  1.18	60	77	--  	      37455.17	
="002550"	千红制药	0.23	26.24	0.06	26.24	26.25	60809	433	          0.11	          2.96	26.33	26.62	26.00	26.18	    35.25	160278000	  1.47	生物制药	江苏	 2.37	26.36	38622	22187	  1.74	301	31	--  	      20513.41	
="002650"	加加食品	0.23	13.13	0.03	13.12	13.13	105755	701	          0.30	          4.71	13.08	13.32	13.00	13.10	    39.95	139138400	  1.24	食品	湖南	 2.44	13.16	54418	51337	  1.06	213	101	--  	      22439.23	
="000035"	中国天楹	0.22	13.47	0.03	13.46	13.47	50972	951	          0.07	          2.70	13.50	13.55	13.26	13.44	    63.00	68330608	  1.39	通信设备	深圳	 2.16	13.41	30360	20612	  1.47	215	58	--  	      18895.36	
="600118"	中国卫星	0.21	23.67	0.05	23.67	23.68	304749	71	          0.04	          2.58	23.95	23.96	23.42	23.62	    87.73	722165696	  1.55	航空航天	北京	 2.29	23.70	164608	140141	  1.17	99	457	--  	     118248.90	
="000936"	华西股份	0.20	5.08	0.01	5.08	5.09	227652	2169	          0.00	          3.04	5.05	5.09	4.93	5.07	    96.76	113846464	  1.04	化纤	江苏	 3.16	5.00	117336	110316	  1.06	158	2077	--  	      74768.59	
="002133"	广宇集团	0.20	5.11	0.01	5.11	5.12	111161	551	         -0.38	          2.44	5.11	5.15	5.08	5.10	   109.88	56929272	  1.48	全国地产	浙江	 1.37	5.12	51024	60137	  0.85	1325	886	--  	      45524.98	
="600120"	浙江东方	0.19	15.60	0.03	15.59	15.60	289545	949	         -0.12	          5.73	15.58	15.93	15.39	15.57	    13.49	452766560	  1.23	商贸代理	浙江	 3.47	15.64	151981	137564	  1.10	607	143	--  	      50547.33	
="002294"	信立泰	0.19	36.55	0.07	36.55	36.56	51524	737	          0.13	          1.80	36.47	36.65	35.96	36.48	    23.85	187057456	  0.99	化学制药	深圳	 1.89	36.30	27494	24030	  1.14	872	182	--  	      28698.46	
="000837"	秦川发展	0.19	10.51	0.02	10.51	10.52	113403	756	          0.00	          4.44	10.52	10.79	10.48	10.49	--  	120390624	  1.15	机床制造	陕西	 2.96	10.62	66350	47053	  1.41	206	163	--  	      25558.96	
="600300"	维维股份	0.18	5.48	0.01	5.47	5.48	304302	24	          0.18	          1.82	5.47	5.55	5.41	5.47	    76.00	166721568	  1.58	软饮料	江苏	 2.56	5.48	154423	149879	  1.03	1072	2109	--  	     167200.00	
="300270"	中威电子	0.18	22.35	0.04	22.34	22.35	16241	126	          0.17	          2.56	22.32	22.92	22.21	22.31	    86.79	36506628	  0.97	通信设备	浙江	 3.18	22.48	9178	7063	  1.30	49	71	--  	       6343.12	
="600671"	天目药业	0.18	17.03	0.03	17.03	17.04	27616	2	          0.17	          2.27	17.09	17.10	16.83	17.00	--  	46915896	  1.35	中成药	浙江	 1.59	16.99	13232	14384	  0.92	18	86	--  	      12172.04	
="000816"	江淮动力	0.16	6.29	0.01	6.29	6.30	319423	2738	          0.15	          2.93	6.28	6.35	6.23	6.28	   158.88	201088640	  1.08	机械基件	江苏	 1.91	6.30	163194	156229	  1.04	734	3512	--  	     108877.75	
="000785"	武汉中商	0.12	8.46	0.01	8.46	8.49	58170	227	         -0.23	          2.32	8.45	8.65	8.44	8.45	    35.86	49547216	  1.56	百货	湖北	 2.49	8.52	30990	27180	  1.14	3838	33	--  	      25109.36	
="002400"	省广股份	0.12	25.63	0.03	25.62	25.63	80116	552	          0.07	          1.55	25.40	25.96	25.35	25.60	    44.00	205923568	  1.08	广告包装	广东	 2.38	25.70	43929	36187	  1.21	35	11	--  	      51663.73	
="002117"	东港股份	0.10	19.48	0.02	19.47	19.48	54108	656	          0.56	          1.50	19.62	19.62	19.20	19.46	    44.44	104649824	  1.22	广告包装	山东	 2.16	19.34	29307	24801	  1.18	23	305	--  	      36067.89	
="002046"	轴研科技	0.09	10.55	0.01	10.55	10.56	236454	1499	          0.09	          6.94	10.58	10.85	10.45	10.54	   125.30	251174640	  2.32	机械基件	河南	 3.80	10.62	117209	119245	  0.98	688	596	--  	      34056.60	
="600481"	双良节能	0.09	10.83	0.01	10.82	10.83	156450	114	         -0.09	          1.93	10.85	10.89	10.70	10.82	    27.57	169032176	  1.53	化工原料	江苏	 1.76	10.80	86046	70404	  1.22	662	40	--  	      81010.45	
="600306"	*ST商城	0.09	11.10	0.01	11.08	11.09	14347	111	          0.00	          0.81	11.24	11.24	10.96	11.09	--  	15916910	  0.66	百货	辽宁	 2.52	11.09	7140	7207	  0.99	20	21	--  	      17727.78	
="600276"	恒瑞医药	0.08	39.45	0.03	39.41	39.46	73518	2	         -0.12	          0.49	39.48	39.61	38.95	39.42	    39.84	288608320	  1.89	化学制药	江苏	 1.67	39.26	36761	36757	  1.00	17	5	--  	     149624.31	
="600372"	中航电子	0.07	28.99	0.02	28.99	29.00	160348	99	          0.38	          0.91	29.11	29.28	28.60	28.97	    94.22	463883488	  1.39	航空航天	江西	 2.35	28.93	83139	77209	  1.08	76	953	--  	     175916.30	
="300177"	中海达	0.06	17.76	0.01	17.76	17.77	92897	608	         -0.05	          3.94	17.80	18.07	17.72	17.75	    80.90	166330880	  1.39	通信设备	广东	 1.97	17.90	47032	45865	  1.03	504	134	--  	      23558.48	
