代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="600146"	大元股份	6.72	19.69	1.24	19.66	19.68	105581	12	1.28	          5.28	18.40	19.78	18.21	18.45	--  	199387776	  1.71	塑料	宁夏	8.51	18.88	59535	46045	  1.29	16	7	--  	      20000.00	
="000018"	中冠A	6.69	28.70	1.80	28.66	28.70	21211	238	-0.06	          2.13	27.25	28.90	26.71	26.90	  3103.83	59014268	  1.23	纺织	深圳	8.14	27.82	8819	12391	  0.71	5	315	--  	       9972.04	
="300089"	长城集团	6.63	14.96	0.93	14.96	14.97	63802	102	-0.06	          7.38	14.09	15.10	14.08	14.03	   163.54	94729504	  1.02	陶瓷	广东	7.27	14.85	29748	34053	  0.87	25	71	--  	       8650.71	
="000912"	泸 天 化	6.50	8.85	0.54	8.84	8.85	246915	1608	-0.22	          9.24	8.31	9.13	8.21	8.31	--  	214298368	  2.26	农药化肥	四川	11.07	8.68	113214	133700	  0.85	1414	376	--  	      26715.00	
="600355"	精伦电子	6.43	7.94	0.48	7.93	7.94	101781	27	0.12	          4.14	7.46	7.95	7.41	7.46	--  	79205376	  1.64	元器件	湖北	7.24	7.78	34415	67366	  0.51	1009	51	--  	      24604.46	
="000620"	新华联	6.42	7.13	0.43	7.13	7.14	264314	12468	-0.14	          1.65	6.76	7.19	6.67	6.70	    37.89	182025968	  1.56	区域地产	北京	7.76	6.89	119913	144401	  0.83	2637	1332	--  	     159797.06	
="002515"	金字火腿	6.41	25.90	1.56	25.90	25.93	20633	826	2.33	          2.31	24.29	25.99	23.87	24.34	   118.49	51342388	  2.61	食品	浙江	8.71	24.88	4959	15674	  0.32	242	22	--  	       8935.79	
="600128"	弘业股份	6.38	14.33	0.86	14.34	14.35	171586	9	0.63	          6.95	13.48	14.44	13.45	13.47	    60.38	242074240	  1.56	商贸代理	江苏	7.35	14.11	73179	98406	  0.74	9	636	--  	      24676.75	
="002081"	金 螳 螂	6.36	25.10	1.50	25.09	25.10	213255	2072	0.07	          1.29	23.60	25.50	23.00	23.60	    25.21	521775168	  0.87	装修装饰	江苏	10.59	24.47	89392	123863	  0.72	426	499	--  	     165806.23	
="002639"	雪人股份	6.34	19.80	1.18	19.80	19.81	54354	776	-0.15	          4.51	20.00	20.20	18.90	18.62	  1986.62	107307400	  2.08	专用机械	福建	6.98	19.74	24729	29625	  0.83	1209	556	--  	      12040.00	
="300320"	海达股份	6.30	19.91	1.18	19.90	19.91	28872	367	0.05	          4.17	18.63	19.93	18.63	18.73	    32.15	56519204	  1.38	橡胶	江苏	6.94	19.58	11476	17395	  0.66	66	190	--  	       6921.29	
="300356"	光一科技	6.26	29.55	1.74	29.50	29.55	34279	499	-0.03	          5.13	27.99	29.68	27.56	27.81	    94.70	99129208	  0.70	电气设备	江苏	7.62	28.92	14481	19797	  0.73	95	74	--  	       6682.33	
="600820"	隧道股份	6.25	8.33	0.49	8.33	8.34	1028818	25	-0.11	          4.44	7.83	8.43	7.83	7.84	    20.99	839959104	  1.77	建筑施工	上海	7.65	8.16	471051	557766	  0.84	2617	4607	--  	     231825.06	
="002369"	卓翼科技	6.23	10.92	0.64	10.91	10.92	321578	3552	0.27	          9.16	10.29	10.93	10.29	10.28	    69.74	344373856	  1.73	通信设备	深圳	6.23	10.71	138839	182738	  0.76	696	1876	--  	      35093.60	
="000748"	长城信息	6.21	44.80	2.62	44.80	44.81	99345	1471	0.13	          2.65	43.42	44.90	43.36	42.18	   213.53	437668672	  1.41	电脑设备	湖南	3.65	44.06	49214	50130	  0.98	69	1	--  	      37556.21	
="600358"	国旅联合	6.15	9.15	0.53	9.14	9.16	372464	1	-0.21	          8.62	8.63	9.39	8.45	8.62	--  	338557440	  1.62	旅游服务	江苏	10.90	9.09	152638	219825	  0.69	218	214	--  	      43200.00	
="002395"	双象股份	6.11	12.50	0.72	12.49	12.50	52226	413	0.08	          2.92	11.80	12.69	11.70	11.78	   202.98	64524876	  1.71	塑料	江苏	8.40	12.36	21916	30309	  0.72	57	400	--  	      17880.59	
="600588"	用友软件	6.01	36.52	2.07	36.53	36.55	425293	37	0.21	          3.67	34.85	36.63	34.47	34.45	--  	1518384640	  0.78	软件服务	北京	6.27	35.70	186744	238549	  0.78	157	256	--  	     115912.22	
="000068"	华控赛格	5.99	10.09	0.57	10.08	10.09	252446	3369	0.19	          2.82	9.50	10.15	9.49	9.52	--  	250642976	  1.60	元器件	深圳	6.93	9.93	109600	142845	  0.77	612	483	--  	      89667.14	
="002589"	瑞康医药	5.97	38.50	2.17	38.50	38.58	38734	393	-0.25	          2.67	36.33	39.78	36.33	36.33	    48.72	149371888	  0.89	医药商业	山东	9.50	38.56	19574	19160	  1.02	464	2	--  	      14516.21	
="002579"	中京电子	5.92	15.21	0.85	15.20	15.21	150175	1568	0.00	          6.43	14.30	15.80	14.20	14.36	   317.86	230411488	  1.24	元器件	广东	11.14	15.34	82962	67212	  1.23	282	613	--  	      23364.00	
="600675"	中华企业	5.88	6.48	0.36	6.49	6.50	823196	10	0.30	          4.41	6.09	6.54	6.04	6.12	    58.99	521181152	  1.80	区域地产	上海	8.17	6.33	352940	470255	  0.75	882	6441	--  	     186705.94	
="600822"	上海物贸	5.87	10.46	0.58	10.48	10.49	247211	127	1.94	          6.24	9.85	10.49	9.59	9.88	  8928.19	247656848	  1.27	商贸代理	上海	9.11	10.02	117894	129317	  0.91	664	32	--  	      39614.78	
="600410"	华胜天成	5.87	26.35	1.46	26.33	26.34	496854	93	-0.18	          7.79	25.45	26.87	25.45	24.89	   174.56	1295125376	  1.40	软件服务	北京	5.71	26.07	198004	298850	  0.66	484	169	--  	      63744.55	
="002468"	艾迪西	5.86	15.90	0.88	15.90	15.91	55306	1639	0.37	          1.67	15.02	15.90	15.02	15.02	   311.76	86012424	  1.72	其他建材	浙江	5.86	15.55	20077	35229	  0.57	585	101	--  	      33177.60	
="600737"	中粮屯河	5.86	9.40	0.52	9.40	9.41	833155	77	0.53	          6.30	8.95	9.48	8.90	8.88	   357.32	772186880	  1.59	食品	新疆	6.53	9.27	392063	441092	  0.89	32	112	--  	     132266.34	
="002486"	嘉麟杰	5.86	4.70	0.26	4.70	4.71	353604	3259	0.00	          4.42	4.45	4.72	4.44	4.44	    85.78	162828928	  1.98	服饰	上海	6.31	4.60	144527	209077	  0.69	4022	10193	--  	      80050.00	
="600824"	益民集团	5.85	7.24	0.40	7.23	7.24	576877	10	0.00	          6.57	6.86	7.36	6.83	6.84	    30.39	410417568	  4.06	百货	上海	7.75	7.11	254673	322204	  0.79	782	50	--  	      87835.59	
="002042"	华孚色纺	5.78	6.22	0.34	6.21	6.22	179342	2767	0.32	          2.16	5.88	6.23	5.88	5.88	    19.56	109409272	  1.08	纺织	安徽	5.95	6.10	70504	108837	  0.65	3160	312	--  	      82998.72	
="000909"	数源科技	5.77	8.98	0.49	8.97	8.98	90123	352	0.00	          3.07	8.52	9.08	8.52	8.49	    77.91	79627064	  2.12	综合类	浙江	6.60	8.84	35512	54610	  0.65	169	626	--  	      29400.00	
="600827"	百联股份	5.75	18.01	0.98	18.00	18.01	513176	12	-0.16	          3.33	17.03	18.17	16.89	17.03	    26.46	905062784	  1.62	超市连锁	上海	7.52	17.64	223528	289648	  0.77	792	753	--  	     154277.75	
="300085"	银之杰	5.72	61.58	3.33	61.55	61.58	66298	417	-0.01	          5.32	60.00	62.25	59.38	58.25	  3593.29	405685248	  0.94	软件服务	深圳	4.93	61.19	30515	35783	  0.85	788	3	--  	      12456.71	
="002183"	怡 亚 通	5.70	19.65	1.06	19.64	19.65	1011508	6461	-0.25	         10.26	18.50	20.20	18.33	18.59	    62.65	1962902016	  1.11	仓储物流	深圳	10.06	19.41	441561	569947	  0.77	5635	326	--  	      98612.63	
="300053"	欧比特	5.70	21.69	1.17	21.68	21.69	120915	1470	-0.41	          7.65	22.00	22.15	21.00	20.52	   203.12	261153728	  2.49	半导体	广东	5.60	21.60	56311	64604	  0.87	66	371	--  	      15809.96	
="300302"	同有科技	5.67	26.65	1.43	26.65	26.66	23719	164	0.00	          5.77	25.55	26.85	25.55	25.22	   243.26	62426260	  0.78	软件服务	北京	5.15	26.32	10384	13335	  0.78	137	10	--  	       4113.33	
="002653"	海思科	5.67	23.50	1.26	23.49	23.50	121957	1177	0.21	          2.77	22.55	23.80	22.50	22.24	    53.40	283904000	  1.19	化学制药	西藏	5.85	23.28	54798	67158	  0.82	926	878	--  	      43962.48	
="002538"	司尔特	5.66	18.28	0.98	18.28	18.29	251300	2081	0.43	          8.86	17.60	18.32	17.56	17.30	    37.56	452238976	  1.70	农药化肥	安徽	4.39	18.00	109728	141571	  0.78	4	1350	--  	      28379.00	
="600818"	中路股份	5.66	28.21	1.51	28.19	28.20	96715	1	0.32	          4.06	26.75	28.81	26.56	26.70	   953.19	268162048	  1.67	文教休闲	上海	8.43	27.73	45679	51036	  0.90	21	9	--  	      23795.78	
="300281"	金明精机	5.63	19.89	1.06	19.88	19.89	13213	1015	2.31	          2.52	18.90	19.97	18.76	18.83	    49.29	25444358	  1.00	专用机械	广东	6.43	19.26	5160	8052	  0.64	105	356	--  	       5250.00	
="000530"	大冷股份	5.62	12.60	0.67	12.59	12.60	124001	2880	0.47	          5.75	11.91	12.68	11.81	11.93	    34.37	153193872	  1.48	机械基件	辽宁	7.29	12.35	52283	71717	  0.73	10	489	--  	      21579.34	
="600392"	盛和资源	5.61	31.27	1.66	31.24	31.25	116151	1	0.03	          7.42	29.70	32.00	29.70	29.61	   305.95	360464960	  1.11	小金属	山西	7.77	31.03	53026	63124	  0.84	309	194	--  	      15660.00	
="600312"	平高电气	5.60	19.60	1.04	19.59	19.60	383663	15	-0.05	          4.68	18.49	19.76	18.36	18.56	    39.32	737391616	  0.83	电气设备	河南	7.54	19.22	175820	207843	  0.85	5	290	--  	      81896.61	
="600708"	海博股份	5.60	10.94	0.58	10.94	10.95	374897	336	0.00	          7.37	10.32	11.25	10.27	10.36	    39.34	406276416	  1.52	公共交通	上海	9.46	10.84	163893	211004	  0.78	675	62	--  	      50838.26	
="002685"	华东重机	5.58	16.85	0.89	16.83	16.85	56756	963	0.00	          5.70	15.96	17.01	15.88	15.96	   538.22	93979704	  0.95	工程机械	江苏	7.08	16.56	23973	32783	  0.73	20	27	--  	       9950.00	
="600611"	大众交通	5.57	11.94	0.63	11.94	11.95	508613	30	0.25	          4.88	11.31	12.10	11.27	11.31	    39.48	596810816	  1.32	公共交通	上海	7.34	11.73	227735	280877	  0.81	314	787	--  	     104221.09	
="600642"	申能股份	5.56	6.45	0.34	6.45	6.46	923380	113	-0.15	          2.03	6.20	6.55	6.12	6.11	    15.48	583222528	  1.85	火力发电	上海	7.04	6.32	439430	483949	  0.91	945	8083	--  	     455203.84	
="600743"	华远地产	5.54	4.38	0.23	4.38	4.39	582106	100	0.22	          3.20	4.13	4.41	4.10	4.15	    20.68	251430704	  2.39	区域地产	北京	7.47	4.32	288121	293985	  0.98	584	2398	--  	     181766.09	
="600098"	广州发展	5.54	8.57	0.45	8.57	8.58	231784	47	0.00	          0.95	8.12	8.66	8.05	8.12	    17.37	194270656	  1.43	火力发电	广东	7.51	8.38	108470	123313	  0.88	6	2697	--  	     243737.45	
="300101"	振芯科技	5.54	26.68	1.40	26.68	26.69	71474	738	-0.03	          3.28	25.44	27.11	25.44	25.28	   202.07	189882944	  1.31	通信设备	四川	6.61	26.57	29905	41568	  0.72	165	131	--  	      21796.93	
="600643"	爱建股份	5.52	13.76	0.72	13.75	13.76	558375	2	-0.14	          6.83	13.04	13.88	13.04	13.04	    31.12	754876416	  1.00	多元金融	上海	6.44	13.52	244152	314222	  0.78	60	70	--  	      81798.34	
="600112"	天成控股	5.48	13.48	0.70	13.48	13.49	395584	1	0.22	          7.77	12.78	13.49	12.76	12.78	   223.11	521022208	  1.24	电气设备	贵州	5.71	13.17	168416	227168	  0.74	230	2	--  	      50920.48	
="600804"	鹏博士	5.47	22.75	1.18	22.73	22.75	480009	6	0.04	          3.58	21.37	23.30	21.37	21.57	    56.24	1089408256	  0.83	电信运营	四川	8.95	22.70	212779	267229	  0.80	800	481	--  	     134194.16	
="300180"	华峰超纤	5.45	24.18	1.25	24.16	24.18	30061	372	0.24	          2.61	23.05	24.28	23.04	22.93	    34.75	71752320	  1.05	化纤	上海	5.41	23.87	11952	18109	  0.66	32	81	--  	      11531.30	
="600284"	浦东建设	5.45	12.19	0.63	12.19	12.20	660200	105	0.00	          9.99	11.62	12.38	11.52	11.56	    26.68	788751744	  3.26	建筑施工	上海	7.44	11.95	300177	360023	  0.83	226	1669	--  	      66104.00	
="002177"	御银股份	5.45	7.55	0.39	7.54	7.55	542129	4684	0.26	          9.98	7.17	7.63	7.17	7.16	    36.20	404268736	  2.51	电脑设备	广东	6.42	7.46	249275	292853	  0.85	2083	2525	--  	      54339.60	
="002485"	希努尔	5.42	11.87	0.61	11.87	11.88	33188	420	0.08	          1.04	11.20	11.88	11.20	11.26	--  	38629352	  1.38	服饰	山东	6.04	11.64	13086	20101	  0.65	389	499	--  	      32000.00	
="000811"	烟台冰轮	5.41	13.05	0.67	13.04	13.05	202377	3241	0.15	          5.13	12.56	13.15	12.45	12.38	    38.69	260373488	  1.58	工程机械	山东	5.65	12.87	89349	113028	  0.79	515	31	--  	      39453.41	
="002671"	龙泉股份	5.41	10.72	0.55	10.71	10.72	140409	1020	0.00	          5.80	10.19	10.87	10.11	10.17	    30.06	148552864	  3.10	其他建材	山东	7.47	10.58	58041	82367	  0.70	899	523	--  	      24224.14	
="000929"	兰州黄河	5.38	10.96	0.56	10.95	10.96	87365	2402	0.00	          4.71	10.49	11.36	10.40	10.40	    33.86	94741472	  2.44	啤酒	甘肃	9.23	10.84	42991	44374	  0.97	549	3	--  	      18558.80	
="600416"	湘电股份	5.37	13.74	0.70	13.72	13.74	283770	39	0.14	          4.66	13.09	13.92	13.04	13.04	   188.99	387547072	  2.27	电气设备	湖南	6.75	13.66	128433	155336	  0.83	66	11	--  	      60848.44	
="002425"	凯撒股份	5.36	11.41	0.58	11.40	11.41	74355	659	0.26	          1.96	10.88	11.45	10.85	10.83	   452.66	84056968	  1.53	服饰	广东	5.54	11.30	30893	43462	  0.71	894	1	--  	      37881.00	
="300059"	东方财富	5.33	42.29	2.14	42.28	42.29	568843	4434	-0.16	          6.21	40.53	42.68	39.87	40.15	   612.42	2362908160	  0.96	互联网	上海	7.00	41.54	278275	290567	  0.96	238	1616	--  	      91602.40	
="600838"	上海九百	5.33	10.28	0.52	10.27	10.28	255979	46	0.09	          6.39	10.08	10.35	9.86	9.76	   142.68	259349888	  2.46	百货	上海	5.02	10.13	110437	145541	  0.76	454	366	--  	      40088.19	
="000151"	中成股份	5.31	21.23	1.07	21.21	21.23	124988	3058	0.28	          4.69	20.34	21.50	20.11	20.16	    36.12	261788928	  1.21	商贸代理	北京	6.89	20.95	51816	73171	  0.71	106	149	--  	      26654.40	
="002282"	博深工具	5.29	18.11	0.91	18.11	18.12	92068	1837	-0.05	          7.68	17.09	18.19	16.68	17.20	   105.89	160414880	  0.91	轻工机械	河北	8.78	17.42	44894	47174	  0.95	175	187	--  	      11982.66	
="300033"	同花顺	5.29	60.70	3.05	60.68	60.70	103639	935	0.29	          7.91	57.83	61.50	57.83	57.65	   570.12	620420480	  0.80	软件服务	浙江	6.37	59.86	48997	54641	  0.90	1	345	--  	      13099.90	
="300231"	银信科技	5.29	18.51	0.93	18.51	18.52	105541	1770	0.10	          6.18	17.51	18.54	17.50	17.58	    75.32	192053040	  0.79	软件服务	北京	5.92	18.20	49612	55929	  0.89	484	441	--  	      17070.48	
="600133"	东湖高新	5.29	9.16	0.46	9.15	9.16	329453	17	0.21	          6.12	8.80	9.20	8.72	8.70	    37.21	295961280	  1.91	园区开发	湖北	5.52	8.98	142564	186888	  0.76	129	211	--  	      53794.89	
="002374"	丽鹏股份	5.29	12.55	0.63	12.55	12.56	71236	3103	0.64	          4.74	11.92	12.55	11.91	11.92	   169.70	87481352	  0.63	广告包装	山东	5.37	12.28	29070	42166	  0.69	920	170	--  	      15039.49	
="002315"	焦点科技	5.26	63.99	3.20	63.99	64.00	22854	802	0.21	          3.80	61.59	63.99	61.10	60.79	    60.12	143778400	  0.76	互联网	江苏	4.75	62.91	9987	12867	  0.78	61	309	--  	       6021.45	
="000529"	广弘控股	5.26	10.00	0.50	10.00	10.01	165483	1401	0.10	          2.92	9.52	10.15	9.52	9.50	    68.90	162599104	  2.53	食品	广东	6.63	9.83	71442	94040	  0.76	723	20	--  	      56719.78	
="002564"	天沃科技	5.26	8.61	0.43	8.61	8.62	213315	1777	0.00	          4.41	8.15	8.66	8.12	8.18	    86.11	181176400	  1.64	化工机械	江苏	6.60	8.49	84093	129222	  0.65	398	897	--  	      48357.53	
="600226"	升华拜克	5.25	10.02	0.50	10.00	10.01	261492	1	0.20	          6.45	9.56	10.16	9.44	9.52	    31.49	258878992	  1.10	农药化肥	浙江	7.56	9.90	106493	154999	  0.69	790	32	--  	      40554.92	
="000655"	金岭矿业	5.25	9.62	0.48	9.61	9.62	146277	901	0.00	          2.46	9.10	9.65	9.05	9.14	    29.36	138149952	  1.72	普钢	山东	6.56	9.44	55769	90508	  0.62	325	985	--  	      59534.01	
="000011"	深物业A	5.23	9.66	0.48	9.65	9.66	104832	624	-0.20	          5.96	9.17	9.96	9.06	9.18	    13.36	99479752	  1.65	区域地产	深圳	9.80	9.49	45815	59017	  0.78	311	1013	--  	      17586.25	
="002078"	太阳纸业	5.20	4.45	0.22	4.44	4.45	1114788	4789	0.22	          5.64	4.24	4.49	4.23	4.23	    24.44	491651904	  2.25	造纸	山东	6.15	4.41	427402	687385	  0.62	3509	12796	--  	     197669.13	
="601311"	骆驼股份	5.20	14.98	0.74	14.98	14.99	188860	50	0.20	          2.24	14.27	14.99	14.23	14.24	    20.47	277331168	  1.49	电气设备	湖北	5.34	14.68	75256	113604	  0.66	154	1792	--  	      84461.57	
="600356"	恒丰纸业	5.17	8.74	0.43	8.73	8.74	121650	52	0.00	          4.81	8.34	8.90	8.33	8.31	    35.77	105656216	  3.81	造纸	黑龙江	6.86	8.69	56181	65468	  0.86	785	1267	--  	      25265.52	
="600618"	氯碱化工	5.13	9.63	0.47	9.63	9.64	111983	5	-0.51	          1.49	9.11	9.86	9.10	9.16	--  	105943712	  1.72	化工原料	上海	8.30	9.46	49518	62465	  0.79	118	377	--  	      74984.00	
="600608"	上海科技	5.11	8.02	0.39	8.01	8.03	118788	162	0.50	          3.73	7.64	8.09	7.60	7.63	--  	94073856	  1.44	通信设备	上海	6.42	7.92	47631	71157	  0.67	297	75	--  	      31837.14	
="000690"	宝新能源	5.11	6.79	0.33	6.78	6.79	758126	4400	0.14	          4.43	6.47	6.85	6.45	6.46	    10.55	509876672	  2.19	火力发电	广东	6.19	6.73	367420	390705	  0.94	932	1167	--  	     171265.66	
