代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="600518"	康美药业	-1.14	16.41	-0.19	16.43	16.44	411356	39	-0.06	          1.87	16.65	16.65	16.16	16.60	    18.06	673676160	  0.76	中成药	广东	2.95	16.38	194736	216620	  0.90	4	1780	--  	     219871.45	
="600869"	智慧能源	-1.15	9.47	-0.11	9.46	9.47	81326	11	0.53	          0.82	9.77	9.85	9.31	9.58	    36.94	77422280	  1.11	电气设备	青海	5.64	9.52	44357	36969	  1.20	211	49	--  	      99004.34	
="600116"	三峡水利	-1.15	13.76	-0.16	13.76	13.77	126837	11	0.36	          4.74	13.76	13.85	13.31	13.92	    23.69	172636032	  0.80	水力发电	重庆	3.88	13.61	66888	59948	  1.12	6	97	--  	      26753.32	
="300217"	东方电热	-1.15	10.29	-0.12	10.29	10.30	79169	501	0.00	          3.68	10.33	10.43	10.05	10.41	    42.37	80965904	  0.90	电器仪表	江苏	3.65	10.23	45884	33284	  1.38	219	413	--  	      21497.27	
="600855"	航天长峰	-1.16	32.52	-0.38	32.31	32.70	214469	111	1.15	          9.19	32.00	33.84	31.35	32.90	  1321.83	699506112	  0.73	专用机械	北京	7.57	32.62	114295	100173	  1.14	898	5	--  	      23345.19	
="600684"	珠江实业	-1.16	7.70	-0.09	7.68	7.69	330973	249	0.26	          4.65	7.74	7.83	7.51	7.79	    22.72	253173760	  0.72	全国地产	广东	4.11	7.65	178773	152200	  1.17	1127	868	--  	      71121.72	
="600167"	联美控股	-1.16	13.69	-0.16	13.69	13.73	26321	25	0.36	          1.25	13.85	13.85	13.50	13.85	    18.29	35816484	  0.82	供气供热	辽宁	2.53	13.61	15613	10707	  1.46	12	41	--  	      21100.00	
="600488"	天药股份	-1.16	5.95	-0.07	5.94	5.95	148825	14	0.33	          1.67	6.02	6.02	5.87	6.02	    72.94	88211160	  0.75	化学制药	天津	2.49	5.93	90314	58511	  1.54	1524	36	--  	      89228.49	
="300022"	吉峰农机	-1.17	10.99	-0.13	10.99	11.00	470008	3169	0.00	         14.89	11.27	11.30	10.60	11.12	--  	515580832	  1.49	其他商业	四川	6.29	10.97	238966	231042	  1.03	4120	1616	--  	      31565.72	
="002030"	达安基因	-1.18	22.68	-0.27	22.68	22.70	102490	992	0.35	          1.95	23.12	23.15	22.30	22.95	    94.88	232588944	  0.83	生物制药	广东	3.70	22.69	58334	44155	  1.32	183	40	--  	      52603.53	
="000952"	广济药业	-1.18	10.86	-0.13	10.85	10.86	46454	371	0.36	          1.85	10.99	11.02	10.61	10.99	--  	50139652	  0.89	化学制药	湖北	3.73	10.79	28594	17859	  1.60	11	365	--  	      25167.98	
="000785"	武汉中商	-1.18	8.35	-0.10	8.34	8.35	35068	219	0.00	          1.40	8.50	8.50	8.26	8.45	    62.80	29300648	  0.91	百货	湖北	2.84	8.36	18828	16240	  1.16	5	662	--  	      25109.36	
="600054"	黄山旅游	-1.19	14.97	-0.18	14.95	14.99	55272	9	-0.39	          4.70	15.04	15.11	14.80	15.15	    24.78	82579848	  1.01	旅游景点	安徽	2.05	14.94	30046	25225	  1.19	255	111	--  	      11762.00	
="600739"	辽宁成大	-1.19	21.59	-0.26	21.58	21.59	717486	42	0.00	          5.26	21.70	22.15	20.90	21.85	    33.71	1542717952	  0.65	商贸代理	辽宁	5.72	21.50	347549	369937	  0.94	351	185	--  	     136470.98	
="600736"	苏州高新	-1.19	5.80	-0.07	5.80	5.81	317919	200	0.00	          3.01	5.88	5.99	5.73	5.87	    44.78	185536912	  0.88	园区开发	江苏	4.43	5.84	176494	141424	  1.25	149	580	--  	     105788.15	
="002049"	同方国芯	-1.19	28.17	-0.34	28.17	28.18	52273	131	-0.10	          2.46	28.34	28.56	27.80	28.51	    56.97	146805936	  0.83	元器件	河北	2.67	28.08	30938	21335	  1.45	160	856	--  	      21275.39	
="600851"	海欣股份	-1.19	9.11	-0.11	9.11	9.12	203479	7	0.00	          2.76	9.22	9.40	8.94	9.22	    67.13	185654848	  0.74	纺织	上海	4.99	9.12	116008	87471	  1.33	196	214	--  	      73820.60	
="600662"	强生控股	-1.19	9.11	-0.11	9.10	9.11	199708	5	0.33	          1.90	9.15	9.32	9.01	9.22	    54.43	181863856	  0.77	公共交通	上海	3.36	9.11	112930	86777	  1.30	585	301	--  	     105336.21	
="600796"	钱江生化	-1.20	7.44	-0.09	7.44	7.45	50432	3	0.26	          1.67	7.53	7.61	7.30	7.53	    61.40	37578628	  0.75	农药化肥	浙江	4.12	7.45	31970	18461	  1.73	145	231	--  	      30140.21	
="002409"	雅克科技	-1.20	19.80	-0.24	19.80	19.81	9101	140	0.00	          1.10	20.14	20.15	19.78	20.04	    51.53	18047180	  0.54	化工原料	江苏	1.85	19.83	5811	3290	  1.77	104	46	--  	       8253.00	
="600479"	千金药业	-1.20	15.67	-0.19	15.66	15.67	23798	2	0.00	          0.78	15.75	15.92	15.55	15.86	    56.20	37262104	  0.54	中成药	湖南	2.33	15.66	13706	10092	  1.36	166	2227	--  	      30481.91	
="000518"	四环生物	-1.20	5.77	-0.07	5.76	5.77	345252	3044	0.17	          3.35	5.83	5.84	5.65	5.84	   155.32	197987776	  0.63	生物制药	江苏	3.25	5.73	190190	155061	  1.23	3498	2136	--  	     102953.57	
="601318"	中国平安	-1.20	64.95	-0.79	64.91	64.94	1747483	228	-0.07	          3.65	66.88	66.88	62.50	65.74	    13.08	11318540288	  0.83	保险	深圳	6.66	64.77	892078	855404	  1.04	156	34	--  	     478648.38	
="000737"	南风化工	-1.20	4.92	-0.06	4.90	4.92	102226	133	1.02	          1.86	4.96	4.97	4.80	4.98	--  	49906416	  0.97	日用化工	山西	3.41	4.88	64625	37600	  1.72	25	1102	--  	      54873.12	
="000002"	万  科Ａ	-1.20	11.48	-0.14	11.48	11.49	1822461	9169	0.17	          1.88	11.62	11.63	11.18	11.62	    14.69	2075060480	  0.87	全国地产	深圳	3.87	11.39	866926	955534	  0.91	469	3027	--  	     967191.31	
="000040"	宝安地产	-1.21	5.70	-0.07	5.68	5.70	58362	936	0.35	          1.26	5.75	5.75	5.55	5.77	   140.29	32938344	  0.59	全国地产	深圳	3.47	5.64	35396	22965	  1.54	93	1073	--  	      46443.83	
="000593"	大通燃气	-1.21	8.14	-0.10	8.14	8.15	31733	67	0.12	          1.42	8.24	8.24	8.01	8.24	   219.80	25715512	  0.68	供气供热	四川	2.79	8.10	18040	13692	  1.32	73	158	--  	      22317.48	
="002087"	新野纺织	-1.22	4.87	-0.06	4.86	4.87	86870	650	0.20	          1.67	4.91	4.94	4.79	4.93	    35.99	42241624	  1.13	纺织	河南	3.04	4.86	51770	35099	  1.47	629	156	--  	      51961.51	
="000566"	海南海药	-1.22	16.18	-0.20	15.94	16.18	71486	2213	1.50	          1.51	16.38	16.47	15.67	16.38	    35.53	114406904	  0.81	化学制药	海南	4.88	16.00	40645	30840	  1.32	226	127	--  	      47341.57	
="000501"	鄂武商Ａ	-1.22	15.37	-0.19	15.37	15.40	57308	58	-0.12	          1.13	15.49	15.73	15.00	15.56	    12.06	87922360	  0.88	百货	湖北	4.69	15.34	32893	24414	  1.35	46	182	--  	      50718.42	
="600329"	中新药业	-1.22	15.33	-0.19	15.31	15.32	49291	18	-0.13	          0.92	15.50	15.50	15.17	15.52	    33.10	75428664	  0.66	中成药	天津	2.13	15.30	29108	20183	  1.44	11	281	--  	      53343.37	
="600522"	中天科技	-1.22	16.13	-0.20	16.13	16.14	207797	2	0.06	          2.95	16.33	16.44	15.89	16.33	    21.46	334990976	  0.98	通信设备	江苏	3.37	16.12	118673	89124	  1.33	136	377	--  	      70450.42	
="002574"	明牌珠宝	-1.23	10.47	-0.13	10.47	10.48	85135	175	0.09	          1.61	10.55	10.66	10.35	10.60	    21.82	89230376	  0.81	服饰	浙江	2.92	10.48	49733	35401	  1.40	1235	379	--  	      52800.00	
="600419"	天润乳业	-1.23	20.12	-0.25	20.12	20.13	9225	9	0.44	          1.15	20.48	20.48	19.80	20.37	    94.65	18483572	  1.20	乳制品	新疆	3.34	20.04	4931	4293	  1.15	3	79	--  	       8021.08	
="000848"	承德露露	-1.23	22.51	-0.28	22.33	22.51	39139	1009	1.07	          0.78	22.81	22.85	22.00	22.79	    24.71	87697352	  0.71	软饮料	河北	3.73	22.41	21606	17532	  1.23	1	66	--  	      50164.46	
="002023"	海特高新	-1.23	24.90	-0.31	24.89	24.90	94016	1043	-0.04	          3.44	24.95	24.99	23.80	25.21	    57.47	229454400	  1.36	航空	四川	4.72	24.41	61502	32513	  1.89	6	454	--  	      27297.83	
="600894"	广日股份	-1.24	13.55	-0.17	13.54	13.58	58420	73	0.37	          0.75	13.68	13.76	13.22	13.72	    17.29	78872072	  1.07	运输设备	广东	3.94	13.50	33610	24810	  1.35	66	36	--  	      77693.24	
="002692"	远程电缆	-1.25	12.60	-0.16	12.48	12.60	38697	1527	1.61	          3.59	12.60	12.76	12.11	12.76	    37.91	47947696	  1.09	电气设备	江苏	5.09	12.39	22275	16421	  1.36	73	478	--  	      10792.58	
="002209"	达 意 隆	-1.25	9.45	-0.12	9.44	9.45	17393	400	1.61	          1.37	9.57	9.62	9.25	9.57	   126.75	16310982	  0.94	轻工机械	广东	3.87	9.38	11827	5565	  2.13	133	44	--  	      12659.62	
="002508"	老板电器	-1.26	32.80	-0.42	32.79	32.80	19641	281	0.30	          0.63	33.15	33.23	32.60	33.22	    22.76	64540484	  0.61	家用电器	浙江	1.90	32.86	13102	6539	  2.00	37	172	--  	      31175.00	
="002317"	众生药业	-1.27	19.45	-0.25	19.44	19.45	40693	477	-0.20	          1.78	19.68	19.68	19.10	19.70	    31.94	78630376	  0.96	中成药	广东	2.94	19.32	21727	18966	  1.15	204	386	--  	      22879.39	
="600577"	精达股份	-1.27	6.97	-0.09	6.96	6.98	92566	48	0.14	          1.30	7.10	7.11	6.89	7.06	    42.22	64415216	  0.68	电气设备	安徽	3.12	6.96	55096	37469	  1.47	1068	1112	--  	      70956.56	
="600891"	秋林集团	-1.28	6.94	-0.09	6.92	6.94	42880	12	0.14	          1.32	7.03	7.06	6.82	7.03	    42.49	29625960	  0.92	百货	黑龙江	3.41	6.91	27139	15741	  1.72	171	118	--  	      32389.78	
="300091"	金通灵	-1.30	28.92	-0.38	28.50	28.92	5642	511	0.90	          0.45	29.20	29.20	28.38	29.30	   503.41	16202587	  0.55	机械基件	江苏	2.80	28.72	3240	2402	  1.35	2	30	--  	      12639.70	
="600082"	海泰发展	-1.30	7.59	-0.10	7.58	7.59	198080	8	0.39	          3.14	7.70	7.76	7.50	7.69	    67.14	151036544	  0.74	园区开发	天津	3.38	7.63	105496	92584	  1.14	776	195	--  	      62998.89	
="600200"	江苏吴中	-1.30	12.87	-0.17	12.87	12.88	134856	206	0.15	          2.58	13.08	13.21	12.63	13.04	   265.70	174105664	  0.89	生物制药	江苏	4.45	12.91	78058	56797	  1.37	413	114	--  	      52208.92	
="600283"	钱江水利	-1.31	13.57	-0.18	13.57	13.58	129527	2	0.07	          4.54	13.71	13.97	13.23	13.75	   306.48	174690080	  0.60	水务	浙江	5.38	13.49	75938	53589	  1.42	22	231	--  	      28533.00	
="002198"	嘉应制药	-1.31	9.78	-0.13	9.78	9.79	72326	518	0.30	          2.22	9.91	9.95	9.61	9.91	    73.60	70407264	  1.05	中成药	广东	3.43	9.73	44456	27869	  1.60	58	142	--  	      32554.06	
="600432"	吉恩镍业	-1.32	15.73	-0.21	15.72	15.73	141296	1	0.51	          1.74	15.96	16.06	15.33	15.94	--  	221380304	  0.66	小金属	吉林	4.58	15.67	77939	63357	  1.23	193	14	--  	      81112.15	
="002707"	众信旅游	-1.32	134.01	-1.79	134.01	134.02	5114	29	-0.14	          3.51	135.85	136.00	128.00	135.80	    62.77	67642928	  0.85	旅游服务	北京	5.89	132.28	3099	2014	  1.54	28	20	--  	       1457.50	
="000889"	茂业物流	-1.32	11.23	-0.15	11.23	11.24	45734	144	-0.08	          1.35	11.51	11.58	11.03	11.38	    67.49	51308724	  0.77	批发业	河北	4.83	11.22	26152	19582	  1.34	158	63	--  	      33852.69	
="600963"	岳阳林纸	-1.32	5.23	-0.07	5.22	5.23	209171	110	0.19	          2.48	5.30	5.30	5.10	5.30	--  	108241808	  0.80	造纸	湖南	3.77	5.17	127337	81834	  1.56	1168	367	--  	      84315.90	
="300223"	北京君正	-1.32	41.75	-0.56	41.67	41.75	22860	159	0.31	          4.00	41.94	42.97	40.53	42.31	--  	94682400	  1.08	半导体	北京	5.77	41.42	11722	11138	  1.05	51	97	--  	       5711.58	
="300193"	佳士科技	-1.32	15.65	-0.21	15.64	15.65	39461	206	-0.19	          2.59	16.05	16.11	15.46	15.86	    43.69	62036796	  1.07	专用机械	深圳	4.10	15.72	24837	14624	  1.70	70	9	--  	      15209.28	
="600877"	中国嘉陵	-1.32	8.94	-0.12	8.93	8.94	279860	110	-0.11	          4.07	8.96	9.09	8.51	9.06	   236.66	248444864	  1.13	摩托车	重庆	6.40	8.88	145276	134584	  1.08	456	270	--  	      68728.20	
="002315"	焦点科技	-1.33	66.95	-0.90	66.94	66.95	30533	223	0.52	          5.07	67.50	67.50	63.28	67.85	    62.90	199663312	  1.19	互联网	江苏	6.22	65.39	17705	12827	  1.38	2	105	--  	       6021.45	
="002458"	益生股份	-1.33	11.90	-0.16	11.90	11.92	11686	54	0.00	          0.82	12.06	12.17	11.80	12.06	--  	13961677	  0.60	农业综合	山东	3.07	11.95	7463	4223	  1.77	48	165	--  	      14182.44	
="300008"	上海佳豪	-1.33	14.13	-0.19	14.13	14.15	46882	69	-0.35	          2.79	14.57	14.60	14.00	14.32	    76.30	66825240	  1.10	船舶	上海	4.19	14.25	29162	17720	  1.65	55	25	--  	      16822.82	
="600529"	山东药玻	-1.33	12.64	-0.17	12.64	12.65	39366	2	0.00	          1.53	12.81	12.81	12.50	12.81	    25.14	49587752	  0.97	玻璃	山东	2.42	12.60	25461	13904	  1.83	9	320	--  	      25738.00	
="002639"	雪人股份	-1.33	17.10	-0.23	17.04	17.10	16450	532	0.35	          1.37	17.49	17.49	16.27	17.33	  1715.72	27850920	  0.78	专用机械	福建	7.04	16.93	10880	5570	  1.95	135	175	--  	      12040.00	
="600218"	全柴动力	-1.33	11.88	-0.16	11.89	11.90	67208	10	0.16	          2.37	11.99	12.02	11.52	12.04	    74.14	79134128	  0.94	农用机械	安徽	4.15	11.77	36986	30222	  1.22	23	120	--  	      28340.00	
="300267"	尔康制药	-1.33	39.97	-0.54	39.70	39.97	14817	217	0.68	          0.65	40.51	40.51	38.90	40.51	    68.93	58591980	  0.68	化学制药	湖南	3.97	39.54	9720	5097	  1.91	7	34	--  	      22846.50	
="000833"	贵糖股份	-1.34	9.57	-0.13	9.56	9.57	43134	76	-0.20	          1.46	9.72	9.87	9.50	9.70	--  	41378048	  0.75	造纸	广西	3.81	9.59	27135	15999	  1.70	926	94	--  	      29606.53	
="000043"	中航地产	-1.35	8.05	-0.11	8.04	8.05	133918	1445	0.24	          2.01	8.17	8.18	7.78	8.16	--  	106758536	  0.84	全国地产	深圳	4.90	7.97	80665	53252	  1.51	425	200	--  	      66696.14	
="600387"	海越股份	-1.35	13.88	-0.19	13.92	13.93	71563	82	0.14	          1.86	14.04	14.09	13.51	14.07	    81.61	99027808	  0.87	石油贸易	浙江	4.12	13.84	40358	31205	  1.29	111	24	--  	      38571.00	
="000915"	山大华特	-1.35	29.22	-0.40	29.15	29.22	30984	235	-0.10	          1.73	29.50	29.50	28.55	29.62	    28.54	89464256	  0.61	生物制药	山东	3.21	28.87	17169	13815	  1.24	32	98	--  	      17930.16	
="002676"	顺威股份	-1.35	16.77	-0.23	16.76	16.77	14972	68	0.84	          3.50	17.04	17.04	16.39	17.00	    51.09	24856950	  1.13	塑料	广东	3.82	16.60	6433	8538	  0.75	36	352	--  	       4275.22	
="300064"	豫金刚石	-1.36	6.55	-0.09	6.54	6.55	95278	647	0.15	          1.57	6.61	6.63	6.48	6.64	    60.12	62322740	  0.68	矿物制品	河南	2.26	6.54	58901	36376	  1.62	262	613	--  	      60575.00	
="002052"	同洲电子	-1.36	8.72	-0.12	8.72	8.73	112990	522	-0.11	          2.18	8.87	8.88	8.63	8.84	--  	98762424	  0.71	通信设备	深圳	2.83	8.74	73331	39659	  1.85	56	133	--  	      51878.60	
="002653"	海思科	-1.36	18.09	-0.25	18.08	18.09	40503	142	0.05	          2.27	18.35	18.38	17.97	18.34	    41.11	73252352	  0.89	化学制药	西藏	2.24	18.09	20996	19507	  1.08	153	97	--  	      17864.27	
="000925"	众合机电	-1.36	20.26	-0.28	20.26	20.27	31811	221	-0.09	          1.06	20.93	20.93	19.93	20.54	--  	65023344	  0.76	专用机械	浙江	4.87	20.44	17022	14788	  1.15	217	108	--  	      30133.81	
="000802"	北京文化	-1.36	14.47	-0.20	14.47	14.48	76737	3362	1.25	          2.05	14.60	14.61	14.21	14.67	   205.77	109953136	  1.07	旅游服务	北京	2.73	14.33	39763	36974	  1.08	1142	528	--  	      37483.41	
="002159"	三特索道	-1.36	20.24	-0.28	20.24	20.25	7175	78	-0.04	          0.60	20.40	20.60	20.14	20.52	--  	14595518	  0.62	旅游景点	湖北	2.24	20.34	4481	2693	  1.66	76	100	--  	      11986.75	
="600839"	四川长虹	-1.37	5.05	-0.07	5.05	5.06	1273879	10	0.39	          2.76	5.12	5.12	4.93	5.12	--  	639140544	  1.18	家用电器	四川	3.71	5.02	581721	692157	  0.84	611	7093	--  	     460999.78	
="000563"	陕国投Ａ	-1.37	12.25	-0.17	12.24	12.25	397979	2982	-0.16	          5.29	12.42	12.75	11.88	12.42	    45.70	491756928	  0.65	多元金融	陕西	7.00	12.36	205226	192752	  1.06	796	1352	--  	      75266.72	
="002250"	联化科技	-1.37	15.09	-0.21	15.09	15.10	94303	160	-0.13	          1.76	15.22	15.30	14.80	15.30	    25.13	141660288	  0.63	化工原料	浙江	3.27	15.02	60375	33927	  1.78	202	560	--  	      53580.98	
="002629"	仁智油服	-1.37	9.34	-0.13	9.34	9.35	193180	888	-0.32	          8.85	9.38	9.70	9.10	9.47	--  	181711152	  2.20	石油贸易	四川	6.34	9.41	108368	84812	  1.28	145	714	--  	      21825.38	
="600737"	中粮屯河	-1.37	8.62	-0.12	8.63	8.64	858726	59	0.11	          6.49	8.77	8.99	8.30	8.74	   327.67	741509504	  1.14	食品	新疆	7.89	8.63	434818	423908	  1.03	609	1254	--  	     132266.34	
="600079"	人福医药	-1.38	25.75	-0.36	25.73	25.74	78287	19	0.15	          1.55	26.12	26.30	25.43	26.11	    31.15	201732688	  0.82	化学制药	湖北	3.33	25.77	38644	39642	  0.97	200	2	--  	      50592.05	
="600653"	申华控股	-1.38	3.57	-0.05	3.57	3.58	331959	16	0.00	          1.90	3.62	3.64	3.50	3.62	--  	118325744	  0.73	汽车服务	上海	3.87	3.56	188681	143278	  1.32	2022	3552	--  	     174638.03	
="600153"	建发股份	-1.39	10.67	-0.15	10.66	10.67	755308	47	0.09	          2.66	10.80	10.99	10.30	10.82	    14.42	801443072	  0.61	商贸代理	福建	6.38	10.61	382176	373131	  1.02	429	39	--  	     283520.06	
="600006"	东风汽车	-1.39	6.39	-0.09	6.39	6.40	512728	18	0.31	          2.56	6.48	6.50	6.19	6.48	    51.59	322383424	  0.79	汽车整车	湖北	4.78	6.29	268484	244244	  1.10	25	1387	--  	     200000.00	
="002561"	徐家汇	-1.39	12.77	-0.18	12.77	12.78	82171	246	-0.07	          2.16	12.88	13.18	12.63	12.95	    21.98	105504112	  1.08	百货	上海	4.25	12.84	44845	37325	  1.20	51	80	--  	      37991.03	
="600352"	浙江龙盛	-1.39	17.71	-0.25	17.71	17.72	496787	6	0.11	          3.25	17.96	18.18	17.24	17.96	    10.06	874309824	  0.70	染料涂料	浙江	5.23	17.60	255519	241268	  1.06	47	413	--  	     152786.59	
="002412"	汉森制药	-1.40	16.25	-0.23	16.25	16.26	22958	119	0.00	          0.80	16.48	16.48	16.20	16.48	    45.01	37405196	  0.77	中成药	湖南	1.70	16.29	14678	8279	  1.77	106	17	--  	      28677.50	
="002599"	盛通股份	-1.40	15.52	-0.22	15.52	15.55	11344	42	0.71	          1.30	15.74	15.84	15.06	15.74	   116.04	17327264	  1.05	广告包装	北京	4.96	15.27	6943	4401	  1.58	26	3	--  	       8756.25	
="000823"	超声电子	-1.40	11.98	-0.17	11.97	11.98	145898	476	-0.08	          3.31	12.20	12.20	11.72	12.15	    39.48	173824912	  1.02	元器件	广东	3.95	11.91	71769	74129	  0.97	25	250	--  	      44034.28	
="002101"	广东鸿图	-1.40	17.59	-0.25	17.56	17.59	24924	260	0.00	          1.30	17.83	17.83	17.25	17.84	    25.90	43523404	  0.94	机械基件	广东	3.25	17.46	16039	8885	  1.81	1	110	--  	      19169.25	
="002234"	*ST民和	-1.41	9.09	-0.13	9.08	9.09	44228	358	0.22	          2.14	9.18	9.24	8.99	9.22	    37.42	40148740	  0.86	农业综合	山东	2.71	9.08	30054	14173	  2.12	34	89	--  	      20664.49	
="300312"	邦讯技术	-1.41	23.74	-0.34	23.50	23.74	24609	429	2.54	          3.85	23.51	24.05	22.82	24.08	   700.50	57311400	  0.77	通信设备	北京	5.11	23.29	15576	9033	  1.72	2	95	--  	       6394.50	
="000888"	峨眉山Ａ	-1.41	19.51	-0.28	19.51	19.54	30189	73	0.05	          1.40	19.70	19.78	19.26	19.79	    27.28	58801848	  0.84	旅游景点	四川	2.63	19.48	10631	19557	  0.54	32	12	--  	      21605.13	
="002024"	苏宁云商	-1.42	9.03	-0.13	9.03	9.04	1649770	11524	0.00	          3.34	9.10	9.25	8.81	9.16	--  	1491017088	  0.71	电器连锁	江苏	4.80	9.04	805130	844639	  0.95	5171	6203	--  	     494071.41	
="000019"	深深宝Ａ	-1.43	8.29	-0.12	8.28	8.29	27646	330	0.00	          1.10	8.42	8.50	8.20	8.41	--  	23045052	  0.83	软饮料	深圳	3.57	8.34	18059	9587	  1.88	26	807	--  	      25225.24	
="600280"	中央商场	-1.43	13.79	-0.20	13.78	13.79	64741	138	1.02	          1.13	13.80	14.04	13.40	13.99	    12.01	88650408	  0.54	百货	江苏	4.57	13.69	35832	28909	  1.24	224	70	--  	      57416.73	
="002145"	中核钛白	-1.43	13.08	-0.19	13.07	13.08	119948	1224	-0.30	          6.44	13.24	13.24	12.65	13.27	   118.12	155099744	  0.84	化工原料	甘肃	4.45	12.93	68218	51730	  1.32	155	528	--  	      18630.73	
="002107"	沃华医药	-1.43	22.71	-0.33	22.71	22.77	11781	31	-0.30	          1.57	23.12	23.39	22.20	23.04	   186.02	26757296	  0.85	中成药	山东	5.16	22.71	7128	4653	  1.53	211	2	--  	       7511.04	
="601992"	金隅股份	-1.43	9.62	-0.14	9.63	9.64	505246	51	-0.10	          1.62	9.72	9.78	9.20	9.76	    19.83	480046496	  0.76	水泥	北京	5.94	9.50	256121	249125	  1.03	36	1399	--  	     311140.25	
="600829"	三精制药	-1.44	10.30	-0.15	10.30	10.32	34564	12	0.19	          0.60	10.45	10.45	10.07	10.45	    66.18	35338640	  0.71	化学制药	黑龙江	3.64	10.22	22143	12420	  1.78	10	1	--  	      57988.85	
="300013"	新宁物流	-1.44	13.01	-0.19	13.01	13.02	76175	958	0.38	          4.23	12.97	13.64	12.90	13.20	   184.85	100575456	  0.54	仓储物流	江苏	5.61	13.20	41567	34607	  1.20	562	96	--  	      18000.00	
="002471"	中超电缆	-1.44	12.32	-0.18	12.32	12.33	66579	438	-0.16	          1.39	12.50	12.78	12.25	12.50	    57.50	83224832	  0.60	电气设备	江苏	4.24	12.50	40754	25825	  1.58	622	11	--  	      48012.35	
="002202"	金风科技	-1.44	12.99	-0.19	12.99	13.00	627248	2898	0.15	          2.93	13.16	13.48	12.81	13.18	    21.97	823212864	  0.93	电气设备	新疆	5.08	13.12	320685	306562	  1.05	2062	3309	--  	     213853.45	
="000651"	格力电器	-1.44	36.90	-0.54	36.85	36.90	340754	3421	0.27	          1.14	37.09	37.39	36.26	37.44	     8.47	1254206336	  0.98	家用电器	广东	3.02	36.81	189876	150877	  1.26	3	13	--  	     298621.16	
="002223"	鱼跃医疗	-1.44	27.99	-0.41	27.98	27.99	54734	106	0.00	          1.34	28.41	28.80	27.70	28.40	    44.22	154198704	  0.64	医疗保健	江苏	3.87	28.17	33560	21174	  1.58	54	34	--  	      40844.92	
="600406"	国电南瑞	-1.45	16.28	-0.24	16.28	16.29	432217	40	0.00	          1.96	16.53	16.60	15.80	16.52	    45.36	699225536	  0.97	软件服务	江苏	4.84	16.18	217825	214391	  1.02	211	1268	--  	     220575.34	
="000918"	嘉凯城	-1.46	4.06	-0.06	4.05	4.06	135729	651	0.24	          0.75	4.10	4.11	3.97	4.12	--  	54967548	  0.67	全国地产	湖南	3.40	4.05	83950	51779	  1.62	832	793	--  	     180419.16	
="600982"	宁波热电	-1.46	7.44	-0.11	7.43	7.44	134955	142	0.00	          3.21	7.53	7.65	7.32	7.55	    34.81	101043824	  0.67	供气供热	浙江	4.37	7.49	79699	55255	  1.44	327	17	--  	      42000.00	
="600517"	置信电气	-1.46	13.50	-0.20	13.50	13.52	519746	370	1.42	          4.67	15.07	15.07	13.18	13.70	    91.50	744720704	  3.72	电气设备	上海	13.80	14.33	301913	217833	  1.39	24	1416	--  	     111366.89	
="002455"	百川股份	-1.46	9.45	-0.14	9.44	9.45	24907	94	0.00	          1.88	9.58	9.58	9.15	9.59	    45.16	23290826	  1.08	化工原料	江苏	4.48	9.35	12730	12176	  1.05	56	38	--  	      13252.91	
="601515"	东风股份	-1.46	11.47	-0.17	11.46	11.48	56690	39	0.00	          3.35	11.64	11.64	11.22	11.64	    17.30	64631112	  0.70	广告包装	广东	3.61	11.40	32127	24563	  1.31	59	251	--  	      16930.00	
="000035"	中国天楹	-1.46	12.80	-0.19	12.80	12.81	47449	565	0.23	          2.51	13.00	13.02	12.60	12.99	    59.86	60567992	  1.05	通信设备	江苏	3.23	12.76	34074	13374	  2.55	450	104	--  	      18895.36	
="300334"	津膜科技	-1.47	24.09	-0.36	24.08	24.09	66170	723	-0.24	          6.30	24.15	24.40	23.00	24.45	   108.74	155502496	  0.85	专用机械	天津	5.73	23.50	33534	32635	  1.03	184	284	--  	      10503.55	
="000567"	海德股份	-1.48	12.68	-0.19	12.66	12.68	14977	105	0.31	          1.00	12.90	13.06	12.60	12.87	   163.73	19106530	  0.80	区域地产	海南	3.57	12.76	9545	5431	  1.76	1	181	--  	      15036.08	
="600810"	神马股份	-1.48	7.34	-0.11	7.32	7.35	53261	183	0.41	          1.20	7.43	7.45	7.19	7.45	    37.29	39022192	  0.87	化纤	河南	3.49	7.33	33573	19687	  1.71	209	118	--  	      44228.00	
="600969"	郴电国际	-1.49	16.54	-0.25	16.49	16.57	22509	1	0.06	          1.07	16.61	16.78	16.31	16.79	    32.80	37286284	  0.85	水力发电	湖南	2.80	16.56	13572	8937	  1.52	23	41	--  	      21026.76	
="600230"	沧州大化	-1.49	11.24	-0.17	11.24	11.25	60338	10	0.08	          2.05	11.40	11.47	11.00	11.41	--  	67574816	  0.86	农药化肥	河北	4.12	11.20	31911	28427	  1.12	720	116	--  	      29418.82	
="300039"	上海凯宝	-1.49	13.84	-0.21	13.84	13.85	84227	381	-0.07	          1.80	14.10	14.11	13.68	14.05	    24.22	116583520	  0.90	中成药	上海	3.06	13.84	53081	31145	  1.70	70	121	--  	      46743.32	
