代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="002010"	传化股份	--  	9.07	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	9.07	    21.51	0	  0.00	染料涂料	浙江	0.00	9.07	0	0	--  	0	0	--  	      41283.30	
="002009"	天奇股份	--  	16.30	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	16.30	    47.89	0	  0.00	工程机械	江苏	0.00	16.30	0	0	--  	0	0	--  	      25991.22	
="002006"	*ST精功	--  	8.75	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	8.75	--  	0	  0.00	工程机械	浙江	0.00	8.75	0	0	--  	0	0	--  	      43677.89	
="000996"	中国中期	--  	28.60	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	28.60	   465.60	0	  0.00	公路	北京	0.00	28.60	0	0	--  	0	0	--  	      23000.00	
="000995"	皇台酒业	--  	12.39	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	12.39	--  	0	  0.00	白酒	甘肃	0.00	12.39	0	0	--  	0	0	--  	      17740.53	
="000989"	九 芝 堂	--  	20.20	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	20.20	    38.70	0	  0.00	中成药	湖南	0.00	20.20	0	0	--  	0	0	--  	      29760.52	
="000982"	中银绒业	--  	4.64	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	4.64	    41.31	0	  0.00	纺织	宁夏	0.00	4.64	0	0	--  	0	0	--  	     129393.21	
="000978"	桂林旅游	--  	9.63	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	9.63	--  	0	  0.00	旅游景点	广西	0.00	9.63	0	0	--  	0	0	--  	      36010.00	
="000977"	浪潮信息	--  	45.30	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	45.30	    84.73	0	  0.00	电脑设备	山东	0.00	45.30	0	0	--  	0	0	--  	      43000.00	
="000976"	春晖股份	--  	3.78	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	3.78	--  	0	  0.00	化纤	广东	0.00	3.78	0	0	--  	0	0	--  	      58663.19	
="000973"	佛塑科技	--  	6.15	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	6.15	    72.80	0	  0.00	塑料	广东	0.00	6.15	0	0	--  	0	0	--  	      77237.97	
="000971"	蓝鼎控股	--  	9.35	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	9.35	--  	0	  0.00	纺织	湖北	0.00	9.35	0	0	--  	0	0	--  	      24277.52	
="000969"	安泰科技	--  	9.39	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	9.39	  1019.26	0	  0.00	钢加工	北京	0.00	9.39	0	0	--  	0	0	--  	      86097.15	
="000968"	煤 气 化	--  	9.07	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	9.07	--  	0	  0.00	煤炭开采	山西	0.00	9.07	0	0	--  	0	0	--  	      51374.69	
="000967"	上风高科	--  	11.93	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	11.93	    89.95	0	  0.00	电气设备	浙江	0.00	11.93	0	0	--  	0	0	--  	      24576.49	
="000958"	东方能源	--  	15.18	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	15.18	    33.57	0	  0.00	火力发电	河北	0.00	15.18	0	0	--  	0	0	--  	      21947.96	
="000938"	紫光股份	--  	29.13	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	29.13	    59.17	0	  0.00	软件服务	北京	0.00	29.13	0	0	--  	0	0	--  	      20607.46	
="000910"	大亚科技	--  	8.25	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	8.25	    40.20	0	  0.00	家居用品	江苏	0.00	8.25	0	0	--  	0	0	--  	      52750.00	
="000908"	天一科技	--  	16.56	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	16.56	--  	0	  0.00	机械基件	湖南	0.00	16.56	0	0	--  	0	0	--  	      28000.00	
="000906"	物产中拓	--  	16.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	16.00	    55.69	0	  0.00	批发业	湖南	0.00	16.00	0	0	--  	0	0	--  	      33060.57	
="000889"	茂业物流	--  	9.78	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	9.78	    58.78	0	  0.00	批发业	河北	0.00	9.78	0	0	--  	0	0	--  	      33852.69	
="000883"	湖北能源	--  	6.43	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	6.43	    22.70	0	  0.00	火力发电	湖北	0.00	6.43	0	0	--  	0	0	--  	     534603.25	
="000882"	华联股份	0.00	3.86	0.00	3.86	3.87	166052	1362	0.00	          0.88	3.87	3.88	3.79	3.86	   132.88	63737596	  1.10	百货	北京	2.33	3.84	88782	77270	  1.15	1905	6514	--  	     188468.69	
="000856"	冀东装备	0.00	8.60	0.00	8.59	8.60	39828	390	0.00	          3.02	8.58	8.75	8.43	8.60	--  	34285940	  0.75	机械基件	河北	3.72	8.61	21300	18527	  1.15	162	1705	--  	      13207.05	
="000838"	国兴地产	0.00	9.92	0.00	9.92	9.93	22006	146	0.00	          1.35	9.81	10.03	9.78	9.92	    32.17	21764192	  0.57	区域地产	北京	2.52	9.89	11489	10516	  1.09	103	123	--  	      16289.96	
="000828"	东莞控股	--  	8.20	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	8.20	    15.00	0	  0.00	路桥	广东	0.00	8.20	0	0	--  	0	0	--  	     103951.70	
="000822"	*ST海化	0.00	5.50	0.00	5.49	5.50	163135	1341	0.18	          1.82	5.50	5.57	5.35	5.50	    46.53	88973736	  1.21	化工原料	山东	4.00	5.45	106220	56914	  1.87	1146	2463	--  	      89508.31	
="000796"	易食股份	--  	7.23	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	7.23	    95.94	0	  0.00	食品	陕西	0.00	7.23	0	0	--  	0	0	--  	      24652.30	
="000755"	*ST三维	--  	5.35	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	5.35	   107.26	0	  0.00	化工原料	山西	0.00	5.35	0	0	--  	0	0	--  	      46924.89	
="000739"	普洛药业	0.00	8.28	0.00	8.27	8.28	230295	2612	0.00	          3.05	8.24	8.34	8.18	8.28	    26.35	190204016	  0.84	化学制药	浙江	1.93	8.26	124728	105567	  1.18	1753	68	--  	      75394.20	
="000721"	西安饮食	--  	6.31	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	6.31	   380.49	0	  0.00	酒店餐饮	陕西	0.00	6.31	0	0	--  	0	0	--  	      43562.41	
="000719"	大地传媒	--  	16.55	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	16.55	    23.03	0	  0.00	出版业	河南	0.00	16.55	0	0	--  	0	0	--  	      10650.59	
="000715"	中兴商业	--  	11.26	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	11.26	    43.20	0	  0.00	百货	辽宁	0.00	11.26	0	0	--  	0	0	--  	      27809.86	
="000691"	亚太实业	0.00	6.35	0.00	6.34	6.35	124519	317	0.15	          4.29	6.42	6.47	6.27	6.35	--  	79542128	  0.90	区域地产	海南	3.15	6.39	55266	69253	  0.80	211	466	--  	      29048.63	
="000687"	恒天天鹅	--  	5.40	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	5.40	--  	0	  0.00	化纤	河北	0.00	5.40	0	0	--  	0	0	--  	      70179.31	
="000677"	恒天海龙	--  	6.53	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	6.53	--  	0	  0.00	化纤	山东	0.00	6.53	0	0	--  	0	0	--  	      86394.82	
="000676"	思达高科	--  	8.16	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	8.16	--  	0	  0.00	电器仪表	河南	0.00	8.16	0	0	--  	0	0	--  	      31400.86	
="000665"	湖北广电	0.00	14.34	0.00	14.34	14.35	21017	594	0.56	          1.11	14.35	14.43	14.07	14.34	    52.31	30029366	  0.80	影视音像	湖北	2.51	14.29	11084	9932	  1.12	155	314	--  	      18995.71	
="000663"	永安林业	--  	13.41	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	13.41	--  	0	  0.00	林业	福建	0.00	13.41	0	0	--  	0	0	--  	      17031.85	
="000662"	索芙特	--  	8.83	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	8.83	--  	0	  0.00	日用化工	广西	0.00	8.83	0	0	--  	0	0	--  	      28798.58	
="000616"	亿城投资	--  	4.77	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	4.77	    27.09	0	  0.00	全国地产	辽宁	0.00	4.77	0	0	--  	0	0	--  	     143022.64	
="000615"	湖北金环	--  	9.75	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	9.75	    98.80	0	  0.00	化纤	湖北	0.00	9.75	0	0	--  	0	0	--  	      21167.25	
="000611"	内蒙发展	--  	7.28	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	7.28	--  	0	  0.00	纺织	内蒙	0.00	7.28	0	0	--  	0	0	--  	      31906.42	
="000609"	绵世股份	--  	13.87	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	13.87	   631.08	0	  0.00	区域地产	北京	0.00	13.87	0	0	--  	0	0	--  	      27412.69	
="000607"	华媒控股	--  	10.18	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	10.18	  1167.51	0	  0.00	广告包装	浙江	0.00	10.18	0	0	--  	0	0	--  	      48773.19	
="000605"	渤海股份	--  	16.98	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	16.98	    84.43	0	  0.00	水务	北京	0.00	16.98	0	0	--  	0	0	--  	       8842.98	
="000591"	桐 君 阁	--  	14.30	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	14.30	--  	0	  0.00	医药商业	重庆	0.00	14.30	0	0	--  	0	0	--  	      27463.09	
="000590"	紫光古汉	--  	15.91	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	15.91	  1968.46	0	  0.00	中成药	湖南	0.00	15.91	0	0	--  	0	0	--  	      22323.61	
="000586"	汇源通信	--  	10.22	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	10.22	   561.04	0	  0.00	通信设备	四川	0.00	10.22	0	0	--  	0	0	--  	      19344.00	
="000584"	友利控股	--  	6.85	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	6.85	    15.79	0	  0.00	化纤	江苏	0.00	6.85	0	0	--  	0	0	--  	      61061.92	
="000564"	西安民生	--  	5.94	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	5.94	    38.82	0	  0.00	百货	陕西	0.00	5.94	0	0	--  	0	0	--  	      33580.89	
="000544"	中原环保	--  	12.27	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	12.27	    53.15	0	  0.00	环境保护	河南	0.00	12.27	0	0	--  	0	0	--  	      26945.98	
="000525"	红 太 阳	0.00	17.56	0.00	17.55	17.56	96383	801	0.28	          1.90	17.73	17.79	17.20	17.56	    16.79	168349536	  0.87	农药化肥	江苏	3.36	17.47	57771	38612	  1.50	142	57	--  	      50698.30	
="000514"	渝 开 发	--  	7.08	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	7.08	    36.98	0	  0.00	区域地产	重庆	0.00	7.08	0	0	--  	0	0	--  	      84377.09	
="000510"	金路集团	--  	5.80	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	5.80	--  	0	  0.00	化工原料	四川	0.00	5.80	0	0	--  	0	0	--  	      60912.23	
="000509"	华塑控股	--  	4.84	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	4.84	   245.18	0	  0.00	其他建材	四川	0.00	4.84	0	0	--  	0	0	--  	      52805.69	
="000506"	中润资源	--  	6.97	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	6.97	--  	0	  0.00	区域地产	山东	0.00	6.97	0	0	--  	0	0	--  	      92831.09	
="000504"	*ST传媒	--  	7.13	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	7.13	--  	0	  0.00	出版业	湖南	0.00	7.13	0	0	--  	0	0	--  	      30997.25	
="000426"	兴业矿业	--  	11.95	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	11.95	    31.01	0	  0.00	小金属	内蒙	0.00	11.95	0	0	--  	0	0	--  	      46051.41	
="000415"	渤海租赁	--  	13.18	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	13.18	    25.08	0	  0.00	多元金融	新疆	0.00	13.18	0	0	--  	0	0	--  	     126917.42	
="000413"	东旭光电	--  	7.67	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	7.67	    25.34	0	  0.00	元器件	河北	0.00	7.67	0	0	--  	0	0	--  	     201866.91	
="000411"	英特集团	--  	21.37	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	21.37	    63.59	0	  0.00	医药商业	浙江	0.00	21.37	0	0	--  	0	0	--  	      20363.83	
="000403"	ST生化	--  	19.57	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	19.57	    33.35	0	  0.00	生物制药	江西	0.00	19.57	0	0	--  	0	0	--  	      18151.84	
="000401"	冀东水泥	0.00	12.24	0.00	12.24	12.25	151117	1228	-0.08	          1.25	12.23	12.50	11.77	12.24	   596.42	185066992	  0.97	水泥	河北	5.96	12.25	75502	75614	  1.00	19	445	--  	     121233.36	
="000070"	特发信息	--  	11.01	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	11.01	    49.16	0	  0.00	通信设备	深圳	0.00	11.01	0	0	--  	0	0	--  	      25856.58	
="000069"	华侨城Ａ	--  	7.88	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	7.88	    15.27	0	  0.00	旅游景点	深圳	0.00	7.88	0	0	--  	0	0	--  	     311246.41	
="000068"	华控赛格	--  	10.09	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	10.09	--  	0	  0.00	元器件	深圳	0.00	10.09	0	0	--  	0	0	--  	      89667.14	
="000050"	深天马Ａ	--  	18.97	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	18.97	    51.67	0	  0.00	元器件	深圳	0.00	18.97	0	0	--  	0	0	--  	      57422.05	
="000046"	泛海控股	--  	11.49	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	11.49	   109.48	0	  0.00	全国地产	深圳	0.00	11.49	0	0	--  	0	0	--  	     454493.25	
="000035"	中国天楹	--  	12.64	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	12.64	    59.12	0	  0.00	通信设备	江苏	0.00	12.64	0	0	--  	0	0	--  	      18895.36	
="000033"	*ST新都	--  	4.99	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	4.99	--  	0	  0.00	酒店餐饮	深圳	0.00	4.99	0	0	--  	0	0	--  	      32940.19	
="000020"	深华发Ａ	--  	8.03	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	8.03	  1721.69	0	  0.00	元器件	深圳	0.00	8.03	0	0	--  	0	0	--  	       6467.54	
="000010"	深华新	--  	7.40	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	7.40	--  	0	  0.00	建筑施工	北京	0.00	7.40	0	0	--  	0	0	--  	      35815.75	
="000005"	世纪星源	--  	4.10	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	4.10	--  	0	  0.00	区域地产	深圳	0.00	4.10	0	0	--  	0	0	--  	      91374.29	
="300371"	汇中股份	-0.04	28.34	-0.01	28.34	28.37	6011	82	0.00	          2.12	28.43	28.59	28.01	28.35	    51.49	17018244	  0.64	电器仪表	河北	2.05	28.31	2725	3285	  0.83	152	91	--  	       2840.90	
="002227"	奥 特 迅	-0.05	21.35	-0.01	21.33	21.35	22484	435	0.09	          1.03	21.46	21.57	21.00	21.36	   197.59	47761400	  0.76	电气设备	深圳	2.67	21.24	13004	9479	  1.37	20	165	--  	      21746.28	
="002025"	航天电器	-0.05	21.02	-0.01	21.02	21.03	84554	769	0.00	          2.56	21.10	21.42	20.64	21.03	    35.94	178080912	  0.78	元器件	贵州	3.71	21.06	41857	42697	  0.98	178	65	--  	      32984.53	
="601808"	中海油服	-0.05	19.44	-0.01	19.43	19.44	204357	36	-0.20	          0.69	19.45	19.55	19.07	19.45	    10.62	395831712	  0.89	石油开采	天津	2.47	19.37	111070	93286	  1.19	33	65	--  	     296046.81	
="600640"	号百控股	-0.06	17.59	-0.01	17.60	17.61	71163	2	0.57	          3.45	17.60	17.86	17.31	17.60	    91.52	124968536	  1.00	酒店餐饮	上海	3.13	17.56	38742	32421	  1.19	1	6	--  	      20640.63	
="300154"	瑞凌股份	-0.06	15.79	-0.01	15.77	15.79	28365	502	0.12	          1.82	15.81	15.89	15.50	15.80	    28.72	44546016	  1.00	元器件	深圳	2.47	15.70	16150	12214	  1.32	298	80	--  	      15570.30	
="000788"	北大医药	-0.06	15.54	-0.01	15.54	15.55	207924	1612	0.06	          3.72	15.50	15.73	15.11	15.55	   124.10	319986784	  0.62	化学制药	重庆	3.99	15.39	121608	86316	  1.41	437	1163	--  	      55877.44	
="002238"	天威视讯	-0.07	15.07	-0.01	15.07	15.08	35673	20	0.00	          1.11	15.12	15.25	14.87	15.08	    39.04	53699300	  0.94	影视音像	深圳	2.52	15.05	20302	15370	  1.32	25	24	--  	      32040.00	
="002284"	亚太股份	-0.07	14.92	-0.01	14.92	14.93	26751	686	0.00	          1.03	14.85	15.01	14.78	14.93	    32.35	39851592	  0.66	汽车配件	浙江	1.54	14.90	14701	12049	  1.22	270	110	--  	      26067.17	
="300280"	南通锻压	-0.07	14.35	-0.01	14.30	14.35	19311	266	-0.13	          2.84	14.35	14.47	14.13	14.36	   390.17	27686380	  0.97	专用机械	江苏	2.37	14.34	11485	7825	  1.47	38	373	--  	       6800.00	
="000915"	山大华特	-0.07	28.40	-0.02	28.29	28.40	24534	197	0.07	          1.37	28.47	28.77	28.10	28.42	    27.73	69598448	  0.73	生物制药	山东	2.36	28.37	14906	9627	  1.55	26	141	--  	      17930.16	
="002187"	广百股份	-0.07	13.55	-0.01	13.54	13.55	32652	150	-0.07	          0.97	13.56	13.69	13.31	13.56	    21.16	44043412	  0.78	百货	广东	2.80	13.49	15815	16837	  0.94	44	224	--  	      33572.48	
="300276"	三丰智能	-0.08	12.80	-0.01	12.79	12.80	39145	587	0.00	          3.03	12.82	12.94	12.58	12.81	   113.06	49841776	  0.52	专用机械	湖北	2.81	12.73	20904	18241	  1.15	99	12	--  	      12932.32	
="000026"	飞亚达Ａ	-0.08	12.07	-0.01	12.06	12.07	88281	980	-0.08	          2.84	12.07	12.13	11.70	12.08	    27.99	105725024	  0.78	其他商业	深圳	3.56	11.98	49396	38884	  1.27	198	99	--  	      31107.00	
="600730"	中国高科	-0.09	11.71	-0.01	11.69	11.70	88349	30	-0.08	          3.01	11.72	11.79	11.52	11.72	    16.88	103174264	  0.83	综合类	北京	2.30	11.68	43933	44416	  0.99	70	58	--  	      29332.80	
="600206"	有研新材	-0.09	11.69	-0.01	11.65	11.69	96574	26	0.68	          1.84	11.76	11.90	11.48	11.70	--  	112685792	  0.80	半导体	北京	3.59	11.67	52047	44526	  1.17	230	179	--  	      52515.01	
="002265"	西仪股份	-0.09	11.38	-0.01	11.37	11.38	26164	245	0.17	          0.90	11.39	11.62	11.10	11.39	  1945.72	29742848	  1.07	汽车配件	云南	4.57	11.37	14694	11470	  1.28	319	133	--  	      29102.59	
="300179"	四方达	-0.09	11.36	-0.01	11.35	11.36	54191	276	-0.08	          4.07	11.34	11.60	11.01	11.37	    62.44	61441900	  1.38	矿物制品	河南	5.19	11.34	24488	29703	  0.82	66	224	--  	      13301.12	
="601011"	宝泰隆	-0.09	11.03	-0.01	11.02	11.03	36724	1	0.09	          0.95	10.96	11.10	10.79	11.04	    58.83	40259776	  1.09	焦炭加工	黑龙江	2.81	10.96	18865	17858	  1.06	48	18	--  	      38700.00	
="300020"	银江股份	-0.09	32.37	-0.03	32.33	32.37	44353	314	0.52	          1.83	32.35	33.04	31.60	32.40	    50.65	143088896	  0.60	软件服务	浙江	4.44	32.26	21177	23175	  0.91	20	0	--  	      24173.80	
="002426"	胜利精密	-0.10	10.30	-0.01	10.30	10.31	87265	819	-0.19	          2.47	10.28	10.52	10.15	10.31	    62.58	90170832	  1.06	元器件	江苏	3.59	10.33	45081	42184	  1.07	359	221	--  	      35306.58	
="000552"	靖远煤电	-0.10	10.05	-0.01	10.04	10.05	89367	1162	0.09	          2.52	10.02	10.16	9.83	10.06	    19.91	89675984	  1.05	煤炭开采	甘肃	3.28	10.03	49561	39806	  1.25	429	313	--  	      35412.42	
="600621"	华鑫股份	-0.10	9.79	-0.01	9.79	9.80	191761	24	0.00	          3.66	9.71	9.95	9.65	9.80	    40.76	187525088	  1.05	全国地产	上海	3.06	9.78	106153	85608	  1.24	32	1046	--  	      52408.23	
="300029"	天龙光电	-0.10	9.73	-0.01	9.73	9.74	70404	824	-0.10	          3.64	9.75	9.97	9.60	9.74	--  	68910712	  0.75	半导体	江苏	3.80	9.79	36449	33955	  1.07	14	200	--  	      19345.66	
="600801"	华新水泥	-0.10	9.61	-0.01	9.60	9.61	174980	62	0.00	          1.80	9.62	9.73	9.40	9.62	    13.23	167509024	  1.03	水泥	湖北	3.43	9.57	101340	73640	  1.38	519	181	--  	      97167.99	
="600099"	林海股份	-0.11	9.20	-0.01	9.20	9.21	66761	60	-0.10	          3.05	9.12	9.39	9.01	9.21	   670.84	61406784	  0.98	摩托车	江苏	4.13	9.20	37923	28838	  1.32	4	226	--  	      21912.00	
="000909"	数源科技	-0.11	8.97	-0.01	8.97	8.98	50273	228	0.00	          1.71	8.97	8.99	8.74	8.98	    77.82	44615956	  0.96	综合类	浙江	2.78	8.87	28033	22240	  1.26	177	1065	--  	      29400.00	
="002150"	通润装备	-0.11	8.92	-0.01	8.91	8.92	23221	84	0.00	          0.94	8.94	8.99	8.72	8.93	    37.68	20634754	  0.90	机械基件	江苏	3.02	8.89	12416	10804	  1.15	122	120	--  	      24786.00	
="601116"	三江购物	-0.11	8.87	-0.01	8.86	8.87	43882	12	-0.22	          1.09	8.83	8.94	8.78	8.88	    28.90	38856416	  1.24	超市连锁	浙江	1.80	8.85	23239	20643	  1.13	122	113	--  	      40189.30	
="000582"	北部湾港	-0.11	17.61	-0.02	17.61	17.62	36762	453	-0.05	          2.59	17.67	17.70	17.14	17.63	    22.13	64309360	  1.00	港口	广西	3.18	17.49	18247	18514	  0.99	86	130	--  	      14166.61	
="002203"	海亮股份	-0.11	8.79	-0.01	8.78	8.79	143451	1208	0.00	          0.98	8.85	8.88	8.65	8.80	    29.00	125834904	  0.85	铜	浙江	2.61	8.77	87888	55562	  1.58	1254	399	--  	     146151.59	
="002725"	跃岭股份	-0.12	34.60	-0.04	34.60	34.63	9000	115	-0.08	          3.60	34.30	34.98	34.16	34.64	    33.24	31108790	  0.55	汽车配件	浙江	2.37	34.57	5074	3925	  1.29	179	9	--  	       2500.00	
="601158"	重庆水务	-0.12	8.47	-0.01	8.47	8.48	216415	51	-0.23	          0.45	8.55	8.64	8.33	8.48	    21.29	183946368	  1.10	水务	重庆	3.66	8.50	114130	102285	  1.12	1026	217	--  	     480000.00	
="600272"	开开实业	-0.12	16.78	-0.02	16.77	16.78	77794	10	-0.11	          4.86	16.67	16.94	16.36	16.80	    69.89	129785216	  0.77	服饰	上海	3.45	16.68	32941	44852	  0.73	39	183	--  	      16000.00	
="000633"	合金投资	-0.12	8.19	-0.01	8.18	8.19	76845	1279	0.12	          2.00	8.17	8.23	8.06	8.20	--  	62548504	  0.65	综合类	辽宁	2.07	8.14	40829	36016	  1.13	320	1137	--  	      38510.64	
="002360"	同德化工	-0.13	7.99	-0.01	7.98	7.99	54547	1028	0.12	          2.37	8.00	8.14	7.87	8.00	    24.82	43585404	  0.88	化工原料	山西	3.37	7.99	31128	23419	  1.33	667	1076	--  	      23059.14	
="000792"	盐湖股份	-0.13	23.77	-0.03	23.76	23.77	187972	1064	0.21	          1.75	23.80	24.20	23.22	23.80	    43.43	446454784	  1.31	农药化肥	青海	4.12	23.75	92013	95958	  0.96	143	1372	--  	     107353.50	
="600885"	宏发股份	-0.13	23.29	-0.03	23.29	23.30	28150	1	-0.04	          0.96	23.20	23.48	22.80	23.32	    26.56	65532408	  0.51	电气设备	湖北	2.92	23.28	11903	16246	  0.73	11	147	--  	      29274.58	
="300286"	安科瑞	-0.13	23.05	-0.03	23.05	23.08	16699	124	0.00	          2.02	23.14	23.19	22.92	23.08	    43.70	38471784	  0.81	电器仪表	上海	1.17	23.04	8878	7820	  1.14	22	46	--  	       8271.79	
="002729"	好利来	-0.13	37.94	-0.05	37.93	37.94	5663	21	-0.07	          3.39	38.29	38.29	37.58	37.99	    64.36	21424208	  0.46	元器件	福建	1.87	37.83	3048	2614	  1.17	2	1	--  	       1668.00	
="300259"	新天科技	-0.13	14.98	-0.02	14.97	14.98	36535	859	0.13	          2.57	15.00	15.08	14.71	15.00	    44.27	54501520	  0.62	电器仪表	河南	2.47	14.92	17925	18610	  0.96	3	1456	--  	      14223.29	
="600539"	狮头股份	-0.14	7.38	-0.01	7.38	7.39	59314	10	0.13	          2.58	7.39	7.52	7.30	7.39	--  	43943032	  0.98	水泥	山西	2.98	7.41	32846	26467	  1.24	113	369	--  	      23000.00	
="000421"	南京中北	-0.14	7.35	-0.01	7.35	7.36	68835	562	0.13	          1.96	7.36	7.42	7.26	7.36	    16.38	50491404	  1.24	公共交通	江苏	2.17	7.34	36380	32455	  1.12	185	1059	--  	      35162.85	
="600448"	华纺股份	-0.14	7.21	-0.01	7.20	7.21	161802	30	0.41	          5.06	7.19	7.28	7.00	7.22	   104.43	115811152	  1.13	纺织	山东	3.88	7.16	90206	71596	  1.26	529	195	--  	      31980.00	
="300079"	数码视讯	-0.14	13.98	-0.02	13.98	13.99	240119	3572	-0.07	          4.12	14.05	14.17	13.68	14.00	    43.01	334398176	  0.82	通信设备	北京	3.50	13.93	130438	109680	  1.19	757	1868	--  	      58337.73	
="600235"	民丰特纸	-0.14	6.93	-0.01	6.92	6.95	54502	139	-0.14	          1.55	6.96	7.05	6.91	6.94	--  	37925424	  1.19	造纸	浙江	2.02	6.96	32470	22031	  1.47	158	546	--  	      35130.00	
="000034"	深信泰丰	-0.15	6.76	-0.01	6.75	6.76	52783	1150	0.00	          1.55	6.72	6.83	6.68	6.77	    33.17	35669852	  1.09	综合类	深圳	2.22	6.76	26969	25814	  1.04	147	1012	--  	      34006.42	
="300139"	福星晓程	-0.15	47.12	-0.07	47.12	47.15	27084	172	0.17	          3.20	47.19	47.66	46.48	47.19	    89.49	127453096	  0.55	元器件	北京	2.50	47.06	14153	12930	  1.09	108	2	--  	       8454.41	
="000928"	中钢国际	-0.15	13.42	-0.02	13.41	13.42	54572	162	-0.14	          1.93	13.55	13.67	13.21	13.44	    89.67	73126592	  0.91	建筑施工	吉林	3.42	13.40	35706	18866	  1.89	165	487	--  	      28289.90	
="300212"	易华录	-0.15	32.98	-0.05	32.97	32.98	121590	472	-0.12	          4.09	33.25	33.50	31.89	33.03	   144.80	397450208	  1.30	软件服务	北京	4.87	32.69	59987	61602	  0.97	36	28	--  	      29710.77	
="600658"	电子城	-0.15	13.12	-0.02	13.07	13.15	75559	104	0.00	          1.30	13.18	13.30	12.92	13.14	    13.51	98802880	  1.13	园区开发	北京	2.89	13.08	42027	33532	  1.25	508	375	--  	      58009.73	
="002109"	兴化股份	-0.15	6.51	-0.01	6.51	6.52	99375	373	0.00	          2.77	6.49	6.61	6.31	6.52	--  	64301888	  1.12	化工原料	陕西	4.60	6.47	50412	48963	  1.03	1225	449	--  	      35840.00	
