代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="600039"	四川路桥	-0.84	4.73	-0.04	4.73	4.74	295034	40	         -0.21	          2.70	4.77	4.86	4.68	4.77	    17.42	140627360	  0.68	建筑施工	四川	 3.77	4.77	175495	119539	  1.47	112	393	--  	     109440.00	
="002475"	立讯精密	-0.84	31.90	-0.27	31.90	31.91	31485	379	          0.21	          0.41	32.30	32.56	31.80	32.17	    46.23	101131784	  0.64	元器件	深圳	 2.36	32.12	19992	11493	  1.74	583	14	--  	      76645.79	
="300192"	科斯伍德	-0.84	9.45	-0.08	9.45	9.46	76802	1109	          0.10	          5.13	9.53	9.55	9.40	9.53	    63.31	72584736	  1.72	染料涂料	江苏	 1.57	9.45	45010	31792	  1.42	186	112	--  	      14973.75	
="603009"	北特科技	-0.84	28.28	-0.24	28.26	28.27	69184	16	          0.00	         25.94	28.30	30.00	27.95	28.52	    71.16	200835104	  1.56	汽车配件	上海	 7.19	29.03	37407	31777	  1.18	41	51	--  	       2667.00	
="600577"	精达股份	-0.84	7.07	-0.06	7.07	7.08	78451	76	          0.14	          1.11	7.13	7.22	7.05	7.13	    42.82	55952056	  0.73	电气设备	安徽	 2.38	7.13	47776	30675	  1.56	7	50	--  	      70956.56	
="600478"	科力远	-0.84	24.67	-0.21	24.65	24.69	55645	50	          0.73	          1.18	25.24	25.24	24.00	24.88	--  	136911504	  1.16	元器件	湖南	 4.98	24.60	34045	21600	  1.58	16	10	--  	      47223.51	
="000799"	酒 鬼 酒	-0.84	12.92	-0.11	12.92	12.93	55571	781	          0.07	          2.48	13.04	13.15	12.87	13.03	--  	72368176	  0.77	白酒	湖南	 2.15	13.02	29274	26297	  1.11	314	172	--  	      22420.16	
="002164"	*ST东力	-0.85	5.84	-0.05	5.83	5.84	242465	1351	          0.86	          5.98	5.80	6.08	5.71	5.89	--  	142887296	  3.17	电气设备	浙江	 6.28	5.89	133244	109221	  1.22	60	503	--  	      40512.50	
="600323"	瀚蓝环境	-0.85	13.99	-0.12	13.98	13.99	103149	21	          0.28	          2.11	14.10	14.34	13.93	14.11	    28.28	145904192	  1.14	水务	广东	 2.91	14.14	61669	41480	  1.49	247	141	--  	      48792.32	
="600560"	金自天正	-0.85	12.81	-0.11	12.81	12.82	34956	5	         -0.07	          1.56	12.95	13.13	12.77	12.92	    71.50	45428780	  0.81	电气设备	北京	 2.79	13.00	19944	15012	  1.33	72	105	--  	      22364.55	
="600183"	生益科技	-0.85	6.96	-0.06	6.96	6.97	144041	112	          0.14	          1.01	7.03	7.06	6.93	7.02	    17.68	100699504	  0.88	元器件	广东	 1.85	6.99	79829	64212	  1.24	35	775	--  	     142301.81	
="002683"	宏大爆破	-0.86	30.05	-0.26	30.05	30.08	23451	116	          0.16	          2.23	30.31	30.76	29.75	30.31	    49.01	70625088	  1.12	化工原料	广东	 3.33	30.12	14933	8518	  1.75	326	2	--  	      10524.55	
="000858"	五 粮 液	-0.87	17.17	-0.15	17.16	17.17	225256	2198	          0.05	          0.59	17.33	17.33	17.12	17.32	    10.38	388010528	  1.01	白酒	四川	 1.21	17.23	125839	99417	  1.27	858	982	--  	     379556.47	
="600488"	天药股份	-0.87	5.72	-0.05	5.71	5.72	158872	16	          0.35	          1.78	5.78	5.79	5.67	5.77	    70.12	90977152	  1.21	化学制药	天津	 2.08	5.73	98093	60779	  1.61	52	259	--  	      89228.49	
="002179"	中航光电	-0.87	27.35	-0.24	27.35	27.38	58326	1081	          0.18	          1.31	27.67	28.31	27.26	27.59	    40.12	162047072	  0.88	元器件	河南	 3.81	27.78	30863	27463	  1.12	372	10	--  	      44425.35	
="002209"	达 意 隆	-0.87	10.24	-0.09	10.23	10.24	29084	559	         -0.19	          2.30	10.33	10.60	10.21	10.33	   137.35	30385306	  1.62	轻工机械	广东	 3.78	10.45	15336	13748	  1.12	138	191	--  	      12659.62	
="600867"	通化东宝	-0.87	17.00	-0.15	17.00	17.01	120086	1	          0.00	          1.17	17.10	17.36	16.90	17.15	    59.88	205938960	  0.74	生物制药	吉林	 2.68	17.15	67099	52987	  1.27	98	19	--  	     102460.04	
="002194"	武汉凡谷	-0.88	13.58	-0.12	13.57	13.58	61916	865	          0.00	          2.00	13.70	13.85	13.57	13.70	    59.38	84899064	  0.97	通信设备	湖北	 2.04	13.71	30450	31466	  0.97	208	445	--  	      30981.48	
="300010"	立思辰	-0.88	24.83	-0.22	24.83	24.88	246359	848	         -0.24	         14.15	27.56	27.56	24.49	25.05	   197.03	640517440	  8.15	软件服务	北京	12.26	26.00	146435	99924	  1.47	87	1252	--  	      17413.15	
="002512"	达华智能	-0.88	20.31	-0.18	20.30	20.31	25454	165	         -0.04	          1.58	20.49	20.86	20.30	20.49	   130.00	52296252	  0.75	元器件	广东	 2.73	20.54	16673	8781	  1.90	628	9	--  	      16139.16	
="002362"	汉王科技	-0.88	21.43	-0.19	21.43	21.44	89466	755	          0.00	          5.10	21.75	22.30	21.33	21.62	   699.61	196118928	  1.85	电脑设备	北京	 4.49	21.92	44742	44724	  1.00	189	3	--  	      17550.88	
="600961"	株冶集团	-0.88	9.02	-0.08	9.03	9.07	33183	1	          0.00	          0.63	9.10	9.15	9.00	9.10	--  	30078640	  0.63	铅锌	湖南	 1.65	9.06	22140	11043	  2.00	5	151	--  	      52745.78	
="600149"	廊坊发展	-0.88	11.26	-0.10	11.26	11.27	74342	31	          0.17	          1.96	11.35	11.43	11.20	11.36	   786.86	84293920	  0.67	机械基件	河北	 2.02	11.34	41048	33294	  1.23	199	231	--  	      38016.00	
="600316"	洪都航空	-0.88	27.02	-0.24	27.01	27.02	205173	94	          0.29	          2.86	27.40	27.71	26.81	27.26	   923.74	559997824	  0.76	航空航天	江西	 3.30	27.29	103358	101815	  1.02	1	89	--  	      71711.45	
="600418"	江淮汽车	-0.88	11.21	-0.10	11.20	11.21	184246	15	          0.26	          1.72	11.43	11.46	11.10	11.31	    25.75	208258960	  0.95	汽车整车	安徽	 3.18	11.30	108150	76096	  1.42	784	187	--  	     106903.75	
="002371"	七星电子	-0.88	25.77	-0.23	25.76	25.77	36015	785	         -0.11	          1.08	26.02	26.73	25.76	26.00	   189.65	94657640	  2.24	半导体	北京	 3.73	26.28	15254	20761	  0.73	23	300	--  	      33281.44	
="600583"	海油工程	-0.89	7.83	-0.07	7.83	7.84	515986	12	          0.12	          1.27	7.89	7.97	7.80	7.90	    10.01	407275488	  0.61	石油开采	天津	 2.15	7.89	291061	224925	  1.29	184	2872	--  	     404901.41	
="600731"	湖南海利	-0.89	8.91	-0.08	8.89	8.90	38779	222	          0.11	          1.52	8.99	9.11	8.88	8.99	   555.53	34933816	  0.83	农药化肥	湖南	 2.56	9.01	20523	18256	  1.12	84	20	--  	      25557.66	
="002459"	*ST天业	-0.89	15.59	-0.14	15.59	15.62	13464	40	          0.06	          0.77	15.73	15.78	15.50	15.73	--  	21080428	  0.88	工程机械	河北	 1.78	15.66	9027	4437	  2.03	264	12	--  	      17472.31	
="600089"	特变电工	-0.89	10.00	-0.09	10.00	10.01	1187867	165	          0.00	          3.75	10.20	10.38	9.96	10.09	    17.62	1213463936	  1.24	电气设备	新疆	 4.16	10.22	624038	563829	  1.11	566	1736	--  	     316591.31	
="002029"	七 匹 狼	-0.89	11.10	-0.10	11.09	11.10	261737	3901	         -0.09	          3.46	11.28	11.35	10.85	11.20	    27.55	291195200	  1.20	服饰	福建	 4.46	11.13	145305	116432	  1.25	15	2441	--  	      75538.71	
="002086"	东方海洋	-0.89	11.08	-0.10	11.08	11.09	46301	392	         -0.18	          1.95	11.15	11.33	11.06	11.18	    54.14	51750600	  0.51	渔业	山东	 2.42	11.18	27593	18708	  1.47	190	91	--  	      23780.85	
="600774"	汉商集团	-0.90	12.18	-0.11	12.17	12.18	13757	10	          0.08	          0.79	12.28	12.51	12.11	12.29	   814.73	16996348	  0.75	百货	湖北	 3.25	12.35	6003	7754	  0.77	392	12	--  	      17442.90	
="002152"	广电运通	-0.90	17.70	-0.16	17.70	17.71	100408	337	          0.16	          1.16	18.11	18.27	17.63	17.86	    26.97	180747968	  1.57	电脑设备	广东	 3.58	18.00	61493	38915	  1.58	150	284	--  	      86304.35	
="600366"	宁波韵升	-0.90	16.56	-0.15	16.55	16.56	112627	3	          0.00	          2.19	16.71	16.89	16.53	16.71	    33.68	187787744	  0.91	电器仪表	浙江	 2.15	16.67	62485	50142	  1.25	449	36	--  	      51449.76	
="600829"	三精制药	-0.90	9.93	-0.09	9.94	9.95	28170	115	          0.20	          0.49	10.00	10.10	9.85	10.02	    63.81	28112568	  0.39	化学制药	黑龙江	 2.50	9.98	17325	10845	  1.60	35	272	--  	      57988.85	
="600110"	中科英华	-0.91	6.54	-0.06	6.55	6.56	231962	932	          0.15	          2.02	6.65	6.66	6.52	6.60	--  	152486672	  1.10	电气设备	吉林	 2.12	6.57	138183	93779	  1.47	332	2049	--  	     115031.21	
="002342"	巨力索具	-0.91	6.52	-0.06	6.52	6.53	167850	690	          0.00	          2.14	6.59	6.67	6.50	6.58	   101.21	110790216	  0.94	机械基件	河北	 2.58	6.60	92051	75799	  1.21	420	351	--  	      78615.50	
="000962"	东方钽业	-0.91	11.95	-0.11	11.95	11.96	52156	267	         -0.08	          1.18	12.06	12.25	11.91	12.06	--  	63246100	  0.72	小金属	宁夏	 2.82	12.13	24844	27312	  0.91	1557	257	--  	      44083.05	
="600572"	康恩贝	-0.91	16.27	-0.15	16.24	16.25	63747	14	          0.24	          0.91	16.44	16.50	16.20	16.42	    24.87	103999832	  0.84	中成药	浙江	 1.83	16.31	42207	21540	  1.96	10	26	--  	      70095.61	
="002153"	石基信息	-0.91	76.90	-0.71	76.90	77.07	16583	189	          0.15	          1.02	77.70	79.70	76.01	77.61	    77.59	129970848	  0.97	软件服务	北京	 4.75	78.38	9336	7247	  1.29	82	2	--  	      16305.36	
="600784"	鲁银投资	-0.92	6.46	-0.06	6.46	6.47	114497	127	          0.00	          2.31	6.51	6.60	6.40	6.52	    94.80	74595688	  0.83	普钢	山东	 3.07	6.52	62168	52329	  1.19	71	100	--  	      49661.37	
="600750"	江中药业	-0.92	20.39	-0.19	20.34	20.38	82365	21	          0.44	          2.75	20.58	20.63	20.09	20.58	    29.56	167705088	  1.09	中成药	江西	 2.62	20.36	50221	32144	  1.56	5	64	--  	      30000.00	
="600856"	长百集团	-0.92	12.87	-0.12	12.87	12.88	16052	3	          0.15	          0.68	12.95	13.09	12.80	12.99	  1286.08	20665938	  0.58	百货	吉林	 2.23	12.87	10318	5734	  1.80	2449	29	--  	      23483.16	
="600804"	鹏博士	-0.93	16.05	-0.15	16.04	16.05	264345	30	          0.12	          1.97	16.26	16.28	15.98	16.20	    39.68	427130528	  1.14	电信运营	四川	 1.85	16.16	134038	130307	  1.03	72	21	--  	     134194.16	
="600979"	广安爱众	-0.93	6.39	-0.06	6.39	6.40	91412	100	          0.00	          1.27	6.43	6.62	6.33	6.45	    41.69	59112272	  0.90	水力发电	四川	 4.50	6.47	54398	37014	  1.47	50	259	--  	      71789.21	
="000738"	中航动控	-0.93	16.99	-0.16	16.98	16.99	147983	1098	          0.00	          1.29	17.22	17.40	16.93	17.15	    93.98	254248000	  0.92	航空航天	江苏	 2.74	17.18	80848	67135	  1.20	927	254	--  	     114564.22	
="600501"	航天晨光	-0.94	14.83	-0.14	14.83	14.84	55616	50	         -0.06	          1.43	14.99	15.11	14.79	14.97	    92.34	83223776	  1.04	汽车配件	江苏	 2.14	14.96	31399	24217	  1.30	29	83	--  	      38928.35	
="600203"	福日电子	-0.94	10.59	-0.10	10.59	10.60	76466	10	          0.09	          3.18	10.63	10.96	10.53	10.69	    43.94	82269608	  0.86	元器件	福建	 4.02	10.76	41593	34873	  1.19	16	133	--  	      24054.41	
="000038"	深大通	-0.94	20.06	-0.19	20.05	20.06	11348	158	          0.04	          4.05	20.17	20.65	20.01	20.25	--  	22992520	  0.65	区域地产	深圳	 3.16	20.26	5679	5669	  1.00	54	33	--  	       2803.19	
="600657"	信达地产	-0.94	4.21	-0.04	4.20	4.21	154711	171	         -0.23	          1.01	4.24	4.32	4.20	4.25	    19.18	65804472	  1.03	全国地产	北京	 2.82	4.25	88256	66455	  1.33	1738	30	--  	     152426.05	
="600011"	华能国际	-0.94	6.29	-0.06	6.28	6.29	417337	97	          0.00	          0.40	6.35	6.45	6.25	6.35	     6.63	265204640	  1.10	火力发电	北京	 3.15	6.35	232236	185101	  1.25	1107	135	--  	    1050000.00	
="300055"	万邦达	-0.95	37.62	-0.36	37.62	37.63	24300	194	          0.05	          1.41	38.17	38.97	37.51	37.98	    62.10	93336080	  0.95	环境保护	北京	 3.84	38.41	11461	12839	  0.89	105	39	--  	      17184.46	
="600535"	天士力	-0.95	39.66	-0.38	39.64	39.65	76946	10	          0.05	          0.74	40.08	40.30	39.46	40.04	    26.94	306316512	  1.01	中成药	天津	 2.10	39.81	47114	29832	  1.58	12	24	--  	     103284.27	
="600747"	大连控股	-0.95	6.25	-0.06	6.25	6.26	388403	400	         -0.15	          3.65	6.33	6.46	6.22	6.31	--  	246940128	  1.32	元器件	辽宁	 3.80	6.36	210179	178224	  1.18	178	146	--  	     106432.84	
="600697"	欧亚集团	-0.95	20.83	-0.20	20.80	20.84	13114	53	         -0.28	          0.85	21.00	21.35	20.82	21.03	    13.42	27683560	  0.73	百货	吉林	 2.52	21.11	7150	5964	  1.20	52	43	--  	      15515.59	
="002355"	兴民钢圈	-0.95	7.29	-0.07	7.29	7.30	139670	1466	         -0.13	          4.11	7.37	7.48	7.27	7.36	    62.40	103035376	  1.30	汽车配件	山东	 2.85	7.38	63660	76010	  0.84	331	800	--  	      33964.69	
="600864"	哈投股份	-0.95	9.34	-0.09	9.34	9.35	202933	361	          0.10	          3.71	9.38	9.68	9.30	9.43	   117.51	192786368	  2.35	火力发电	黑龙江	 4.03	9.50	95947	106986	  0.90	175	30	--  	      54637.82	
="600893"	航空动力	-0.96	29.01	-0.28	29.00	29.01	112837	23	          0.10	          1.04	29.38	29.70	28.92	29.29	    91.12	330024448	  1.10	航空航天	陕西	 2.66	29.25	61964	50873	  1.22	193	499	--  	     108622.39	
="002463"	沪电股份	-0.96	5.18	-0.05	5.17	5.18	329224	5707	         -0.19	          1.97	5.22	5.26	5.03	5.23	--  	170363232	  1.25	元器件	江苏	 4.40	5.17	172420	156804	  1.10	1800	4543	--  	     167298.05	
="600611"	大众交通	-0.96	8.25	-0.08	8.24	8.25	382063	178	         -0.12	          3.67	8.37	8.59	8.24	8.33	    27.28	322462176	  1.03	公共交通	上海	 4.20	8.44	192809	189254	  1.02	565	443	--  	     104221.09	
="002599"	盛通股份	-0.96	17.51	-0.17	17.51	17.52	17269	110	          0.11	          1.97	17.67	17.95	17.32	17.68	   130.92	30626352	  1.06	广告包装	北京	 3.56	17.73	8183	9086	  0.90	33	247	--  	       8756.25	
="000150"	宜华地产	-0.96	12.33	-0.12	12.32	12.33	39684	390	         -0.08	          1.22	12.45	12.60	12.31	12.45	  3753.68	49375644	  0.71	区域地产	广东	 2.33	12.44	30554	9130	  3.35	350	157	--  	      32400.00	
="000600"	建投能源	-0.97	8.21	-0.08	8.20	8.21	206652	1678	          0.12	          2.26	8.29	8.51	8.15	8.29	     6.95	172710912	  0.81	火力发电	河北	 4.34	8.36	109322	97330	  1.12	1963	1066	--  	      91358.03	
="002038"	双鹭药业	-0.97	42.00	-0.41	42.00	42.01	47700	239	          0.02	          1.26	42.17	42.55	41.85	42.41	    27.11	201486896	  0.73	生物制药	北京	 1.65	42.24	28141	19559	  1.44	162	247	--  	      37746.55	
="000606"	青海明胶	-0.97	7.13	-0.07	7.13	7.14	118067	787	          0.14	          2.91	7.21	7.29	7.08	7.20	--  	85053328	  0.93	化学制药	青海	 2.92	7.20	58981	59086	  1.00	668	40	--  	      40596.35	
="601005"	重庆钢铁	-0.97	3.05	-0.03	3.04	3.05	154292	127	          0.32	          1.29	3.07	3.12	3.02	3.08	--  	47541688	  0.54	普钢	重庆	 3.25	3.08	79852	74440	  1.07	1213	2317	--  	     119500.00	
="000505"	珠江控股	-0.98	7.07	-0.07	7.06	7.07	39889	140	         -0.14	          1.11	7.18	7.18	7.05	7.14	--  	28426832	  0.77	全国地产	海南	 1.82	7.13	21335	18554	  1.15	132	94	--  	      36044.53	
="600579"	天华院	-0.98	10.10	-0.10	10.14	10.15	40609	27	          0.09	          1.59	10.27	10.28	10.06	10.20	   192.19	41253424	  0.59	化工机械	山东	 2.16	10.16	25205	15404	  1.64	211	577	--  	      25560.00	
="600231"	凌钢股份	-0.98	4.03	-0.04	4.02	4.03	99340	18	          0.00	          1.24	4.05	4.11	4.01	4.07	--  	40214444	  0.64	普钢	辽宁	 2.46	4.05	64860	34480	  1.88	783	338	--  	      80400.21	
="600167"	联美控股	-0.98	14.08	-0.14	14.07	14.11	23157	10	          0.21	          1.10	14.22	14.42	13.92	14.22	    18.81	32990530	  1.21	供气供热	辽宁	 3.52	14.25	13416	9741	  1.38	10	24	--  	      21100.00	
="000885"	同力水泥	-0.99	9.04	-0.09	9.03	9.04	19643	315	          0.00	          0.46	9.15	9.49	9.01	9.13	    30.42	18256462	  0.76	水泥	河南	 5.26	9.29	9750	9893	  0.99	164	19	--  	      42679.92	
="600605"	汇通能源	-0.99	16.00	-0.16	15.99	16.00	14021	2	          0.69	          0.95	16.13	16.15	15.80	16.16	   605.69	22387400	  1.02	商贸代理	上海	 2.17	15.97	7928	6093	  1.30	165	32	--  	      14734.45	
="600727"	鲁北化工	-0.99	5.99	-0.06	5.98	5.99	137718	26	          0.33	          3.92	6.07	6.25	5.93	6.05	   193.17	84012456	  2.20	农药化肥	山东	 5.29	6.10	67269	70449	  0.95	130	190	--  	      35092.66	
="600551"	时代出版	-0.99	17.93	-0.18	17.93	17.94	85507	10	         -0.05	          1.69	18.10	18.29	17.81	18.11	    23.93	153912080	  1.43	出版业	安徽	 2.65	18.00	42137	43370	  0.97	111	688	--  	      50582.53	
="300108"	双龙股份	-0.99	14.94	-0.15	14.93	14.94	16604	104	          0.06	          2.05	15.11	15.25	14.90	15.09	    90.86	25050092	  1.10	化工原料	吉林	 2.32	15.09	10855	5749	  1.89	10	32	--  	       8108.75	
="000525"	红 太 阳	-1.00	15.92	-0.16	15.90	15.92	65592	728	          0.18	          1.29	16.10	16.10	15.85	16.08	    15.22	104820336	  0.75	农药化肥	江苏	 1.55	15.98	40007	25585	  1.56	38	457	--  	      50698.30	
="601616"	广电电气	-1.00	4.97	-0.05	4.96	4.97	122282	150	          0.20	          1.31	5.02	5.11	4.95	5.02	    86.68	61659488	  0.92	电气设备	上海	 3.19	5.04	67249	55033	  1.22	308	495	--  	      93258.00	
="000068"	华控赛格	-1.00	8.92	-0.09	8.91	8.92	80456	453	          0.22	          0.90	9.07	9.15	8.86	9.01	--  	72524584	  0.54	元器件	深圳	 3.22	9.01	43785	36671	  1.19	120	365	--  	      89667.14	
="002478"	常宝股份	-1.00	12.85	-0.13	12.83	12.85	65785	141	          0.15	          2.52	13.01	13.17	12.78	12.98	    20.55	85375648	  1.31	普钢	江苏	 3.00	12.98	41918	23867	  1.76	107	74	--  	      26154.86	
="600220"	江苏阳光	-1.00	3.95	-0.04	3.94	3.95	454167	21	          0.00	          2.55	3.99	4.01	3.92	3.99	   108.02	179735120	  0.95	纺织	江苏	 2.26	3.96	240012	214155	  1.12	3633	567	--  	     178334.03	
="002120"	新海股份	-1.01	15.75	-0.16	15.74	15.75	28180	310	         -0.06	          2.88	15.91	16.08	15.71	15.91	    25.90	44973728	  1.01	家居用品	浙江	 2.33	15.96	15251	12929	  1.18	188	215	--  	       9770.62	
="002698"	博实股份	-1.01	28.30	-0.29	28.26	28.30	45889	346	         -0.21	          4.29	28.98	29.49	27.88	28.59	    52.30	132281024	  0.81	化工机械	黑龙江	 5.63	28.83	26642	19247	  1.38	39	501	--  	      10692.99	
="002637"	赞宇科技	-1.01	20.49	-0.21	20.48	20.49	32240	133	          0.09	          3.34	20.71	21.07	20.11	20.70	    64.25	66814932	  0.65	日用化工	浙江	 4.64	20.72	16103	16137	  1.00	22	106	--  	       9650.91	
="600127"	金健米业	-1.02	5.84	-0.06	5.83	5.84	142859	5	          0.00	          2.62	5.89	6.04	5.82	5.90	--  	84486288	  1.12	农业综合	湖南	 3.73	5.91	72508	70351	  1.03	621	872	--  	      54445.96	
="002653"	海思科	-1.02	20.43	-0.21	20.38	20.43	43936	275	         -0.34	          2.46	20.48	20.78	20.00	20.64	    46.42	89405296	  1.25	化学制药	西藏	 3.78	20.35	26053	17883	  1.46	260	253	--  	      17864.27	
="300195"	长荣股份	-1.02	34.00	-0.35	34.00	34.02	70043	784	          0.59	         10.87	34.39	35.12	33.40	34.35	    36.96	239840192	  2.89	轻工机械	天津	 5.01	34.24	50014	20029	  2.50	266	7	--  	       6444.72	
="300021"	大禹节水	-1.02	15.54	-0.16	15.54	15.55	44456	241	          0.06	          2.65	15.78	15.96	15.50	15.70	   262.29	70158416	  0.89	农业综合	甘肃	 2.93	15.78	25276	19180	  1.32	59	115	--  	      16750.81	
="300298"	三诺生物	-1.02	38.80	-0.40	38.78	38.80	11670	123	         -0.10	          1.87	39.35	39.89	38.66	39.20	    39.69	45932480	  1.01	医疗保健	湖南	 3.14	39.36	7067	4603	  1.54	10	32	--  	       6256.35	
="600399"	抚顺特钢	-1.02	20.36	-0.21	20.35	20.36	41465	2	         -0.09	          0.92	20.56	20.70	20.31	20.57	   350.96	85221584	  0.60	特钢	辽宁	 1.90	20.55	21579	19886	  1.09	132	104	--  	      45184.91	
="000957"	中通客车	-1.02	13.54	-0.14	13.53	13.54	59681	1029	         -0.07	          2.50	13.63	13.73	13.50	13.68	     8.72	81162984	  0.78	汽车整车	山东	 1.68	13.60	34678	25003	  1.39	326	156	--  	      23847.91	
="600111"	包钢稀土	-1.02	21.26	-0.22	21.26	21.27	242496	5	          0.04	          1.64	21.49	21.75	21.21	21.48	    97.31	521333280	  0.69	小金属	内蒙	 2.51	21.50	129167	113329	  1.14	35	623	--  	     147946.98	
="600209"	罗顿发展	-1.03	10.58	-0.11	10.57	10.58	247112	36	          0.09	          6.58	10.66	10.91	10.51	10.69	  1237.37	265435200	  1.05	综合类	海南	 3.74	10.74	119502	127610	  0.94	50	232	--  	      37529.76	
="002614"	蒙发利	-1.03	15.38	-0.16	15.37	15.38	92976	307	         -0.06	          5.57	15.42	15.60	15.20	15.54	    37.46	143053120	  1.13	医疗保健	福建	 2.57	15.39	55653	37323	  1.49	288	358	--  	      16696.39	
="002275"	桂林三金	-1.03	20.16	-0.21	20.15	20.16	30460	168	         -0.09	          0.58	20.30	20.50	19.90	20.37	    27.34	61509076	  0.54	中成药	广西	 2.95	20.19	19468	10992	  1.77	50	19	--  	      52434.82	
="002375"	亚厦股份	-1.03	20.09	-0.21	20.09	20.10	129967	1535	          0.24	          1.91	20.34	20.49	20.00	20.30	    18.38	263428400	  0.93	装修装饰	浙江	 2.41	20.27	75386	54581	  1.38	92	18	--  	      68105.28	
="000558"	莱茵置业	-1.04	5.73	-0.06	5.73	5.74	62854	422	          0.00	          1.00	5.79	5.89	5.70	5.79	   107.72	36527608	  1.19	区域地产	浙江	 3.28	5.81	39779	23075	  1.72	102	256	--  	      62975.35	
="600756"	浪潮软件	-1.04	24.82	-0.26	24.83	24.84	107843	20	         -0.16	          3.87	24.76	25.38	24.72	25.08	   240.59	270023008	  1.18	软件服务	山东	 2.63	25.04	57894	49949	  1.16	15	109	--  	      27874.73	
="600795"	国电电力	-1.04	2.86	-0.03	2.85	2.86	3371955	1001	          0.35	          2.19	2.87	2.97	2.83	2.89	     7.22	978870464	  0.53	火力发电	辽宁	 4.84	2.90	1539736	1832219	  0.84	42443	914	--  	    1539514.88	
="600067"	冠城大通	-1.04	6.65	-0.07	6.64	6.65	219518	1	          0.15	          1.84	6.75	6.82	6.63	6.72	    17.42	148061280	  0.85	全国地产	福建	 2.83	6.74	114448	105070	  1.09	1111	81	--  	     119055.79	
="000613"	大东海A	-1.04	7.58	-0.08	7.58	7.59	60866	266	          0.00	          2.34	7.67	7.78	7.52	7.66	--  	46736840	  0.90	旅游服务	海南	 3.39	7.68	27439	33427	  0.82	120	407	--  	      26056.48	
="002627"	宜昌交运	-1.05	16.09	-0.17	16.09	16.10	39289	106	         -0.06	          3.02	16.26	16.65	15.94	16.26	    31.26	64337308	  1.19	公路	湖北	 4.37	16.38	19314	19975	  0.97	31	19	--  	      13014.50	
="600073"	上海梅林	-1.05	8.51	-0.09	8.51	8.52	182757	40	         -0.11	          2.36	8.61	8.71	8.46	8.60	    46.78	157106224	  1.46	食品	上海	 2.91	8.60	99719	83038	  1.20	40	533	--  	      77580.00	
="000702"	正虹科技	-1.05	8.50	-0.09	8.50	8.51	70641	2600	          2.04	          2.65	8.60	8.69	8.25	8.59	   143.09	59965812	  0.80	饲料	湖南	 5.12	8.49	45327	25314	  1.79	960	5	--  	      26663.19	
="601898"	中煤能源	-1.05	4.71	-0.05	4.70	4.71	333061	24	          0.42	          0.36	4.75	4.80	4.67	4.76	    71.05	157950512	  0.64	煤炭开采	北京	 2.73	4.74	185032	148029	  1.25	631	3309	--  	     915200.06	
="600300"	维维股份	-1.05	5.65	-0.06	5.64	5.65	267222	25	          0.17	          1.60	5.73	5.79	5.55	5.71	    83.78	151766928	  0.89	软饮料	江苏	 4.20	5.68	152534	114688	  1.33	165	494	--  	     167200.00	
="600008"	首创股份	-1.05	7.51	-0.08	7.50	7.52	197097	45	         -0.26	          0.90	7.59	7.68	7.50	7.59	    56.18	150094096	  1.23	环境保护	北京	 2.37	7.62	111245	85852	  1.30	11	105	--  	     220000.00	
="002155"	辰州矿业	-1.06	8.44	-0.09	8.43	8.44	161762	1798	          0.71	          1.62	8.53	8.58	8.32	8.53	    61.21	137170816	  0.97	黄金	湖南	 3.05	8.48	89821	71941	  1.25	710	2187	--  	      99608.52	
="600760"	中航黑豹	-1.06	13.98	-0.15	13.95	14.00	247556	176	          0.72	          7.18	14.08	14.23	13.76	14.13	--  	345064832	  0.81	汽车整车	山东	 3.33	13.94	143714	103842	  1.38	851	10	--  	      34494.51	
="601515"	东风股份	-1.06	11.18	-0.12	11.17	11.18	40291	2	          0.08	          2.38	11.30	11.34	11.13	11.30	    16.86	45321336	  0.82	广告包装	广东	 1.86	11.25	22565	17726	  1.27	49	41	--  	      16930.00	
="002623"	亚玛顿	-1.06	25.15	-0.27	25.15	25.16	22964	241	         -0.03	          1.44	25.70	25.93	25.06	25.42	   128.57	58767280	  0.91	玻璃	江苏	 3.42	25.59	13170	9794	  1.34	11	2	--  	      16000.00	
="002663"	普邦园林	-1.07	13.93	-0.15	13.92	13.93	66096	269	          0.07	          2.56	14.09	14.25	13.90	14.08	    22.89	93319680	  1.11	建筑施工	广东	 2.49	14.12	37363	28733	  1.30	262	192	--  	      25818.84	
="600869"	智慧能源	-1.07	10.18	-0.11	10.18	10.19	58638	15	          0.09	          0.59	10.25	10.41	10.14	10.29	    39.71	60173508	  0.75	电气设备	青海	 2.62	10.26	37121	21517	  1.73	117	2	--  	      99004.34	
="002510"	天汽模	-1.07	11.10	-0.12	11.09	11.10	160228	1028	         -0.17	          5.20	11.21	11.31	10.98	11.22	    35.85	178739488	  1.45	汽车配件	天津	 2.94	11.16	64885	95343	  0.68	22	573	--  	      30808.71	
