代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="601866"	中海集运	4.89	4.29	0.20	4.29	4.30	2934966	112	-0.23	          3.70	4.09	4.44	3.91	4.09	    56.65	1242268928	  1.57	水运	上海	12.96	4.23	1384162	1550804	  0.89	3684	22995	--  	     793212.50	
="300293"	蓝英装备	4.86	23.50	1.09	23.50	23.52	214715	3264	0.68	         31.81	22.00	24.50	21.80	22.41	    89.02	496146624	  2.01	专用机械	辽宁	12.05	23.11	98126	116588	  0.84	169	7	--  	       6750.00	
="002054"	德美化工	4.83	10.21	0.47	10.21	10.22	74342	582	-0.19	          3.09	9.74	10.30	9.56	9.74	    34.95	74037120	  1.80	化工原料	广东	7.60	9.96	33415	40926	  0.82	668	6	--  	      24029.83	
="300075"	数字政通	4.82	30.87	1.42	30.87	30.88	69769	852	0.52	          5.70	29.11	31.45	29.11	29.45	   128.49	211232496	  1.71	软件服务	北京	7.95	30.28	32760	37009	  0.89	106	187	--  	      12244.23	
="600896"	中海海盛	4.75	6.39	0.29	6.39	6.40	621980	46	1.10	         10.70	6.25	6.64	6.16	6.10	--  	395720000	  2.15	水运	海南	7.87	6.36	279021	342959	  0.81	45	636	--  	      58131.57	
="002174"	游族网络	4.74	52.79	2.39	52.60	52.79	27685	1000	1.32	          3.34	50.42	53.80	50.42	50.40	    42.89	145093344	  1.25	互联网	福建	6.71	52.41	13934	13751	  1.01	200	32	--  	       8293.99	
="300297"	蓝盾股份	4.61	22.70	1.00	22.70	22.71	73948	1061	-0.17	          6.68	21.87	23.21	21.50	21.70	   290.58	165440896	  2.03	软件服务	广东	7.88	22.37	32154	41793	  0.77	331	196	--  	      11065.24	
="600815"	厦工股份	4.57	10.07	0.44	10.07	10.08	1008468	26	0.00	         10.73	9.55	10.49	9.38	9.63	--  	1016038848	  1.24	工程机械	福建	11.53	10.08	462207	546261	  0.85	47	15	--  	      93970.96	
="600186"	莲花味精	4.54	4.61	0.20	4.61	4.62	562003	25	0.43	          5.29	4.43	4.67	4.41	4.41	--  	255193904	  1.38	食品	河南	5.90	4.54	240810	321192	  0.75	814	6282	--  	     106202.42	
="601288"	农业银行	4.52	3.24	0.14	3.23	3.24	16112481	666	0.00	          0.57	3.11	3.30	3.08	3.10	     5.18	5128502784	  2.18	银行	北京	7.10	3.18	7214655	8897826	  0.81	4045	3390	--  	   28416352.00	
="000932"	华菱钢铁	4.46	3.75	0.16	3.74	3.75	599497	5612	0.00	          1.99	3.57	3.89	3.52	3.59	   196.97	223768768	  0.95	普钢	湖南	10.31	3.73	294080	305416	  0.96	3098	5861	--  	     301503.97	
="600871"	*ST仪化	4.42	4.72	0.20	4.72	4.73	222940	1	-0.21	          4.95	4.52	4.75	4.47	4.52	--  	104818656	  2.14	化纤	江苏	6.19	4.70	130328	92612	  1.41	517	387	--  	      45000.00	
="000905"	厦门港务	4.41	19.19	0.81	19.19	19.20	628811	5774	0.05	         11.84	18.16	20.00	17.81	18.38	    58.44	1198181760	  1.01	港口	福建	11.92	19.05	293769	335041	  0.88	465	3340	--  	      53100.00	
="600146"	大元股份	4.40	16.60	0.70	16.60	16.61	163941	113	-0.06	          8.20	15.93	16.61	15.78	15.90	--  	263777792	  1.14	塑料	宁夏	5.22	16.09	82686	81254	  1.02	718	427	--  	      20000.00	
="002712"	思美传媒	4.26	57.72	2.36	57.71	57.72	32609	208	-0.01	         15.29	57.19	60.65	56.69	55.36	    92.95	189649024	  2.23	广告包装	浙江	7.15	58.16	15929	16680	  0.95	11	13	--  	       2132.98	
="600636"	三爱富	4.24	15.01	0.61	15.01	15.02	304222	129	0.20	          7.96	14.37	15.49	14.18	14.40	   225.55	457263136	  3.02	化工原料	上海	9.10	15.03	139626	164596	  0.85	11	1270	--  	      38195.05	
="000042"	中洲控股	4.12	15.67	0.62	15.66	15.67	111544	1586	0.25	          2.33	15.10	15.67	14.70	15.05	    18.44	170147072	  1.24	全国地产	深圳	6.45	15.25	47096	64448	  0.73	1019	153	--  	      47879.07	
="601988"	中国银行	4.12	3.54	0.14	3.54	3.55	19228764	6730	0.00	          0.98	3.42	3.63	3.37	3.40	     6.47	6726576640	  2.21	银行	北京	7.65	3.50	7861682	11367082	  0.69	3241	82685	--  	   19591296.00	
="000029"	深深房Ａ	4.07	7.16	0.28	7.16	7.17	224550	1419	0.13	          2.52	6.78	7.36	6.78	6.88	    95.30	160995616	  1.98	区域地产	深圳	8.43	7.17	96725	127824	  0.76	1639	267	--  	      89166.00	
="000797"	中国武夷	4.07	12.80	0.50	12.80	12.81	125004	1847	0.07	          3.74	12.23	13.32	12.04	12.30	    54.91	158866800	  1.39	全国地产	福建	10.41	12.71	54015	70989	  0.76	730	374	--  	      33432.37	
="600383"	金地集团	4.04	9.26	0.36	9.29	9.30	1137221	50	0.21	          2.53	8.90	9.30	8.75	8.90	    70.06	1022982080	  1.74	全国地产	深圳	6.18	9.00	466194	671026	  0.69	41	5193	--  	     449146.34	
="002097"	山河智能	4.03	11.87	0.46	11.87	11.88	441593	3721	-0.16	         13.49	11.31	12.16	10.93	11.41	   391.30	512790624	  1.53	工程机械	湖南	10.78	11.61	205568	236025	  0.87	2493	661	--  	      32744.49	
="600699"	均胜电子	4.01	25.13	0.97	25.13	25.14	292770	40	0.11	         12.06	24.39	26.20	24.06	24.16	    53.02	735502784	  4.62	汽车配件	浙江	8.86	25.12	130497	162273	  0.80	5	94	--  	      24282.00	
="002117"	东港股份	3.99	25.01	0.96	25.01	25.19	98059	678	-1.10	          2.71	23.90	26.00	23.45	24.05	    57.06	245089984	  1.35	广告包装	山东	10.60	24.99	46697	51362	  0.91	167	2	--  	      36217.28	
="300263"	隆华节能	3.98	21.15	0.81	21.15	21.16	56620	838	0.14	          3.19	20.30	21.28	19.71	20.34	    73.99	116975944	  1.39	专用机械	河南	7.72	20.66	21831	34788	  0.63	52	10	--  	      17738.11	
="601006"	大秦铁路	3.98	10.72	0.41	10.70	10.71	1994503	98	1.13	          1.34	10.31	10.75	10.11	10.31	    10.71	2071635712	  1.27	铁路	山西	6.21	10.39	933038	1061465	  0.88	1832	19	--  	    1486679.13	
="300381"	溢多利	3.88	35.57	1.33	35.56	35.57	40974	1101	0.00	         17.89	34.00	35.98	33.26	34.24	    64.57	140837776	  0.86	饲料	广东	7.94	34.37	17229	23745	  0.73	82	281	--  	       2290.00	
="601377"	兴业证券	3.85	16.20	0.60	16.18	16.20	5689131	1512	-1.15	         10.94	16.30	16.73	15.10	15.60	    58.30	9154012160	  1.35	证券	福建	10.45	16.09	2694996	2994134	  0.90	28	7048	--  	     520000.00	
="600630"	龙头股份	3.82	12.78	0.47	12.78	12.79	325762	42	-0.07	          7.67	12.50	13.50	12.48	12.31	    81.41	420737632	  2.89	纺织	上海	8.29	12.92	158829	166932	  0.95	290	589	--  	      42486.16	
="000837"	秦川机床	3.82	12.51	0.46	12.50	12.51	314606	1979	-0.15	         12.31	11.95	12.91	11.87	12.05	  2663.92	389210208	  2.35	机床制造	陕西	8.63	12.37	134796	179809	  0.75	928	103	--  	      25558.96	
="601717"	郑煤机	3.78	8.51	0.31	8.50	8.51	418533	432	0.35	          3.04	8.20	8.58	8.17	8.20	    39.63	351139360	  1.57	工程机械	河南	5.00	8.39	200932	217601	  0.92	975	566	--  	     137788.78	
="600375"	华菱星马	3.77	13.78	0.50	13.77	13.78	410381	106	0.07	          8.24	13.29	14.02	13.05	13.28	    54.57	558559680	  1.22	汽车整车	安徽	7.30	13.61	187497	222883	  0.84	243	423	--  	      49788.89	
="600011"	华能国际	3.69	7.86	0.28	7.87	7.88	1224634	297	0.89	          1.17	7.58	7.88	7.48	7.58	     8.50	943191296	  1.47	火力发电	北京	5.28	7.70	582116	642517	  0.91	1776	3491	--  	    1050000.00	
="000920"	南方汇通	3.63	18.25	0.64	18.25	18.26	490762	3981	-0.27	         11.63	18.00	19.29	17.61	17.61	    43.45	894004800	 18.59	运输设备	贵州	9.54	18.22	223801	266960	  0.84	3649	20	--  	      42200.00	
="002067"	景兴纸业	3.63	4.28	0.15	4.27	4.28	1779510	18676	0.00	         18.53	4.12	4.35	4.04	4.13	   569.40	749993280	  3.25	造纸	浙江	7.51	4.21	733781	1045728	  0.70	6568	10349	--  	      96052.60	
="002492"	恒基达鑫	3.63	12.85	0.45	12.85	12.86	148541	1945	0.07	          6.31	12.36	13.19	12.18	12.40	    64.71	190973168	  1.05	仓储物流	广东	8.15	12.86	66582	81958	  0.81	329	328	--  	      23550.00	
="002243"	通产丽星	3.61	9.76	0.34	9.75	9.76	227084	1297	-0.40	          7.33	9.34	9.90	9.30	9.42	--  	218107408	  1.60	塑料	深圳	6.37	9.60	62583	164501	  0.38	118	422	--  	      30990.90	
="002246"	北化股份	3.61	10.91	0.38	10.90	10.91	180838	2155	-0.09	          4.37	10.52	11.00	10.33	10.53	    70.56	192985952	  1.61	化工原料	四川	6.36	10.67	84701	96136	  0.88	550	673	--  	      41368.64	
="600782"	新钢股份	3.60	6.05	0.21	6.04	6.05	261856	153	0.16	          1.88	5.78	6.35	5.67	5.84	    46.63	157951168	  1.12	钢加工	江西	11.64	6.03	122078	139777	  0.87	218	3622	--  	     139344.81	
="002391"	长青股份	3.56	16.88	0.58	16.88	16.89	105041	1269	0.29	          6.78	16.30	16.92	16.15	16.30	    22.54	174422736	  4.29	农药化肥	江苏	4.72	16.61	45194	59846	  0.76	2690	143	--  	      15482.99	
="000537"	广宇发展	3.52	8.52	0.29	8.51	8.52	401769	5250	0.35	          7.84	8.22	8.55	8.11	8.23	    13.32	334123040	  1.64	区域地产	天津	5.35	8.32	156926	244842	  0.64	1731	1028	--  	      51271.33	
="000997"	新 大 陆	3.51	29.79	1.01	29.78	29.79	262617	3466	-0.06	          5.17	28.80	30.15	28.13	28.78	    70.59	768907264	  1.12	软件服务	福建	7.02	29.28	114497	148120	  0.77	1117	514	--  	      50805.00	
="300003"	乐普医疗	3.50	26.29	0.89	26.28	26.29	110250	1351	-0.03	          1.61	25.37	26.62	24.75	25.40	    50.28	285776672	  1.26	医疗保健	北京	7.36	25.92	48811	61438	  0.79	9	265	--  	      68610.67	
="600221"	海南航空	3.49	3.56	0.12	3.55	3.56	6680094	448	0.00	          5.66	3.45	3.69	3.36	3.44	    17.23	2354834688	  1.12	空运	海南	9.59	3.53	3318488	3361605	  0.99	12415	3226	--  	    1181206.38	
="000002"	万  科Ａ	3.47	11.93	0.40	11.92	11.93	3055534	55447	0.08	          3.16	11.50	11.96	11.26	11.53	    15.26	3550821120	  1.60	全国地产	深圳	6.07	11.62	1456333	1599201	  0.91	7711	11006	--  	     967191.31	
="000416"	民生控股	3.44	9.32	0.31	9.31	9.32	248332	1982	0.10	          4.67	9.00	9.50	8.97	9.01	   149.24	229213840	  2.18	百货	山东	5.88	9.23	126835	121496	  1.04	16	2313	--  	      53161.03	
="300173"	松德股份	3.37	23.65	0.77	23.63	23.65	27940	305	0.12	          2.47	22.88	23.88	22.28	22.88	   603.74	64380660	  1.59	轻工机械	广东	6.99	23.04	12962	14977	  0.87	54	397	--  	      11323.00	
="600780"	通宝能源	3.34	7.42	0.24	7.42	7.43	273089	33	0.13	          2.38	7.15	7.75	7.01	7.18	    15.04	201477456	  1.45	火力发电	山西	10.31	7.38	132989	140099	  0.95	1953	780	--  	     114650.25	
="000876"	新 希 望	3.34	15.49	0.50	15.48	15.49	807122	8662	0.32	          4.67	14.99	15.78	14.70	14.99	    15.39	1229576576	  2.31	饲料	四川	7.20	15.23	377757	429365	  0.88	895	1857	--  	     172830.80	
="000031"	中粮地产	3.33	8.37	0.27	8.37	8.38	867713	10373	-0.11	          4.78	8.11	8.48	7.91	8.10	    72.48	710582272	  0.85	全国地产	深圳	7.04	8.19	424564	443148	  0.96	589	7404	--  	     181372.02	
="002673"	西部证券	3.32	34.86	1.12	34.85	34.86	790065	7140	-0.74	         11.49	34.70	35.90	32.15	33.74	    74.55	2725340160	  1.00	证券	陕西	11.11	34.50	370334	419730	  0.88	235	576	--  	      68761.11	
="600006"	东风汽车	3.25	6.68	0.21	6.69	6.70	1198176	2088	0.14	          5.99	6.61	6.83	6.39	6.47	    53.93	798582336	  2.81	汽车整车	湖北	6.80	6.66	572481	625694	  0.91	20	5170	--  	     200000.00	
="300288"	朗玛信息	3.23	222.88	6.98	222.88	222.90	4823	204	2.70	          1.80	212.00	223.88	211.00	215.90	   610.41	105716368	  0.96	软件服务	贵州	5.97	219.21	2206	2616	  0.84	19	2	--  	       2680.00	
="601800"	中国交建	3.23	12.16	0.38	12.17	12.18	2350739	183	-0.24	         17.42	11.80	12.49	11.47	11.78	    15.11	2830500096	  0.79	建筑施工	北京	8.66	12.04	1101090	1249649	  0.88	355	1259	--  	     134973.55	
="300270"	中威电子	3.20	22.60	0.70	22.58	22.60	31805	240	0.00	          5.01	21.65	23.70	21.65	21.90	    87.76	72106016	  1.54	通信设备	浙江	9.36	22.67	13885	17919	  0.77	31	4	--  	       6343.12	
="600094"	大名城	3.16	8.49	0.26	8.49	8.50	127758	117	0.11	          0.97	8.24	8.72	8.16	8.23	   232.38	107593016	  1.86	区域地产	上海	6.80	8.42	53500	74257	  0.72	39	745	--  	     131283.69	
="601588"	北辰实业	3.13	4.29	0.13	4.29	4.30	1195860	68	0.00	          4.50	4.15	4.34	4.06	4.16	    33.75	503199520	  1.33	区域地产	北京	6.73	4.21	560281	635578	  0.88	18	17818	--  	     266000.00	
="600029"	南方航空	3.13	5.61	0.17	5.61	5.62	2920803	185	0.17	          4.16	5.48	5.84	5.30	5.44	    32.89	1628752384	  1.03	空运	广东	9.93	5.58	1361060	1559742	  0.87	1986	7381	--  	     702265.00	
="300269"	联建光电	3.12	33.71	1.02	33.70	33.71	32780	371	0.02	          4.77	32.48	33.79	31.94	32.69	    57.46	107813136	  1.29	半导体	深圳	5.66	32.89	17565	15215	  1.15	9	75	--  	       6869.77	
="000671"	阳 光 城	3.12	13.57	0.41	13.56	13.57	174582	1717	0.00	          1.69	13.16	13.63	12.98	13.16	    19.66	232563120	  1.13	区域地产	福建	4.94	13.32	79572	95010	  0.84	523	385	--  	     103313.81	
="002573"	国电清新	3.10	28.89	0.87	28.89	28.90	178478	810	-0.03	          3.36	27.87	30.00	27.39	28.02	    55.01	512363872	  0.65	环境保护	北京	9.31	28.71	80049	98429	  0.81	1205	716	--  	      53143.42	
="600273"	华芳纺织	3.10	9.99	0.30	9.98	9.99	273380	1	0.00	          8.68	9.74	10.20	9.61	9.69	    22.50	269967328	  1.29	化工原料	浙江	6.09	9.88	133190	140189	  0.95	588	14	--  	      31500.00	
="600410"	华胜天成	3.08	24.80	0.74	24.78	24.79	322723	57	0.12	          5.06	23.60	25.07	23.20	24.06	   164.30	791194368	  0.95	软件服务	北京	7.77	24.52	150016	172706	  0.87	247	160	--  	      63744.55	
="600571"	信雅达	3.05	31.06	0.92	31.00	31.09	205412	9	1.27	         10.15	29.50	32.41	29.27	30.14	    71.66	632162752	  3.23	软件服务	浙江	10.42	30.78	102508	102904	  1.00	27	9	--  	      20241.98	
="600156"	华升股份	3.04	8.13	0.24	8.11	8.12	206617	98	0.00	          5.14	7.97	8.51	7.95	7.89	--  	170403632	  2.12	纺织	湖南	7.10	8.25	88988	117628	  0.76	117	191	--  	      40211.07	
="600448"	华纺股份	3.03	6.79	0.20	6.78	6.79	204182	363	-0.14	          6.38	6.54	6.90	6.51	6.59	    98.34	136216080	  1.34	纺织	山东	5.92	6.67	101761	102421	  0.99	128	721	--  	      31980.00	
="600048"	保利地产	3.03	8.49	0.25	8.50	8.51	4092992	252	-0.46	          3.81	8.20	8.61	8.07	8.24	    11.24	3420193536	  1.35	全国地产	广东	6.55	8.36	2034623	2058368	  0.99	67	1744	--  	    1072974.50	
="600160"	巨化股份	3.03	7.15	0.21	7.15	7.16	756180	10	0.42	          4.18	6.97	7.27	6.90	6.94	    83.43	537916864	  1.67	化工原料	浙江	5.33	7.11	336730	419449	  0.80	27	2237	--  	     181091.59	
="002457"	青龙管业	3.02	10.92	0.32	10.91	10.92	209285	4148	0.27	          8.25	10.60	10.93	10.35	10.60	    43.81	223120576	  1.82	塑料	宁夏	5.47	10.66	94283	115001	  0.82	353	107	--  	      25365.41	
="000961"	中南建设	2.99	11.70	0.34	11.69	11.70	247872	2455	0.25	          2.13	11.37	11.80	11.27	11.36	    16.65	286586272	  1.21	建筑施工	江苏	4.67	11.56	103351	144520	  0.72	793	1205	--  	     116386.50	
="300276"	三丰智能	2.97	14.89	0.43	14.88	14.89	176873	1909	0.13	         13.68	14.32	14.96	14.01	14.46	   131.53	258419088	  1.93	专用机械	湖北	6.57	14.61	79156	97717	  0.81	223	41	--  	      12932.32	
="002514"	宝馨科技	2.97	15.24	0.44	15.24	15.25	90485	1704	0.26	          4.16	14.77	15.36	14.50	14.80	   206.78	135305392	  1.23	机械基件	江苏	5.81	14.95	40775	49710	  0.82	280	758	--  	      21759.99	
="002337"	赛象科技	2.95	22.70	0.65	22.70	22.71	21384	438	0.17	          1.16	22.00	22.80	21.53	22.05	    96.75	47743792	  0.97	化工机械	天津	5.76	22.33	9510	11873	  0.80	134	5	--  	      18436.50	
="300124"	汇川技术	2.95	32.14	0.92	32.14	32.15	148198	824	0.06	          2.43	30.57	32.49	30.26	31.22	    40.55	466457088	  1.10	电器仪表	深圳	7.14	31.48	64995	83203	  0.78	36	575	--  	      60942.64	
="000731"	四川美丰	2.94	9.10	0.26	9.10	9.11	333895	3212	0.00	          5.65	8.84	9.18	8.68	8.84	--  	301414560	  1.25	农药化肥	四川	5.66	9.03	151969	181926	  0.84	1490	1964	--  	      59134.76	
="000776"	广发证券	2.91	28.30	0.80	28.29	28.30	3646564	42475	-0.70	          6.16	28.68	29.42	26.38	27.50	    41.32	10292031488	  1.49	证券	广东	11.05	28.22	1721184	1925379	  0.89	3883	37879	--  	     591929.13	
="002032"	苏 泊 尔	2.90	18.08	0.51	18.08	18.10	40645	808	0.44	          1.20	17.56	19.10	17.50	17.57	    16.91	73145200	  2.20	家用电器	浙江	9.11	18.00	21383	19261	  1.11	21	10	--  	      33906.17	
="002244"	滨江集团	2.88	7.86	0.22	7.86	7.87	324261	3908	-0.12	          2.83	7.65	7.87	7.58	7.64	    14.00	251599328	  1.81	区域地产	浙江	3.80	7.76	142822	181439	  0.79	908	7412	--  	     114773.00	
="600811"	东方集团	2.86	10.06	0.28	10.05	10.06	1274882	177	0.09	          7.65	9.85	10.33	9.60	9.78	    11.15	1270599680	  1.78	综合类	黑龙江	7.46	9.97	608979	665902	  0.91	1398	166	--  	     166680.53	
="300210"	森远股份	2.83	14.89	0.41	14.89	14.90	20689	189	-0.20	          1.88	14.49	14.95	14.03	14.48	    41.09	29964220	  0.96	专用机械	辽宁	6.35	14.48	10075	10614	  0.95	62	171	--  	      10989.19	
="000039"	中集集团	2.82	23.30	0.64	23.30	23.31	626639	6763	0.12	          5.08	22.56	23.30	22.17	22.66	    28.71	1434584064	  1.19	轻工机械	深圳	4.99	22.89	284546	342093	  0.83	2592	873	--  	     123366.20	
="600369"	西南证券	2.80	22.80	0.62	22.78	22.80	2609711	477	-0.61	         11.24	22.82	23.80	21.11	22.18	    54.19	5912776192	  1.51	证券	重庆	12.13	22.66	1281611	1328099	  0.96	5	1049	--  	     232255.45	
="002408"	齐翔腾达	2.78	17.38	0.47	17.37	17.38	70888	1201	0.11	          1.29	16.99	17.39	16.98	16.91	    25.01	121913624	  1.60	化工原料	山东	2.42	17.20	34509	36378	  0.95	1002	738	--  	      54861.69	
="002363"	隆基机械	2.77	19.67	0.53	19.66	19.67	130621	1637	0.00	          4.37	18.80	19.90	18.36	19.14	   105.41	251210112	  1.44	汽车配件	山东	8.05	19.23	62520	68101	  0.92	104	23	--  	      29880.00	
="002597"	金禾实业	2.73	15.43	0.41	15.42	15.43	32182	3167	1.04	          1.17	14.99	15.59	14.64	15.02	    24.93	48142848	  0.66	化工原料	安徽	6.32	14.96	15728	16454	  0.96	68	991	--  	      27548.77	
="002598"	山东章鼓	2.72	9.83	0.26	9.83	9.84	157821	965	0.00	          6.00	9.53	9.94	9.43	9.57	    38.85	153385488	  2.51	机械基件	山东	5.33	9.72	70567	87254	  0.81	106	1329	--  	      26322.46	
="000022"	深赤湾Ａ	2.71	22.36	0.59	22.36	22.37	163634	2318	0.22	          3.52	21.42	22.43	21.18	21.77	    29.49	359158720	  1.04	港口	深圳	5.74	21.95	80634	83000	  0.97	1746	77	--  	      46486.73	
="000720"	新能泰山	2.70	4.94	0.13	4.94	4.95	853824	6853	0.00	          9.89	4.80	5.16	4.77	4.81	    57.00	426043360	  2.13	火力发电	山东	8.11	4.99	412204	441619	  0.93	91	7814	--  	      86345.92	
="002656"	卡奴迪路	2.66	16.61	0.43	16.61	16.62	65537	489	0.18	         10.97	16.18	17.30	16.18	16.18	   201.47	109435824	  2.04	服饰	广东	6.92	16.70	28775	36762	  0.78	66	104	--  	       5975.00	
="600691"	阳煤化工	2.63	5.47	0.14	5.46	5.47	800185	33	0.00	          8.87	5.30	5.62	5.20	5.33	--  	434178048	  2.08	农药化肥	四川	7.88	5.43	359535	440649	  0.82	1918	1045	--  	      90260.89	
="300120"	经纬电材	2.59	9.49	0.24	9.49	9.50	111322	2030	-0.73	          7.40	9.25	9.75	9.10	9.25	   270.47	105677192	  3.49	电气设备	天津	7.03	9.49	48324	62997	  0.77	17	858	--  	      15048.20	
="002153"	石基信息	2.59	88.00	2.22	87.83	88.00	23873	117	-0.13	          1.46	85.33	91.99	83.70	85.78	    88.79	208468960	  0.85	软件服务	北京	9.66	87.33	11063	12809	  0.86	1	19	--  	      16305.36	
="002073"	软控股份	2.58	14.30	0.36	14.29	14.30	412110	4780	0.21	          6.66	13.90	14.38	13.66	13.94	    65.94	579191552	  1.55	软件服务	山东	5.16	14.05	184398	227712	  0.81	886	3791	--  	      61879.48	
="002468"	艾迪西	2.58	16.29	0.41	16.29	16.30	86463	1545	-0.12	          2.61	15.89	16.36	15.33	15.88	   319.41	136834640	  0.64	其他建材	浙江	6.49	15.83	44618	41845	  1.07	249	485	--  	      33177.60	
="600588"	用友软件	2.58	28.68	0.72	28.69	28.70	317971	60	0.00	          2.74	27.60	29.00	26.60	27.96	--  	882386944	  0.84	软件服务	北京	8.58	27.75	166991	150980	  1.11	1035	95	--  	     115912.22	
="600718"	东软集团	2.54	18.55	0.46	18.53	18.54	892748	21	0.10	          7.27	18.00	18.94	17.77	18.09	    79.70	1636620544	  1.14	软件服务	辽宁	6.47	18.33	442769	449978	  0.98	192	66	--  	     122759.42	
="000043"	中航地产	2.54	8.48	0.21	8.48	8.49	237911	5604	0.23	          3.57	8.25	8.53	8.21	8.27	--  	199785616	  1.53	全国地产	深圳	3.87	8.40	103863	134048	  0.77	1681	1413	--  	      66696.14	
="300231"	银信科技	2.53	21.06	0.52	21.06	21.07	76559	434	-0.09	          4.92	20.08	21.70	19.85	20.54	    82.84	160905680	  0.75	软件服务	北京	9.01	21.02	39164	37395	  1.05	382	156	--  	      15562.79	
