代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="002701"	奥瑞金	-0.30	23.08	-0.07	23.08	23.09	95322	235	          0.30	          2.94	23.25	23.49	22.99	23.15	    15.89	220859872	  0.97	广告包装	北京	 2.16	23.17	53452	41870	  1.28	358	50	--  	      32411.50	
="002161"	远 望 谷	-0.34	8.76	-0.03	8.76	8.77	219213	4442	          0.11	          3.16	8.78	8.88	8.71	8.79	   462.52	192572288	  0.78	通信设备	深圳	 1.93	8.78	118768	100445	  1.18	2658	2179	--  	      69472.39	
="601908"	京运通	-0.35	11.49	-0.04	11.48	11.49	100615	51	          0.34	          3.54	11.65	11.87	11.27	11.53	    58.62	116753304	  0.50	半导体	北京	 5.20	11.60	57428	43187	  1.33	12	93	--  	      28451.52	
="002470"	金正大	-0.37	26.70	-0.10	26.70	26.71	37848	392	          0.00	          0.64	26.65	26.90	26.46	26.80	    17.20	100831296	  0.66	农药化肥	山东	 1.64	26.64	23273	14575	  1.60	124	36	--  	      59254.00	
="002046"	轴研科技	-0.38	10.55	-0.04	10.55	10.56	119882	1114	          0.18	          3.52	10.59	10.75	10.40	10.59	   242.29	126454144	  0.62	机械基件	河南	 3.30	10.55	76206	43676	  1.74	193	225	--  	      34056.60	
="002692"	远程电缆	-0.39	10.15	-0.04	10.15	10.16	37830	442	          0.09	          3.51	10.26	10.43	10.11	10.19	    30.53	38744756	  0.58	电气设备	江苏	 3.14	10.24	22296	15534	  1.44	150	143	--  	      10792.58	
="000650"	仁和药业	-0.40	7.41	-0.03	7.41	7.42	138876	2166	          0.13	          1.40	7.44	7.48	7.35	7.44	    27.50	103160616	  0.82	中成药	江西	 1.75	7.43	74909	63967	  1.17	316	1138	--  	      99040.99	
="600543"	莫高股份	-0.42	9.39	-0.04	9.41	9.42	58263	6	         -0.10	          1.81	9.43	9.57	9.36	9.43	    93.72	55001536	  0.96	红黄药酒	甘肃	 2.23	9.44	35492	22771	  1.56	4	31	--  	      32112.00	
="002002"	鸿达兴业	-0.44	11.23	-0.05	11.23	11.24	24684	728	          0.26	          1.06	11.19	11.35	11.13	11.28	    28.35	27653302	  0.74	塑料	广东	 1.95	11.20	15089	9595	  1.57	32	344	--  	      23365.13	
="002243"	通产丽星	-0.46	8.70	-0.04	8.69	8.70	43462	106	          0.11	          1.40	8.68	8.90	8.63	8.74	--  	37942500	  0.88	塑料	深圳	 3.09	8.73	26512	16950	  1.56	617	174	--  	      30990.90	
="002202"	金风科技	-0.49	12.17	-0.06	12.17	12.18	318293	2356	          0.08	          1.49	12.25	12.36	12.10	12.23	    20.58	388906592	  0.71	电气设备	新疆	 2.13	12.22	164018	154275	  1.06	2889	1376	--  	     213853.45	
="601258"	庞大集团	-0.50	6.00	-0.03	5.99	6.00	222278	762	          0.00	          0.85	6.03	6.07	5.96	6.03	   125.82	133582520	  0.96	汽车服务	河北	 1.82	6.01	143369	78909	  1.82	483	68	--  	     262150.00	
="600306"	*ST商城	-0.53	11.20	-0.06	11.18	11.20	18694	50	          0.35	          1.05	11.25	11.36	11.11	11.26	--  	20953250	  1.18	百货	辽宁	 2.22	11.21	11287	7407	  1.52	46	290	--  	      17727.78	
="600707"	彩虹股份	-0.55	10.88	-0.06	10.88	10.89	198603	7	          0.46	          2.70	10.80	11.13	10.64	10.94	--  	214758800	  0.76	元器件	陕西	 4.48	10.81	114232	84371	  1.35	8	1195	--  	      73471.77	
="600075"	*ST新业	-0.57	6.96	-0.04	6.96	6.97	31852	10	          0.00	          0.73	7.00	7.04	6.91	7.00	    52.55	22234436	  0.79	化工原料	新疆	 1.86	6.98	17979	13873	  1.30	958	583	--  	      43859.19	
="002369"	卓翼科技	-0.59	11.81	-0.07	11.80	11.81	138423	1492	          0.25	          3.94	11.90	12.06	11.76	11.88	    75.42	164571168	  0.81	通信设备	深圳	 2.53	11.89	84900	53523	  1.59	549	17	--  	      35093.60	
="300231"	银信科技	-0.60	15.00	-0.09	14.99	15.00	109689	529	          0.00	          7.05	15.20	15.20	14.80	15.09	    59.01	163861344	  1.36	软件服务	北京	 2.65	14.94	51104	58585	  0.87	337	1084	--  	      15562.79	
="002007"	华兰生物	-0.60	34.57	-0.21	34.56	34.57	124275	1767	          0.20	          2.15	34.89	34.93	34.00	34.78	    35.66	428125024	  0.73	生物制药	河南	 2.67	34.45	68229	56046	  1.22	96	174	--  	      57686.69	
="600502"	安徽水利	-0.62	9.64	-0.06	9.63	9.64	143511	173	          0.10	          2.86	9.74	9.77	9.57	9.70	    19.68	138295968	  0.64	建筑施工	安徽	 2.06	9.64	80346	63165	  1.27	443	14	--  	      50193.00	
="600587"	新华医疗	-0.62	36.75	-0.23	36.74	36.75	58157	9	          0.08	          1.67	36.72	37.30	36.48	36.98	    45.58	214557920	  0.91	医疗保健	山东	 2.22	36.89	34060	24097	  1.41	48	151	--  	      34810.62	
="601100"	恒立油缸	-0.64	12.40	-0.08	12.40	12.41	32978	10	          0.00	          1.33	12.37	12.79	12.29	12.48	    77.98	41280120	  0.82	工程机械	江苏	 4.01	12.52	18358	14620	  1.26	20	47	--  	      24727.50	
="600276"	恒瑞医药	-0.64	38.70	-0.25	38.70	38.71	42393	69	          0.15	          0.28	38.99	39.11	38.50	38.95	    39.09	163919104	  0.72	化学制药	江苏	 1.57	38.67	25826	16567	  1.56	35	23	--  	     149624.31	
="002521"	齐峰新材	-0.65	12.21	-0.08	12.20	12.21	69187	925	          0.08	          2.25	12.20	12.34	12.12	12.29	    19.39	84480568	  0.61	造纸	山东	 1.79	12.21	40418	28769	  1.40	575	197	--  	      30760.26	
="002294"	信立泰	-0.66	36.05	-0.24	36.04	36.05	40093	460	          0.08	          1.40	36.25	37.40	35.90	36.29	    23.52	147393856	  0.76	化学制药	深圳	 4.13	36.76	22426	17667	  1.27	20	133	--  	      28698.46	
="600895"	张江高科	-0.70	8.48	-0.06	8.48	8.49	218212	70	         -0.11	          1.41	8.57	8.69	8.43	8.54	    67.97	186794032	  0.58	园区开发	上海	 3.04	8.56	114322	103890	  1.10	72	196	--  	     154868.95	
="000981"	银亿股份	-0.79	11.27	-0.09	11.27	11.29	29400	25	         -0.17	          0.34	11.37	11.42	11.20	11.36	    20.65	33133478	  0.82	区域地产	甘肃	 1.94	11.27	18447	10953	  1.68	301	25	--  	      85810.52	
="002479"	富春环保	-0.80	9.90	-0.08	9.89	9.90	117031	1416	          0.10	          1.60	9.98	10.04	9.81	9.98	    40.04	115968272	  0.66	火力发电	浙江	 2.30	9.91	63352	53679	  1.18	334	155	--  	      73141.99	
="000025"	特  力Ａ	-0.81	12.17	-0.10	12.17	12.23	14553	25	          0.00	          0.81	12.27	12.30	12.07	12.27	   483.61	17738204	  1.12	汽车服务	深圳	 1.87	12.19	7495	7058	  1.06	379	30	--  	      17929.46	
="603123"	翠微股份	-0.85	11.64	-0.10	11.63	11.64	89351	225	          0.08	          7.95	11.50	11.79	11.40	11.74	    38.05	103590544	  1.03	百货	北京	 3.32	11.59	50036	39315	  1.27	154	70	--  	      11246.00	
="600713"	南京医药	-0.86	8.11	-0.07	8.10	8.11	200015	88	          0.12	          2.88	8.18	8.25	8.02	8.18	    82.68	162314400	  1.07	医药连锁	江苏	 2.81	8.12	96086	103929	  0.92	536	845	--  	      69358.07	
="002623"	亚玛顿	-0.86	25.40	-0.22	25.39	25.40	29236	509	         -0.07	          1.83	25.62	26.03	25.34	25.62	   129.85	75021056	  1.50	玻璃	江苏	 2.69	25.66	14196	15040	  0.94	25	219	--  	      16000.00	
="600161"	天坛生物	-0.86	28.68	-0.25	28.67	28.68	64895	75	          0.03	          1.26	29.12	29.26	28.30	28.93	    43.19	186062560	  0.60	生物制药	北京	 3.32	28.67	36114	28781	  1.25	3	2	--  	      51546.69	
="002673"	西部证券	-0.89	15.62	-0.14	15.62	15.63	397915	2468	          0.38	          5.79	15.80	16.13	15.50	15.76	    33.41	628846464	  1.02	证券	陕西	 4.00	15.80	209326	188589	  1.11	1154	662	--  	      68761.11	
="002656"	卡奴迪路	-0.98	17.13	-0.17	17.13	17.14	31058	327	          0.00	          5.20	17.35	17.38	17.11	17.30	   207.78	53457428	  0.51	服饰	广东	 1.56	17.21	16791	14267	  1.18	584	159	--  	       5975.00	
="002215"	诺 普 信	-1.09	9.97	-0.11	9.97	9.98	79545	390	         -0.10	          1.54	10.10	10.25	9.93	10.08	    29.55	80379312	  0.99	农药化肥	深圳	 3.17	10.10	41462	38083	  1.09	253	55	--  	      51575.60	
="000403"	*ST生化	-1.17	22.89	-0.27	22.88	22.89	53923	280	          0.00	          2.97	23.18	23.73	22.78	23.16	    39.01	124818592	  1.02	生物制药	江西	 4.10	23.15	27838	26085	  1.07	109	109	--  	      18151.84	
="600643"	爱建股份	-1.18	11.75	-0.14	11.75	11.76	418475	335	          0.25	          5.12	11.89	12.05	11.64	11.89	    26.57	495026336	  1.21	多元金融	上海	 3.45	11.83	227393	191082	  1.19	120	1148	--  	      81798.34	
="000514"	渝 开 发	-1.19	6.64	-0.08	6.64	6.65	173316	1999	          0.15	          2.05	6.69	6.75	6.57	6.72	    34.68	115159264	  0.51	区域地产	重庆	 2.68	6.64	97873	75443	  1.30	207	1901	--  	      84377.09	
="002481"	双塔食品	-1.20	15.66	-0.19	15.65	15.66	42654	218	          0.19	          1.14	15.80	16.00	15.54	15.85	    45.40	67223008	  1.23	食品	山东	 2.90	15.76	25810	16844	  1.53	125	148	--  	      37455.17	
="600076"	青鸟华光	-1.22	7.26	-0.09	7.25	7.26	98096	101	          0.27	          2.68	7.35	7.41	7.14	7.35	--  	71014160	  0.98	通信设备	山东	 3.67	7.24	63358	34738	  1.82	1141	8	--  	      36553.60	
="600635"	大众公用	-1.31	6.01	-0.08	6.01	6.02	366867	734	          0.00	          2.23	6.10	6.14	5.97	6.09	    36.75	221686736	  1.10	供气供热	上海	 2.79	6.04	204657	162210	  1.26	250	2507	--  	     164486.98	
="600386"	北巴传媒	-1.32	11.95	-0.16	11.96	11.97	122346	93	         -0.08	          3.03	12.11	12.33	11.91	12.11	    24.98	147529472	  0.57	公共交通	北京	 3.47	12.06	75615	46731	  1.62	21	275	--  	      40320.00	
="601028"	玉龙股份	-1.45	15.65	-0.23	15.65	15.66	43894	273	         -0.12	          4.51	15.84	15.88	15.62	15.88	    43.53	69003024	  1.17	钢加工	江苏	 1.64	15.72	27088	16806	  1.61	163	105	--  	       9722.50	
="002384"	东山精密	-1.48	14.01	-0.21	14.01	14.02	57641	345	         -0.07	          1.27	14.26	14.28	13.84	14.22	   201.93	80747152	  1.35	通信设备	江苏	 3.09	14.01	36386	21255	  1.71	537	115	--  	      45272.80	
="601588"	北辰实业	-1.52	3.88	-0.06	3.87	3.88	824601	331	          0.51	          3.10	3.95	3.96	3.82	3.94	    30.53	319242240	  1.18	区域地产	北京	 3.55	3.87	483480	341121	  1.42	5083	4018	--  	     266000.00	
="600674"	川投能源	-1.54	17.22	-0.27	17.21	17.22	101661	56	          0.05	          0.46	17.49	17.74	17.16	17.49	     9.87	177131568	  0.59	火力发电	四川	 3.32	17.42	55094	46567	  1.18	92	2106	--  	     220107.03	
="600781"	辅仁药业	-1.57	20.66	-0.33	20.74	20.75	32527	739	          0.09	          1.83	20.98	21.00	20.59	20.99	   167.41	67372064	  0.79	中成药	河南	 1.95	20.71	22928	9599	  2.39	332	510	--  	      17759.28	
="000998"	隆平高科	-1.58	17.48	-0.28	17.47	17.48	161775	916	          0.05	          1.95	17.71	17.72	17.35	17.76	   112.53	282432192	  0.96	种植业	湖南	 2.08	17.46	115630	46145	  2.51	1623	1565	--  	      83123.59	
="300118"	东方日升	-1.59	10.53	-0.17	10.52	10.53	158587	1631	          0.09	          4.18	10.71	10.76	10.43	10.70	   155.42	167397056	  0.88	半导体	浙江	 3.08	10.56	94245	64342	  1.46	1059	100	--  	      37982.94	
="600671"	天目药业	-1.62	17.58	-0.29	17.59	17.60	40306	5	          0.05	          3.31	17.99	17.99	17.31	17.87	   730.67	70664464	  1.26	中成药	浙江	 3.81	17.53	25337	14969	  1.69	89	419	--  	      12172.04	
="000036"	华联控股	-1.68	4.09	-0.07	4.09	4.10	878387	18681	         -0.48	          7.82	4.39	4.39	4.06	4.16	  3828.46	367747712	  3.39	全国地产	深圳	 7.93	4.19	484352	394035	  1.23	6173	1553	--  	     112388.02	
="601558"	*ST锐电	-1.73	3.98	-0.07	3.98	3.99	90863	118	          0.00	          2.16	4.03	4.03	3.96	4.05	--  	36280736	  1.08	电气设备	北京	 1.73	3.99	49774	41089	  1.21	586	1334	--  	      42040.00	
="600165"	新日恒力	-1.78	9.36	-0.17	9.36	9.37	47302	80	         -0.10	          2.44	9.53	9.54	9.29	9.53	--  	44280356	  1.07	钢加工	宁夏	 2.62	9.36	28933	18369	  1.58	88	328	--  	      19395.34	
="600881"	亚泰集团	-1.81	5.44	-0.10	5.43	5.44	360542	134	         -0.18	          1.90	5.54	5.58	5.41	5.54	    48.17	197504640	  0.70	水泥	吉林	 3.07	5.48	211694	148848	  1.42	4927	3336	--  	     189473.20	
="002144"	宏达高科	-1.82	21.03	-0.39	21.03	21.05	77773	1110	         -0.23	          5.69	21.38	21.63	21.00	21.42	    29.32	164465696	  1.19	纺织	浙江	 2.94	21.15	49081	28692	  1.71	537	124	--  	      13679.36	
="600077"	宋都股份	-1.92	5.61	-0.11	5.63	5.64	212801	405	         -0.35	          1.95	5.70	5.72	5.55	5.72	   748.31	119751424	  1.08	全国地产	浙江	 2.97	5.63	140447	72354	  1.94	30	387	--  	     109096.45	
="000912"	泸 天 化	-2.09	6.55	-0.14	6.55	6.56	116401	3173	         -0.15	          4.36	6.65	6.75	6.50	6.69	--  	76969128	  0.91	农药化肥	四川	 3.74	6.61	71090	45311	  1.57	734	199	--  	      26715.00	
="600736"	苏州高新	-2.19	5.36	-0.12	5.36	5.37	1025090	3535	         -0.18	          9.69	5.48	5.48	5.28	5.48	    41.38	549608384	  2.08	园区开发	江苏	 3.65	5.36	493440	531650	  0.93	271	788	--  	     105788.15	
="600993"	马应龙	-2.20	21.31	-0.48	21.29	21.30	88521	3	          0.37	          2.68	21.76	21.78	21.04	21.79	    29.46	189104448	  1.27	中成药	湖北	 3.40	21.36	52374	36147	  1.45	7	29	--  	      33087.71	
="002399"	海普瑞	-2.54	26.85	-0.70	26.82	26.85	51411	379	          0.48	          0.64	27.55	27.57	26.60	27.55	    71.91	138986800	  1.04	化学制药	深圳	 3.52	27.03	28095	23316	  1.20	26	86	--  	      80020.00	
="002572"	索菲亚	-2.79	23.38	-0.67	23.35	23.38	25725	628	          0.00	          1.02	23.90	23.98	23.00	24.05	    39.04	60245720	  0.89	家居用品	广东	 4.07	23.42	16391	9334	  1.76	125	328	--  	      25138.69	
="300347"	泰格医药	-3.95	36.47	-1.50	36.47	36.48	38015	169	          0.13	          3.26	37.97	38.36	36.15	37.97	    68.88	139450016	  1.48	医疗保健	浙江	 5.82	36.68	22671	15344	  1.48	141	31	--  	      11644.07	
="002082"	栋梁新材	-4.05	10.90	-0.46	10.89	10.90	253144	4449	         -0.81	         13.61	11.03	11.29	10.68	11.36	    25.30	277475648	  1.73	铝	浙江	 5.37	10.96	151217	101927	  1.48	20	266	--  	      18605.09	
="002598"	山东章鼓	-4.24	10.38	-0.46	10.38	10.39	320505	2318	         -0.19	         12.18	10.84	11.00	10.38	10.84	    41.02	341597984	  2.56	机械基件	山东	 5.72	10.66	171788	148717	  1.16	3360	1591	--  	      26322.46	
数据来源:通达信
