代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="002473"	圣莱达	0.62	25.79	0.16	25.76	25.79	6098	42	          0.03	          0.38	25.40	25.96	25.35	25.63	--  	15672173	  0.35	家用电器	浙江	 2.38	25.70	2920	3178	  0.92	10	89	--  	      16000.00	
="300045"	华力创通	0.62	21.02	0.13	21.02	21.03	30140	158	          0.09	          1.94	20.88	21.06	20.46	20.89	   161.56	62834080	  0.90	电脑设备	北京	 2.87	20.85	16095	14045	  1.15	107	76	--  	      15512.53	
="600255"	鑫科材料	0.62	4.86	0.03	4.85	4.86	317017	31	          0.20	          2.03	4.81	4.86	4.76	4.83	   177.02	153008240	  0.58	铜	安徽	 2.07	4.83	165786	151231	  1.10	2542	329	--  	     156375.00	
="600771"	广誉远	0.62	24.33	0.15	24.31	24.35	9522	5	          0.28	          0.50	24.21	24.39	24.11	24.18	  2377.69	23102616	  0.55	化学制药	青海	 1.16	24.26	4873	4649	  1.05	5	11	--  	      18976.01	
="002328"	新朋股份	0.62	9.79	0.06	9.79	9.80	65414	712	          0.10	          2.00	9.68	9.90	9.67	9.73	    56.78	63752144	  1.03	专用机械	上海	 2.36	9.75	39299	26115	  1.50	56	225	--  	      32719.90	
="000893"	东凌粮油	0.62	13.06	0.08	13.05	13.06	23710	189	          0.15	          0.61	12.94	13.21	12.88	12.98	--  	30874076	  0.64	食品	广东	 2.54	13.02	11218	12492	  0.90	106	114	--  	      38782.60	
="000416"	民生控股	0.62	8.18	0.05	8.17	8.18	29873	363	          0.00	          0.56	8.10	8.20	8.05	8.13	   130.99	24294418	  0.41	百货	山东	 1.85	8.13	14762	15111	  0.98	242	478	--  	      53161.03	
="600511"	国药股份	0.61	27.83	0.17	27.84	27.85	14927	27	          0.21	          0.54	27.23	28.03	27.20	27.66	    26.66	41286252	  0.31	医药连锁	北京	 3.00	27.66	8498	6429	  1.32	7	82	--  	      27764.33	
="600664"	哈药股份	0.61	8.19	0.05	8.18	8.19	229162	18	         -0.12	          2.18	8.12	8.20	8.00	8.14	    36.17	185417952	  0.53	化学制药	黑龙江	 2.46	8.09	124049	105113	  1.18	1603	2019	--  	     105338.95	
="000553"	沙隆达Ａ	0.61	13.11	0.08	13.11	13.12	52227	865	          0.00	          1.44	12.99	13.15	12.92	13.03	    13.62	68175648	  0.73	农药化肥	湖北	 1.77	13.05	32259	19968	  1.62	375	170	--  	      36389.37	
="600383"	金地集团	0.61	8.20	0.05	8.19	8.20	238263	35	          0.00	          0.53	8.12	8.23	7.99	8.15	    62.04	193166432	  1.09	全国地产	深圳	 2.94	8.11	107026	131237	  0.82	1160	531	--  	     449146.34	
="300206"	理邦仪器	0.60	21.63	0.13	21.63	21.64	28653	79	         -0.13	          2.59	21.22	21.88	21.22	21.50	   279.97	61497772	  1.11	医疗保健	深圳	 3.07	21.46	14285	14368	  0.99	122	35	--  	      11044.70	
="002652"	扬子新材	0.60	16.65	0.10	16.64	16.65	9481	409	          0.06	          2.25	16.41	16.67	16.28	16.55	    74.57	15705374	  0.58	其他建材	江苏	 2.36	16.56	4439	5042	  0.88	23	213	--  	       4218.14	
="300269"	联建光电	0.60	33.49	0.20	33.46	33.49	10607	258	          0.00	          1.54	33.29	33.66	32.81	33.29	    57.08	35396480	  0.56	半导体	深圳	 2.55	33.37	6047	4560	  1.33	28	91	--  	       6869.77	
="000761"	本钢板材	0.60	5.03	0.03	5.03	5.04	45445	1845	          0.00	          0.17	4.99	5.03	4.90	5.00	    58.62	22611218	  0.70	钢加工	辽宁	 2.60	4.98	26555	18890	  1.41	489	857	--  	     273600.00	
="600480"	凌云股份	0.60	13.45	0.08	13.45	13.46	110597	57	          0.22	          3.06	13.36	13.68	13.18	13.37	    31.67	148177776	  0.57	汽车配件	河北	 3.74	13.40	66931	43666	  1.53	126	90	--  	      36171.48	
="002606"	大连电瓷	0.60	16.85	0.10	16.85	16.86	108633	3096	          0.29	          9.02	16.52	16.94	16.32	16.75	   152.85	181043392	  1.23	电气设备	辽宁	 3.70	16.67	52550	56083	  0.94	235	145	--  	      12050.00	
="300220"	金运激光	0.59	33.85	0.20	33.84	33.85	21162	797	         -0.11	          3.24	33.13	34.44	33.06	33.65	   329.26	71729960	  0.91	元器件	湖北	 4.10	33.90	10920	10242	  1.07	18	555	--  	       6527.31	
="600600"	青岛啤酒	0.59	39.11	0.23	39.10	39.11	37202	1	         -0.02	          0.53	38.76	39.18	38.55	38.88	    18.18	144695616	  1.01	啤酒	山东	 1.62	38.89	20821	16381	  1.27	314	32	--  	      69591.35	
="600900"	长江电力	0.59	8.52	0.05	8.50	8.51	224588	105	          0.11	          0.23	8.43	8.53	8.38	8.47	    11.16	190321568	  0.52	水力发电	北京	 1.77	8.47	108667	115921	  0.94	29	500	--  	     974594.13	
="002172"	澳洋科技	0.59	6.82	0.04	6.81	6.82	49229	663	          0.14	          0.92	6.80	6.87	6.71	6.78	--  	33367512	  0.58	化纤	江苏	 2.36	6.78	28988	20241	  1.43	407	77	--  	      53754.96	
="300041"	回天新材	0.59	20.50	0.12	20.50	20.53	9837	106	          0.09	          0.76	20.26	20.55	20.05	20.38	    33.96	20024560	  0.46	化工原料	湖北	 2.45	20.36	6340	3497	  1.81	3	20	--  	      12935.03	
="002160"	*ST常铝	0.58	6.91	0.04	6.90	6.91	426217	2922	          0.58	         13.13	7.21	7.21	6.53	6.87	   117.33	292250784	  5.57	铝	江苏	 9.90	6.86	246958	179259	  1.38	726	116	--  	      32469.63	
="002241"	歌尔声学	0.58	25.99	0.15	25.98	25.99	131780	1951	          0.03	          1.09	25.79	26.15	25.59	25.84	    27.73	340323488	  0.74	元器件	山东	 2.17	25.83	75725	56055	  1.35	18	205	--  	     120950.00	
="300232"	洲明科技	0.58	15.67	0.09	15.66	15.67	22233	76	          0.00	          1.78	15.50	15.76	15.45	15.58	    57.03	34719516	  0.76	半导体	深圳	 1.99	15.62	13404	8829	  1.52	114	84	--  	      12471.34	
="300298"	三诺生物	0.58	38.48	0.22	38.43	38.48	8090	137	          0.00	          1.29	38.40	38.53	38.00	38.26	    39.36	30990466	  0.69	医疗保健	湖南	 1.39	38.30	4071	4019	  1.01	9	58	--  	       6256.35	
="002308"	威创股份	0.57	8.75	0.05	8.75	8.76	86236	1646	          0.22	          1.03	8.76	8.76	8.59	8.70	   105.99	74975448	  0.52	电脑设备	广东	 1.95	8.69	47130	39106	  1.21	141	682	--  	      83550.63	
="600265"	ST景谷	0.57	12.30	0.07	12.29	12.30	6222	30	          0.08	          0.48	12.23	12.35	12.02	12.23	--  	7588460	  0.46	林业	云南	 2.70	12.20	2521	3701	  0.68	112	48	--  	      12980.00	
="002167"	东方锆业	0.57	15.91	0.09	15.90	15.91	134365	1119	         -0.25	          4.26	15.70	15.99	15.25	15.82	  5397.32	209632160	  0.45	小金属	广东	 4.68	15.60	67103	67262	  1.00	491	264	--  	      31540.67	
="600218"	全柴动力	0.57	12.43	0.07	12.42	12.43	49831	30	          0.24	          1.76	12.40	12.53	12.23	12.36	    77.57	61862020	  0.83	农用机械	安徽	 2.43	12.41	24297	25534	  0.95	1332	187	--  	      28340.00	
="000719"	大地传媒	0.56	16.02	0.09	16.00	16.02	13698	526	          0.37	          1.29	15.89	16.02	15.51	15.93	    22.29	21713264	  0.45	出版业	河南	 3.20	15.85	6838	6860	  1.00	341	2	--  	      10650.59	
="002466"	天齐锂业	0.56	49.99	0.28	49.99	50.00	4876	22	          0.02	          0.92	49.71	50.35	49.09	49.71	   396.50	24303070	  0.62	化工原料	四川	 2.53	49.84	2310	2566	  0.90	94	43	--  	       5328.29	
="000858"	五 粮 液	0.56	18.00	0.10	18.00	18.01	278278	2556	          0.00	          0.73	17.90	18.06	17.77	17.90	    10.89	498251296	  0.77	白酒	四川	 1.62	17.90	147145	131133	  1.12	665	1407	--  	     379556.47	
="600796"	钱江生化	0.55	7.25	0.04	7.23	7.26	56484	31	         -0.41	          1.87	7.21	7.31	7.00	7.21	    59.84	40391188	  1.29	农药化肥	浙江	 4.30	7.15	31323	25161	  1.24	16	76	--  	      30140.21	
="600293"	三峡新材	0.55	7.25	0.04	7.24	7.25	47163	350	          0.00	          1.37	7.17	7.27	7.13	7.21	   222.03	34063868	  0.49	玻璃	湖北	 1.94	7.22	17986	29177	  0.62	60	29	--  	      34450.26	
="600746"	江苏索普	0.55	9.07	0.05	9.07	9.08	35024	28	          0.22	          1.15	8.98	9.08	8.81	9.02	   203.37	31478046	  0.87	化工原料	江苏	 2.99	8.99	15788	19236	  0.82	40	1275	--  	      30466.08	
="600757"	长江传媒	0.55	9.09	0.05	9.09	9.10	72910	27	          0.00	          1.39	9.00	9.14	8.97	9.04	    32.62	66064148	  0.59	出版业	湖北	 1.88	9.06	36257	36653	  0.99	278	504	--  	      52410.60	
="600078"	澄星股份	0.55	9.09	0.05	9.09	9.10	126120	20	          0.11	          1.90	9.00	9.12	8.89	9.04	   167.75	113734176	  0.93	化工原料	江苏	 2.54	9.02	82362	43758	  1.88	686	957	--  	      66257.28	
="300090"	盛运股份	0.55	16.41	0.09	16.41	16.42	90061	929	          0.06	          2.40	16.10	16.55	16.05	16.32	    49.20	147662512	  0.43	专用机械	安徽	 3.06	16.40	50649	39412	  1.29	86	283	--  	      37541.26	
="600506"	香梨股份	0.55	12.88	0.07	12.88	12.90	26680	41	         -0.15	          1.81	12.75	12.98	12.59	12.81	--  	34213424	  0.65	种植业	新疆	 3.04	12.82	13803	12877	  1.07	190	155	--  	      14770.69	
="600793"	ST宜纸	0.55	12.90	0.07	12.89	12.91	6373	5	         -0.07	          0.61	12.72	12.91	12.60	12.83	--  	8153297	  0.56	造纸	四川	 2.42	12.79	4265	2108	  2.02	27	16	--  	      10530.00	
="002173"	千足珍珠	0.55	12.90	0.07	12.90	12.91	43176	417	          0.46	          4.00	12.64	13.17	12.64	12.83	   572.57	56068680	  0.73	农业综合	浙江	 4.13	12.99	27683	15493	  1.79	364	19	--  	      10804.87	
="300015"	爱尔眼科	0.54	25.87	0.14	25.86	25.87	24465	295	          0.03	          0.47	25.75	25.88	25.55	25.73	    49.73	63001476	  0.59	医疗保健	湖南	 1.28	25.75	14604	9861	  1.48	59	400	--  	      52327.30	
="300251"	光线传媒	0.54	18.54	0.10	18.53	18.54	49403	1611	          0.05	          0.93	18.40	18.67	18.33	18.44	    71.63	91695952	  0.55	影视音像	北京	 1.84	18.56	24591	24812	  0.99	300	112	--  	      53120.28	
="600199"	金种子酒	0.54	9.28	0.05	9.29	9.30	228475	37	          0.00	          4.11	9.14	9.30	9.02	9.23	    68.76	209072256	  0.78	白酒	安徽	 3.03	9.15	119671	108804	  1.10	63	888	--  	      55577.50	
="600764"	中电广通	0.54	9.29	0.05	9.30	9.31	52560	44	          0.54	          1.59	9.24	9.38	9.19	9.24	   497.46	48660424	  0.78	通信设备	北京	 2.06	9.26	31685	20875	  1.52	62	388	--  	      32972.69	
="002058"	威 尔 泰	0.54	13.04	0.07	13.04	13.05	12624	645	          0.30	          0.88	12.97	13.09	12.80	12.97	  2298.37	16407584	  0.35	电器仪表	上海	 2.24	13.00	5529	7095	  0.78	8	100	--  	      14330.19	
="002440"	闰土股份	0.54	16.78	0.09	16.78	16.79	83958	1154	          0.05	          1.89	16.68	16.82	16.57	16.69	    10.88	140474480	  0.66	染料涂料	浙江	 1.50	16.73	51777	32181	  1.61	368	384	--  	      44518.32	
="002340"	格林美	0.54	13.06	0.07	13.05	13.06	138431	1131	          0.30	          1.84	13.00	13.15	12.84	12.99	    58.10	179497312	  0.87	小金属	深圳	 2.39	12.97	76209	62222	  1.22	117	225	--  	      75344.96	
="600195"	中牧股份	0.54	14.98	0.08	14.98	14.99	28513	10	          0.00	          0.66	14.87	14.99	14.79	14.90	    20.22	42521736	  0.50	饲料	北京	 1.34	14.91	13637	14876	  0.92	1	49	--  	      42980.00	
="300191"	潜能恒信	0.54	22.50	0.12	22.50	22.51	34592	401	          0.00	          2.32	22.18	22.60	21.88	22.38	   282.71	77107808	  0.89	石油开采	北京	 3.22	22.29	16865	17727	  0.95	192	20	--  	      14882.00	
="002314"	雅致股份	0.54	5.63	0.03	5.63	5.64	42734	813	          0.17	          0.74	5.55	5.64	5.51	5.60	--  	23887576	  0.50	其他建材	深圳	 2.32	5.59	22181	20553	  1.08	114	565	--  	      57977.46	
="600884"	杉杉股份	0.53	16.98	0.09	16.95	16.96	39114	50	          0.23	          0.95	16.77	16.99	16.75	16.89	    34.66	66112112	  0.47	服饰	浙江	 1.42	16.90	20263	18851	  1.07	179	163	--  	      41085.82	
="002226"	江南化工	0.53	11.35	0.06	11.34	11.35	108559	699	          0.08	          2.74	11.30	11.50	11.18	11.29	    21.36	123209288	  0.99	化工原料	安徽	 2.83	11.35	40808	67751	  0.60	524	1149	--  	      39550.44	
="600879"	航天电子	0.53	15.14	0.08	15.13	15.14	216970	15	          0.13	          2.09	15.00	15.34	14.87	15.06	   103.31	327186848	  0.44	航空航天	湖北	 3.12	15.08	113038	103932	  1.09	738	1108	--  	     103953.70	
="002192"	路翔股份	0.53	20.87	0.11	20.87	20.88	13788	269	          0.09	          1.35	20.62	21.05	20.61	20.76	--  	28675046	  0.58	化工原料	广东	 2.12	20.80	8331	5457	  1.53	14	142	--  	      10186.04	
="002104"	恒宝股份	0.53	13.30	0.07	13.30	13.31	108458	1845	         -0.15	          1.99	13.23	13.45	13.14	13.23	    39.33	144506336	  0.70	元器件	江苏	 2.34	13.32	59602	48856	  1.22	2	228	--  	      54443.62	
="300073"	当升科技	0.53	20.95	0.11	20.90	20.95	18517	67	         -0.09	          1.17	20.72	21.34	20.48	20.84	  4284.25	38471436	  0.83	矿物制品	北京	 4.13	20.78	10357	8160	  1.27	31	60	--  	      15869.65	
="601018"	宁波港	0.52	3.84	0.02	3.83	3.84	1119813	658	          0.26	          0.87	3.82	3.89	3.73	3.82	    15.51	426024928	  0.54	港口	浙江	 4.19	3.80	576629	543184	  1.06	4909	1534	--  	    1280000.00	
="603077"	和邦股份	0.51	11.82	0.06	11.82	11.83	220751	27	          0.08	          7.36	11.69	11.89	11.32	11.76	    12.94	257658416	  0.81	化工原料	四川	 4.85	11.67	114271	106480	  1.07	422	248	--  	      30000.00	
="600448"	华纺股份	0.51	5.91	0.03	5.90	5.91	41430	14	          0.16	          1.30	5.85	5.95	5.84	5.88	    85.60	24367924	  0.67	纺织	山东	 1.87	5.88	23182	18248	  1.27	253	257	--  	      31980.00	
="300124"	汇川技术	0.51	25.68	0.13	25.68	25.69	48050	438	         -0.03	          0.79	25.56	25.94	25.20	25.55	    32.40	122622144	  0.87	电器仪表	深圳	 2.90	25.52	24076	23974	  1.00	356	1769	--  	      60942.64	
="300342"	天银机电	0.51	15.82	0.08	15.82	15.83	15505	177	          0.31	          2.33	15.80	15.84	15.55	15.74	    34.69	24336762	  0.44	元器件	江苏	 1.84	15.70	7192	8313	  0.87	433	300	--  	       6650.00	
="000024"	招商地产	0.50	13.96	0.07	13.96	13.97	500383	8558	          0.07	          4.88	13.75	14.10	13.65	13.89	    12.04	696557632	  0.93	全国地产	深圳	 3.24	13.92	245504	254879	  0.96	6467	4104	--  	     102629.85	
="300229"	拓尔思	0.50	24.02	0.12	24.01	24.02	24590	474	          0.04	          1.20	23.90	24.17	23.41	23.90	   119.03	58702844	  0.80	软件服务	北京	 3.18	23.87	13048	11542	  1.13	54	25	--  	      20488.22	
="000048"	康达尔	0.50	10.01	0.05	10.01	10.02	40832	230	          0.00	          1.07	9.83	10.09	9.67	9.96	   247.06	40363104	  0.79	饲料	深圳	 4.22	9.89	19952	20880	  0.96	253	125	--  	      37985.87	
="002236"	大华股份	0.50	24.05	0.12	24.04	24.05	152847	2411	          0.12	          2.32	23.92	24.17	23.70	23.93	    29.14	365355936	  0.78	电器仪表	浙江	 1.96	23.90	77509	75338	  1.03	1991	87	--  	      66024.47	
="300253"	卫宁软件	0.50	50.21	0.25	50.21	50.22	53113	655	          0.21	          3.80	49.60	50.48	48.80	49.96	   118.39	263276912	  0.63	软件服务	上海	 3.36	49.57	30046	23067	  1.30	253	6	--  	      13971.26	
="002040"	南 京 港	0.50	10.05	0.05	10.04	10.05	32764	566	          0.09	          1.33	9.97	10.06	9.82	10.00	   134.89	32697970	  0.28	港口	江苏	 2.40	9.98	18432	14332	  1.29	35	926	--  	      24587.19	
="000918"	嘉凯城	0.50	4.02	0.02	4.01	4.02	128524	4516	          1.25	          0.71	3.96	4.04	3.87	4.00	--  	50658272	  0.63	全国地产	湖南	 4.25	3.94	75495	53029	  1.42	2892	787	--  	     180419.16	
="300036"	超图软件	0.50	24.32	0.12	24.31	24.32	19084	141	          0.12	          2.13	24.02	24.65	23.83	24.20	--  	46303576	  0.63	软件服务	北京	 3.39	24.26	9096	9988	  0.91	127	249	--  	       8971.37	
="002281"	光迅科技	0.50	38.51	0.19	38.51	38.52	41963	134	          0.02	          2.58	36.38	39.88	36.38	38.32	    45.11	160876160	  1.65	通信设备	湖北	 9.13	38.34	23066	18897	  1.22	16	13	--  	      16283.01	
="601958"	金钼股份	0.49	8.13	0.04	8.12	8.13	118304	55	          0.24	          0.37	7.97	8.13	7.97	8.09	   112.68	95390360	  0.80	小金属	陕西	 1.98	8.06	61266	57038	  1.07	811	334	--  	     322660.44	
="600226"	升华拜克	0.49	8.15	0.04	8.14	8.15	48228	3	          0.12	          1.19	8.05	8.15	8.00	8.11	    25.61	39081540	  0.58	农药化肥	浙江	 1.85	8.10	26093	22135	  1.18	859	357	--  	      40554.92	
="601098"	中南传媒	0.49	14.29	0.07	14.28	14.29	50133	135	          0.14	          0.28	14.19	14.47	14.13	14.22	    20.62	71644272	  0.60	出版业	湖南	 2.39	14.29	26778	23355	  1.15	47	182	--  	     179600.00	
="002394"	联发股份	0.49	10.25	0.05	10.25	10.26	40301	325	         -0.09	          1.25	10.19	10.26	10.09	10.20	    14.29	41012576	  0.76	纺织	江苏	 1.67	10.18	22829	17472	  1.31	325	563	--  	      32370.00	
="300165"	天瑞仪器	0.49	22.58	0.11	22.58	22.60	22830	252	          0.04	          2.57	22.40	22.69	22.17	22.47	    60.53	51193972	  0.69	电器仪表	江苏	 2.31	22.42	12306	10524	  1.17	27	31	--  	       8895.50	
="002533"	金杯电工	0.49	6.19	0.03	6.19	6.20	48898	561	          0.00	          1.00	6.10	6.19	6.04	6.16	    29.28	30028804	  0.60	电气设备	湖南	 2.44	6.14	28224	20674	  1.37	237	1407	--  	      48824.39	
="000158"	常山股份	0.49	8.26	0.04	8.26	8.27	65744	852	          0.00	          0.91	8.16	8.29	8.06	8.22	--  	53720192	  0.68	纺织	河北	 2.80	8.17	32722	33022	  0.99	882	117	--  	      71886.10	
="601727"	上海电气	0.48	6.27	0.03	6.26	6.27	482266	26	          0.31	          0.49	6.22	6.34	6.10	6.24	    33.71	299825760	  0.41	电气设备	上海	 3.85	6.22	260616	221650	  1.18	1002	542	--  	     985071.44	
="002193"	山东如意	0.48	12.54	0.06	12.54	12.55	30091	75	          0.15	          1.88	12.48	12.60	12.40	12.48	   112.59	37618620	  0.42	纺织	山东	 1.60	12.50	17546	12545	  1.40	125	141	--  	      15991.28	
="600398"	海澜之家	0.48	10.46	0.05	10.46	10.47	38046	10	          0.48	          0.59	10.26	10.53	10.26	10.41	    21.85	39543544	  0.55	服饰	江苏	 2.59	10.39	20719	17327	  1.20	82	63	--  	      64660.41	
="002283"	天润曲轴	0.48	8.42	0.04	8.41	8.42	82055	652	          0.11	          1.47	8.35	8.42	8.23	8.38	    34.29	68556440	  0.72	汽车配件	山东	 2.27	8.35	41248	40807	  1.01	822	413	--  	      55941.17	
="002008"	大族激光	0.48	16.88	0.08	16.87	16.88	301659	3687	          0.11	          3.15	16.77	16.98	16.48	16.80	    25.27	503509280	  0.84	电器仪表	深圳	 2.98	16.69	146287	155372	  0.94	1741	112	--  	      95620.15	
="000151"	中成股份	0.47	14.98	0.07	14.96	14.98	89880	1547	         -0.59	          3.37	14.88	15.25	14.31	14.91	    25.48	133864888	  0.37	商贸代理	北京	 6.30	14.89	43350	46530	  0.93	71	708	--  	      26654.40	
="002680"	黄海机械	0.47	32.14	0.15	32.13	32.14	3932	37	          0.40	          1.64	31.80	32.30	31.15	31.99	   139.36	12507102	  0.56	工程机械	江苏	 3.59	31.80	1699	2233	  0.76	1	13	--  	       2399.22	
="300242"	明家科技	0.47	36.45	0.17	36.43	36.45	16897	163	          0.13	          4.05	36.20	37.16	35.10	36.28	  1137.48	61350256	  1.28	元器件	广东	 5.68	36.31	7790	9107	  0.86	2	238	--  	       4174.18	
="600784"	鲁银投资	0.47	6.45	0.03	6.45	6.46	81703	100	          0.00	          1.65	6.36	6.46	6.30	6.42	    94.65	52204832	  0.65	普钢	山东	 2.49	6.39	39147	42556	  0.92	102	361	--  	      49661.37	
="600563"	法拉电子	0.47	30.19	0.14	30.18	30.19	23124	4	          0.06	          1.03	30.02	30.23	29.88	30.05	    22.39	69492160	  0.76	元器件	福建	 1.16	30.05	14348	8776	  1.63	120	30	--  	      22500.00	
="002690"	美亚光电	0.47	43.20	0.20	43.19	43.20	11125	56	          0.37	          1.00	43.00	44.00	42.61	43.00	    56.60	48002492	  0.95	专用机械	安徽	 3.23	43.15	5193	5932	  0.88	4	2	--  	      11095.95	
="300254"	仟源医药	0.46	32.75	0.15	32.75	32.80	27082	76	          0.00	          3.30	33.44	33.79	31.20	32.60	   104.77	86797872	  1.15	化学制药	山西	 7.94	32.05	17952	9130	  1.97	1	3	--  	       8201.00	
="300079"	数码视讯	0.46	13.10	0.06	13.10	13.11	142152	1009	          0.00	          2.44	13.04	13.27	12.66	13.04	    40.30	184755200	  0.75	通信设备	北京	 4.68	13.00	71130	71022	  1.00	214	16	--  	      58337.73	
="000900"	现代投资	0.46	6.55	0.03	6.54	6.55	232049	2431	          0.30	          2.29	6.48	6.59	6.36	6.52	    17.04	150547104	  0.64	路桥	湖南	 3.53	6.49	112581	119468	  0.94	438	610	--  	     101128.75	
="000960"	锡业股份	0.46	15.35	0.07	15.34	15.35	81688	1325	          0.19	          0.71	15.07	15.40	15.03	15.28	    59.29	124611296	  0.83	小金属	云南	 2.42	15.25	45147	36541	  1.24	410	251	--  	     115122.03	
="601991"	大唐发电	0.46	4.40	0.02	4.39	4.40	361993	168	          0.00	          0.36	4.37	4.43	4.31	4.38	    11.99	158184000	  0.81	火力发电	北京	 2.74	4.37	193502	168491	  1.15	483	854	--  	     999436.00	
="600358"	国旅联合	0.45	8.84	0.04	8.83	8.84	28656	43	          0.11	          0.66	8.72	8.85	8.61	8.80	--  	25084074	  0.29	旅游服务	江苏	 2.73	8.75	14650	14006	  1.05	60	145	--  	      43200.00	
="002038"	双鹭药业	0.45	42.00	0.19	42.00	42.01	35996	311	          0.02	          0.95	42.11	42.24	41.68	41.81	    27.11	150858480	  0.61	生物制药	北京	 1.34	41.91	18638	17358	  1.07	214	81	--  	      37746.55	
="600862"	南通科技	0.45	11.14	0.05	11.14	11.15	173287	4	          0.08	          2.72	11.06	11.24	10.93	11.09	--  	192012784	  0.40	全国地产	江苏	 2.80	11.08	83906	89381	  0.94	445	817	--  	      63792.85	
="002649"	博彦科技	0.45	38.10	0.17	38.05	38.10	45455	170	         -0.57	          7.18	37.10	38.50	36.93	37.93	    45.98	171102064	  1.08	软件服务	北京	 4.14	37.64	19861	25594	  0.78	2	41	--  	       6331.18	
="002550"	千红制药	0.45	24.67	0.11	24.66	24.67	20272	125	         -0.32	          0.99	24.30	24.89	24.20	24.56	    33.15	49968236	  0.54	生物制药	江苏	 2.81	24.65	10969	9303	  1.18	180	106	--  	      20513.41	
="002419"	天虹商场	0.45	11.23	0.05	11.22	11.23	23443	525	          0.17	          0.29	11.01	11.25	11.01	11.18	    19.16	26170796	  0.49	百货	深圳	 2.15	11.16	11588	11855	  0.98	534	496	--  	      80020.00	
="600015"	华夏银行	0.44	9.09	0.04	9.08	9.09	1057698	59	          0.22	          1.63	8.96	9.10	8.91	9.05	     4.61	951246784	  0.60	银行	北京	 2.10	8.99	482369	575329	  0.84	4447	265	--  	     648768.69	
="002360"	同德化工	0.44	9.12	0.04	9.10	9.12	84953	1025	          1.10	          3.68	8.96	9.16	8.79	9.08	    28.33	75867256	  1.05	化工原料	山西	 4.07	8.93	49574	35379	  1.40	321	1439	--  	      23059.14	
="300340"	科恒股份	0.44	20.60	0.09	20.60	20.63	18256	135	         -0.19	          2.52	20.35	20.71	20.21	20.51	--  	37380916	  0.72	元器件	广东	 2.44	20.47	7961	10295	  0.77	103	14	--  	       7254.27	
="002007"	华兰生物	0.44	34.46	0.15	34.46	34.47	71013	1084	          0.08	          1.23	34.30	34.53	33.31	34.31	    35.55	241080752	  0.52	生物制药	河南	 3.56	33.95	37152	33861	  1.10	114	99	--  	      57686.69	
="000902"	新洋丰	0.43	14.05	0.06	14.05	14.06	38382	372	          0.07	          1.49	13.91	14.14	13.90	13.99	    14.74	53782212	  0.62	农药化肥	湖北	 1.72	14.01	16177	22205	  0.73	93	35	--  	      25800.00	
="002266"	浙富控股	0.43	7.03	0.03	7.03	7.04	260117	1712	         -0.14	          2.56	7.00	7.07	6.93	7.00	   114.58	182190080	  0.53	电气设备	浙江	 2.00	7.00	144598	115519	  1.25	2929	1444	--  	     101760.03	
="600444"	国通管业	0.43	16.41	0.07	16.39	16.40	6897	40	         -0.24	          0.66	16.31	16.49	15.91	16.34	--  	11234369	  0.37	塑料	安徽	 3.55	16.29	3019	3878	  0.78	20	1	--  	      10500.00	
="600252"	中恒集团	0.43	14.11	0.06	14.11	14.12	257197	56	          0.00	          2.36	14.02	14.15	13.92	14.05	    15.69	361314848	  0.76	中成药	广西	 1.64	14.05	139367	117830	  1.18	111	642	--  	     109174.75	
="600019"	宝钢股份	0.43	4.71	0.02	4.71	4.72	544377	78	          0.00	          0.33	4.65	4.73	4.63	4.69	    11.61	255055888	  0.53	普钢	上海	 2.13	4.69	257455	286922	  0.90	1594	10298	--  	    1642427.88	
="002091"	江苏国泰	0.43	16.49	0.07	16.49	16.50	69880	889	          0.12	          2.01	16.38	16.54	16.16	16.42	    26.73	114518368	  0.64	商贸代理	江苏	 2.31	16.39	33421	36459	  0.92	65	241	--  	      34734.66	
="000895"	双汇发展	0.43	28.30	0.12	28.30	28.31	114390	2081	         -0.10	          0.94	28.17	28.34	28.07	28.18	    14.77	322615808	  0.84	食品	河南	 0.96	28.20	56785	57605	  0.99	212	154	--  	     121172.90	
="300260"	新莱应材	0.42	19.06	0.08	19.06	19.08	23740	740	          0.00	          5.03	19.06	19.18	18.66	18.98	   187.05	45009888	  0.67	机械基件	江苏	 2.74	18.96	13325	10415	  1.28	158	10	--  	       4724.25	
="603008"	喜临门	0.42	14.33	0.06	14.30	14.31	71034	25	          0.49	          3.58	14.19	14.51	13.85	14.27	    39.17	101123672	  0.63	家居用品	浙江	 4.63	14.24	38143	32891	  1.16	34	30	--  	      19827.18	
="002111"	威海广泰	0.42	19.21	0.08	19.21	19.22	33566	336	          0.05	          1.27	19.10	19.60	18.90	19.13	    60.00	64698864	  0.65	航空航天	山东	 3.66	19.27	16349	17217	  0.95	625	186	--  	      26366.33	
="601999"	出版传媒	0.42	12.02	0.05	12.02	12.03	242703	120	          0.83	          4.41	11.72	12.19	11.51	11.97	   106.85	289311456	  1.01	出版业	辽宁	 5.68	11.92	119494	123209	  0.97	138	1313	--  	      55091.46	
