代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="600758"	红阳能源	-0.87	10.24	-0.09	10.23	10.24	71030	21	          0.29	          6.17	10.19	10.42	10.12	10.33	   107.37	72819384	  0.75	供气供热	辽宁	 2.90	10.25	40179	30851	  1.30	524	5	--  	      11505.03	
="300030"	阳普医疗	-0.89	14.53	-0.13	14.53	14.54	83159	649	          0.13	          3.45	14.66	14.89	14.50	14.66	    79.28	122145280	  0.98	医疗保健	广东	 2.66	14.69	47255	35904	  1.32	62	11	--  	      24106.39	
="600675"	中华企业	-0.89	5.55	-0.05	5.54	5.55	443543	13	          0.36	          2.38	5.54	5.64	5.49	5.60	    17.10	246342608	  1.54	区域地产	上海	 2.68	5.55	236492	207051	  1.14	1604	2316	--  	     186705.94	
="601989"	中国重工	-0.94	6.32	-0.06	6.31	6.32	1986102	412	          0.31	          1.27	6.36	6.40	6.28	6.38	    41.61	1255922688	  0.89	船舶	北京	 1.88	6.32	1102652	883450	  1.25	1087	1210	--  	    1561259.25	
="601313"	江南嘉捷	-0.95	10.39	-0.10	10.37	10.40	50859	36	          0.09	          1.89	10.50	10.53	10.32	10.49	    19.13	52969872	  0.98	运输设备	江苏	 2.00	10.41	28057	22802	  1.23	185	6	--  	      26852.53	
="002469"	三维工程	-0.95	13.50	-0.13	13.49	13.50	45026	590	          0.29	          1.79	13.59	13.65	13.39	13.63	    35.57	60817220	  1.24	建筑施工	山东	 1.91	13.51	27104	17922	  1.51	518	332	--  	      25195.47	
="000606"	青海明胶	-0.97	7.17	-0.07	7.16	7.17	110330	1049	          0.13	          2.72	7.23	7.34	7.13	7.24	--  	79607584	  1.42	化学制药	青海	 2.90	7.22	67733	42597	  1.59	48	5	--  	      40596.35	
="002398"	建研集团	-0.98	17.20	-0.17	17.20	17.22	69464	761	          0.40	          3.63	17.36	17.46	17.03	17.37	    20.18	119592368	  1.12	建筑施工	福建	 2.48	17.22	37834	31630	  1.20	23	10	--  	      19113.78	
="002177"	御银股份	-0.98	7.07	-0.07	7.07	7.08	445201	3684	         -0.14	          8.19	7.14	7.20	6.99	7.14	    36.89	315445344	  1.24	电脑设备	广东	 2.94	7.09	250229	194972	  1.28	4331	3307	--  	      54339.60	
="600004"	白云机场	-1.00	8.92	-0.09	8.91	8.92	155577	2	         -0.11	          1.35	8.90	9.04	8.81	9.01	     9.78	138926416	  1.67	机场	广东	 2.55	8.93	85945	69632	  1.23	124	90	--  	     115000.00	
="600159"	大龙地产	-1.01	3.94	-0.04	3.93	3.94	217512	167	          0.25	          2.62	3.95	3.96	3.87	3.98	--  	85363912	  1.47	区域地产	北京	 2.26	3.92	118003	99509	  1.19	235	247	--  	      83000.32	
="600496"	精工钢构	-1.04	9.55	-0.10	9.55	9.56	91884	5	          0.00	          1.57	9.66	9.75	9.51	9.65	    19.76	88623440	  1.18	钢加工	安徽	 2.49	9.65	46144	45740	  1.01	9	132	--  	      58656.60	
="601007"	金陵饭店	-1.05	11.34	-0.12	11.32	11.33	56652	10	          0.53	          1.89	11.38	11.64	11.24	11.46	   109.15	64498536	  0.91	酒店餐饮	江苏	 3.49	11.38	33296	23356	  1.43	80	50	--  	      30000.00	
="002400"	省广股份	-1.05	25.36	-0.27	25.36	25.37	64347	214	          0.07	          1.25	25.61	26.14	25.30	25.63	    43.54	165503952	  0.84	广告包装	广东	 3.28	25.72	37117	27230	  1.36	247	250	--  	      51663.73	
="002269"	美邦服饰	-1.06	11.21	-0.12	11.21	11.22	256327	1853	          0.00	          2.55	11.19	11.46	11.13	11.33	    31.68	289294208	  1.21	服饰	上海	 2.91	11.29	152391	103936	  1.47	358	1147	--  	     100500.00	
="002202"	金风科技	-1.06	12.11	-0.13	12.10	12.11	630181	4104	          0.00	          2.95	12.39	12.60	12.10	12.24	    49.34	778124992	  1.95	电气设备	新疆	 4.08	12.35	331173	299008	  1.11	944	1189	--  	     213853.45	
="600692"	亚通股份	-1.07	11.09	-0.12	11.08	11.09	212639	50	          0.09	          8.34	11.15	11.42	11.06	11.21	   145.44	238776528	  1.46	水运	上海	 3.21	11.23	114499	98140	  1.17	439	2013	--  	      25501.05	
="000513"	丽珠集团	-1.09	55.29	-0.61	55.29	55.30	6991	187	         -0.07	          0.39	55.89	56.70	55.29	55.90	    28.97	39206184	  1.00	中成药	广东	 2.52	56.08	3378	3613	  0.93	5	2	--  	      17766.91	
="002384"	东山精密	-1.10	14.32	-0.16	14.32	14.33	46937	109	          0.20	          1.04	14.48	14.54	14.15	14.48	   206.40	67007580	  1.07	通信设备	江苏	 2.69	14.28	27572	19365	  1.42	68	107	--  	      45272.80	
="000701"	厦门信达	-1.13	12.29	-0.14	12.28	12.29	141232	913	          0.00	          5.88	12.50	12.67	12.24	12.43	    43.29	175213632	  1.51	综合类	福建	 3.46	12.41	80681	60551	  1.33	356	38	--  	      24024.32	
="600635"	大众公用	-1.17	5.89	-0.07	5.89	5.90	300164	12	          0.34	          1.82	5.93	5.96	5.82	5.96	    39.21	176723744	  1.44	供气供热	上海	 2.35	5.89	167169	132995	  1.26	516	1420	--  	     164486.98	
="002350"	北京科锐	-1.18	13.43	-0.16	13.42	13.43	29555	224	          0.22	          1.35	13.58	13.64	13.30	13.59	    52.97	39853172	  0.86	电气设备	北京	 2.50	13.48	18956	10599	  1.79	86	25	--  	      21821.63	
="600745"	中茵股份	-1.22	14.61	-0.18	14.60	14.61	23375	96	         -0.06	          0.71	14.79	14.83	14.60	14.79	   459.80	34310252	  0.82	区域地产	湖北	 1.56	14.68	16168	7207	  2.24	339	107	--  	      32737.49	
="002616"	长青集团	-1.22	24.30	-0.30	24.28	24.30	14292	166	          0.00	          1.76	24.50	24.86	24.05	24.60	    48.13	34806228	  0.71	环境保护	广东	 3.29	24.35	8511	5781	  1.47	11	28	--  	       8140.00	
="002002"	鸿达兴业	-1.22	11.34	-0.14	11.34	11.35	25833	596	         -0.43	          1.11	11.50	11.50	11.34	11.48	    28.63	29497350	  0.72	塑料	广东	 1.39	11.42	16290	9543	  1.71	247	68	--  	      23365.13	
="601137"	博威合金	-1.23	18.52	-0.23	18.51	18.52	16016	40	         -0.05	          0.74	18.70	18.78	18.42	18.75	    58.86	29808918	  1.59	铜	浙江	 1.92	18.61	10930	5086	  2.15	58	40	--  	      21500.00	
="600792"	云煤能源	-1.26	6.26	-0.08	6.25	6.27	128243	327	          0.00	          1.60	6.30	6.31	6.08	6.34	   569.02	79616064	  2.56	焦炭加工	云南	 3.63	6.21	66051	62192	  1.06	153	594	--  	      80045.00	
="600207"	安彩高科	-1.28	5.40	-0.07	5.40	5.41	109064	20	          0.55	          2.48	5.43	5.49	5.36	5.47	--  	59014244	  1.47	元器件	河南	 2.38	5.41	65240	43824	  1.49	25	302	--  	      44000.00	
="600153"	建发股份	-1.29	7.67	-0.10	7.67	7.68	858137	1056	          0.39	          3.03	7.68	7.83	7.52	7.77	    10.83	657998656	  0.90	商贸代理	福建	 3.99	7.67	481151	376986	  1.28	739	574	--  	     283520.06	
="600062"	华润双鹤	-1.30	21.22	-0.28	21.21	21.22	191609	10	          0.04	          3.35	21.39	21.96	21.16	21.50	    21.18	412301088	  1.52	化学制药	北京	 3.72	21.52	104504	87105	  1.20	52	22	--  	      57169.58	
="600897"	厦门空港	-1.31	21.81	-0.29	21.80	21.81	93363	1	          0.13	          3.13	21.80	22.10	21.41	22.10	    13.66	203218240	  0.87	机场	福建	 3.12	21.77	43979	49384	  0.89	121	11	--  	      29781.00	
="600086"	东方金钰	-1.33	23.74	-0.32	23.72	23.78	36703	50	          0.08	          1.04	24.09	24.09	23.61	24.06	    73.42	87675584	  1.02	服饰	湖北	 2.00	23.89	22696	14007	  1.62	42	44	--  	      35228.17	
="000691"	亚太实业	-1.34	7.35	-0.10	7.35	7.36	118255	558	          0.13	          4.07	7.39	7.52	7.30	7.45	  5266.03	87446168	  1.20	区域地产	海南	 2.95	7.39	61116	57139	  1.07	443	268	--  	      29048.63	
="002316"	键桥通讯	-1.38	12.13	-0.17	12.13	12.14	50987	1002	          0.08	          1.30	12.50	12.50	12.12	12.30	   156.22	62393832	  0.92	软件服务	深圳	 3.09	12.24	27744	23243	  1.19	79	148	--  	      39267.76	
="600736"	苏州高新	-1.39	4.98	-0.07	4.98	4.99	294717	71	          0.20	          2.79	4.98	5.07	4.96	5.05	    45.05	147484112	  0.89	园区开发	江苏	 2.18	5.00	178722	115995	  1.54	1485	2289	--  	     105788.15	
="600260"	凯乐科技	-1.40	9.86	-0.14	9.85	9.86	155972	367	          0.00	          2.96	9.95	10.08	9.74	10.00	    42.93	154111440	  0.83	白酒	湖北	 3.40	9.88	96070	59902	  1.60	481	135	--  	      52764.00	
="300239"	东宝生物	-1.43	13.11	-0.19	13.10	13.11	77650	620	          0.00	          6.34	13.29	13.40	13.00	13.30	   609.03	102291816	  1.20	生物制药	内蒙	 3.01	13.17	46421	31229	  1.49	155	50	--  	      12244.01	
="300105"	龙源技术	-1.43	13.77	-0.20	13.76	13.77	57341	1471	          0.07	          1.12	13.97	14.09	13.73	13.97	    71.54	79611600	  0.97	电器仪表	山东	 2.58	13.88	33908	23433	  1.45	501	102	--  	      51321.60	
="002479"	富春环保	-1.44	9.59	-0.14	9.59	9.60	113435	1650	          0.00	          1.55	9.69	9.79	9.50	9.73	    38.79	109189392	  0.78	火力发电	浙江	 2.98	9.63	69049	44386	  1.56	29	830	--  	      73141.99	
="000791"	甘肃电投	-1.47	10.73	-0.16	10.72	10.73	117087	1262	          0.75	         10.20	10.73	10.92	10.46	10.89	    33.06	124995648	  0.66	水力发电	甘肃	 4.22	10.68	65133	51954	  1.25	2	561	--  	      11477.80	
="002650"	加加食品	-1.52	12.93	-0.20	12.93	12.94	68409	578	          0.00	          3.05	13.17	13.17	12.81	13.13	    39.34	88577264	  0.76	食品	湖南	 2.74	12.95	40215	28194	  1.43	383	144	--  	      22439.23	
="300211"	亿通科技	-1.53	23.10	-0.36	23.10	23.12	14034	92	         -0.34	          2.96	23.56	23.56	23.06	23.46	    96.96	32696830	  0.80	通信设备	江苏	 2.13	23.30	8196	5838	  1.40	36	5	--  	       4739.52	
="002656"	卡奴迪路	-1.54	17.24	-0.27	17.24	17.26	47551	475	         -0.11	          7.96	17.42	17.55	17.13	17.51	   209.11	82245544	  0.71	服饰	广东	 2.40	17.30	24352	23199	  1.05	144	195	--  	       5975.00	
="002093"	国脉科技	-1.55	6.98	-0.11	6.98	6.99	163487	1472	          0.00	          1.92	7.10	7.17	6.95	7.09	   124.20	115263072	  1.12	电信运营	福建	 3.10	7.05	99075	64412	  1.54	3260	337	--  	      85291.22	
="600033"	福建高速	-1.56	3.15	-0.05	3.14	3.15	1721490	415	          0.31	          6.27	3.19	3.21	3.10	3.20	    13.36	543099648	  2.00	路桥	福建	 3.44	3.15	752571	968919	  0.78	2864	1799	--  	     274440.00	
="600483"	福建南纺	-1.56	8.82	-0.14	8.83	8.84	114595	7	         -0.67	          3.97	9.05	9.05	8.66	8.96	   895.96	101261120	  2.54	纺织	福建	 4.35	8.84	62579	52016	  1.20	47	181	--  	      28848.36	
="600375"	华菱星马	-1.56	12.59	-0.20	12.59	12.60	217081	186	          0.07	          4.36	12.80	12.94	12.53	12.79	    38.63	275871104	  1.24	汽车整车	安徽	 3.21	12.71	122892	94189	  1.30	997	132	--  	      49788.89	
="600683"	京投银泰	-1.57	6.27	-0.10	6.26	6.27	86020	10	          0.48	          1.16	6.31	6.41	6.16	6.37	--  	54030492	  0.96	区域地产	浙江	 3.92	6.28	53029	32991	  1.61	10	54	--  	      74077.75	
="000014"	沙河股份	-1.58	14.91	-0.24	14.91	14.92	40043	352	          0.20	          1.99	15.00	15.19	14.80	15.15	    60.13	59805964	  1.17	全国地产	深圳	 2.57	14.94	23876	16167	  1.48	124	11	--  	      20170.51	
="600082"	海泰发展	-1.62	6.67	-0.11	6.66	6.67	808233	53	          0.75	         12.83	6.88	7.04	6.56	6.78	   135.10	551075776	  2.58	园区开发	天津	 7.08	6.82	409476	398757	  1.03	27	15	--  	      62998.89	
="600566"	洪城股份	-1.67	24.18	-0.41	24.12	24.19	30266	15	         -0.20	          2.19	24.59	24.59	23.99	24.59	    37.42	73302280	  2.07	机械基件	湖北	 2.44	24.22	18639	11627	  1.60	7	53	--  	      13820.04	
="300346"	南大光电	-1.68	38.64	-0.66	38.63	38.64	24246	110	         -0.20	          6.76	39.28	39.54	38.27	39.30	    81.69	94180912	  1.51	半导体	江苏	 3.23	38.84	15949	8297	  1.92	14	184	--  	       3584.05	
="600097"	开创国际	-1.71	13.77	-0.24	13.77	13.78	28750	7	          0.21	          2.49	14.02	14.02	13.72	14.01	    36.80	39912520	  1.23	渔业	上海	 2.14	13.88	19092	9658	  1.98	15	9	--  	      11544.99	
="600707"	彩虹股份	-1.72	11.44	-0.20	11.45	11.46	299029	101	          0.00	          4.07	11.50	11.73	11.28	11.64	--  	343008160	  1.07	元器件	陕西	 3.87	11.47	161348	137681	  1.17	486	954	--  	      73471.77	
="000677"	恒天海龙	-1.75	4.49	-0.08	4.49	4.50	138407	1271	         -0.22	          1.60	4.60	4.62	4.47	4.57	--  	62691892	  1.03	化纤	山东	 3.28	4.53	84966	53441	  1.59	890	427	--  	      86394.82	
="002232"	启明信息	-1.79	12.64	-0.23	12.63	12.64	184617	1303	         -0.07	          4.64	12.75	12.85	12.51	12.87	  1119.50	233791872	  0.78	软件服务	吉林	 2.64	12.66	90773	93844	  0.97	290	536	--  	      39797.07	
="600359"	新农开发	-1.83	10.22	-0.19	10.25	10.26	79553	633	          0.00	          2.48	10.34	10.43	10.18	10.41	   325.39	81904240	  1.18	农业综合	新疆	 2.40	10.30	46359	33194	  1.40	886	15	--  	      32100.00	
="000501"	鄂武商Ａ	-1.83	13.96	-0.26	13.96	13.97	80384	598	         -0.07	          1.58	14.24	14.31	13.94	14.22	     9.59	113391272	  0.60	百货	湖北	 2.60	14.11	49112	31272	  1.57	101	4	--  	      50718.42	
="000897"	津滨发展	-1.83	6.42	-0.12	6.42	6.43	917818	10615	          0.15	          5.68	6.50	6.63	6.40	6.54	   343.00	596273152	  0.93	区域地产	天津	 3.52	6.50	505560	412258	  1.23	428	4592	--  	     161708.06	
="300045"	华力创通	-1.85	22.77	-0.43	22.77	22.79	56730	263	         -0.08	          3.66	23.19	23.36	22.62	23.20	   175.01	130070456	  1.29	电脑设备	北京	 3.19	22.93	31412	25318	  1.24	320	335	--  	      15512.53	
="600419"	天润乳业	-1.87	22.07	-0.42	22.05	22.07	13701	7	          0.00	          1.71	22.48	22.68	22.00	22.49	   103.82	30660260	  1.33	乳制品	新疆	 3.02	22.38	8342	5359	  1.56	16	98	--  	       8016.00	
="300229"	拓尔思	-1.91	26.70	-0.52	26.70	26.71	42487	229	          0.03	          2.07	27.11	27.22	26.68	27.22	   132.31	114259440	  0.98	软件服务	北京	 1.98	26.89	25581	16906	  1.51	87	54	--  	      20488.22	
="002680"	黄海机械	-2.07	34.05	-0.72	34.01	34.05	12644	141	          0.94	          5.27	34.91	34.91	33.50	34.77	   147.64	43028540	  1.46	工程机械	江苏	 4.06	34.03	8140	4504	  1.81	8	20	--  	       2399.22	
="000551"	创元科技	-2.10	10.70	-0.23	10.70	10.71	152655	1317	          0.09	          3.82	10.90	10.95	10.65	10.93	    91.26	164648848	  1.00	专用机械	江苏	 2.74	10.79	93572	59083	  1.58	1380	539	--  	      40008.03	
="002318"	久立特材	-2.11	26.93	-0.58	26.93	26.94	53639	159	         -0.18	          1.80	27.24	27.85	26.80	27.51	    38.48	146037824	  1.03	特钢	浙江	 3.82	27.23	31375	22264	  1.41	1308	38	--  	      29783.93	
="002593"	日上集团	-2.12	12.92	-0.28	12.91	12.92	24345	436	         -0.07	          1.87	13.12	13.36	12.78	13.20	    64.64	31580058	  0.68	汽车配件	福建	 4.39	12.97	13851	10494	  1.32	215	1115	--  	      13042.04	
="600589"	广东榕泰	-2.13	6.44	-0.14	6.44	6.45	156480	55	          0.00	          2.60	6.54	6.61	6.43	6.58	    64.61	102138216	  1.17	塑料	广东	 2.74	6.53	100533	55947	  1.80	574	71	--  	      60173.00	
="000936"	华西股份	-2.17	4.97	-0.11	4.97	4.98	117243	2146	         -0.20	          1.57	5.07	5.07	4.97	5.08	    94.66	58738408	  0.53	化纤	江苏	 1.97	5.01	74689	42554	  1.76	1757	757	--  	      74768.59	
="000601"	韶能股份	-2.19	5.80	-0.13	5.79	5.80	805079	12189	         -0.34	          8.10	5.92	6.04	5.79	5.93	    17.69	476546656	  2.55	火力发电	广东	 4.22	5.92	325211	479868	  0.68	1431	3307	--  	      99398.67	
="002073"	软控股份	-2.20	13.32	-0.30	13.31	13.32	422905	4768	         -0.14	          6.83	13.59	13.80	13.26	13.62	    61.42	569569344	  0.83	软件服务	山东	 3.96	13.47	231324	191581	  1.21	395	635	--  	      61879.48	
="002511"	中顺洁柔	-2.23	10.94	-0.25	10.94	10.95	107286	455	          0.09	          2.65	11.16	11.41	10.82	11.19	    65.31	119505088	  1.18	造纸	广东	 5.27	11.14	65712	41574	  1.58	145	270	--  	      40451.92	
="002294"	信立泰	-2.33	35.70	-0.85	35.68	35.70	50590	378	          0.05	          1.76	36.60	36.60	35.59	36.55	    23.30	182188352	  0.99	化学制药	深圳	 2.76	36.01	31248	19342	  1.62	7	28	--  	      28698.46	
="000668"	荣丰控股	-2.36	13.22	-0.32	13.19	13.22	72713	832	          0.37	          4.96	13.20	13.30	13.03	13.54	--  	96053192	  2.05	区域地产	上海	 1.99	13.21	45798	26915	  1.70	400	433	--  	      14668.41	
="002667"	鞍重股份	-2.37	32.49	-0.79	32.48	32.49	31154	539	          0.18	         11.13	32.70	33.00	32.12	33.28	    48.14	101446128	  0.90	工程机械	辽宁	 2.64	32.56	18447	12707	  1.45	80	13	--  	       2798.00	
="002658"	雪迪龙	-2.40	27.65	-0.68	27.65	27.66	43470	703	          0.07	          5.80	28.33	28.40	27.62	28.33	    46.61	121711952	  0.79	电器仪表	北京	 2.75	28.00	24762	18708	  1.32	25	16	--  	       7494.56	
="002117"	东港股份	-2.46	19.00	-0.48	18.99	19.00	41702	827	         -0.15	          1.16	19.32	19.47	18.99	19.48	    43.35	79926152	  0.92	广告包装	山东	 2.46	19.17	27507	14195	  1.94	240	570	--  	      36067.89	
="601311"	骆驼股份	-2.46	15.04	-0.38	15.04	15.09	139493	51	          0.13	          1.65	15.42	15.42	14.96	15.42	    20.55	211360992	  1.30	电气设备	湖北	 2.98	15.15	84458	55035	  1.53	3	158	--  	      84461.57	
="600225"	天津松江	-2.46	7.52	-0.19	7.53	7.54	187281	33	         -0.26	          3.03	7.59	7.77	7.51	7.71	--  	142506800	  1.07	区域地产	天津	 3.37	7.61	101472	85809	  1.18	73	68	--  	      61814.21	
="002253"	川大智胜	-2.52	34.41	-0.89	34.41	34.42	27037	187	          0.32	          2.15	35.00	35.26	34.20	35.30	   195.27	93564880	  0.50	软件服务	四川	 3.00	34.61	16119	10918	  1.48	23	77	--  	      12585.73	
="000902"	新洋丰	-2.52	14.30	-0.37	14.29	14.30	71790	1076	          0.56	          2.78	14.63	14.70	14.17	14.67	    15.00	103610680	  0.86	农药化肥	湖北	 3.61	14.43	42502	29288	  1.45	11	488	--  	      25800.00	
="000035"	中国天楹	-2.52	13.13	-0.34	13.13	13.14	55912	402	          0.30	          2.96	13.45	13.45	13.00	13.47	    61.41	74061888	  1.42	通信设备	深圳	 3.34	13.25	34253	21659	  1.58	321	23	--  	      18895.36	
="002259"	升达林业	-2.72	7.15	-0.20	7.14	7.15	325427	3556	          0.00	          5.36	7.37	7.38	7.12	7.35	   322.97	235225984	  0.98	家居用品	四川	 3.54	7.23	197133	128294	  1.54	1130	451	--  	      60716.10	
="002264"	新 华 都	-2.76	8.81	-0.25	8.81	8.82	248477	1663	          0.11	          4.91	9.05	9.12	8.71	9.06	    74.97	221977072	  0.82	超市连锁	福建	 4.53	8.93	149309	99168	  1.51	1244	389	--  	      50638.42	
="600287"	江苏舜天	-2.81	9.33	-0.27	9.33	9.34	134589	29	          0.00	          3.08	9.59	9.59	9.32	9.60	    52.13	126794640	  0.99	商贸代理	江苏	 2.81	9.42	77723	56866	  1.37	359	169	--  	      43679.60	
="000514"	渝 开 发	-2.93	6.63	-0.20	6.63	6.64	284762	3779	          0.00	          3.37	6.73	6.88	6.58	6.83	    34.63	191174640	  1.02	区域地产	重庆	 4.39	6.71	163486	121276	  1.35	3559	1600	--  	      84377.09	
="600728"	佳都科技	-3.03	16.00	-0.50	16.01	16.02	116400	13	          0.31	          3.21	16.45	16.56	15.89	16.50	   237.88	188901392	  1.04	软件服务	广东	 4.06	16.23	71804	44596	  1.61	71	37	--  	      36280.03	
="002110"	三钢闽光	-3.28	6.20	-0.21	6.20	6.21	106705	1799	          0.00	          2.00	6.35	6.46	6.10	6.41	--  	66706720	  1.21	普钢	福建	 5.62	6.25	66961	39744	  1.68	1039	357	--  	      53470.00	
="601177"	杭齿前进	-3.32	9.04	-0.31	9.03	9.04	159683	37	         -0.11	          3.99	9.20	9.47	8.98	9.35	    88.28	146017312	  1.93	机械基件	浙江	 5.24	9.14	84240	75443	  1.12	189	483	--  	      40006.00	
="002702"	海欣食品	-3.61	18.95	-0.71	18.95	18.96	42278	134	          0.05	          6.93	19.73	19.73	18.89	19.66	--  	81103984	  1.57	食品	福建	 4.27	19.18	29104	13174	  2.21	500	50	--  	       6100.00	
="600372"	中航电子	-3.66	27.93	-1.06	27.93	27.94	173116	5	          0.00	          0.98	28.91	29.19	27.88	28.99	    98.63	491428608	  1.45	航空航天	江西	 4.52	28.39	105021	68095	  1.54	84	57	--  	     175916.30	
="600781"	辅仁药业	-3.84	20.81	-0.83	20.81	20.82	66391	17	         -0.04	          3.74	21.49	21.64	20.74	21.64	   133.36	139545200	  2.02	中成药	河南	 4.16	21.02	49728	16663	  2.98	376	75	--  	      17759.28	
="600038"	哈飞股份	-3.96	39.28	-1.62	39.25	39.27	87358	53	          0.10	          2.59	40.89	40.93	38.80	40.90	    71.77	347952416	  1.30	航空航天	黑龙江	 5.21	39.83	50198	37160	  1.35	66	11	--  	      33735.00	
="002537"	海立美达	-6.20	18.00	-1.19	17.99	18.00	42243	675	          0.16	          2.82	18.62	18.85	17.95	19.19	    83.50	76844824	  2.07	机械基件	山东	 4.69	18.19	24165	18078	  1.34	4	108	--  	      15000.00	
数据来源:通达信
