代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="600547"	山东黄金	2.81	24.16	0.66	24.20	24.22	887830	84	-0.41	          6.24	23.50	25.38	23.18	23.50	    43.60	2175604992	  2.06	黄金	山东	9.36	24.50	418529	469300	  0.89	16	79	--  	     142307.23	
="600746"	江苏索普	2.80	7.71	0.21	7.71	7.72	139178	6	1.18	          4.57	7.31	7.76	7.28	7.50	   172.87	105338472	  3.05	化工原料	江苏	6.40	7.57	58990	80187	  0.74	113	61	--  	      30466.08	
="002685"	华东重机	2.79	14.35	0.39	14.33	14.35	54141	365	0.70	          5.44	13.96	14.77	13.55	13.96	   458.37	77796560	  3.42	工程机械	江苏	8.74	14.37	24985	29155	  0.86	20	604	--  	       9950.00	
="002081"	金 螳 螂	2.79	23.19	0.63	23.19	23.20	372456	1656	0.52	          2.25	21.78	24.30	21.01	22.56	    23.29	865330496	  1.52	装修装饰	江苏	14.58	23.23	188471	183984	  1.02	122	177	--  	     165806.23	
="300190"	维尔利	2.78	25.50	0.69	25.50	25.51	54027	307	0.15	          3.51	24.95	26.09	24.92	24.81	    79.26	138120720	  2.34	环境保护	江苏	4.72	25.57	29045	24982	  1.16	84	15	--  	      15392.45	
="300395"	菲利华	2.75	54.20	1.45	54.18	54.20	15200	208	0.76	          9.38	51.81	56.49	51.50	52.75	    59.52	82413320	  1.92	玻璃	湖北	9.46	54.22	7610	7590	  1.00	9	100	--  	       1620.00	
="300333"	兆日科技	2.73	28.56	0.76	28.56	28.57	70354	536	-0.10	          8.67	27.10	29.60	26.93	27.80	    76.29	201906112	  2.16	元器件	深圳	9.60	28.70	34511	35843	  0.96	140	55	--  	       8111.10	
="603169"	兰石重装	2.69	24.08	0.63	24.08	24.10	447501	127	-0.61	         44.75	24.39	25.68	23.45	23.45	   224.41	1093351040	  2.09	专用机械	甘肃	9.51	24.43	200857	246643	  0.81	247	603	--  	      10000.00	
="300263"	隆华节能	2.67	17.31	0.45	17.30	17.31	55540	480	0.05	          3.13	16.65	17.68	16.18	16.86	    60.56	94187680	  1.59	专用机械	河南	8.90	16.96	28043	27496	  1.02	291	48	--  	      17738.11	
="600876"	洛阳玻璃	2.64	9.71	0.25	9.72	9.73	213344	20	-1.22	          8.53	9.00	10.28	8.62	9.46	   502.24	202285728	  2.08	玻璃	河南	17.55	9.48	108958	104385	  1.04	4	139	--  	      25001.82	
="300019"	硅宝科技	2.60	17.00	0.43	17.00	17.01	25125	623	0.05	          2.34	16.57	17.45	16.20	16.57	    35.25	42920864	  2.49	化工原料	四川	7.54	17.08	12585	12540	  1.00	325	107	--  	      10745.41	
="002702"	海欣食品	2.56	18.82	0.47	18.76	18.82	26117	348	-0.10	          4.28	17.80	18.91	17.50	18.35	   315.14	48726148	  1.43	食品	福建	7.68	18.66	11072	15045	  0.74	10	222	--  	       6100.00	
="300166"	东方国信	2.54	34.35	0.85	34.33	34.35	109710	396	0.49	          7.14	32.50	36.00	32.41	33.50	   141.37	374847488	  1.45	软件服务	北京	10.72	34.17	51198	58511	  0.88	79	11	--  	      15365.26	
="002065"	东华软件	2.53	22.69	0.56	22.69	22.70	895893	3920	0.26	          6.76	21.50	24.29	21.30	22.13	    46.53	2070012160	  1.63	软件服务	北京	13.51	23.11	422805	473087	  0.89	1300	2498	--  	     132581.56	
="300391"	康跃科技	2.52	33.00	0.81	32.99	33.00	15034	227	0.33	          9.02	31.93	34.50	31.50	32.19	    81.10	50012716	  2.51	机械基件	山东	9.32	33.27	7057	7976	  0.88	5	43	--  	       1667.00	
="600965"	福成五丰	2.49	9.04	0.22	9.03	9.04	135574	61	0.11	          3.57	8.72	9.30	8.62	8.82	    80.02	122650128	  2.20	农业综合	河北	7.71	9.05	67618	67955	  1.00	579	176	--  	      38005.46	
="300121"	阳谷华泰	2.49	8.65	0.21	8.65	8.66	89827	2025	-0.34	          6.80	8.40	8.88	8.16	8.44	    84.09	77541584	  3.50	化工原料	山东	8.53	8.63	46018	43808	  1.05	15	182	--  	      13211.95	
="002681"	奋达科技	2.49	29.28	0.71	29.28	29.29	68561	600	0.13	          9.14	27.63	30.94	27.38	28.57	    60.50	202502240	  2.32	家用电器	深圳	12.46	29.54	28206	40355	  0.70	16	113	--  	       7500.00	
="600593"	大连圣亚	2.46	18.73	0.45	18.74	18.75	49407	10	0.64	          5.37	18.07	19.16	17.91	18.28	    21.62	92031960	  2.08	旅游景点	辽宁	6.84	18.63	24296	25110	  0.97	23	61	--  	       9200.00	
="002019"	亿帆鑫富	2.44	24.78	0.59	24.78	24.79	130978	1151	0.44	          6.38	23.71	25.48	23.40	24.19	    73.45	323109408	  1.99	化学制药	浙江	8.60	24.67	62409	68569	  0.91	172	163	--  	      20541.85	
="600576"	万好万家	2.40	20.47	0.48	20.47	20.48	79609	13	-0.09	          3.65	19.70	21.97	19.29	19.99	--  	166332848	  2.39	综合类	浙江	13.41	20.89	37956	41653	  0.91	52	141	--  	      21809.31	
="300207"	欣旺达	2.34	29.69	0.68	29.67	29.69	63425	158	-0.16	          4.70	28.70	30.50	28.02	29.01	    63.70	187887536	  1.28	元器件	深圳	8.55	29.62	31430	31995	  0.98	9	84	--  	      13507.67	
="002731"	萃华珠宝	2.31	30.17	0.68	30.17	30.18	38414	368	0.06	         10.19	29.02	30.97	29.02	29.49	    36.21	115939192	  2.54	服饰	辽宁	6.61	30.18	18916	19497	  0.97	18	75	--  	       3768.00	
="002593"	日上集团	2.30	14.70	0.33	14.69	14.70	65622	952	0.06	          5.03	14.37	14.71	14.01	14.37	    73.54	95071832	  4.80	汽车配件	福建	4.87	14.49	24644	40978	  0.60	282	186	--  	      13042.04	
="002729"	好利来	2.29	37.03	0.83	37.02	37.03	13443	519	2.15	          8.06	35.41	37.50	35.41	36.20	    62.81	49291540	  1.93	元器件	福建	5.77	36.67	7067	6376	  1.11	1	0	--  	       1668.00	
="300008"	上海佳豪	2.28	13.00	0.29	13.00	13.01	105249	970	0.07	          6.26	12.60	13.47	12.25	12.71	    70.20	136485264	  2.52	船舶	上海	9.60	12.97	54829	50419	  1.09	395	66	--  	      16822.82	
="600420"	现代制药	2.28	24.69	0.55	24.69	24.70	75406	10	0.28	          2.62	23.12	25.35	23.12	24.14	    42.69	187727728	  2.17	化学制药	上海	9.24	24.90	30591	44815	  0.68	15	6	--  	      28773.33	
="603099"	长白山	2.27	14.43	0.32	14.44	14.45	51709	10	0.90	          7.76	14.00	14.61	13.82	14.11	    30.78	73822304	  2.63	旅游服务	吉林	5.60	14.28	26149	25560	  1.02	9	211	--  	       6667.00	
="300287"	飞利信	2.21	36.09	0.78	36.05	36.09	89453	869	0.25	          7.63	34.20	38.50	33.80	35.31	   155.61	327275104	  0.93	软件服务	北京	13.31	36.59	38765	50687	  0.76	2	70	--  	      11719.50	
="002345"	潮宏基	2.20	9.30	0.20	9.29	9.30	323320	3059	0.00	          3.89	8.98	9.59	8.74	9.10	    33.01	301266368	  2.23	服饰	广东	9.34	9.32	163725	159595	  1.03	632	1373	--  	      83212.00	
="300213"	佳讯飞鸿	2.20	24.66	0.53	24.66	24.67	70899	346	-0.36	          5.89	23.70	25.94	23.31	24.13	    92.85	176764256	  2.05	通信设备	北京	10.90	24.93	38201	32698	  1.17	45	1	--  	      12031.41	
="600687"	刚泰控股	2.17	19.27	0.41	19.27	19.29	141928	243	1.42	          5.76	19.35	19.75	18.55	18.86	    82.09	273002688	  1.72	综合类	甘肃	6.36	19.24	70377	71551	  0.98	3	233	--  	      24625.25	
="603168"	莎普爱思	2.15	84.38	1.78	84.32	84.39	14560	3	0.46	          8.91	81.80	86.08	81.10	82.60	    41.38	123167784	  2.89	化学制药	浙江	6.03	84.59	7054	7505	  0.94	1	4	--  	       1633.60	
="002483"	润邦股份	2.15	12.36	0.26	12.35	12.36	93982	344	0.00	          2.61	12.10	12.46	11.70	12.10	    37.27	115611272	  4.08	工程机械	江苏	6.28	12.30	44938	49044	  0.92	209	120	--  	      36000.00	
="002606"	大连电瓷	2.13	16.34	0.34	16.33	16.34	102528	855	-0.18	          8.51	15.65	17.11	15.55	16.00	   148.22	169191232	  2.72	电气设备	辽宁	9.75	16.50	51357	51171	  1.00	112	15	--  	      12050.00	
="600613"	神奇制药	2.09	17.58	0.36	17.59	17.60	72159	8	0.11	          4.89	17.34	18.12	17.12	17.22	    43.50	127943280	  3.58	中成药	上海	5.81	17.73	34585	37573	  0.92	12	203	--  	      14769.17	
="300406"	九强生物	2.09	74.85	1.53	74.85	74.86	34419	457	0.63	         14.09	72.15	77.00	72.15	73.32	    44.84	257496096	  2.61	化学制药	北京	6.61	74.81	16807	17612	  0.95	58	2	--  	       2443.00	
="002222"	福晶科技	2.09	10.77	0.22	10.77	10.78	133382	745	-0.09	          4.83	10.39	11.27	10.32	10.55	    63.61	145523280	  3.56	元器件	福建	9.00	10.91	57175	76207	  0.75	91	495	--  	      27611.57	
="000733"	振华科技	2.05	14.92	0.30	14.91	14.92	92416	1211	-0.13	          2.58	14.50	15.32	14.13	14.62	    51.85	138153328	  2.48	元器件	贵州	8.14	14.95	49591	42824	  1.16	207	531	--  	      35812.00	
="300253"	卫宁软件	2.05	88.69	1.78	88.66	88.69	85964	657	0.00	          6.15	84.00	93.93	83.00	86.91	   209.11	766502784	  1.29	软件服务	上海	12.58	89.17	42685	43279	  0.99	1	279	--  	      13971.26	
="300393"	中来股份	1.97	39.30	0.76	39.30	39.31	21859	124	0.15	          9.31	38.00	40.58	37.51	38.54	    38.52	85868048	  2.22	塑料	江苏	7.97	39.28	10601	11258	  0.94	13	1	--  	       2349.00	
="300348"	长亮科技	1.93	112.80	2.14	111.90	112.80	20989	205	0.98	         16.15	106.00	121.70	105.01	110.66	   232.79	239095488	  1.17	软件服务	深圳	15.08	113.91	10315	10674	  0.97	8	12	--  	       1300.00	
="002315"	焦点科技	1.92	59.46	1.12	59.42	59.46	36419	340	-0.06	          6.05	57.00	62.25	56.50	58.34	    55.86	218186432	  2.00	互联网	江苏	9.86	59.91	19341	17078	  1.13	2	143	--  	       6021.45	
="300408"	三环集团	1.92	47.88	0.90	47.86	47.88	51134	343	-0.06	         11.12	46.23	49.57	46.00	46.98	    33.95	246502720	  2.39	元器件	广东	7.60	48.21	26148	24985	  1.05	47	132	--  	       4600.00	
="300182"	捷成股份	1.90	20.88	0.39	20.87	20.88	78721	935	0.86	          3.46	20.20	21.65	19.61	20.49	    86.97	164656208	  1.28	软件服务	北京	9.96	20.92	36818	41902	  0.88	57	144	--  	      22731.66	
="600343"	航天动力	1.90	18.75	0.35	18.76	18.77	431487	6	1.57	          7.50	18.50	19.44	17.99	18.40	   373.81	813001920	  3.18	航空	陕西	7.88	18.84	171095	260392	  0.66	118	5	--  	      57536.64	
="002536"	西泵股份	1.90	26.85	0.50	26.84	26.85	35430	206	0.18	          7.98	26.10	27.84	25.78	26.35	    56.01	96005160	  3.08	汽车配件	河南	7.82	27.10	19117	16312	  1.17	35	228	--  	       4438.20	
="002094"	青岛金王	1.89	11.84	0.22	11.83	11.84	104568	1020	-0.25	          3.25	11.02	11.99	11.02	11.62	    60.17	122669904	  2.37	日用化工	山东	8.35	11.73	51840	52727	  0.98	962	797	--  	      32184.16	
="300217"	东方电热	1.88	10.82	0.20	10.82	10.83	205136	2067	0.37	          9.54	10.60	11.08	10.26	10.62	    44.55	222322992	  3.55	电器仪表	江苏	7.72	10.84	101870	103265	  0.99	19	284	--  	      21497.27	
="002496"	辉丰股份	1.88	27.10	0.50	27.10	27.11	156582	1818	0.00	          8.48	26.82	28.46	25.90	26.60	    41.38	427898784	  1.63	农药化肥	江苏	9.62	27.33	83882	72700	  1.15	203	41	--  	      18456.77	
="300318"	博晖创新	1.84	18.79	0.34	18.78	18.79	33161	110	-0.05	          5.49	17.85	19.62	17.85	18.45	    72.98	62941800	  2.16	医疗保健	北京	9.59	18.98	19306	13854	  1.39	10	52	--  	       6039.25	
="002692"	远程电缆	1.84	11.08	0.20	11.08	11.09	28845	1401	1.83	          2.67	10.65	11.08	10.19	10.88	    33.33	30597390	  1.45	电气设备	江苏	8.18	10.61	12263	16582	  0.74	17	163	--  	      10792.58	
="002144"	宏达高科	1.81	18.03	0.32	18.02	18.03	80991	1323	0.22	          5.92	17.34	18.25	17.25	17.71	    25.14	145655504	  2.96	纺织	浙江	5.65	17.98	43497	37493	  1.16	514	43	--  	      13679.36	
="300314"	戴维医疗	1.81	24.23	0.43	24.22	24.23	32998	384	0.28	          7.59	23.37	25.07	23.00	23.80	    79.33	80069200	  1.66	医疗保健	浙江	8.70	24.26	17712	15286	  1.16	28	3	--  	       4345.00	
="002390"	信邦制药	1.80	20.39	0.36	20.38	20.39	88870	245	-0.58	          3.90	19.70	21.30	19.55	20.03	    88.67	184074016	  2.47	中成药	贵州	8.74	20.71	41261	47608	  0.87	5	141	--  	      22774.99	
="002388"	新亚制程	1.79	14.19	0.25	14.19	14.20	52224	566	0.07	          2.80	13.74	14.55	13.31	13.94	   202.41	73734392	  2.79	元器件	深圳	8.90	14.12	22490	29734	  0.76	187	388	--  	      18663.75	
="002131"	利欧股份	1.78	23.50	0.41	23.50	23.51	46143	459	0.25	          2.38	23.28	24.60	22.63	23.09	    48.46	110111912	  1.55	农用机械	浙江	8.53	23.86	22983	23159	  0.99	114	3	--  	      19389.22	
="002548"	金新农	1.77	9.76	0.17	9.75	9.76	80103	836	0.20	          2.58	9.57	9.90	9.45	9.59	    46.90	78012216	  3.15	饲料	深圳	4.69	9.74	39919	40184	  0.99	831	1214	--  	      31020.00	
="002003"	伟星股份	1.76	10.97	0.19	10.97	10.98	186587	1969	0.36	          6.36	10.60	11.37	10.50	10.78	    14.46	205863872	  2.87	服饰	浙江	8.07	11.03	95388	91198	  1.05	302	354	--  	      29320.38	
="600080"	金花股份	1.75	10.47	0.18	10.47	10.48	86196	30	0.76	          2.82	10.09	10.69	10.02	10.29	    81.96	89931184	  1.12	中成药	陕西	6.51	10.43	41795	44400	  0.94	263	103	--  	      30529.58	
="002537"	海立美达	1.74	16.96	0.29	16.95	16.96	15070	277	-0.17	          1.00	16.66	17.25	16.01	16.67	    78.62	25522980	  1.34	机械基件	山东	7.44	16.94	6623	8446	  0.78	496	56	--  	      15000.00	
="600332"	白云山	1.74	31.66	0.54	31.67	31.70	578601	213	-0.25	          5.58	30.57	33.21	30.11	31.12	    35.79	1846560384	  1.53	中成药	广东	9.96	31.91	272169	306431	  0.89	63	428	--  	     103660.10	
="002713"	东易日盛	1.72	37.30	0.63	37.30	37.31	12530	158	0.00	          4.01	36.20	39.18	35.50	36.67	   138.00	47120816	  2.90	装修装饰	北京	10.04	37.61	5909	6621	  0.89	227	3	--  	       3121.01	
="300108"	双龙股份	1.70	15.53	0.26	15.53	15.54	46188	444	0.51	          5.70	15.27	16.10	14.80	15.27	    94.45	71697776	  2.32	化工原料	吉林	8.51	15.52	22803	23384	  0.98	467	217	--  	       8108.75	
="603998"	方盛制药	1.69	33.77	0.56	33.85	33.98	44921	53	0.62	         16.48	33.22	35.15	33.12	33.21	    43.64	153983168	  2.67	化学制药	湖南	6.11	34.28	22111	22810	  0.97	1	66	--  	       2726.00	
="002120"	新海股份	1.68	13.32	0.22	13.32	13.33	54703	329	0.07	          5.60	12.94	13.97	12.71	13.10	    21.90	73355736	  2.02	家居用品	浙江	9.62	13.41	24932	29770	  0.84	467	259	--  	       9770.62	
="002467"	二六三	1.67	14.65	0.24	14.63	14.65	286069	2528	-0.13	          7.28	14.06	14.88	13.71	14.41	    45.60	415953600	  2.57	电信运营	北京	8.12	14.54	138189	147879	  0.93	20	710	--  	      39292.48	
="600765"	中航重机	1.66	20.20	0.33	20.19	20.20	451569	68	-0.34	          5.80	19.50	21.58	19.10	19.87	    99.32	927196480	  3.45	机械基件	贵州	12.48	20.53	228274	223295	  1.02	21	12	--  	      77800.32	
="300050"	世纪鼎利	1.66	17.18	0.28	17.15	17.18	58096	329	0.17	          4.40	16.62	17.75	16.62	16.90	   125.12	100568160	  2.09	软件服务	广东	6.69	17.31	27092	31004	  0.87	18	70	--  	      13199.57	
="300132"	青松股份	1.62	7.51	0.12	7.51	7.52	346181	2681	0.13	         14.67	7.39	7.87	7.20	7.39	    44.79	261766704	  4.19	化工原料	福建	9.07	7.56	172137	174043	  0.99	1490	1038	--  	      23600.98	
="002603"	以岭药业	1.60	30.39	0.48	30.39	30.40	102034	527	0.29	          5.30	29.92	31.20	29.80	29.91	    44.22	312576992	  2.87	中成药	河北	4.68	30.63	50067	51966	  0.96	117	178	--  	      19244.43	
="002376"	新北洋	1.60	12.03	0.19	12.03	12.04	417452	2544	0.08	          8.55	11.72	12.40	11.62	11.84	    19.28	504526144	  3.82	电脑设备	山东	6.59	12.09	216887	200564	  1.08	59	711	--  	      48809.17	
="300396"	迪瑞医疗	1.60	83.34	1.31	83.33	83.34	17052	50	-0.01	         11.12	80.86	87.22	80.31	82.03	    53.68	144002544	  2.22	医疗保健	吉林	8.42	84.45	8580	8471	  1.01	2	6	--  	       1534.00	
="002733"	雄韬股份	1.59	30.07	0.47	30.06	30.07	57520	656	0.30	         16.92	29.20	30.99	28.89	29.60	    42.73	173031312	  2.55	电气设备	深圳	7.09	30.08	30335	27185	  1.12	196	38	--  	       3400.00	
="600833"	第一医药	1.59	12.80	0.20	12.80	12.81	55702	7	1.02	          2.50	12.26	12.99	12.25	12.60	    73.54	71113544	  1.72	医药商业	上海	5.87	12.77	27996	27705	  1.01	24	176	--  	      22308.63	
="603328"	依顿电子	1.58	23.79	0.37	23.70	23.81	52244	10	1.57	          5.80	23.30	24.00	22.83	23.42	    33.25	123249776	  2.62	元器件	广东	5.00	23.59	27730	24513	  1.13	2	18	--  	       9000.00	
="002412"	汉森制药	1.56	15.62	0.24	15.61	15.62	46536	603	-0.06	          1.62	15.26	16.08	15.01	15.38	    43.26	73001936	  2.52	中成药	湖南	6.96	15.69	21417	25118	  0.85	6	166	--  	      28677.50	
="002212"	南洋股份	1.56	7.17	0.11	7.16	7.17	396490	3428	0.13	         13.65	6.90	7.56	6.80	7.06	    66.93	286765184	  5.54	电气设备	广东	10.76	7.23	183112	213378	  0.86	141	1368	--  	      29044.32	
="000526"	银润投资	1.54	20.41	0.31	20.41	20.42	16508	213	0.24	          1.72	19.78	20.82	19.61	20.10	  2215.96	33718020	  1.91	房产服务	福建	6.02	20.43	8454	8053	  1.05	232	5	--  	       9619.50	
="603889"	新澳股份	1.54	28.34	0.43	28.33	28.34	58616	31	0.31	         21.97	27.50	29.34	27.01	27.91	    25.90	166367712	  1.40	纺织	浙江	8.35	28.38	29514	29102	  1.01	5	1	--  	       2668.00	
="002391"	长青股份	1.53	17.90	0.27	17.89	17.90	214927	1785	0.50	         13.88	17.34	18.65	17.20	17.63	    23.90	387284896	  2.45	农药化肥	江苏	8.22	18.02	105120	109806	  0.96	924	37	--  	      15483.11	
="002649"	博彦科技	1.52	35.45	0.53	35.45	35.46	142686	466	0.16	          8.81	34.00	37.20	33.77	34.92	    42.78	513435008	  1.70	软件服务	北京	9.82	35.98	67765	74921	  0.90	231	24	--  	      16198.42	
="603000"	人民网	1.51	45.62	0.68	45.52	45.60	218539	45	0.59	          9.80	44.00	47.10	43.48	44.94	   105.30	994164544	  2.37	互联网	北京	8.06	45.49	104247	114291	  0.91	3	3	--  	      22304.55	
="300021"	大禹节水	1.50	13.54	0.20	13.54	13.55	103219	1588	0.07	          6.16	13.16	13.70	13.00	13.34	   228.53	138835888	  2.03	农业综合	甘肃	5.25	13.45	53113	50105	  1.06	433	259	--  	      16750.81	
="300352"	北信源	1.49	26.53	0.39	26.53	26.54	136450	1620	-0.03	         10.85	25.82	27.78	25.11	26.14	   323.97	363969504	  2.10	软件服务	北京	10.21	26.67	69038	67412	  1.02	68	59	--  	      12574.41	
="000587"	金叶珠宝	1.49	10.90	0.16	10.90	10.91	215887	1630	0.00	          5.53	10.58	11.15	10.48	10.74	    40.58	237230864	  4.09	批发业	黑龙江	6.24	10.99	103616	112271	  0.92	257	842	--  	      39027.28	
="300234"	开尔新材	1.49	14.32	0.21	14.32	14.33	36877	191	0.06	          2.73	13.97	14.65	13.77	14.11	    33.22	52912440	  2.40	陶瓷	浙江	6.24	14.35	18317	18560	  0.99	27	181	--  	      13487.91	
="600083"	博信股份	1.48	11.00	0.16	11.00	11.01	37797	91	0.09	          1.67	10.65	11.18	10.43	10.84	   598.56	41482496	  1.97	元器件	广东	6.92	10.98	22543	15253	  1.48	98	136	--  	      22692.27	
="002550"	千红制药	1.46	22.91	0.33	22.91	22.95	74399	259	-0.17	          3.63	22.30	23.57	21.96	22.58	    30.78	171993888	  2.63	生物制药	江苏	7.13	23.12	33261	41137	  0.81	83	2	--  	      20513.41	
="002547"	春兴精工	1.45	16.75	0.24	16.75	16.78	41679	191	0.23	          2.39	16.28	17.50	16.00	16.51	    55.36	70435760	  2.45	通信设备	江苏	9.09	16.90	19774	21904	  0.90	91	12	--  	      17471.48	
="300016"	北陆药业	1.44	16.95	0.24	16.94	16.95	82465	346	-0.35	          3.33	16.48	17.96	16.11	16.71	    64.97	141907056	  1.53	中成药	北京	11.07	17.21	47554	34910	  1.36	102	65	--  	      24735.78	
="300310"	宜通世纪	1.43	15.57	0.22	15.57	15.58	25355	114	0.45	          4.43	15.30	16.00	15.00	15.35	    77.47	39389272	  2.35	通信设备	广东	6.51	15.54	12224	13130	  0.93	31	20	--  	       5720.00	
="300336"	新文化	1.43	29.75	0.42	29.75	29.76	41461	240	0.16	          5.60	28.88	31.67	28.11	29.33	    59.02	125286248	  2.21	影视音像	上海	12.14	30.22	17225	24235	  0.71	187	5	--  	       7400.25	
="600436"	片仔癀	1.43	90.02	1.27	90.02	90.08	49013	1	0.13	          3.05	87.78	91.84	86.26	88.75	    36.36	442663744	  3.35	中成药	福建	6.29	90.31	23621	25392	  0.93	52	10	--  	      16088.45	
="002640"	百圆裤业	1.43	34.78	0.49	34.78	34.79	19105	311	0.37	          1.95	33.31	35.94	32.98	34.29	   351.66	66664912	  1.26	服饰	山西	8.63	34.89	10493	8612	  1.22	128	37	--  	       9791.99	
="601222"	林洋电子	1.42	25.76	0.36	25.76	25.77	48494	17	-0.23	          1.38	24.98	26.68	24.80	25.40	    27.19	126340112	  2.25	电器仪表	江苏	7.40	26.05	19376	29118	  0.67	51	8	--  	      35194.73	
