代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="002697"	红旗连锁	0.98	8.27	0.08	8.27	8.28	115249	2289	0.00	          3.74	8.18	8.28	8.11	8.19	    35.46	94576320	  1.01	超市连锁	四川	2.08	8.21	51218	64031	  0.80	2459	1693	--  	      30798.89	
="600778"	友好集团	0.97	9.37	0.09	9.37	9.38	125997	120	0.42	          4.06	9.20	9.38	9.12	9.28	    27.25	116680160	  1.18	百货	新疆	2.80	9.26	58023	67974	  0.85	755	1304	--  	      31031.28	
="000997"	新 大 陆	0.96	27.25	0.26	27.25	27.27	180185	993	-0.25	          3.55	26.55	27.56	25.92	26.99	    64.57	484167552	  1.28	软件服务	福建	6.08	26.87	82363	97822	  0.84	500	12	--  	      50805.00	
="600232"	金鹰股份	0.96	6.30	0.06	6.29	6.30	60213	87	0.00	          1.65	6.22	6.33	6.15	6.24	   105.11	37636932	  1.01	纺织	浙江	2.88	6.25	29274	30938	  0.95	111	467	--  	      36471.85	
="600493"	凤竹纺织	0.96	7.36	0.07	7.36	7.37	37923	14	-0.13	          1.39	7.36	7.41	7.25	7.29	   470.52	27770572	  0.84	纺织	福建	2.19	7.32	18573	19349	  0.96	41	653	--  	      27200.00	
="600875"	东方电气	0.96	21.08	0.20	21.09	21.10	592582	20	0.33	          3.56	20.88	21.49	20.38	20.88	    29.08	1250926336	  1.26	电气设备	四川	5.32	21.11	280247	312335	  0.90	316	624	--  	     166386.00	
="000953"	河池化工	0.96	7.38	0.07	7.38	7.39	34295	835	0.40	          1.17	7.32	7.44	7.23	7.31	    36.80	25148452	  1.12	农药化肥	广西	2.87	7.33	18103	16192	  1.12	241	1195	--  	      29404.15	
="600746"	江苏索普	0.95	7.40	0.07	7.40	7.41	42925	5	0.27	          1.41	7.30	7.45	7.20	7.33	   165.92	31378824	  1.75	化工原料	江苏	3.41	7.31	20570	22355	  0.92	265	32	--  	      30466.08	
="002216"	三全食品	0.95	20.11	0.19	20.11	20.12	47711	1606	-0.04	          1.71	19.89	20.27	19.51	19.92	    85.52	95390944	  1.26	食品	河南	3.82	19.99	22840	24871	  0.92	702	9	--  	      27855.56	
="600830"	香溢融通	0.95	10.59	0.10	10.59	10.60	172204	464	0.56	          3.79	10.39	10.60	10.18	10.49	    53.34	178377904	  0.86	多元金融	浙江	4.00	10.36	92951	79253	  1.17	1479	741	--  	      45432.26	
="600190"	锦州港	0.95	5.31	0.05	5.30	5.31	90452	24	0.18	          0.68	5.22	5.39	5.18	5.26	    50.94	47970736	  0.97	港口	辽宁	3.99	5.30	44307	46144	  0.96	462	36	--  	     133898.05	
="000990"	诚志股份	0.94	17.12	0.16	17.12	17.13	14293	418	0.35	          0.48	16.97	17.42	16.97	16.96	   232.57	24489468	  0.54	化工原料	江西	2.65	17.13	9262	5030	  1.84	7	70	--  	      29702.83	
="000761"	本钢板材	0.94	5.36	0.05	5.36	5.37	120952	2165	0.00	          0.44	5.27	5.37	5.23	5.31	    62.47	64195196	  1.67	钢加工	辽宁	2.64	5.31	59104	61847	  0.96	1598	1378	--  	     273600.00	
="000752"	西藏发展	0.94	13.97	0.13	13.96	13.97	117448	3672	0.21	          4.45	13.73	14.06	13.55	13.84	   203.69	162180080	  1.40	啤酒	西藏	3.68	13.81	51999	65448	  0.79	652	165	--  	      26375.01	
="600113"	浙江东日	0.94	12.92	0.12	12.93	12.94	257181	48	0.38	          8.07	12.42	12.95	12.25	12.80	   241.02	322595392	  0.80	区域地产	浙江	5.47	12.54	142270	114911	  1.24	26	569	--  	      31860.00	
="002082"	栋梁新材	0.93	9.77	0.09	9.76	9.77	47356	520	0.10	          2.55	9.65	9.79	9.49	9.68	    22.67	45719384	  1.52	铝	浙江	3.10	9.65	23763	23592	  1.01	131	290	--  	      18605.09	
="002299"	圣农发展	0.92	13.15	0.12	13.15	13.16	103654	1576	0.07	          1.15	13.13	13.34	12.88	13.03	    71.04	135987808	  1.08	农业综合	福建	3.53	13.12	44949	58705	  0.77	524	171	--  	      89911.54	
="600593"	大连圣亚	0.92	17.54	0.16	17.53	17.54	30166	5	0.34	          3.28	17.17	17.57	17.03	17.38	    20.25	52386280	  0.71	旅游景点	辽宁	3.11	17.37	15039	15127	  0.99	2	107	--  	       9200.00	
="000980"	金马股份	0.92	6.59	0.06	6.59	6.60	49177	663	0.15	          1.55	6.53	6.65	6.35	6.53	    74.91	31985386	  1.32	电器仪表	安徽	4.59	6.50	24559	24617	  1.00	599	1651	--  	      31700.00	
="002353"	杰瑞股份	0.91	32.03	0.29	32.02	32.03	152240	1148	-0.15	          2.87	31.01	32.30	30.86	31.74	    22.21	482069184	  1.18	化工机械	山东	4.54	31.67	75771	76468	  0.99	249	372	--  	      53036.67	
="002336"	人人乐	0.91	11.06	0.10	11.05	11.06	26287	541	0.18	          0.66	10.96	11.06	10.89	10.96	--  	28889272	  1.40	超市连锁	深圳	1.55	10.99	14078	12209	  1.15	100	32	--  	      40000.00	
="002220"	天宝股份	0.91	8.86	0.08	8.86	8.87	39285	360	0.22	          1.01	8.79	8.91	8.63	8.78	    23.91	34523316	  0.97	食品	辽宁	3.19	8.79	21976	17308	  1.27	78	958	--  	      38948.12	
="002563"	森马服饰	0.91	34.34	0.31	34.33	34.34	14386	100	0.02	          2.06	34.03	34.43	33.80	34.03	    25.70	49005292	  0.97	服饰	浙江	1.85	34.06	6435	7951	  0.81	34	29	--  	       7000.00	
="000950"	建峰化工	0.91	5.54	0.05	5.54	5.55	47654	258	0.00	          0.80	5.43	5.57	5.37	5.49	--  	26104084	  0.99	农药化肥	重庆	3.64	5.48	24154	23500	  1.03	82	2048	--  	      59879.92	
="600213"	亚星客车	0.91	15.55	0.14	15.54	15.55	22323	24	-0.12	          1.01	15.41	16.20	15.19	15.41	--  	35020512	  0.88	汽车整车	江苏	6.55	15.69	10303	12020	  0.86	53	13	--  	      22000.00	
="600247"	*ST成城	0.90	5.59	0.05	5.59	5.60	43995	214	0.00	          1.31	5.46	5.64	5.41	5.54	--  	24424592	  0.85	商贸代理	吉林	4.15	5.55	21677	22317	  0.97	8	1522	--  	      33644.16	
="002043"	兔 宝 宝	0.90	5.59	0.05	5.59	5.60	120592	1478	-0.35	          2.59	5.55	5.64	5.46	5.54	    65.98	67252504	  1.21	其他建材	浙江	3.25	5.58	60406	60185	  1.00	1521	2109	--  	      46568.10	
="000830"	鲁西化工	0.90	5.61	0.05	5.61	5.62	420898	3514	0.00	          2.88	5.52	5.74	5.52	5.56	    20.40	236486624	  0.77	农药化肥	山东	3.96	5.62	227845	193053	  1.18	1151	1475	--  	     146398.02	
="600346"	大橡塑	0.90	7.89	0.07	7.88	7.89	15774	4	-0.12	          0.65	7.77	7.91	7.72	7.82	--  	12351894	  0.78	化工机械	辽宁	2.43	7.83	7883	7890	  1.00	53	3	--  	      24100.00	
="600770"	综艺股份	0.89	9.02	0.08	9.01	9.02	174578	10	0.22	          1.58	8.90	9.07	8.80	8.94	   451.02	156334048	  0.84	综合类	江苏	3.02	8.95	80378	94200	  0.85	175	1274	--  	     110460.00	
="000876"	新 希 望	0.89	14.73	0.13	14.72	14.73	406842	2705	0.20	          2.35	14.50	14.92	14.40	14.60	    14.64	597391232	  1.06	饲料	四川	3.56	14.68	192545	214297	  0.90	2001	20	--  	     172830.80	
="002420"	毅昌股份	0.89	6.83	0.06	6.83	6.84	70602	477	0.00	          1.87	6.75	6.85	6.68	6.77	   194.05	47723784	  2.09	塑料	广东	2.51	6.76	33372	37230	  0.90	20	250	--  	      37782.35	
="600319"	亚星化学	0.88	5.71	0.05	5.70	5.71	40670	5	0.00	          1.29	5.64	5.72	5.59	5.66	--  	22995452	  1.14	化工原料	山东	2.30	5.65	20867	19802	  1.05	755	10	--  	      31559.40	
="600336"	澳柯玛	0.88	5.73	0.05	5.73	5.75	107314	3000	-0.17	          1.58	5.63	5.76	5.59	5.68	    31.91	61238288	  1.12	家用电器	山东	2.99	5.71	53153	54160	  0.98	796	1727	--  	      68007.20	
="600818"	中路股份	0.88	25.30	0.22	25.28	25.30	71478	25	0.07	          3.00	24.90	26.50	24.73	25.08	   854.87	184007248	  1.53	文教休闲	上海	7.06	25.74	34837	36641	  0.95	134	34	--  	      23795.78	
="600145"	*ST国创	0.87	4.62	0.04	4.62	4.63	78264	1	-0.21	          2.07	4.56	4.65	4.51	4.58	--  	35961472	  0.46	陶瓷	贵州	3.06	4.59	41056	37207	  1.10	204	2320	--  	      37768.50	
="000861"	海印股份	0.87	8.09	0.07	8.09	8.10	89517	747	0.00	          1.07	7.91	8.12	7.83	8.02	    55.07	71322776	  0.93	房产服务	广东	3.62	7.97	43644	45873	  0.95	2171	758	--  	      83775.50	
="000812"	陕西金叶	0.87	6.94	0.06	6.94	6.95	120129	890	-0.14	          2.69	6.84	6.99	6.74	6.88	    49.55	82233024	  1.07	广告包装	陕西	3.63	6.85	68012	52116	  1.31	1622	1560	--  	      44625.01	
="600636"	三爱富	0.87	13.95	0.12	13.94	13.95	69634	312	-0.14	          1.82	13.80	14.06	13.70	13.83	   209.62	96792488	  0.94	化工原料	上海	2.60	13.90	37660	31973	  1.18	170	91	--  	      38195.05	
="000725"	京东方Ａ	0.87	3.49	0.03	3.48	3.49	5165588	38968	0.28	          4.49	3.41	3.58	3.40	3.46	    49.80	1801270656	  1.23	元器件	北京	5.20	3.49	2384405	2781182	  0.86	24828	3858	--  	    1150574.38	
="600727"	鲁北化工	0.86	5.85	0.05	5.84	5.85	40977	200	0.00	          1.17	5.78	5.88	5.73	5.80	   188.66	23809928	  1.18	农药化肥	山东	2.59	5.81	20800	20176	  1.03	342	594	--  	      35092.66	
="600527"	江南高纤	0.85	4.73	0.04	4.73	4.74	215265	20	-0.21	          2.68	4.67	4.75	4.62	4.69	    30.91	101061624	  0.74	化纤	江苏	2.77	4.69	96729	118536	  0.82	3040	2741	--  	      80208.93	
="002457"	青龙管业	0.85	10.73	0.09	10.73	10.74	143241	1629	0.00	          5.65	10.51	10.77	10.50	10.64	    43.05	152789568	  1.17	塑料	宁夏	2.54	10.67	64506	78735	  0.82	1068	562	--  	      25365.41	
="002125"	湘潭电化	0.84	10.75	0.09	10.74	10.75	23522	225	0.00	          1.69	10.86	10.86	10.52	10.66	--  	25170794	  1.24	化工原料	湖南	3.19	10.70	11467	12055	  0.95	197	118	--  	      13912.80	
="600308"	华泰股份	0.84	4.78	0.04	4.77	4.78	292097	55	0.42	          2.50	4.72	4.78	4.64	4.74	    62.35	137944112	  0.93	造纸	山东	2.95	4.72	146319	145777	  1.00	392	1366	--  	     116756.14	
="000955"	欣龙控股	0.84	4.81	0.04	4.80	4.81	98365	1749	0.20	          1.97	4.75	4.83	4.69	4.77	--  	46703908	  0.96	纺织	海南	2.94	4.75	50692	47673	  1.06	517	445	--  	      49939.50	
="002166"	莱茵生物	0.83	23.21	0.19	23.21	23.22	58143	773	-0.04	          4.87	22.71	23.53	22.50	23.02	   111.28	134496448	  0.85	中成药	广西	4.47	23.13	29857	28285	  1.06	401	46	--  	      11933.25	
="600717"	天津港	0.82	17.11	0.14	17.10	17.11	366827	200	-0.05	          2.19	16.84	17.47	16.61	16.97	    23.64	627711680	  0.68	港口	天津	5.07	17.11	182971	183856	  1.00	1038	392	--  	     167476.91	
="000889"	茂业物流	0.82	9.78	0.08	9.78	9.79	45795	2107	-0.30	          1.35	9.71	9.98	9.71	9.70	    58.78	45053916	  0.75	批发业	河北	2.78	9.84	22898	22896	  1.00	371	518	--  	      33852.69	
="600221"	海南航空	0.82	3.67	0.03	3.67	3.68	6717280	728	0.00	          5.69	3.76	3.82	3.64	3.64	    17.76	2491819264	  1.51	空运	海南	4.95	3.71	3044804	3672475	  0.83	1727	48057	--  	    1181206.38	
="600612"	老凤祥	0.82	33.05	0.27	33.05	33.07	41249	2	0.09	          1.30	32.69	33.25	32.32	32.78	    17.87	135430800	  2.00	服饰	上海	2.84	32.83	20457	20792	  0.98	3	14	--  	      31710.96	
="600695"	大江股份	0.82	7.36	0.06	7.37	7.38	49932	15	0.40	          1.52	7.24	7.38	7.15	7.30	--  	36229644	  1.12	食品	上海	3.15	7.26	25572	24360	  1.05	57	717	--  	      32957.28	
="002556"	辉隆股份	0.82	13.52	0.11	13.51	13.52	210395	5123	0.29	          4.57	13.32	13.64	13.14	13.41	    55.76	282867744	  1.23	其他商业	安徽	3.73	13.44	100463	109931	  0.91	1046	1249	--  	      45994.53	
="002570"	贝因美	0.81	16.18	0.13	16.17	16.18	167019	2162	0.12	          1.64	15.99	16.25	15.90	16.05	    92.22	268924704	  1.05	乳制品	浙江	2.18	16.10	83679	83339	  1.00	659	633	--  	     101926.67	
="600169"	太原重工	0.81	8.73	0.07	8.72	8.73	1679685	80	0.34	          6.93	8.52	8.88	8.42	8.66	   815.01	1457171712	  0.74	工程机械	山西	5.31	8.68	781054	898631	  0.87	245	202	--  	     242395.50	
="600290"	华仪电气	0.80	10.04	0.08	10.04	10.05	82828	158	0.09	          1.57	9.95	10.09	9.81	9.96	    39.63	82598624	  1.09	电气设备	浙江	2.81	9.97	38771	44057	  0.88	125	1375	--  	      52688.37	
="601798"	蓝科高新	0.80	12.57	0.10	12.56	12.57	28244	20	0.15	          0.80	12.40	12.57	12.33	12.47	    97.05	35133296	  0.93	化工机械	甘肃	1.92	12.44	13468	14775	  0.91	59	55	--  	      35452.82	
="002542"	中化岩土	0.80	12.59	0.10	12.58	12.59	46827	577	-0.07	          3.40	12.49	12.62	12.26	12.49	    64.81	58286876	  1.07	建筑施工	北京	2.88	12.45	24105	22722	  1.06	384	216	--  	      13756.87	
="002163"	*ST三鑫	0.79	6.36	0.05	6.35	6.36	61404	757	-0.15	          0.90	6.29	6.41	6.20	6.31	--  	38640840	  1.05	装修装饰	深圳	3.33	6.29	31049	30355	  1.02	1578	988	--  	      68306.60	
="601398"	工商银行	0.79	5.10	0.04	5.09	5.10	14975615	1767	0.19	          0.57	5.00	5.36	4.95	5.06	     6.10	7672745984	  1.60	银行	北京	8.10	5.12	6616070	8359545	  0.79	6324	15533	--  	   26471778.00	
="002314"	雅致股份	0.79	5.12	0.04	5.12	5.13	54314	853	-0.19	          0.94	5.04	5.15	5.02	5.08	--  	27617624	  1.29	其他建材	深圳	2.56	5.08	26339	27974	  0.94	983	329	--  	      57977.46	
="000737"	南风化工	0.79	5.12	0.04	5.11	5.12	130574	3206	0.19	          2.38	5.07	5.15	5.03	5.08	--  	66360224	  1.39	日用化工	山西	2.36	5.08	63470	67103	  0.95	1201	1556	--  	      54873.12	
="600095"	哈高科	0.79	6.41	0.05	6.40	6.42	70096	10	0.62	          1.94	6.36	6.42	6.22	6.36	   219.70	44194108	  1.09	食品	黑龙江	3.14	6.30	40633	29463	  1.38	120	32	--  	      36126.35	
="002226"	江南化工	0.78	12.88	0.10	12.88	12.89	103214	1647	0.15	          2.61	12.60	12.94	12.54	12.78	    24.24	131761808	  0.75	化工原料	安徽	3.13	12.77	56548	46665	  1.21	321	948	--  	      39550.44	
="600093"	禾嘉股份	0.78	9.02	0.07	9.01	9.02	71282	55	0.11	          2.21	8.85	9.16	8.73	8.95	    64.40	63675272	  0.95	汽车配件	四川	4.80	8.93	33220	38062	  0.87	246	64	--  	      32244.75	
="002537"	海立美达	0.78	16.75	0.13	16.67	16.75	8882	44	0.47	          0.59	16.34	16.93	16.34	16.62	    77.65	14866302	  1.19	机械基件	山东	3.55	16.74	5229	3653	  1.43	44	55	--  	      15000.00	
="600210"	紫江企业	0.78	5.18	0.04	5.18	5.19	270178	131	0.19	          1.88	5.14	5.19	5.05	5.14	    29.65	138100464	  1.09	广告包装	上海	2.72	5.11	139044	131134	  1.06	169	5127	--  	     143673.59	
="002260"	伊 立 浦	0.78	20.77	0.16	20.77	20.78	23646	340	0.33	          1.52	20.60	20.89	19.90	20.61	   243.63	48239744	  1.02	家用电器	广东	4.80	20.40	12723	10922	  1.16	88	14	--  	      15600.00	
="002167"	东方锆业	0.78	14.30	0.11	14.29	14.30	106361	3012	0.00	          3.37	14.13	14.34	13.90	14.19	  4851.14	151055776	  1.13	小金属	广东	3.10	14.20	53500	52860	  1.01	178	2	--  	      31540.67	
="002524"	光正集团	0.77	6.53	0.05	6.52	6.53	91672	1947	0.15	          1.87	6.58	6.58	6.41	6.48	--  	59573676	  0.90	钢加工	新疆	2.62	6.50	45127	46545	  0.97	414	347	--  	      49120.46	
="000698"	沈阳化工	0.77	5.23	0.04	5.23	5.24	137752	3258	0.19	          2.20	5.15	5.23	5.12	5.19	--  	71413256	  1.55	化工原料	辽宁	2.12	5.18	72693	65058	  1.12	1184	1346	--  	      62709.67	
="000713"	丰乐种业	0.77	10.51	0.08	10.50	10.51	100090	1238	0.00	          3.35	10.24	10.59	10.24	10.43	--  	104286424	  0.77	种植业	安徽	3.36	10.42	52019	48070	  1.08	988	88	--  	      29887.35	
="002500"	山西证券	0.77	15.79	0.12	15.78	15.79	785378	10159	-0.06	          3.16	15.31	15.98	15.18	15.67	    80.34	1225257856	  0.72	证券	山西	5.11	15.60	393856	391522	  1.01	5904	2757	--  	     248846.95	
="000799"	酒 鬼 酒	0.77	15.80	0.12	15.79	15.80	247343	4092	0.12	         11.03	15.60	15.95	15.36	15.68	--  	387927424	  1.50	白酒	湖南	3.76	15.68	126278	121064	  1.04	3130	117	--  	      22420.16	
="600172"	黄河旋风	0.76	7.95	0.06	7.95	7.96	130421	20	0.00	          2.63	7.82	8.01	7.78	7.89	    19.95	103064064	  1.56	矿物制品	河南	2.92	7.90	66636	63785	  1.04	408	714	--  	      49667.83	
="600416"	湘电股份	0.76	12.00	0.09	12.01	12.02	72946	39	0.33	          1.20	11.92	12.01	11.77	11.91	   165.05	86747712	  0.59	电气设备	湖南	2.02	11.89	39809	33136	  1.20	0	130	--  	      60848.44	
="600177"	雅戈尔	0.76	12.01	0.09	12.00	12.01	792750	6	0.08	          3.56	11.76	12.28	11.63	11.92	    10.22	951578240	  1.33	服饰	浙江	5.45	12.00	380055	412694	  0.92	757	272	--  	     222661.17	
="002340"	格林美	0.75	13.35	0.10	13.35	13.36	216477	2195	-0.07	          2.87	13.13	13.39	12.91	13.25	    59.39	285180128	  1.43	小金属	深圳	3.62	13.17	112519	103957	  1.08	1185	1224	--  	      75344.96	
="002523"	天桥起重	0.75	6.72	0.05	6.72	6.73	46447	1573	-0.14	          1.49	6.63	6.73	6.55	6.67	   435.94	30949186	  0.69	工程机械	湖南	2.70	6.66	24841	21605	  1.15	701	781	--  	      31192.42	
="600894"	广日股份	0.73	13.78	0.10	13.78	13.79	68810	3	0.51	          0.89	13.62	13.95	13.43	13.68	    17.59	94385560	  1.42	运输设备	广东	3.80	13.72	28815	39994	  0.72	107	35	--  	      77693.24	
="601311"	骆驼股份	0.73	13.89	0.10	13.90	13.91	90205	5	0.07	          1.07	13.77	13.99	13.58	13.79	    18.98	124292048	  1.11	电气设备	湖北	2.97	13.78	46699	43505	  1.07	37	109	--  	      84461.57	
="000559"	万向钱潮	0.72	12.55	0.09	12.55	12.56	537143	6150	0.15	          2.81	12.30	12.79	12.10	12.46	    35.14	670028224	  1.07	汽车配件	浙江	5.54	12.47	277352	259791	  1.07	3545	1461	--  	     190825.09	
="000813"	天山纺织	0.72	8.40	0.06	8.39	8.40	21748	616	0.11	          0.60	8.31	8.43	8.23	8.34	    75.16	18122354	  0.80	纺织	新疆	2.40	8.33	10928	10819	  1.01	1012	295	--  	      36345.07	
="000729"	燕京啤酒	0.72	8.40	0.06	8.40	8.42	285862	1717	-0.35	          1.14	8.28	8.59	8.16	8.34	    19.32	239238752	  1.02	啤酒	北京	5.16	8.37	150693	135168	  1.11	807	14	--  	     249943.92	
="600763"	通策医疗	0.72	47.69	0.34	47.51	47.82	14579	7	-0.41	          0.91	46.51	48.96	46.51	47.35	    63.07	69427136	  1.32	医疗保健	浙江	5.17	47.62	8235	6343	  1.30	5	3	--  	      16032.00	
="002330"	得利斯	0.72	7.03	0.05	7.02	7.03	36718	2893	0.28	          0.99	6.98	7.04	6.91	6.98	    65.73	25671942	  1.07	食品	山东	1.86	6.99	17166	19551	  0.88	252	2327	--  	      37228.00	
="000632"	三木集团	0.71	5.64	0.04	5.64	5.65	120596	3413	0.17	          2.59	5.58	5.64	5.46	5.60	   347.16	66790116	  1.04	综合类	福建	3.21	5.54	65442	55153	  1.19	54	2448	--  	      46505.91	
="601166"	兴业银行	0.71	16.99	0.12	16.97	16.98	4792610	532	0.95	          2.96	16.60	17.49	16.49	16.87	     6.34	8130182656	  0.78	银行	福建	5.93	16.96	2575928	2216681	  1.16	1057	2346	--  	    1617961.63	
="000510"	金路集团	0.71	5.67	0.04	5.67	5.68	242177	5207	0.00	          3.98	5.61	5.68	5.46	5.63	--  	135101008	  0.85	化工原料	四川	3.91	5.58	124354	117823	  1.06	353	4575	--  	      60912.23	
="600604"	市北高新	0.71	11.38	0.08	11.38	11.39	14068	88	0.35	          0.42	11.30	11.39	11.06	11.30	   539.30	15765102	  0.83	园区开发	上海	2.92	11.21	8151	5916	  1.38	31	7	--  	      33352.42	
="002177"	御银股份	0.70	7.17	0.05	7.17	7.18	246451	1412	0.00	          4.54	7.05	7.20	6.92	7.12	    34.38	174742144	  1.37	电脑设备	广东	3.93	7.09	125296	121155	  1.03	2328	3094	--  	      54339.60	
="002601"	佰利联	0.70	21.57	0.15	21.56	21.57	31007	315	0.13	          1.90	21.40	21.59	21.10	21.42	   119.48	66167364	  0.94	化工原料	河南	2.29	21.34	17147	13860	  1.24	11	147	--  	      16341.03	
="600072"	*ST钢构	0.70	11.52	0.08	11.52	11.53	31122	134	-0.08	          0.65	11.27	11.57	11.26	11.44	--  	35545832	  0.45	船舶	上海	2.71	11.42	16969	14152	  1.20	181	18	--  	      47842.96	
="600787"	中储股份	0.69	10.15	0.07	10.14	10.15	462223	64	0.09	          2.75	9.97	10.30	9.84	10.08	    32.09	467995872	  0.97	仓储物流	天津	4.56	10.12	240130	222092	  1.08	2319	3094	--  	     168020.56	
="002115"	三维通信	0.69	8.70	0.06	8.70	8.71	120883	1124	0.00	          3.57	8.50	8.74	8.45	8.64	--  	103987776	  0.45	通信设备	浙江	3.36	8.60	64725	56157	  1.15	385	1699	--  	      33887.60	
="600074"	中达股份	0.69	5.81	0.04	5.80	5.81	86582	57	-0.17	          0.97	5.74	5.83	5.71	5.77	   152.36	49922264	  0.79	塑料	江苏	2.08	5.77	41963	44618	  0.94	637	259	--  	      89598.13	
="600890"	中房股份	0.69	8.76	0.06	8.76	8.77	84549	20	-0.11	          1.46	8.54	8.82	8.22	8.70	--  	71613120	  1.01	区域地产	北京	6.90	8.47	49790	34758	  1.43	116	257	--  	      57919.48	
="600460"	士兰微	0.69	5.84	0.04	5.83	5.84	233731	90	0.17	          1.87	5.76	5.85	5.71	5.80	    43.39	135338896	  1.18	半导体	浙江	2.41	5.79	121832	111899	  1.09	1161	1957	--  	     124716.79	
="600624"	复旦复华	0.69	13.21	0.09	13.22	13.23	182830	18	0.15	          5.30	13.11	13.30	12.85	13.12	   150.87	239060640	  0.75	综合类	上海	3.43	13.08	90628	92202	  0.98	165	285	--  	      34515.50	
="002080"	中材科技	0.68	13.34	0.09	13.33	13.34	43812	237	0.60	          1.10	13.18	13.40	13.03	13.25	    55.85	58038640	  1.40	化纤	江苏	2.79	13.25	25445	18367	  1.39	90	62	--  	      40000.00	
="002611"	东方精工	0.68	13.39	0.09	13.38	13.39	28924	219	0.07	          1.46	13.16	13.48	13.10	13.30	    60.20	38377356	  0.74	轻工机械	广东	2.86	13.27	15961	12963	  1.23	95	693	--  	      19844.31	
="002247"	帝龙新材	0.68	10.43	0.07	10.43	10.44	30603	369	0.38	          1.38	10.22	10.49	10.13	10.36	    32.04	31712194	  0.66	装修装饰	浙江	3.47	10.36	18665	11938	  1.56	222	49	--  	      22131.80	
="600678"	四川金顶	0.67	10.49	0.07	10.47	10.48	62818	33	0.19	          1.80	10.35	10.64	10.20	10.42	--  	65683116	  0.57	水泥	四川	4.22	10.46	36682	26136	  1.40	5	90	--  	      34899.00	
="600567"	山鹰纸业	0.67	3.00	0.02	3.01	3.02	1437964	1152	1.01	          6.61	2.96	3.02	2.93	2.98	    49.00	425698112	  1.19	造纸	安徽	3.02	2.96	601739	836224	  0.72	228	15851	--  	     217622.31	
="000576"	广东甘化	0.67	12.00	0.08	12.00	12.01	36061	245	0.33	          1.41	11.92	12.05	11.72	11.92	   682.99	42681336	  1.02	综合类	广东	2.77	11.84	14849	21212	  0.70	313	47	--  	      25616.05	
="603111"	康尼机电	0.66	22.79	0.15	22.78	22.79	31502	10	0.44	          4.36	22.71	22.88	22.23	22.64	    45.89	71082008	  0.71	运输设备	江苏	2.87	22.56	16810	14691	  1.14	44	10	--  	       7230.00	
="000601"	韶能股份	0.66	6.08	0.04	6.08	6.09	205728	4319	0.16	          2.07	5.98	6.15	5.88	6.04	    18.55	124544120	  0.99	火力发电	广东	4.47	6.05	108878	96850	  1.12	2843	1591	--  	      99398.67	
="000066"	长城电脑	0.66	6.09	0.04	6.08	6.09	147496	651	0.00	          1.11	6.00	6.11	5.88	6.05	--  	88845440	  0.88	电脑设备	深圳	3.80	6.02	76188	71307	  1.07	1231	3492	--  	     132357.02	
="600600"	青岛啤酒	0.66	42.74	0.28	42.62	42.69	67775	1	0.23	          0.97	42.02	43.00	41.75	42.46	    19.87	287455456	  1.22	啤酒	山东	2.94	42.41	35441	32333	  1.10	2	5	--  	      69591.35	
="601016"	节能风电	0.66	10.69	0.07	10.69	10.70	97707	10	0.09	          5.50	10.59	10.75	10.31	10.62	   155.12	103651520	  1.43	新型电力	北京	4.14	10.61	49716	47990	  1.04	29	1502	--  	      17778.00	
="600634"	中技控股	0.66	12.24	0.08	12.22	12.24	37910	314	0.16	          1.42	12.13	12.27	11.91	12.16	    59.50	45736528	  0.58	批发业	上海	2.96	12.06	18015	19894	  0.91	59	26	--  	      26668.96	
="600127"	金健米业	0.66	6.12	0.04	6.12	6.13	115919	250	0.32	          2.13	6.08	6.14	6.00	6.08	--  	70469088	  0.87	农业综合	湖南	2.30	6.08	58164	57755	  1.01	498	37	--  	      54445.96	
="601258"	庞大集团	0.66	6.14	0.04	6.14	6.15	283122	5	-0.16	          1.08	6.11	6.27	6.05	6.10	   159.13	174083296	  0.92	汽车服务	河北	3.61	6.15	136525	146596	  0.93	147	1214	--  	     262150.00	
="002586"	围海股份	0.65	12.33	0.08	12.33	12.34	39217	925	0.00	          1.40	12.24	12.34	12.06	12.25	    65.64	47944148	  1.10	建筑施工	浙江	2.29	12.23	20453	18763	  1.09	294	502	--  	      28001.89	
="000587"	金叶珠宝	0.65	10.89	0.07	10.88	10.89	93853	1012	-0.18	          2.40	10.79	10.93	10.64	10.82	    40.54	101138560	  0.77	批发业	黑龙江	2.68	10.78	42848	51005	  0.84	447	370	--  	      39027.28	
="000553"	沙隆达Ａ	0.65	14.04	0.09	14.04	14.05	124926	1415	0.00	          3.43	13.88	14.18	13.76	13.95	    14.58	174525952	  0.97	农药化肥	湖北	3.01	13.97	69007	55918	  1.23	1371	752	--  	      36389.37	
="000987"	广州友谊	0.64	20.40	0.13	20.39	20.40	170299	4336	0.19	          4.75	20.01	20.86	19.71	20.27	    31.94	344929344	  0.61	百货	广东	5.67	20.25	87067	83232	  1.05	34	523	--  	      35866.73	
="300016"	北陆药业	0.64	14.14	0.09	14.14	14.15	51094	250	0.14	          2.07	14.10	14.36	13.81	14.05	    54.20	71850336	  1.87	中成药	北京	3.91	14.06	28067	23027	  1.22	219	109	--  	      24735.78	
